permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
275703,2000 UV67,000000IZ00I1,21.283,0.0361,Li,290.5178738,-20.4881643,2025-05-28 07:53:07.617000+00:00,60823.32856038213
275703,2000 UV67,000000IZ00I1,21.201,0.0291,Li,290.5176848,-20.488104,2025-05-28 07:56:09.533000+00:00,60823.33066589106
275703,2000 UV67,000000IZ00I1,21.274,0.0321,Li,290.5176366,-20.4880911,2025-05-28 07:56:54.923000+00:00,60823.33119123848
275703,2000 UV67,000000IZ00I1,21.17,0.0306,Li,290.5170927,-20.4879708,2025-05-28 08:05:10.694000+00:00,60823.33692932874
275703,2000 UV67,000000IZ00I1,21.378,0.0291,Lr,290.5164697,-20.4878608,2025-05-28 08:14:49.575000+00:00,60823.343629340176
275703,2000 UV67,000000IZ00I1,21.326,0.025,Lr,290.5163171,-20.4878077,2025-05-28 08:17:04.930000+00:00,60823.34519594908
275703,2000 UV67,000000IZ00I1,21.384,0.0259,Lr,290.5162217,-20.4877921,2025-05-28 08:18:35.695000+00:00,60823.346246469766
275703,2000 UV67,000000IZ00I1,21.341,0.027,Lr,290.5161759,-20.4877835,2025-05-28 08:19:20.815000+00:00,60823.346768692136
275703,2000 UV67,000000IZ00I1,21.393,0.0279,Lr,290.5159821,-20.4877437,2025-05-28 08:22:21.099000+00:00,60823.34885531245
275703,2000 UV67,000000IZ00I1,21.37,0.028,Lr,290.5157302,-20.4876658,2025-05-28 08:26:08.751000+00:00,60823.35149017349
275703,2000 UV67,000000IZ00I1,21.348,0.0261,Lr,290.5154908,-20.4876181,2025-05-28 08:29:56.175000+00:00,60823.35412239563
275703,2000 UV67,000000IZ00I2,21.985,0.0318,Lg,290.344542,-20.4511821,2025-05-30 04:47:19.322000+00:00,60825.19952918962
275703,2000 UV67,000000IZ00I2,21.952,0.0311,Lg,290.3444859,-20.4511725,2025-05-30 04:48:04.711000+00:00,60825.2000545254
275703,2000 UV67,000000IZ00I2,22.025,0.0316,Lg,290.3444327,-20.4511558,2025-05-30 04:48:50.281000+00:00,60825.20058195619
275703,2000 UV67,000000IZ00I3,21.108,0.0522,Lz,290.2275498,-20.4300326,2025-05-31 07:56:23.368000+00:00,60826.33082601847
275703,2000 UV67,000000IZ00I3,21.135,0.0584,Lz,290.2275097,-20.4300289,2025-05-31 07:57:04.120000+00:00,60826.33129768539
275703,2000 UV67,000000IZ00I3,21.124,0.0644,Lz,290.2274356,-20.4300275,2025-05-31 07:57:44.878000+00:00,60826.33176942123
275703,2000 UV67,000000IZ00I3,21.165,0.0699,Lz,290.2273764,-20.4300066,2025-05-31 07:58:25.721000+00:00,60826.33224214101
275703,2000 UV67,000000IZ00I3,21.089,0.0566,Lz,290.2272895,-20.4299764,2025-05-31 07:59:49.981000+00:00,60826.33321737265
275703,2000 UV67,000000IZ00I3,21.193,0.0617,Lz,290.2271394,-20.4299651,2025-05-31 08:01:52.480000+00:00,60826.33463518508
275703,2000 UV67,000000IZ00I3,21.15,0.0597,Lz,290.2270657,-20.4299637,2025-05-31 08:02:33.704000+00:00,60826.33511231467
275703,2000 UV67,000000IZ00I3,21.173,0.0748,Lz,290.226869,-20.4299135,2025-05-31 08:05:19.353000+00:00,60826.33702954883
275703,2000 UV67,000000IZ00I3,21.233,0.0899,Lz,290.2268074,-20.4299228,2025-05-31 08:06:00.192000+00:00,60826.33750222204
275703,2000 UV67,000000IZ00I3,21.208,0.0995,Lz,290.2267815,-20.4298976,2025-05-31 08:06:41.231000+00:00,60826.337977210525
275703,2000 UV67,000000IZ00I3,21.101,0.0944,Lz,290.2266948,-20.4298814,2025-05-31 08:07:22.160000+00:00,60826.33845092589
275703,2000 UV67,000000IZ00I3,21.147,0.1019,Lz,290.2266138,-20.4298762,2025-05-31 08:08:02.816000+00:00,60826.33892148128
275703,2000 UV67,000000IZ00I3,21.173,0.1295,Lz,290.2265331,-20.4298446,2025-05-31 08:09:25.071000+00:00,60826.33987350715
275703,2000 UV67,000000IZ00I3,20.953,0.1018,Lz,290.2264564,-20.4298513,2025-05-31 08:10:06.305000+00:00,60826.34035075223
275703,2000 UV67,000000IZ00I4,21.089,0.0223,Li,290.1162744,-20.4116282,2025-06-01 08:19:49.255000+00:00,60827.34709785879
275703,2000 UV67,000000IZ00I4,21.018,0.0248,Li,290.1161586,-20.4116133,2025-06-01 08:21:14.643000+00:00,60827.34808614571
275703,2000 UV67,000000IZ00I4,21.028,0.0246,Li,290.1161003,-20.4115991,2025-06-01 08:21:55.388000+00:00,60827.3485577316
275703,2000 UV67,000000IZ00I4,21.079,0.0251,Li,290.1160427,-20.411593,2025-06-01 08:22:36.337000+00:00,60827.3490316784
275703,2000 UV67,000000IZ00I4,20.989,0.0257,Li,290.1159917,-20.4115854,2025-06-01 08:23:17.304000+00:00,60827.34950583335
275703,2000 UV67,000000IZ00I4,20.993,0.0263,Li,290.1159302,-20.4115721,2025-06-01 08:23:58.067000+00:00,60827.3499776274
275703,2000 UV67,000000IZ00I4,21.033,0.0238,Li,290.1158742,-20.4115664,2025-06-01 08:24:39.115000+00:00,60827.35045271972
275703,2000 UV67,000000IZ00I4,20.983,0.0246,Li,290.1158156,-20.411556,2025-06-01 08:25:20.058000+00:00,60827.35092659714
275703,2000 UV67,000000IZ00I4,21.023,0.0247,Li,290.1157613,-20.4115513,2025-06-01 08:26:00.808000+00:00,60827.351398240775
275703,2000 UV67,000000IZ00I4,21.052,0.0253,Li,290.1157015,-20.4115418,2025-06-01 08:26:41.838000+00:00,60827.35187312495
275703,2000 UV67,000000IZ00I4,21.042,0.0256,Li,290.1156461,-20.4115299,2025-06-01 08:27:23.051000+00:00,60827.35235012742
275703,2000 UV67,000000IZ00I4,21.037,0.0243,Li,290.1155898,-20.4115256,2025-06-01 08:28:03.988000+00:00,60827.35282393498
275703,2000 UV67,000000IZ00I4,21.054,0.024,Li,290.1155373,-20.4115179,2025-06-01 08:28:44.927000+00:00,60827.3532977663
275703,2000 UV67,000000IZ00I4,21.01,0.0221,Li,290.1154785,-20.4115068,2025-06-01 08:29:26.052000+00:00,60827.3537737499
275703,2000 UV67,000000IZ00I4,21.009,0.0228,Li,290.1153628,-20.4114885,2025-06-01 08:30:47.747000+00:00,60827.35471929377
275703,2000 UV67,000000IZ00I4,21.023,0.024,Li,290.1153107,-20.411479,2025-06-01 08:31:28.789000+00:00,60827.35519431718
275703,2000 UV67,000000IZ00I4,21.028,0.0271,Li,290.1152536,-20.4114757,2025-06-01 08:32:09.912000+00:00,60827.35567027796
275703,2000 UV67,000000IZ00I4,21.05,0.0272,Li,290.1151907,-20.4114611,2025-06-01 08:32:51.220000+00:00,60827.356148379855
275703,2000 UV67,000000IZ00I4,21.048,0.0245,Li,290.1151376,-20.4114535,2025-06-01 08:33:32.059000+00:00,60827.35662105307
275703,2000 UV67,000000IZ00I4,21.014,0.0241,Li,290.1150817,-20.4114457,2025-06-01 08:34:11.783000+00:00,60827.35708082188
275703,2000 UV67,000000IZ00I4,21.037,0.0233,Li,290.1150263,-20.4114392,2025-06-01 08:34:52.924000+00:00,60827.35755699081
275703,2000 UV67,000000IZ00I4,21.012,0.0229,Li,290.1149685,-20.4114291,2025-06-01 08:35:33.341000+00:00,60827.35802478017
275703,2000 UV67,000000IZ00I4,21.004,0.0243,Li,290.11491,-20.4114217,2025-06-01 08:36:14.356000+00:00,60827.358499490656
275703,2000 UV67,000000IZ00I4,21.065,0.0299,Li,290.1148585,-20.411407,2025-06-01 08:36:55.858000+00:00,60827.35897983797
275703,2000 UV67,000000IZ00I4,21.004,0.0326,Li,290.1147426,-20.4113942,2025-06-01 08:38:19.070000+00:00,60827.3599429396
275703,2000 UV67,000000IZ00I4,21.004,0.0312,Li,290.114629,-20.411378,2025-06-01 08:39:41.027000+00:00,60827.36089151632
275703,2000 UV67,000000IZ00I4,21.042,0.0315,Li,290.1145727,-20.411367,2025-06-01 08:40:20.917000+00:00,60827.36135320598
275703,2000 UV67,000000IZ00I5,21.307,0.1129,Ly,289.7564151,-20.3615383,2025-06-04 07:22:27.738000+00:00,60830.3072654861
275703,2000 UV67,000000IZ00I5,21.458,0.1214,Ly,289.7563456,-20.3615389,2025-06-04 07:23:11.329000+00:00,60830.30777001148
275703,2000 UV67,000000IZ00I5,21.506,0.136,Ly,289.7562533,-20.3615415,2025-06-04 07:23:54.562000+00:00,60830.308270393405
