permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
155986,2001 QK258,000000IZ1Td1,19.841,0.0137,Li,319.931887,-14.2813697,2025-06-05 07:07:46.008000+00:00,60831.29706027778
155986,2001 QK258,000000IZ1Td1,19.83,0.0137,Li,319.9324282,-14.2813108,2025-06-05 07:12:52.329000+00:00,60831.30060565984
155986,2001 QK258,000000IZ1Td1,19.84,0.0143,Li,319.9329724,-14.2812444,2025-06-05 07:18:00.142000+00:00,60831.30416831002
155986,2001 QK258,000000IZ1Td1,19.856,0.0137,Li,319.9332807,-14.2812105,2025-06-05 07:20:54.173000+00:00,60831.30618255772
155986,2001 QK258,000000IZ1Td1,19.838,0.014,Li,319.9335199,-14.2811836,2025-06-05 07:23:08.482000+00:00,60831.30773706036
155986,2001 QK258,000000IZ1Td1,19.86,0.0136,Li,319.9337492,-14.2811596,2025-06-05 07:25:19.941000+00:00,60831.30925857648
155986,2001 QK258,000000IZ1Td1,19.859,0.0141,Li,319.9340817,-14.2811173,2025-06-05 07:28:26.266000+00:00,60831.31141511584
155986,2001 QK258,000000IZ1Td1,19.82,0.0153,Li,319.9342372,-14.2811035,2025-06-05 07:29:54.949000+00:00,60831.312441539485
155986,2001 QK258,000000IZ1Td1,20.585,0.0161,Lg,319.9348469,-14.2810377,2025-06-05 07:35:40.238000+00:00,60831.31643793965
155986,2001 QK258,000000IZ1Td1,20.638,0.0189,Lg,319.9353716,-14.2809713,2025-06-05 07:40:31.775000+00:00,60831.31981221074
155986,2001 QK258,000000IZ1Td1,20.615,0.0189,Lg,319.9359078,-14.2809009,2025-06-05 07:45:39.940000+00:00,60831.32337893499
155986,2001 QK258,000000IZ1Td1,20.576,0.0188,Lg,319.9364558,-14.2808382,2025-06-05 07:50:54.542000+00:00,60831.32702016225
155986,2001 QK258,000000IZ1Td1,20.012,0.0143,Lr,319.9396771,-14.2804709,2025-06-05 08:21:28.072000+00:00,60831.34824157413
