permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
200982,2002 CQ122,000000IZ3sm1,23.003,0.1738,Lu,270.0590122,-23.8989244,2025-05-02 05:56:01.026000+00:00,60797.247234097216
200982,2002 CQ122,000000IZ3sm1,22.504,0.0498,Lg,270.0564811,-23.8986669,2025-05-02 06:43:39.281000+00:00,60797.28031575214
200982,2002 CQ122,000000IZ3sm1,22.609,0.0669,Lg,270.056394,-23.8987179,2025-05-02 06:45:03.400000+00:00,60797.28128935164
200982,2002 CQ122,000000IZ3sm1,22.674,0.0566,Lg,270.0563505,-23.8986946,2025-05-02 06:45:45.280000+00:00,60797.28177407384
200982,2002 CQ122,000000IZ3sm1,22.694,0.0549,Lg,270.0562819,-23.8987153,2025-05-02 06:47:11.588000+00:00,60797.282773009036
200982,2002 CQ122,000000IZ3sm1,22.605,0.0596,Lg,270.0562064,-23.8987098,2025-05-02 06:48:36.116000+00:00,60797.283751342446
200982,2002 CQ122,000000IZ3sm1,22.677,0.0456,Lg,270.0561843,-23.8986941,2025-05-02 06:49:20.370000+00:00,60797.284263541456
200982,2002 CQ122,000000IZ3sm1,22.694,0.0511,Lg,270.0559893,-23.8986958,2025-05-02 06:52:56.476000+00:00,60797.28676476842
200982,2002 CQ122,000000IZ3sm1,22.654,0.0493,Lg,270.0559125,-23.8986679,2025-05-02 06:54:23.667000+00:00,60797.28777392348
200982,2002 CQ122,000000IZ3sm1,22.616,0.0617,Lg,270.0558602,-23.8986682,2025-05-02 06:55:48.830000+00:00,60797.288759606425
200982,2002 CQ122,000000IZ3sm1,22.589,0.0536,Lg,270.0558185,-23.898705,2025-05-02 06:56:32.799000+00:00,60797.28926850716
200982,2002 CQ122,000000IZ3sm1,22.643,0.0532,Lg,270.0557402,-23.8986736,2025-05-02 06:58:02.322000+00:00,60797.29030465288
200982,2002 CQ122,000000IZ3sm1,22.667,0.057,Lg,270.0556536,-23.8986736,2025-05-02 06:59:30.367000+00:00,60797.29132369207
200982,2002 CQ122,000000IZ3sm1,22.653,0.0688,Lg,270.055535,-23.898708,2025-05-02 07:01:41.520000+00:00,60797.292841666844
200982,2002 CQ122,000000IZ3sm1,22.568,0.0659,Lg,270.055476,-23.8987062,2025-05-02 07:03:09.950000+00:00,60797.29386516195
200982,2002 CQ122,000000IZ3sm1,22.708,0.0587,Lg,270.0554449,-23.8986893,2025-05-02 07:03:53.066000+00:00,60797.29436418973
200982,2002 CQ122,000000IZ3sm1,22.641,0.056,Lg,270.0552855,-23.8986713,2025-05-02 07:06:53.684000+00:00,60797.29645467596
200982,2002 CQ122,000000IZ3sm1,22.599,0.0566,Lg,270.055113,-23.8986624,2025-05-02 07:10:31.634000+00:00,60797.29897724558
200982,2002 CQ122,000000IZ3sm1,22.526,0.0413,Lg,270.0546046,-23.8986707,2025-05-02 07:20:18.934000+00:00,60797.305774698965
200982,2002 CQ122,000000IZ3sm1,22.615,0.0501,Lg,270.0544248,-23.8986786,2025-05-02 07:24:07.240000+00:00,60797.308417129796
200982,2002 CQ122,000000IZ3sm2,21.948,0.0477,Lr,269.9937724,-23.8970016,2025-05-03 04:42:07.554000+00:00,60798.195920764
200982,2002 CQ122,000000IZ3sm2,21.943,0.0496,Lr,269.9936341,-23.8969901,2025-05-03 04:44:19.613000+00:00,60798.197449224535
200982,2002 CQ122,000000IZ3sm2,21.852,0.0412,Lr,269.9935609,-23.8970031,2025-05-03 04:45:49.247000+00:00,60798.19848665502
200982,2002 CQ122,000000IZ3sm2,21.897,0.0435,Lr,269.9934417,-23.8969961,2025-05-03 04:47:56.300000+00:00,60798.19995717611
200982,2002 CQ122,000000IZ3sm2,21.879,0.0445,Lr,269.9933313,-23.8969957,2025-05-03 04:49:26.452000+00:00,60798.201000601985
200982,2002 CQ122,000000IZ3sm2,21.956,0.0435,Lr,269.9932474,-23.8970083,2025-05-03 04:51:36.643000+00:00,60798.20250744233
200982,2002 CQ122,000000IZ3sm2,21.837,0.0376,Lr,269.9931685,-23.8969973,2025-05-03 04:53:03.489000+00:00,60798.20351260435
200982,2002 CQ122,000000IZ3sm2,21.836,0.0483,Lr,269.9930943,-23.8970048,2025-05-03 04:54:27.235000+00:00,60798.2044818867
200982,2002 CQ122,000000IZ3sm2,21.85,0.0421,Lr,269.993046,-23.8970045,2025-05-03 04:55:13.986000+00:00,60798.20502298605
200982,2002 CQ122,000000IZ3sm2,21.871,0.0444,Lr,269.9929621,-23.896997,2025-05-03 04:56:43.833000+00:00,60798.20606288174
200982,2002 CQ122,000000IZ3sm2,21.985,0.0453,Lr,269.992833,-23.8969949,2025-05-03 04:58:59.402000+00:00,60798.207631967496
200982,2002 CQ122,000000IZ3sm2,21.917,0.0429,Lr,269.992762,-23.8969966,2025-05-03 05:00:28.933000+00:00,60798.20866820589
200982,2002 CQ122,000000IZ3sm2,21.928,0.0409,Lr,269.992654,-23.8970028,2025-05-03 05:02:37.717000+00:00,60798.21015876159
200982,2002 CQ122,000000IZ3sm2,21.93,0.0405,Lr,269.9925707,-23.8969962,2025-05-03 05:04:14.520000+00:00,60798.21127916686
200982,2002 CQ122,000000IZ3sm2,22.287,0.0421,Lr,269.9924314,-23.8970083,2025-05-03 05:06:23.892000+00:00,60798.21277652774
200982,2002 CQ122,000000IZ3sm2,21.93,0.0439,Lr,269.9923736,-23.897001,2025-05-03 05:07:49.472000+00:00,60798.21376703726
200982,2002 CQ122,000000IZ3sm2,21.914,0.0425,Lr,269.9922547,-23.8969941,2025-05-03 05:10:01.788000+00:00,60798.21529847244
200982,2002 CQ122,000000IZ3sm2,21.981,0.0419,Lr,269.9921839,-23.8970091,2025-05-03 05:11:27.407000+00:00,60798.21628943272
200982,2002 CQ122,000000IZ3sm2,21.923,0.0391,Lr,269.9920553,-23.8970058,2025-05-03 05:13:36.205000+00:00,60798.21778015047
200982,2002 CQ122,000000IZ3sm2,22.01,0.0462,Lr,269.9911488,-23.8969828,2025-05-03 05:30:20.726000+00:00,60798.22940655099
200982,2002 CQ122,000000IZ3sm2,22.0,0.0432,Lr,269.9910505,-23.8970067,2025-05-03 05:31:46.257000+00:00,60798.23039649287
200982,2002 CQ122,000000IZ3sm2,21.924,0.0426,Lr,269.9909866,-23.8969984,2025-05-03 05:33:10.561000+00:00,60798.231372233946
200982,2002 CQ122,000000IZ3sm2,21.97,0.0408,Lr,269.9908633,-23.8970137,2025-05-03 05:35:21.370000+00:00,60798.23288622685
200982,2002 CQ122,000000IZ3sm2,22.014,0.0487,Lr,269.9907974,-23.8969962,2025-05-03 05:36:50.846000+00:00,60798.23392182868
200982,2002 CQ122,000000IZ3sm2,21.977,0.0434,Lr,269.9906727,-23.8970023,2025-05-03 05:39:02.282000+00:00,60798.23544307891
200982,2002 CQ122,000000IZ3sm2,22.018,0.043,Lr,269.9905913,-23.8970044,2025-05-03 05:40:38.351000+00:00,60798.23655498866
200982,2002 CQ122,000000IZ3sm2,21.961,0.0373,Lr,269.9904664,-23.8969932,2025-05-03 05:42:50.083000+00:00,60798.2380796643
200982,2002 CQ122,000000IZ3sm2,21.934,0.038,Lr,269.9903881,-23.8970006,2025-05-03 05:44:18.149000+00:00,60798.239098946564
200982,2002 CQ122,000000IZ3sm2,21.982,0.0409,Lr,269.9902624,-23.8970028,2025-05-03 05:46:29.569000+00:00,60798.240620011464
200982,2002 CQ122,000000IZ3sm2,21.926,0.0398,Lr,269.9901804,-23.8970078,2025-05-03 05:47:57.522000+00:00,60798.24163798615
200982,2002 CQ122,000000IZ3sm2,21.785,0.0431,Li,269.9899203,-23.8969915,2025-05-03 05:52:46.224000+00:00,60798.244979444426
200982,2002 CQ122,000000IZ3sm2,21.847,0.0435,Li,269.9898015,-23.8970043,2025-05-03 05:54:57.461000+00:00,60798.24649839103
200982,2002 CQ122,000000IZ3sm2,21.704,0.0458,Li,269.9897235,-23.8969987,2025-05-03 05:56:21.042000+00:00,60798.24746576371
200982,2002 CQ122,000000IZ3sm2,21.851,0.0435,Li,269.9896028,-23.8970014,2025-05-03 05:58:29.902000+00:00,60798.248957199045
200982,2002 CQ122,000000IZ3sm2,21.793,0.0457,Li,269.9895201,-23.8969904,2025-05-03 05:59:56.049000+00:00,60798.249954270665
200982,2002 CQ122,000000IZ3sm2,21.67,0.0423,Li,269.9893952,-23.8969826,2025-05-03 06:02:06.879000+00:00,60798.25146850711
200982,2002 CQ122,000000IZ3sm2,21.735,0.039,Li,269.9893176,-23.8969874,2025-05-03 06:03:34.839000+00:00,60798.252486562356
200982,2002 CQ122,000000IZ3sm2,21.684,0.0454,Li,269.9892417,-23.8969807,2025-05-03 06:05:02.613000+00:00,60798.25350246532
200982,2002 CQ122,000000IZ3sm2,21.709,0.0437,Li,269.9892104,-23.897002,2025-05-03 06:05:46.746000+00:00,60798.254013264086
200982,2002 CQ122,000000IZ3sm2,21.703,0.0415,Li,269.9891198,-23.8969885,2025-05-03 06:07:14.597000+00:00,60798.25503005786
200982,2002 CQ122,000000IZ3sm2,21.735,0.0404,Li,269.9890015,-23.8969929,2025-05-03 06:09:25.492000+00:00,60798.256545046344
200982,2002 CQ122,000000IZ3sm2,21.704,0.0428,Li,269.9887976,-23.8969918,2025-05-03 06:13:05.396000+00:00,60798.259090231266
200982,2002 CQ122,000000IZ3sm2,21.794,0.0419,Li,269.9887056,-23.8969857,2025-05-03 06:14:42.141000+00:00,60798.260209965054
200982,2002 CQ122,000000IZ3sm2,21.75,0.0445,Li,269.9885135,-23.8969842,2025-05-03 06:18:19.774000+00:00,60798.262728865724
200982,2002 CQ122,000000IZ3sm2,21.761,0.0442,Li,269.988427,-23.896979,2025-05-03 06:20:26.839000+00:00,60798.26419952558
200982,2002 CQ122,000000IZ3sm2,21.888,0.0474,Li,269.9883227,-23.8969782,2025-05-03 06:21:51.462000+00:00,60798.26517895842
200982,2002 CQ122,000000IZ3sm2,21.903,0.046,Li,269.9882092,-23.8969787,2025-05-03 06:24:01.355000+00:00,60798.26668234961
200982,2002 CQ122,000000IZ3sm2,22.025,0.0452,Li,269.9881266,-23.8969817,2025-05-03 06:25:29.670000+00:00,60798.267704513855
200982,2002 CQ122,000000IZ3sm2,21.897,0.0482,Li,269.9880061,-23.8969932,2025-05-03 06:27:40.643000+00:00,60798.26922040526
200982,2002 CQ122,000000IZ3sm2,21.953,0.0449,Li,269.9879103,-23.8969819,2025-05-03 06:29:09.349000+00:00,60798.2702470948
200982,2002 CQ122,000000IZ3sm2,22.0,0.0504,Li,269.9878199,-23.896985,2025-05-03 06:30:34.948000+00:00,60798.27123782411
200982,2002 CQ122,000000IZ3sm2,22.007,0.0453,Li,269.9877875,-23.8969861,2025-05-03 06:31:18.176000+00:00,60798.271738148294
200982,2002 CQ122,000000IZ3sm2,21.979,0.0491,Li,269.9876924,-23.896978,2025-05-03 06:32:47.590000+00:00,60798.27277303254
200982,2002 CQ122,000000IZ3sm2,21.877,0.0426,Li,269.9875842,-23.8969755,2025-05-03 06:34:58.280000+00:00,60798.27428564802
