permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
147130,2002 TZ172,000000IZ5YI1,22.527,0.1315,Lu,272.9850239,-23.6349062,2025-05-02 04:50:20.090000+00:00,60797.201621411834
147130,2002 TZ172,000000IZ5YI1,22.745,0.1824,Lu,272.9849446,-23.6350039,2025-05-02 04:51:13.579000+00:00,60797.202240497805
147130,2002 TZ172,000000IZ5YI1,22.53,0.125,Lu,272.9848093,-23.6349799,2025-05-02 04:52:54.604000+00:00,60797.20340976864
147130,2002 TZ172,000000IZ5YI1,22.825,0.1622,Lu,272.9847148,-23.6350815,2025-05-02 04:54:40.269000+00:00,60797.20463274326
147130,2002 TZ172,000000IZ5YI1,22.708,0.141,Lu,272.9848711,-23.6350058,2025-05-02 04:55:31.078000+00:00,60797.20522081014
147130,2002 TZ172,000000IZ5YI1,22.873,0.1601,Lu,272.9848383,-23.6351455,2025-05-02 04:57:20.479000+00:00,60797.2064870256
147130,2002 TZ172,000000IZ5YI1,22.496,0.1166,Lu,272.9848114,-23.6351142,2025-05-02 04:59:01.611000+00:00,60797.20765753463
147130,2002 TZ172,000000IZ5YI1,22.562,0.1296,Lu,272.9847566,-23.6351906,2025-05-02 04:59:50.708000+00:00,60797.20822578715
147130,2002 TZ172,000000IZ5YI1,22.603,0.1147,Lu,272.9847669,-23.6352238,2025-05-02 05:01:36.537000+00:00,60797.20945065981
147130,2002 TZ172,000000IZ5YI1,22.651,0.1264,Lu,272.9846705,-23.6352257,2025-05-02 05:03:23.013000+00:00,60797.21068302076
147130,2002 TZ172,000000IZ5YI1,22.616,0.1202,Lu,272.9846489,-23.635279,2025-05-02 05:04:12.627000+00:00,60797.21125725703
147130,2002 TZ172,000000IZ5YI1,22.675,0.1289,Lu,272.9846594,-23.6353446,2025-05-02 05:05:57.334000+00:00,60797.21246914333
147130,2002 TZ172,000000IZ5YI1,22.428,0.1108,Lu,272.984584,-23.6354076,2025-05-02 05:08:30.623000+00:00,60797.21424332168
147130,2002 TZ172,000000IZ5YI1,22.758,0.1339,Lu,272.9845322,-23.6353813,2025-05-02 05:10:12.056000+00:00,60797.21541731479
147130,2002 TZ172,000000IZ5YI1,22.6,0.1172,Lu,272.9845743,-23.6355088,2025-05-02 05:11:55.182000+00:00,60797.21661090292
147130,2002 TZ172,000000IZ5YI1,22.45,0.1098,Lu,272.9845152,-23.6355516,2025-05-02 05:12:45.651000+00:00,60797.21719503449
147130,2002 TZ172,000000IZ5YI1,22.696,0.1337,Lu,272.9845069,-23.6355487,2025-05-02 05:14:33.258000+00:00,60797.21844048612
147130,2002 TZ172,000000IZ5YI1,22.336,0.105,Lu,272.9844233,-23.6356013,2025-05-02 05:16:25.537000+00:00,60797.21974001173
147130,2002 TZ172,000000IZ5YI1,22.449,0.1106,Lu,272.9844468,-23.6356153,2025-05-02 05:17:16.081000+00:00,60797.22032501176
147130,2002 TZ172,000000IZ5YI1,22.467,0.0997,Lu,272.9843975,-23.6357003,2025-05-02 05:18:59.700000+00:00,60797.22152430564
147130,2002 TZ172,000000IZ5YI1,22.729,0.1253,Lu,272.9843487,-23.6357198,2025-05-02 05:20:41.910000+00:00,60797.2227072916
147130,2002 TZ172,000000IZ5YI1,22.62,0.1251,Lu,272.9843555,-23.6356928,2025-05-02 05:21:33.981000+00:00,60797.22330996534
147130,2002 TZ172,000000IZ5YI1,22.417,0.0942,Lu,272.9843335,-23.6357913,2025-05-02 05:23:14.581000+00:00,60797.22447431693
147130,2002 TZ172,000000IZ5YI1,22.522,0.103,Lu,272.9842352,-23.6358049,2025-05-02 05:24:58.413000+00:00,60797.22567607649
147130,2002 TZ172,000000IZ5YI1,22.516,0.1083,Lu,272.9841964,-23.6358292,2025-05-02 05:25:50.967000+00:00,60797.22628434049
147130,2002 TZ172,000000IZ5YI1,22.639,0.1257,Lu,272.9842713,-23.6358762,2025-05-02 05:27:34.485000+00:00,60797.227482465096
147130,2002 TZ172,000000IZ5YI1,22.557,0.0972,Lu,272.9841864,-23.6359054,2025-05-02 05:29:15.166000+00:00,60797.22864775453
147130,2002 TZ172,000000IZ5YI1,22.619,0.1052,Lu,272.9841678,-23.6359233,2025-05-02 05:30:05.461000+00:00,60797.22922987258
147130,2002 TZ172,000000IZ5YI1,22.486,0.0941,Lu,272.9841256,-23.6360698,2025-05-02 05:34:21.642000+00:00,60797.23219493078
147130,2002 TZ172,000000IZ5YI1,22.484,0.0883,Lu,272.9840836,-23.6360948,2025-05-02 05:36:07.513000+00:00,60797.23342028912
147130,2002 TZ172,000000IZ5YI1,22.485,0.0968,Lu,272.9840488,-23.6361117,2025-05-02 05:37:49.042000+00:00,60797.234595393296
147130,2002 TZ172,000000IZ5YI1,22.602,0.1042,Lu,272.9840388,-23.6361622,2025-05-02 05:38:38.461000+00:00,60797.235167372506
147130,2002 TZ172,000000IZ5YI1,22.594,0.1026,Lu,272.9839519,-23.6361809,2025-05-02 05:40:20.085000+00:00,60797.23634357657
147130,2002 TZ172,000000IZ5YI1,22.459,0.0971,Lu,272.9839768,-23.6362507,2025-05-02 05:42:11.511000+00:00,60797.23763322923
147130,2002 TZ172,000000IZ5YI1,22.604,0.1091,Lu,272.9839235,-23.6362803,2025-05-02 05:43:02.923000+00:00,60797.23822827544
147130,2002 TZ172,000000IZ5YI1,22.524,0.0953,Lu,272.9838776,-23.6363301,2025-05-02 05:44:46.835000+00:00,60797.23943096073
147130,2002 TZ172,000000IZ5YI1,22.64,0.1051,Lu,272.983854,-23.6363172,2025-05-02 05:46:30.938000+00:00,60797.24063585652
147130,2002 TZ172,000000IZ5YI1,22.457,0.1021,Lu,272.983845,-23.6363613,2025-05-02 05:47:22.718000+00:00,60797.24123516213
147130,2002 TZ172,000000IZ5YI1,22.506,0.1012,Lu,272.9837876,-23.6364405,2025-05-02 05:49:05.526000+00:00,60797.24242506921
147130,2002 TZ172,000000IZ5YI1,22.65,0.1166,Lu,272.9837628,-23.6364367,2025-05-02 05:50:49.202000+00:00,60797.24362502294
147130,2002 TZ172,000000IZ5YI1,22.496,0.1066,Lu,272.983739,-23.6364859,2025-05-02 05:51:40.507000+00:00,60797.24421883095
