permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
87911,2000 SZ312,000000IYzeR1,18.139,0.0103,Lr,227.10497,-39.3895186,2025-06-24 01:45:00.622000+00:00,60850.072923865635
87911,2000 SZ312,000000IYzeR1,18.135,0.0102,Lr,227.1048985,-39.3893869,2025-06-24 01:46:17.702000+00:00,60850.07381599536
87911,2000 SZ312,000000IYzeR1,18.133,0.0103,Lr,227.1048613,-39.3893184,2025-06-24 01:46:55.237000+00:00,60850.074250428006
87911,2000 SZ312,000000IYzeR1,18.144,0.0102,Lr,227.1047758,-39.3891586,2025-06-24 01:48:27.790000+00:00,60850.07532164361
87911,2000 SZ312,000000IYzeR1,18.133,0.0103,Lr,227.1046515,-39.3889286,2025-06-24 01:50:39.949000+00:00,60850.07685126178
87911,2000 SZ312,000000IYzeR1,18.125,0.0104,Lr,227.1045457,-39.3887285,2025-06-24 01:52:35.665000+00:00,60850.07819056697
87911,2000 SZ312,000000IYzeR1,18.125,0.0103,Lr,227.1044404,-39.3885304,2025-06-24 01:54:30.982000+00:00,60850.07952525467
87911,2000 SZ312,000000IYzeR1,18.13,0.0103,Lr,227.1043999,-39.3884582,2025-06-24 01:55:11.065000+00:00,60850.079989178106
87911,2000 SZ312,000000IYzeR1,18.129,0.0103,Lr,227.1043248,-39.3883179,2025-06-24 01:56:31.902000+00:00,60850.08092479175
87911,2000 SZ312,000000IYzeR1,18.135,0.0103,Lr,227.1042087,-39.3880984,2025-06-24 01:58:38.024000+00:00,60850.082384536974
87911,2000 SZ312,000000IYzeR1,18.128,0.0103,Lr,227.1041749,-39.3880351,2025-06-24 01:59:15.652000+00:00,60850.08282004623
87911,2000 SZ312,000000IYzeR1,18.116,0.0102,Lr,227.104137,-39.3879665,2025-06-24 01:59:55.441000+00:00,60850.08328056708
87911,2000 SZ312,000000IYzeR1,18.134,0.0103,Lr,227.1041003,-39.3878962,2025-06-24 02:00:34.478000+00:00,60850.08373238426
87911,2000 SZ312,000000IYzeR1,18.126,0.0103,Lr,227.1040649,-39.3878331,2025-06-24 02:01:14.129000+00:00,60850.08419130789
87911,2000 SZ312,000000IYzeR1,18.116,0.0103,Lr,227.104025,-39.3877586,2025-06-24 02:01:54.205000+00:00,60850.084655150305
87911,2000 SZ312,000000IYzeR1,18.112,0.0103,Lr,227.1039477,-39.3876119,2025-06-24 02:03:17.025000+00:00,60850.08561371546
87911,2000 SZ312,000000IYzeR1,18.122,0.0103,Lr,227.1039138,-39.387549,2025-06-24 02:03:56.349000+00:00,60850.0860688542
87911,2000 SZ312,000000IYzeR1,18.119,0.0103,Lr,227.1038751,-39.3874799,2025-06-24 02:04:36.051000+00:00,60850.08652836783
87911,2000 SZ312,000000IYzeR1,18.74,0.0104,Lg,227.1036187,-39.3869943,2025-06-24 02:09:14.922000+00:00,60850.089756041765
