permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
252632,2001 XE201,000000IZ2uX1,23.19,0.2148,Lu,272.8958308,-24.0568913,2025-05-02 04:55:31.078000+00:00,60797.20522081014
252632,2001 XE201,000000IZ2uX1,23.313,0.2038,Lu,272.8961049,-24.0571986,2025-05-02 05:11:55.182000+00:00,60797.21661090292
252632,2001 XE201,000000IZ2uX1,23.334,0.2075,Lu,272.8958248,-24.0574125,2025-05-02 05:30:05.461000+00:00,60797.22922987258
252632,2001 XE201,000000IZ2uX1,23.44,0.2022,Lu,272.8960123,-24.0574871,2025-05-02 05:38:38.461000+00:00,60797.235167372506
252632,2001 XE201,000000IZ2uX1,23.389,0.2107,Lu,272.8959005,-24.057597,2025-05-02 05:44:46.835000+00:00,60797.23943096073
252632,2001 XE201,000000IZ2uX1,23.319,0.1982,Lu,272.8958963,-24.0577816,2025-05-02 05:53:25.121000+00:00,60797.2454296411
252632,2001 XE201,000000IZ2uX1,23.664,0.2183,Lu,272.8958001,-24.0578629,2025-05-02 06:02:03.185000+00:00,60797.251425752416
252632,2001 XE201,000000IZ2uX1,23.236,0.2103,Lu,272.8958938,-24.0577876,2025-05-02 06:04:39.159000+00:00,60797.25323100714
252632,2001 XE201,000000IZ2uX1,22.055,0.0347,Lg,272.8955614,-24.0584499,2025-05-02 06:45:03.400000+00:00,60797.28128935164
252632,2001 XE201,000000IZ2uX1,22.016,0.0359,Lg,272.8955515,-24.0584757,2025-05-02 06:46:28.083000+00:00,60797.28226947924
252632,2001 XE201,000000IZ2uX1,21.979,0.0363,Lg,272.8955598,-24.0584912,2025-05-02 06:47:54.798000+00:00,60797.28327312507
252632,2001 XE201,000000IZ2uX1,22.065,0.0336,Lg,272.8955585,-24.0584842,2025-05-02 06:48:36.116000+00:00,60797.283751342446
252632,2001 XE201,000000IZ2uX1,22.055,0.032,Lg,272.8955333,-24.058527,2025-05-02 06:50:03.994000+00:00,60797.28476844914
252632,2001 XE201,000000IZ2uX1,22.049,0.0304,Lg,272.8955151,-24.0585807,2025-05-02 06:53:40.176000+00:00,60797.28727055574
252632,2001 XE201,000000IZ2uX1,22.097,0.0333,Lg,272.8955111,-24.0586176,2025-05-02 06:57:17.089000+00:00,60797.28978112247
252632,2001 XE201,000000IZ2uX1,22.059,0.0378,Lg,272.8954935,-24.0586285,2025-05-02 06:58:46.405000+00:00,60797.29081487283
252632,2001 XE201,000000IZ2uX1,21.974,0.0384,Lg,272.8954967,-24.0586772,2025-05-02 07:00:57.533000+00:00,60797.29233255796
252632,2001 XE201,000000IZ2uX1,22.002,0.0502,Lg,272.8954807,-24.0586722,2025-05-02 07:02:25.959000+00:00,60797.293356006965
252632,2001 XE201,000000IZ2uX1,22.075,0.0359,Lg,272.8954738,-24.0587344,2025-05-02 07:06:12.263000+00:00,60797.295975266024
252632,2001 XE201,000000IZ2uX1,22.061,0.0342,Lg,272.8954512,-24.0587559,2025-05-02 07:06:53.684000+00:00,60797.29645467596
252632,2001 XE201,000000IZ2uX1,22.065,0.0338,Lg,272.8954438,-24.0587723,2025-05-02 07:08:20.412000+00:00,60797.297458472196
252632,2001 XE201,000000IZ2uX1,22.02,0.0328,Lg,272.8954522,-24.0587892,2025-05-02 07:09:50.157000+00:00,60797.29849718744
252632,2001 XE201,000000IZ2uX1,22.032,0.0349,Lg,272.8954333,-24.0587964,2025-05-02 07:10:31.634000+00:00,60797.29897724558
252632,2001 XE201,000000IZ2uX1,22.066,0.0334,Lg,272.8954276,-24.058826,2025-05-02 07:11:59.806000+00:00,60797.29999775486
252632,2001 XE201,000000IZ2uX1,22.056,0.0319,Lg,272.8954219,-24.0588431,2025-05-02 07:13:30.669000+00:00,60797.3010494099
252632,2001 XE201,000000IZ2uX1,22.058,0.0291,Lg,272.8954217,-24.0588575,2025-05-02 07:14:14.842000+00:00,60797.30156067107
