permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
33899,2000 KE55,000000IZAQS1,18.456,0.0112,Li,269.1013912,-23.3699746,2025-04-26 06:41:27.333000+00:00,60791.27878857637
33899,2000 KE55,000000IZAQS1,18.332,0.0109,Li,269.1013097,-23.3702384,2025-04-26 06:46:47.725000+00:00,60791.282496816944
33899,2000 KE55,000000IZAQS2,20.867,0.0351,Lu,268.8906111,-23.8016343,2025-05-02 04:49:29.803000+00:00,60797.20103938645
33899,2000 KE55,000000IZAQS2,20.913,0.0389,Lu,268.8905159,-23.8017832,2025-05-02 04:52:04.122000+00:00,60797.202825486194
33899,2000 KE55,000000IZAQS2,20.855,0.036,Lu,268.8904091,-23.801888,2025-05-02 04:53:46.115000+00:00,60797.20400596084
33899,2000 KE55,000000IZAQS2,20.943,0.0348,Lu,268.890311,-23.8020257,2025-05-02 04:56:25.909000+00:00,60797.20585542824
33899,2000 KE55,000000IZAQS2,20.97,0.0359,Lu,268.8902445,-23.8021106,2025-05-02 04:58:10.655000+00:00,60797.20706776623
33899,2000 KE55,000000IZAQS2,20.96,0.0363,Lu,268.8901399,-23.8022502,2025-05-02 05:00:42.568000+00:00,60797.2088260185
33899,2000 KE55,000000IZAQS2,20.954,0.0343,Lu,268.890057,-23.8023349,2025-05-02 05:02:28.308000+00:00,60797.21004986111
33899,2000 KE55,000000IZAQS2,21.02,0.0352,Lu,268.8899464,-23.8024713,2025-05-02 05:05:02.987000+00:00,60797.21184012713
33899,2000 KE55,000000IZAQS2,21.036,0.033,Lu,268.8898596,-23.802578,2025-05-02 05:06:49.033000+00:00,60797.21306751156
33899,2000 KE55,000000IZAQS2,20.961,0.034,Lu,268.8897551,-23.8027129,2025-05-02 05:09:21.118000+00:00,60797.214827754535
33899,2000 KE55,000000IZAQS2,20.97,0.0325,Lu,268.8896949,-23.8028112,2025-05-02 05:11:04.220000+00:00,60797.21602106467
33899,2000 KE55,000000IZAQS2,20.905,0.038,Lu,268.8895822,-23.8029361,2025-05-02 05:13:37.988000+00:00,60797.217800787184
33899,2000 KE55,000000IZAQS2,20.888,0.0378,Lu,268.8894743,-23.8030572,2025-05-02 05:15:32.704000+00:00,60797.219128518365
33899,2000 KE55,000000IZAQS2,20.956,0.0403,Lu,268.8893886,-23.803199,2025-05-02 05:18:07.824000+00:00,60797.22092388896
33899,2000 KE55,000000IZAQS2,20.921,0.0346,Lu,268.8892936,-23.8032596,2025-05-02 05:19:52.111000+00:00,60797.22213091422
33899,2000 KE55,000000IZAQS2,20.934,0.0343,Lu,268.8891976,-23.803403,2025-05-02 05:22:24.375000+00:00,60797.223893229384
33899,2000 KE55,000000IZAQS2,20.938,0.0333,Lu,268.8891081,-23.8035016,2025-05-02 05:24:06.806000+00:00,60797.22507877322
33899,2000 KE55,000000IZAQS2,20.917,0.0329,Lu,268.8890087,-23.8036321,2025-05-02 05:26:42.961000+00:00,60797.22688612249
33899,2000 KE55,000000IZAQS2,20.91,0.0294,Lu,268.8888123,-23.8038713,2025-05-02 05:30:58.082000+00:00,60797.22983891191
33899,2000 KE55,000000IZAQS2,20.897,0.0272,Lu,268.8887374,-23.8039591,2025-05-02 05:32:39.310000+00:00,60797.23101053247
33899,2000 KE55,000000IZAQS2,20.926,0.0275,Lu,268.8886213,-23.8040981,2025-05-02 05:35:14.371000+00:00,60797.232805219945
