permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
48652,1995 VB,000000IYB6g1,19.317,0.0115,Li,270.1628588,-24.7872823,2025-04-26 06:41:27.333000+00:00,60791.27878857637
48652,1995 VB,000000IYB6g1,19.323,0.0118,Li,270.1628356,-24.7872658,2025-04-26 06:42:58.974000+00:00,60791.2798492359
48652,1995 VB,000000IYB6g1,19.34,0.0122,Li,270.1627978,-24.7872377,2025-04-26 06:45:17.173000+00:00,60791.28144876147
48652,1995 VB,000000IYB6g1,19.35,0.0118,Li,270.1627718,-24.7872208,2025-04-26 06:46:47.725000+00:00,60791.282496816944
48652,1995 VB,000000IYB6g1,19.354,0.0117,Li,270.1627347,-24.7871948,2025-04-26 06:49:05.681000+00:00,60791.28409352992
48652,1995 VB,000000IYB6g2,21.588,0.0593,Lu,269.9277209,-24.6774421,2025-05-02 04:49:29.803000+00:00,60797.20103938645
48652,1995 VB,000000IYB6g2,21.617,0.0584,Lu,269.9275424,-24.6774262,2025-05-02 04:52:04.122000+00:00,60797.202825486194
48652,1995 VB,000000IYB6g2,21.504,0.0536,Lu,269.9274689,-24.6774044,2025-05-02 04:53:46.115000+00:00,60797.20400596084
48652,1995 VB,000000IYB6g2,21.529,0.05,Lu,269.9273516,-24.6773637,2025-05-02 04:56:25.909000+00:00,60797.20585542824
48652,1995 VB,000000IYB6g2,21.601,0.0538,Lu,269.9272806,-24.6773565,2025-05-02 04:58:10.655000+00:00,60797.20706776623
48652,1995 VB,000000IYB6g2,21.584,0.0509,Lu,269.9270673,-24.6773022,2025-05-02 05:02:28.308000+00:00,60797.21004986111
48652,1995 VB,000000IYB6g2,21.646,0.0554,Lu,269.9269416,-24.6772674,2025-05-02 05:05:02.987000+00:00,60797.21184012713
48652,1995 VB,000000IYB6g2,21.557,0.0507,Lu,269.9268584,-24.6772486,2025-05-02 05:06:49.033000+00:00,60797.21306751156
48652,1995 VB,000000IYB6g2,21.726,0.0861,Lu,269.9267763,-24.6772277,2025-05-02 05:08:30.623000+00:00,60797.21424332168
48652,1995 VB,000000IYB6g2,21.554,0.0546,Lu,269.926728,-24.6771884,2025-05-02 05:09:21.118000+00:00,60797.214827754535
48652,1995 VB,000000IYB6g2,21.487,0.0475,Lu,269.9266667,-24.6772092,2025-05-02 05:11:04.220000+00:00,60797.21602106467
