permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
18886,2000 AN164,000000IYED21,20.4,0.0232,Lu,148.8181583,2.7632608,2025-05-23 23:42:50.864000+00:00,60818.988088703714
18886,2000 AN164,000000IYED21,20.411,0.0255,Lu,148.8186195,2.7630857,2025-05-23 23:45:30.847000+00:00,60818.98994035879
18886,2000 AN164,000000IYED21,20.384,0.0236,Lu,148.8187675,2.7630122,2025-05-23 23:46:23.953000+00:00,60818.99055501167
18886,2000 AN164,000000IYED21,20.428,0.0257,Lu,148.8189264,2.7629441,2025-05-23 23:47:17.152000+00:00,60818.991170740686
18886,2000 AN164,000000IYED21,20.442,0.0244,Lu,148.8190922,2.7629031,2025-05-23 23:48:10.461000+00:00,60818.99178774282
18886,2000 AN164,000000IYED21,20.355,0.0231,Lu,148.8192355,2.7628384,2025-05-23 23:49:03.746000+00:00,60818.992404467426
18886,2000 AN164,000000IYED21,20.392,0.0248,Lu,148.8193971,2.7627708,2025-05-23 23:49:56.955000+00:00,60818.993020312395
18886,2000 AN164,000000IYED21,20.398,0.0245,Lu,148.8195474,2.7627068,2025-05-23 23:50:49.978000+00:00,60818.99363400461
18886,2000 AN164,000000IYED21,20.364,0.0242,Lu,148.8197039,2.7626555,2025-05-23 23:51:43.066000+00:00,60818.99424844887
18886,2000 AN164,000000IYED21,20.408,0.0209,Lu,148.8198552,2.7625881,2025-05-23 23:52:36.056000+00:00,60818.994861759245
18886,2000 AN164,000000IYED21,20.412,0.0226,Lu,148.8200078,2.7625328,2025-05-23 23:53:29.261000+00:00,60818.99547755765
18886,2000 AN164,000000IYED21,20.389,0.0245,Lu,148.8203298,2.7623966,2025-05-23 23:55:15.384000+00:00,60818.99670583336
18886,2000 AN164,000000IYED21,20.39,0.0215,Lu,148.8204744,2.7623401,2025-05-23 23:56:08.316000+00:00,60818.99731847225
18886,2000 AN164,000000IYED21,20.401,0.0246,Lu,148.8208028,2.7622188,2025-05-23 23:57:54.352000+00:00,60818.99854574073
18886,2000 AN164,000000IYED21,20.437,0.0226,Lu,148.8209381,2.7621553,2025-05-23 23:58:47.159000+00:00,60818.99915693281
18886,2000 AN164,000000IYED21,20.369,0.0212,Lu,148.8224592,2.7615481,2025-05-24 00:07:29.436000+00:00,60819.00520180538
18886,2000 AN164,000000IYED21,20.427,0.0235,Lu,148.8234838,2.7611552,2025-05-24 00:13:17.436000+00:00,60819.0092295832
18886,2000 AN164,000000IYED21,20.487,0.0208,Lu,148.8236379,2.7610846,2025-05-24 00:14:10.625000+00:00,60819.009845196735
18886,2000 AN164,000000IYED21,20.435,0.0207,Lu,148.82379,2.7610278,2025-05-24 00:15:03.808000+00:00,60819.01046074089
18886,2000 AN164,000000IYED21,20.468,0.0218,Lu,148.8239455,2.7609664,2025-05-24 00:15:57.074000+00:00,60819.01107724523
