permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
71184,1999 XJ217,000000IYDq21,20.954,0.0211,Li,270.691808,-23.7404293,2025-04-26 06:39:09.161000+00:00,60791.27718936326
71184,1999 XJ217,000000IYDq21,21.02,0.0237,Li,270.6917527,-23.7404262,2025-04-26 06:41:27.333000+00:00,60791.27878857637
71184,1999 XJ217,000000IYDq21,21.012,0.0241,Li,270.6917155,-23.7404316,2025-04-26 06:42:58.974000+00:00,60791.2798492359
71184,1999 XJ217,000000IYDq21,21.027,0.0255,Li,270.6916561,-23.7404264,2025-04-26 06:45:17.173000+00:00,60791.28144876147
71184,1999 XJ217,000000IYDq21,21.055,0.0253,Li,270.6916162,-23.7404315,2025-04-26 06:46:47.725000+00:00,60791.282496816944
71184,1999 XJ217,000000IYDq21,21.013,0.0284,Li,270.6915821,-23.7404289,2025-04-26 06:48:19.910000+00:00,60791.28356377315
71184,1999 XJ217,000000IYDq22,22.306,0.0487,Lg,270.3978976,-23.7490429,2025-05-02 06:45:03.400000+00:00,60797.28128935164
71184,1999 XJ217,000000IYDq22,22.405,0.0458,Lg,270.3976967,-23.7490508,2025-05-02 06:48:36.116000+00:00,60797.283751342446
71184,1999 XJ217,000000IYDq22,22.379,0.0462,Lg,270.3973414,-23.7490654,2025-05-02 06:55:48.830000+00:00,60797.288759606425
71184,1999 XJ217,000000IYDq22,22.162,0.0353,Lg,270.39716,-23.7490666,2025-05-02 06:59:30.367000+00:00,60797.29132369207
71184,1999 XJ217,000000IYDq22,22.113,0.0415,Lg,270.3969911,-23.7490764,2025-05-02 07:03:09.950000+00:00,60797.29386516195
71184,1999 XJ217,000000IYDq22,22.003,0.0275,Lg,270.396759,-23.7490749,2025-05-02 07:07:35.779000+00:00,60797.296941886656
71184,1999 XJ217,000000IYDq22,21.98,0.0308,Lg,270.3965721,-23.749082,2025-05-02 07:11:13.828000+00:00,60797.2994656018
71184,1999 XJ217,000000IYDq22,21.91,0.0252,Lg,270.3963861,-23.7490856,2025-05-02 07:14:58.339000+00:00,60797.30206410866
71184,1999 XJ217,000000IYDq22,21.854,0.0258,Lg,270.3963005,-23.7490831,2025-05-02 07:16:30.079000+00:00,60797.303125914186
71184,1999 XJ217,000000IYDq22,21.819,0.0253,Lg,270.3962028,-23.7490885,2025-05-02 07:18:42.340000+00:00,60797.304656712804
71184,1999 XJ217,000000IYDq22,21.73,0.0241,Lg,270.3960485,-23.7490953,2025-05-02 07:21:49.088000+00:00,60797.30681814812
71184,1999 XJ217,000000IYDq22,21.711,0.023,Lg,270.3958252,-23.7490963,2025-05-02 07:26:20.944000+00:00,60797.30996462982
71184,1999 XJ217,000000IYDq23,21.781,0.0405,Lr,270.3350354,-23.750221,2025-05-03 04:42:07.554000+00:00,60798.195920764
71184,1999 XJ217,000000IYDq23,21.762,0.0512,Lr,270.3349655,-23.7502307,2025-05-03 04:43:36.724000+00:00,60798.196952824015
71184,1999 XJ217,000000IYDq23,21.653,0.0377,Lr,270.3349253,-23.7502345,2025-05-03 04:44:19.613000+00:00,60798.197449224535
71184,1999 XJ217,000000IYDq23,21.752,0.0392,Lr,270.3348613,-23.7502468,2025-05-03 04:45:49.247000+00:00,60798.19848665502
71184,1999 XJ217,000000IYDq23,21.833,0.0426,Lr,270.3347349,-23.7502432,2025-05-03 04:47:56.300000+00:00,60798.19995717611
71184,1999 XJ217,000000IYDq23,21.761,0.0411,Lr,270.3346477,-23.7502364,2025-05-03 04:49:26.452000+00:00,60798.201000601985
71184,1999 XJ217,000000IYDq23,21.927,0.0513,Lr,270.3345751,-23.7502383,2025-05-03 04:50:54.379000+00:00,60798.20201827539
71184,1999 XJ217,000000IYDq23,21.785,0.0383,Lr,270.3345491,-23.7502512,2025-05-03 04:51:36.643000+00:00,60798.20250744233
71184,1999 XJ217,000000IYDq23,21.801,0.0367,Lr,270.3344678,-23.7502482,2025-05-03 04:53:03.489000+00:00,60798.20351260435
71184,1999 XJ217,000000IYDq23,21.746,0.0436,Lr,270.3343797,-23.7502555,2025-05-03 04:54:27.235000+00:00,60798.2044818867
71184,1999 XJ217,000000IYDq23,21.737,0.038,Lr,270.3343652,-23.7502582,2025-05-03 04:55:13.986000+00:00,60798.20502298605
71184,1999 XJ217,000000IYDq23,21.66,0.0385,Lr,270.3342762,-23.7502676,2025-05-03 04:56:43.833000+00:00,60798.20606288174
71184,1999 XJ217,000000IYDq23,21.64,0.0352,Lr,270.3341844,-23.7502666,2025-05-03 04:58:16.910000+00:00,60798.20714016212
71184,1999 XJ217,000000IYDq23,21.63,0.0352,Lr,270.3341454,-23.7502654,2025-05-03 04:58:59.402000+00:00,60798.207631967496
71184,1999 XJ217,000000IYDq23,21.575,0.0328,Lr,270.3340768,-23.7502709,2025-05-03 05:00:28.933000+00:00,60798.20866820589
71184,1999 XJ217,000000IYDq23,21.609,0.0359,Lr,270.3340111,-23.7502616,2025-05-03 05:01:55.544000+00:00,60798.20967064798
71184,1999 XJ217,000000IYDq23,21.599,0.0309,Lr,270.3339703,-23.7502617,2025-05-03 05:02:37.717000+00:00,60798.21015876159
71184,1999 XJ217,000000IYDq23,21.611,0.0298,Lr,270.3338747,-23.750273,2025-05-03 05:04:14.520000+00:00,60798.21127916686
71184,1999 XJ217,000000IYDq23,21.505,0.0348,Lr,270.3337959,-23.7502731,2025-05-03 05:05:38.899000+00:00,60798.21225577546
71184,1999 XJ217,000000IYDq23,21.526,0.0292,Lr,270.3337595,-23.7502793,2025-05-03 05:06:23.892000+00:00,60798.21277652774
71184,1999 XJ217,000000IYDq23,21.474,0.0304,Lr,270.3336904,-23.7502834,2025-05-03 05:07:49.472000+00:00,60798.21376703726
71184,1999 XJ217,000000IYDq23,21.407,0.0303,Lr,270.3336144,-23.7502777,2025-05-03 05:09:17.267000+00:00,60798.21478318283
71184,1999 XJ217,000000IYDq23,21.36,0.0292,Lr,270.3335737,-23.7502909,2025-05-03 05:10:01.788000+00:00,60798.21529847244
71184,1999 XJ217,000000IYDq23,21.413,0.0271,Lr,270.3334935,-23.7502924,2025-05-03 05:11:27.407000+00:00,60798.21628943272
71184,1999 XJ217,000000IYDq23,21.405,0.0283,Lr,270.3334241,-23.7502876,2025-05-03 05:12:52.407000+00:00,60798.21727322927
71184,1999 XJ217,000000IYDq23,21.424,0.0269,Lr,270.3333793,-23.7502989,2025-05-03 05:13:36.205000+00:00,60798.21778015047
71184,1999 XJ217,000000IYDq23,21.201,0.0242,Lr,270.3325011,-23.7503254,2025-05-03 05:30:20.726000+00:00,60798.22940655099
71184,1999 XJ217,000000IYDq23,21.166,0.0262,Lr,270.3324601,-23.750326,2025-05-03 05:31:02.799000+00:00,60798.22989350697
71184,1999 XJ217,000000IYDq23,21.11,0.0219,Lr,270.3324275,-23.7503219,2025-05-03 05:31:46.257000+00:00,60798.23039649287
71184,1999 XJ217,000000IYDq23,21.111,0.0209,Lr,270.3322313,-23.7503394,2025-05-03 05:35:21.370000+00:00,60798.23288622685
