permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
121217,1999 RV10,000000IYD0v1,21.917,0.0637,Lu,225.9473591,-40.5219984,2025-05-21 03:15:40.695000+00:00,60816.13588767359
121217,1999 RV10,000000IYD0v1,21.897,0.1005,Lu,225.94708,-40.5219061,2025-05-21 03:16:55.462000+00:00,60816.13675303245
121217,1999 RV10,000000IYD0v1,19.873,0.0137,Li,225.9149205,-40.5121522,2025-05-21 06:34:26.956000+00:00,60816.273923101835
121217,1999 RV10,000000IYD0v1,19.861,0.0157,Li,225.9147674,-40.5121007,2025-05-21 06:35:24.958000+00:00,60816.2745944215
121217,1999 RV10,000000IYD0v1,19.838,0.0141,Li,225.9146412,-40.5120655,2025-05-21 06:36:12.031000+00:00,60816.27513924753
121217,1999 RV10,000000IYD0v1,19.818,0.0151,Li,225.914528,-40.5120308,2025-05-21 06:36:54.211000+00:00,60816.27562744217
121217,1999 RV10,000000IYD0v1,19.839,0.0151,Li,225.9144154,-40.5119945,2025-05-21 06:37:36.414000+00:00,60816.2761159027
121217,1999 RV10,000000IYD0v1,19.826,0.0143,Li,225.9140658,-40.5118846,2025-05-21 06:39:44.659000+00:00,60816.27760021994
121217,1999 RV10,000000IYD0v1,19.787,0.0145,Li,225.9136958,-40.5117716,2025-05-21 06:42:02.933000+00:00,60816.2792006135
121217,1999 RV10,000000IYD0v1,19.797,0.0146,Li,225.9135828,-40.5117338,2025-05-21 06:42:45.864000+00:00,60816.27969750017
121217,1999 RV10,000000IYD0v1,19.825,0.0151,Li,225.9134542,-40.5116926,2025-05-21 06:43:32.671000+00:00,60816.28023924772
121217,1999 RV10,000000IYD0v1,19.772,0.0197,Li,225.9129599,-40.5115362,2025-05-21 06:46:33.193000+00:00,60816.28232862288
121217,1999 RV10,000000IYD0v1,19.798,0.0136,Li,225.912501,-40.5113928,2025-05-21 06:49:25.563000+00:00,60816.284323645756
121217,1999 RV10,000000IYD0v1,19.805,0.0147,Li,225.9123856,-40.5113584,2025-05-21 06:50:08.403000+00:00,60816.2848194791
121217,1999 RV10,000000IYD0v1,19.851,0.0154,Li,225.9121541,-40.5112887,2025-05-21 06:51:34.477000+00:00,60816.28581570601
121217,1999 RV10,000000IYD0v1,19.876,0.0389,Lr,225.9112046,-40.5109944,2025-05-21 06:57:20.705000+00:00,60816.28982297471
121217,1999 RV10,000000IYD0v1,19.909,0.0289,Lr,225.9110726,-40.5109433,2025-05-21 06:58:12.782000+00:00,60816.290425717365
121217,1999 RV10,000000IYD0v1,19.931,0.0199,Lr,225.910969,-40.5109148,2025-05-21 06:58:53.736000+00:00,60816.29089972237
121217,1999 RV10,000000IYD0v1,19.913,0.0232,Lr,225.9107138,-40.5108378,2025-05-21 07:00:23.368000+00:00,60816.29193712957
121217,1999 RV10,000000IYD0v1,19.921,0.0133,Lr,225.9103808,-40.5107311,2025-05-21 07:02:29.901000+00:00,60816.29340163199
121217,1999 RV10,000000IYD0v1,19.933,0.013,Lr,225.9102574,-40.5106942,2025-05-21 07:03:17.544000+00:00,60816.293953055516
121217,1999 RV10,000000IYD0v1,19.926,0.0132,Lr,225.9100122,-40.5106178,2025-05-21 07:04:46.591000+00:00,60816.294983692
121217,1999 RV10,000000IYD0v1,19.928,0.013,Lr,225.9098991,-40.5105828,2025-05-21 07:05:28.472000+00:00,60816.295468425844
121217,1999 RV10,000000IYD0v1,19.933,0.0122,Lr,225.9093244,-40.5104018,2025-05-21 07:09:02.155000+00:00,60816.29794160882
121217,1999 RV10,000000IYD0v1,19.984,0.0258,Lr,225.9088645,-40.5102586,2025-05-21 07:11:51.941000+00:00,60816.2999067246
121217,1999 RV10,000000IYD0v1,19.936,0.0241,Lr,225.9087556,-40.5102149,2025-05-21 07:12:34.960000+00:00,60816.30040462967
121217,1999 RV10,000000IYD0v1,19.768,0.0276,Lz,225.9076189,-40.5098586,2025-05-21 07:19:33.500000+00:00,60816.305248842575
