permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
619165,1998 BH31,000000IYBdX1,21.265,0.207,Ly,148.9110168,3.4904938,2025-05-20 01:09:30.391000+00:00,60815.04826841457
619165,1998 BH31,000000IYBdX1,20.796,0.1193,Ly,148.9116315,3.4903861,2025-05-20 01:13:14.875000+00:00,60815.05086660897
619165,1998 BH31,000000IYBdX1,21.055,0.1552,Ly,148.911799,3.4903512,2025-05-20 01:14:36.871000+00:00,60815.051815636456
619165,1998 BH31,000000IYBdX1,21.279,0.1752,Ly,148.9119914,3.4902413,2025-05-20 01:15:28.201000+00:00,60815.052409733646
619165,1998 BH31,000000IYBdX1,20.994,0.1396,Ly,148.912385,3.4901165,2025-05-20 01:17:43.720000+00:00,60815.05397824058
619165,1998 BH31,000000IYBdX1,21.145,0.1679,Ly,148.9128502,3.4899274,2025-05-20 01:20:31.107000+00:00,60815.055915590376
619165,1998 BH31,000000IYBdX1,20.888,0.1253,Ly,148.9129523,3.4898752,2025-05-20 01:21:11.757000+00:00,60815.05638607638
619165,1998 BH31,000000IYBdX1,21.376,0.1982,Ly,148.9130916,3.489839,2025-05-20 01:21:52.987000+00:00,60815.05686327536
619165,1998 BH31,000000IYBdX1,20.954,0.121,Ly,148.9133359,3.4897149,2025-05-20 01:23:14.969000+00:00,60815.057812141255
619165,1998 BH31,000000IYBdX1,21.044,0.1428,Ly,148.9135141,3.4897153,2025-05-20 01:24:02.815000+00:00,60815.058365914505
619165,1998 BH31,000000IYBdX1,21.279,0.1824,Ly,148.9144928,3.4893249,2025-05-20 01:29:49.488000+00:00,60815.062378333416
619165,1998 BH31,000000IYBdX1,21.075,0.1764,Ly,148.9149477,3.4892207,2025-05-20 01:32:16.657000+00:00,60815.06408167817
619165,1998 BH31,000000IYBdX1,21.405,0.2084,Ly,148.9154,3.4889865,2025-05-20 01:35:09.022000+00:00,60815.0660766433
619165,1998 BH31,000000IYBdX1,21.067,0.138,Ly,148.9156375,3.4888919,2025-05-20 01:36:31.109000+00:00,60815.06702672457
619165,1998 BH31,000000IYBdX1,21.252,0.1693,Ly,148.9157968,3.488869,2025-05-20 01:37:13.943000+00:00,60815.067522488534
619165,1998 BH31,000000IYBdX1,20.936,0.1437,Ly,148.916648,3.488596,2025-05-20 01:42:17.720000+00:00,60815.0710384259
619165,1998 BH31,000000IYBdX1,21.178,0.1873,Ly,148.9167986,3.4885486,2025-05-20 01:42:58.755000+00:00,60815.07151336828
619165,1998 BH31,000000IYBdX1,21.107,0.1977,Ly,148.9168581,3.4884622,2025-05-20 01:43:41.491000+00:00,60815.07200799789
619165,1998 BH31,000000IYBdX1,20.802,0.1361,Ly,148.9171535,3.4883769,2025-05-20 01:45:05.744000+00:00,60815.07298314804
619165,1998 BH31,000000IYBdX1,20.747,0.1576,Ly,148.9172726,3.4884693,2025-05-20 01:45:46.879000+00:00,60815.07345924759
619165,1998 BH31,000000IYBdX1,21.087,0.1976,Ly,148.9175888,3.4881505,2025-05-20 01:47:53.426000+00:00,60815.07492391206
619165,1998 BH31,000000IYBdX1,21.213,0.208,Ly,148.917875,3.4881423,2025-05-20 01:50:05.826000+00:00,60815.07645631954
619165,1998 BH31,000000IYBdX1,20.699,0.1338,Ly,148.9182784,3.4880094,2025-05-20 01:51:30.014000+00:00,60815.07743071765
619165,1998 BH31,000000IYBdX1,20.878,0.1771,Ly,148.9183343,3.4879093,2025-05-20 01:52:16.154000+00:00,60815.07796474546
619165,1998 BH31,000000IYBdX1,21.23,0.1823,Ly,148.9186489,3.4878202,2025-05-20 01:53:52.324000+00:00,60815.07907782402
619165,1998 BH31,000000IYBdX1,21.024,0.1502,Ly,148.9192272,3.4876087,2025-05-20 01:56:44.909000+00:00,60815.08107533585
619165,1998 BH31,000000IYBdX2,21.955,0.046,Lg,149.1546223,3.4045602,2025-05-20 23:55:18.762000+00:00,60815.996744930744
619165,1998 BH31,000000IYBdX2,22.012,0.0525,Lg,149.1547703,3.4045034,2025-05-20 23:56:09.639000+00:00,60815.99733378459
619165,1998 BH31,000000IYBdX2,22.033,0.0431,Lg,149.154952,3.4044443,2025-05-20 23:57:15.858000+00:00,60815.99810020812
619165,1998 BH31,000000IYBdX2,21.986,0.0333,Lg,149.1550776,3.4043857,2025-05-20 23:57:56.988000+00:00,60815.99857624993
619165,1998 BH31,000000IYBdX2,21.995,0.0333,Lg,149.1552014,3.4043435,2025-05-20 23:58:43.039000+00:00,60815.9991092477
619165,1998 BH31,000000IYBdX2,21.976,0.0328,Lg,149.1554107,3.404282,2025-05-20 23:59:49.097000+00:00,60815.999873807654
619165,1998 BH31,000000IYBdX2,21.937,0.033,Lg,149.155542,3.404235,2025-05-21 00:00:35.154000+00:00,60816.00040687481
619165,1998 BH31,000000IYBdX2,21.976,0.0335,Lg,149.1557152,3.4041645,2025-05-21 00:01:35.967000+00:00,60816.001110729296
619165,1998 BH31,000000IYBdX2,22.017,0.0338,Lg,149.1558614,3.4041205,2025-05-21 00:02:22.012000+00:00,60816.00164365722
619165,1998 BH31,000000IYBdX2,21.984,0.0305,Lg,149.1559862,3.4040677,2025-05-21 00:03:08.142000+00:00,60816.00217756955
619165,1998 BH31,000000IYBdX2,21.946,0.0269,Lg,149.1561495,3.4040104,2025-05-21 00:04:04.332000+00:00,60816.00282791676
