permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
251962,1999 XT258,000000IYDwn1,20.749,0.0285,Li,149.3980265,0.9612194,2025-05-16 00:59:59.101000+00:00,60811.041656261776
251962,1999 XT258,000000IYDwn1,20.731,0.0238,Li,149.3981017,0.9612064,2025-05-16 01:00:39.868000+00:00,60811.04212810192
251962,1999 XT258,000000IYDwn1,20.722,0.0223,Li,149.398268,0.9611922,2025-05-16 01:02:02.364000+00:00,60811.04308291664
251962,1999 XT258,000000IYDwn1,20.702,0.0219,Li,149.3983418,0.9611786,2025-05-16 01:02:43.314000+00:00,60811.04355687508
251962,1999 XT258,000000IYDwn1,20.703,0.0252,Li,149.3984195,0.9611644,2025-05-16 01:03:24.232000+00:00,60811.04403046286
251962,1999 XT258,000000IYDwn1,20.719,0.0325,Li,149.3985012,0.9611464,2025-05-16 01:04:05.626000+00:00,60811.044509560335
251962,1999 XT258,000000IYDwn1,20.705,0.0248,Li,149.3985889,0.9611336,2025-05-16 01:04:46.756000+00:00,60811.04498560168
251962,1999 XT258,000000IYDwn1,20.693,0.0278,Li,149.3986584,0.9611198,2025-05-16 01:05:27.952000+00:00,60811.04546240717
251962,1999 XT258,000000IYDwn1,20.725,0.0239,Li,149.398743,0.9611073,2025-05-16 01:06:08.764000+00:00,60811.04593476839
251962,1999 XT258,000000IYDwn1,20.667,0.0282,Li,149.398823,0.9610952,2025-05-16 01:06:49.982000+00:00,60811.0464118286
251962,1999 XT258,000000IYDwn1,20.73,0.0373,Li,149.3989011,0.9610931,2025-05-16 01:07:31.307000+00:00,60811.04689012747
251962,1999 XT258,000000IYDwn1,20.694,0.0252,Li,149.3989812,0.9610741,2025-05-16 01:08:12.159000+00:00,60811.04736295156
251962,1999 XT258,000000IYDwn1,20.732,0.0242,Li,149.3990719,0.9610573,2025-05-16 01:08:55.092000+00:00,60811.04785986105
251962,1999 XT258,000000IYDwn1,20.678,0.0264,Li,149.3991461,0.961046,2025-05-16 01:09:36.127000+00:00,60811.04833480343
251962,1999 XT258,000000IYDwn1,20.721,0.0263,Li,149.399231,0.9610325,2025-05-16 01:10:17.099000+00:00,60811.04880901612
251962,1999 XT258,000000IYDwn1,20.667,0.0273,Li,149.3993083,0.9610207,2025-05-16 01:10:58.272000+00:00,60811.049285555724
251962,1999 XT258,000000IYDwn1,20.685,0.036,Li,149.3995436,0.9609729,2025-05-16 01:13:01.202000+00:00,60811.05070835631
251962,1999 XT258,000000IYDwn1,20.71,0.0327,Li,149.3997045,0.9609666,2025-05-16 01:14:23.642000+00:00,60811.0516625233
251962,1999 XT258,000000IYDwn1,20.691,0.0304,Li,149.3997831,0.9609526,2025-05-16 01:15:05.198000+00:00,60811.05214349553
251962,1999 XT258,000000IYDwn1,20.649,0.0309,Li,149.3998578,0.9609223,2025-05-16 01:15:46.120000+00:00,60811.052617129404
251962,1999 XT258,000000IYDwn1,20.66,0.0256,Li,149.3999387,0.9609217,2025-05-16 01:16:27.599000+00:00,60811.053097210824
251962,1999 XT258,000000IYDwn1,20.698,0.0312,Li,149.4000283,0.960899,2025-05-16 01:17:11.382000+00:00,60811.05360395834
251962,1999 XT258,000000IYDwn1,20.49,0.0638,Lz,149.4010263,0.9607358,2025-05-16 01:25:33.578000+00:00,60811.05941641191
251962,1999 XT258,000000IYDwn1,20.684,0.0816,Lz,149.40108,0.9607319,2025-05-16 01:26:14.832000+00:00,60811.05989388889
251962,1999 XT258,000000IYDwn1,20.851,0.0772,Lz,149.401182,0.9607168,2025-05-16 01:26:55.959000+00:00,60811.06036989577
251962,1999 XT258,000000IYDwn1,20.728,0.0397,Lz,149.4012479,0.9607219,2025-05-16 01:27:37.090000+00:00,60811.06084594922
251962,1999 XT258,000000IYDwn1,20.519,0.1242,Lz,149.4013491,0.9607056,2025-05-16 01:28:17.926000+00:00,60811.06131858798
251962,1999 XT258,000000IYDwn1,20.782,0.0636,Lz,149.4013988,0.9606814,2025-05-16 01:28:58.980000+00:00,60811.06179375015
