permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
44275,1998 QP71,000000IYC001,21.528,0.0465,Lu,148.6650494,1.575474,2025-05-23 23:43:44.059000+00:00,60818.98870438663
44275,1998 QP71,000000IYC001,21.442,0.0476,Lu,148.6652114,1.5754119,2025-05-23 23:44:37.439000+00:00,60818.98932221066
44275,1998 QP71,000000IYC001,21.511,0.0497,Lu,148.6653756,1.5753741,2025-05-23 23:45:30.847000+00:00,60818.98994035879
44275,1998 QP71,000000IYC001,21.474,0.0668,Lu,148.6654931,1.5753243,2025-05-23 23:46:23.953000+00:00,60818.99055501167
44275,1998 QP71,000000IYC001,21.573,0.0526,Lu,148.6658244,1.5752405,2025-05-23 23:48:10.461000+00:00,60818.99178774282
44275,1998 QP71,000000IYC001,21.484,0.0477,Lu,148.6659761,1.5751978,2025-05-23 23:49:03.746000+00:00,60818.992404467426
44275,1998 QP71,000000IYC001,21.542,0.053,Lu,148.6661201,1.5751285,2025-05-23 23:49:56.955000+00:00,60818.993020312395
44275,1998 QP71,000000IYC001,21.596,0.0548,Lu,148.6662952,1.5750875,2025-05-23 23:50:49.978000+00:00,60818.99363400461
44275,1998 QP71,000000IYC001,21.462,0.0519,Lu,148.6664194,1.5750702,2025-05-23 23:51:43.066000+00:00,60818.99424844887
44275,1998 QP71,000000IYC001,21.515,0.0545,Lu,148.6665898,1.5750106,2025-05-23 23:52:36.056000+00:00,60818.994861759245
44275,1998 QP71,000000IYC001,21.568,0.0594,Lu,148.6667479,1.5749212,2025-05-23 23:53:29.261000+00:00,60818.99547755765
44275,1998 QP71,000000IYC001,21.558,0.0574,Lu,148.6668859,1.5749179,2025-05-23 23:54:22.364000+00:00,60818.996092176065
44275,1998 QP71,000000IYC001,21.622,0.0595,Lu,148.6670732,1.5748689,2025-05-23 23:55:15.384000+00:00,60818.99670583336
44275,1998 QP71,000000IYC001,21.421,0.0532,Lu,148.6671952,1.5748167,2025-05-23 23:56:08.316000+00:00,60818.99731847225
44275,1998 QP71,000000IYC001,21.531,0.06,Lu,148.6674138,1.5747859,2025-05-23 23:57:01.412000+00:00,60818.997933009174
44275,1998 QP71,000000IYC001,21.479,0.0589,Lu,148.6674938,1.574725,2025-05-23 23:57:54.352000+00:00,60818.99854574073
44275,1998 QP71,000000IYC001,21.58,0.0646,Lu,148.6676665,1.5746801,2025-05-23 23:58:47.159000+00:00,60818.99915693281
44275,1998 QP71,000000IYC001,21.493,0.0552,Lu,148.6691757,1.57424,2025-05-24 00:07:29.436000+00:00,60819.00520180538
44275,1998 QP71,000000IYC001,21.564,0.0743,Lu,148.6693113,1.5741624,2025-05-24 00:08:22.556000+00:00,60819.00581662031
44275,1998 QP71,000000IYC001,21.487,0.0552,Lu,148.6704736,1.5738392,2025-05-24 00:15:03.808000+00:00,60819.01046074089
44275,1998 QP71,000000IYC001,21.537,0.0446,Lu,148.6709747,1.573682,2025-05-24 00:18:02.883000+00:00,60819.01253336808
44275,1998 QP71,000000IYC001,21.509,0.0459,Lu,148.6711426,1.5736336,2025-05-24 00:18:56.010000+00:00,60819.01314826403
44275,1998 QP71,000000IYC001,21.504,0.0513,Lu,148.6713096,1.5735772,2025-05-24 00:19:49.397000+00:00,60819.01376616908
44275,1998 QP71,000000IYC001,21.568,0.0406,Lu,148.6715955,1.5734933,2025-05-24 00:21:36.342000+00:00,60819.01500395825
44275,1998 QP71,000000IYC001,21.514,0.0434,Lu,148.6717535,1.5734389,2025-05-24 00:22:29.535000+00:00,60819.01561961789
