permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
53368,1999 JF81,000000IYCg61,18.115,0.0105,Li,148.6664329,3.0517512,2025-05-16 01:02:43.314000+00:00,60811.04355687508
53368,1999 JF81,000000IYCg61,18.126,0.0107,Li,148.6666207,3.0517723,2025-05-16 01:04:05.626000+00:00,60811.044509560335
53368,1999 JF81,000000IYCg61,18.129,0.0108,Li,148.6668079,3.0518011,2025-05-16 01:05:27.952000+00:00,60811.04546240717
53368,1999 JF81,000000IYCg61,18.144,0.0107,Li,148.667002,3.0518237,2025-05-16 01:06:49.982000+00:00,60811.0464118286
53368,1999 JF81,000000IYCg61,18.137,0.0108,Li,148.6671029,3.0518391,2025-05-16 01:07:31.307000+00:00,60811.04689012747
53368,1999 JF81,000000IYCg61,18.138,0.0105,Li,148.6671945,3.0518485,2025-05-16 01:08:12.159000+00:00,60811.04736295156
53368,1999 JF81,000000IYCg61,18.128,0.0105,Li,148.6672938,3.0518638,2025-05-16 01:08:55.092000+00:00,60811.04785986105
53368,1999 JF81,000000IYCg61,18.131,0.0106,Li,148.6673903,3.0518754,2025-05-16 01:09:36.127000+00:00,60811.04833480343
53368,1999 JF81,000000IYCg61,18.11,0.0105,Li,148.6674849,3.0518834,2025-05-16 01:10:17.099000+00:00,60811.04880901612
53368,1999 JF81,000000IYCg61,18.13,0.0108,Li,148.6677707,3.0519243,2025-05-16 01:12:20.148000+00:00,60811.050233194605
53368,1999 JF81,000000IYCg61,18.217,0.0107,Li,148.6678724,3.0519383,2025-05-16 01:13:01.202000+00:00,60811.05070835631
53368,1999 JF81,000000IYCg61,18.171,0.0106,Li,148.6679625,3.051946,2025-05-16 01:13:42.240000+00:00,60811.051183333155
53368,1999 JF81,000000IYCg61,18.136,0.0106,Li,148.6681542,3.0519717,2025-05-16 01:15:05.198000+00:00,60811.05214349553
53368,1999 JF81,000000IYCg61,18.106,0.0107,Li,148.6682556,3.0519848,2025-05-16 01:15:46.120000+00:00,60811.052617129404
53368,1999 JF81,000000IYCg61,18.141,0.0106,Li,148.6683415,3.0520005,2025-05-16 01:16:27.599000+00:00,60811.053097210824
53368,1999 JF81,000000IYCg61,18.142,0.0107,Li,148.6684453,3.0520102,2025-05-16 01:17:11.382000+00:00,60811.05360395834
53368,1999 JF81,000000IYCg61,18.2,0.0122,Lz,148.6696141,3.0521611,2025-05-16 01:25:33.578000+00:00,60811.05941641191
53368,1999 JF81,000000IYCg61,18.163,0.0123,Lz,148.669798,3.0521913,2025-05-16 01:26:55.959000+00:00,60811.06036989577
53368,1999 JF81,000000IYCg61,18.249,0.0136,Lz,148.6698948,3.052199,2025-05-16 01:27:37.090000+00:00,60811.06084594922
53368,1999 JF81,000000IYCg61,18.185,0.0119,Lz,148.670093,3.05222,2025-05-16 01:28:58.980000+00:00,60811.06179375015
53368,1999 JF81,000000IYCg61,18.172,0.0121,Lz,148.6701808,3.0522305,2025-05-16 01:29:40.023000+00:00,60811.062268784735
53368,1999 JF81,000000IYCg61,18.201,0.0126,Lz,148.6702744,3.0522477,2025-05-16 01:30:21.069000+00:00,60811.06274385424
53368,1999 JF81,000000IYCg61,18.388,0.0133,Lz,148.6703783,3.0522614,2025-05-16 01:31:02.343000+00:00,60811.063221562654
53368,1999 JF81,000000IYCg61,18.183,0.0117,Lz,148.670477,3.0522724,2025-05-16 01:31:43.301000+00:00,60811.063695613295
53368,1999 JF81,000000IYCg61,18.168,0.0142,Lz,148.6705753,3.0522841,2025-05-16 01:32:24.531000+00:00,60811.06417281227
53368,1999 JF81,000000IYCg61,18.204,0.0115,Lz,148.6707626,3.052307,2025-05-16 01:33:48.151000+00:00,60811.06514063664
53368,1999 JF81,000000IYCg61,18.272,0.0163,Lz,148.6708609,3.0523274,2025-05-16 01:34:29.278000+00:00,60811.06561664352
53368,1999 JF81,000000IYCg61,18.158,0.0113,Lz,148.6710523,3.0523457,2025-05-16 01:35:51.459000+00:00,60811.06656781258
53368,1999 JF81,000000IYCg61,18.299,0.013,Lz,148.6712422,3.0523712,2025-05-16 01:37:13.632000+00:00,60811.06751888897
53368,1999 JF81,000000IYCg61,18.179,0.0119,Lz,148.6713365,3.0523817,2025-05-16 01:37:54.648000+00:00,60811.0679936111
53368,1999 JF81,000000IYCg61,18.191,0.0123,Lz,148.6714453,3.052394,2025-05-16 01:38:35.483000+00:00,60811.06846623821
53368,1999 JF81,000000IYCg61,18.179,0.0117,Lz,148.671624,3.0524173,2025-05-16 01:39:58.121000+00:00,60811.06942269672
53368,1999 JF81,000000IYCg61,18.195,0.0121,Lz,148.6717246,3.0524317,2025-05-16 01:40:42.195000+00:00,60811.06993281236
53368,1999 JF81,000000IYCg61,18.193,0.0116,Lz,148.6718219,3.0524436,2025-05-16 01:41:23.274000+00:00,60811.07040826371
53368,1999 JF81,000000IYCg61,18.21,0.0113,Lz,148.6719292,3.0524557,2025-05-16 01:42:07.053000+00:00,60811.07091496512
53368,1999 JF81,000000IYCg61,18.187,0.0115,Lz,148.6720275,3.0524703,2025-05-16 01:42:49.970000+00:00,60811.07141168974
53368,1999 JF81,000000IYCg61,18.262,0.0123,Lz,148.6721254,3.0524836,2025-05-16 01:43:34.081000+00:00,60811.071922233794
53368,1999 JF81,000000IYCg61,18.183,0.0134,Lz,148.6722228,3.0524956,2025-05-16 01:44:15.301000+00:00,60811.07239931729
53368,1999 JF81,000000IYCg61,18.193,0.0123,Lz,148.6723247,3.0525058,2025-05-16 01:44:58.219000+00:00,60811.07289605308
53368,1999 JF81,000000IYCg61,18.186,0.0112,Lz,148.6724454,3.0525261,2025-05-16 01:45:48.186000+00:00,60811.073474375065
53368,1999 JF81,000000IYCg61,18.147,0.012,Lz,148.6727319,3.0525619,2025-05-16 01:47:54.244000+00:00,60811.07493337942
53368,1999 JF81,000000IYCg61,18.175,0.0122,Lz,148.6728328,3.0525713,2025-05-16 01:48:35.460000+00:00,60811.075410416815
