permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
90834,1995 UR46,000000IYB5u1,20.22,0.0684,Ly,148.9044615,1.8228682,2025-05-20 01:09:30.391000+00:00,60815.04826841457
90834,1995 UR46,000000IYB5u1,20.21,0.0689,Ly,148.9045467,1.8228674,2025-05-20 01:10:11.441000+00:00,60815.04874353018
90834,1995 UR46,000000IYB5u1,20.161,0.0583,Ly,148.904891,1.8229605,2025-05-20 01:12:33.940000+00:00,60815.050392824225
90834,1995 UR46,000000IYB5u1,20.18,0.0586,Ly,148.9049871,1.8229646,2025-05-20 01:13:14.875000+00:00,60815.05086660897
90834,1995 UR46,000000IYB5u1,20.194,0.0604,Ly,148.9051688,1.8229951,2025-05-20 01:14:36.871000+00:00,60815.051815636456
90834,1995 UR46,000000IYB5u1,20.182,0.0574,Ly,148.9052878,1.8229949,2025-05-20 01:15:28.201000+00:00,60815.052409733646
90834,1995 UR46,000000IYB5u1,20.26,0.0673,Ly,148.9053753,1.8230353,2025-05-20 01:16:14.411000+00:00,60815.05294457171
90834,1995 UR46,000000IYB5u1,20.222,0.0609,Ly,148.9055159,1.8230309,2025-05-20 01:17:02.560000+00:00,60815.05350185186
90834,1995 UR46,000000IYB5u1,20.339,0.0702,Ly,148.9055875,1.8230576,2025-05-20 01:17:43.720000+00:00,60815.05397824058
90834,1995 UR46,000000IYB5u1,20.282,0.0648,Ly,148.9057124,1.8231013,2025-05-20 01:18:24.954000+00:00,60815.054455486126
90834,1995 UR46,000000IYB5u1,20.173,0.0562,Ly,148.9057942,1.8230781,2025-05-20 01:19:08.747000+00:00,60815.05496234959
90834,1995 UR46,000000IYB5u1,20.218,0.0619,Ly,148.9058892,1.8231245,2025-05-20 01:19:49.891000+00:00,60815.05543855345
90834,1995 UR46,000000IYB5u1,20.205,0.0625,Ly,148.9059655,1.8231056,2025-05-20 01:20:31.107000+00:00,60815.055915590376
90834,1995 UR46,000000IYB5u1,20.25,0.0632,Ly,148.9060676,1.8231396,2025-05-20 01:21:11.757000+00:00,60815.05638607638
90834,1995 UR46,000000IYB5u1,20.23,0.0622,Ly,148.9061836,1.8231697,2025-05-20 01:21:52.987000+00:00,60815.05686327536
90834,1995 UR46,000000IYB5u1,20.151,0.0561,Ly,148.9064787,1.8232197,2025-05-20 01:24:02.815000+00:00,60815.058365914505
90834,1995 UR46,000000IYB5u1,20.243,0.0617,Ly,148.9065604,1.8232414,2025-05-20 01:24:43.764000+00:00,60815.0588398613
90834,1995 UR46,000000IYB5u1,20.155,0.0578,Ly,148.9066627,1.8232487,2025-05-20 01:25:24.658000+00:00,60815.05931317108
90834,1995 UR46,000000IYB5u1,20.304,0.063,Ly,148.9067699,1.8232677,2025-05-20 01:26:08.785000+00:00,60815.05982390046
90834,1995 UR46,000000IYB5u1,20.207,0.0608,Ly,148.9068737,1.8232631,2025-05-20 01:26:57.769000+00:00,60815.06039084494
90834,1995 UR46,000000IYB5u1,20.246,0.0638,Ly,148.906975,1.8232964,2025-05-20 01:27:38.823000+00:00,60815.060866007116
