permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
44090,1998 FT105,000000IYBn71,21.309,0.047,Lu,270.8846995,-22.8616658,2025-05-02 04:49:29.803000+00:00,60797.20103938645
44090,1998 FT105,000000IYBn71,21.245,0.0432,Lu,270.8847345,-22.8615841,2025-05-02 04:52:04.122000+00:00,60797.202825486194
44090,1998 FT105,000000IYBn71,21.315,0.0461,Lu,270.8847256,-22.8615469,2025-05-02 04:53:46.115000+00:00,60797.20400596084
44090,1998 FT105,000000IYBn71,21.278,0.0589,Lu,270.8847789,-22.8614855,2025-05-02 04:55:31.078000+00:00,60797.20522081014
44090,1998 FT105,000000IYBn71,21.301,0.0414,Lu,270.8847736,-22.8614743,2025-05-02 04:56:25.909000+00:00,60797.20585542824
44090,1998 FT105,000000IYBn71,21.31,0.0568,Lu,270.884793,-22.8613898,2025-05-02 04:59:50.708000+00:00,60797.20822578715
44090,1998 FT105,000000IYBn71,21.279,0.0415,Lu,270.8848091,-22.861364,2025-05-02 05:00:42.568000+00:00,60797.2088260185
44090,1998 FT105,000000IYBn71,21.289,0.0407,Lu,270.8848164,-22.8613171,2025-05-02 05:02:28.308000+00:00,60797.21004986111
44090,1998 FT105,000000IYBn71,21.282,0.0415,Lu,270.8848286,-22.8612695,2025-05-02 05:04:12.627000+00:00,60797.21125725703
44090,1998 FT105,000000IYBn71,21.289,0.0435,Lu,270.8848331,-22.861225,2025-05-02 05:05:02.987000+00:00,60797.21184012713
44090,1998 FT105,000000IYBn71,21.28,0.0423,Lu,270.8848418,-22.8611762,2025-05-02 05:06:49.033000+00:00,60797.21306751156
44090,1998 FT105,000000IYBn71,21.239,0.0471,Lu,270.8848577,-22.861183,2025-05-02 05:08:30.623000+00:00,60797.21424332168
44090,1998 FT105,000000IYBn71,21.184,0.0403,Lu,270.8848768,-22.8611025,2025-05-02 05:11:04.220000+00:00,60797.21602106467
44090,1998 FT105,000000IYBn71,21.303,0.0452,Lu,270.8848819,-22.8610365,2025-05-02 05:12:45.651000+00:00,60797.21719503449
44090,1998 FT105,000000IYBn71,21.248,0.0424,Lu,270.8849166,-22.8609745,2025-05-02 05:15:32.704000+00:00,60797.219128518365
44090,1998 FT105,000000IYBn71,21.382,0.0497,Lu,270.8849278,-22.8609242,2025-05-02 05:17:16.081000+00:00,60797.22032501176
44090,1998 FT105,000000IYBn71,21.32,0.0443,Lu,270.8849349,-22.8609125,2025-05-02 05:18:07.824000+00:00,60797.22092388896
44090,1998 FT105,000000IYBn71,21.317,0.0415,Lu,270.8849548,-22.8608502,2025-05-02 05:19:52.111000+00:00,60797.22213091422
44090,1998 FT105,000000IYBn71,21.219,0.0563,Lu,270.884957,-22.8607897,2025-05-02 05:21:33.981000+00:00,60797.22330996534
44090,1998 FT105,000000IYBn71,21.259,0.0395,Lu,270.8849608,-22.8607807,2025-05-02 05:22:24.375000+00:00,60797.223893229384
44090,1998 FT105,000000IYBn71,21.324,0.0497,Lu,270.8849931,-22.8607173,2025-05-02 05:25:50.967000+00:00,60797.22628434049
44090,1998 FT105,000000IYBn71,21.365,0.0415,Lu,270.885004,-22.860687,2025-05-02 05:26:42.961000+00:00,60797.22688612249
44090,1998 FT105,000000IYBn71,21.408,0.0392,Lu,270.8850095,-22.8606331,2025-05-02 05:28:24.979000+00:00,60797.228066886775
44090,1998 FT105,000000IYBn71,21.351,0.0403,Lu,270.8850294,-22.8605882,2025-05-02 05:30:05.461000+00:00,60797.22922987258
