permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
120775,1998 DB23,000000IYBfy1,21.376,0.0377,Lu,226.5025055,-38.5728226,2025-05-21 03:14:10.676000+00:00,60816.13484578719
120775,1998 DB23,000000IYBfy1,21.298,0.0348,Lu,226.5022656,-38.5727411,2025-05-21 03:15:40.695000+00:00,60816.13588767359
120775,1998 DB23,000000IYBfy1,21.4,0.039,Lu,226.5019733,-38.5726967,2025-05-21 03:16:55.462000+00:00,60816.13675303245
120775,1998 DB23,000000IYBfy1,18.737,0.0111,Li,226.4644235,-38.5624096,2025-05-21 06:33:40.069000+00:00,60816.27338042809
120775,1998 DB23,000000IYBfy1,18.74,0.0108,Li,226.4642694,-38.5623677,2025-05-21 06:34:26.956000+00:00,60816.273923101835
120775,1998 DB23,000000IYBfy1,18.727,0.0114,Li,226.4640859,-38.562313,2025-05-21 06:35:24.958000+00:00,60816.2745944215
120775,1998 DB23,000000IYBfy1,18.705,0.011,Li,226.4639397,-38.5622739,2025-05-21 06:36:12.031000+00:00,60816.27513924753
120775,1998 DB23,000000IYBfy1,18.73,0.011,Li,226.463675,-38.5621985,2025-05-21 06:37:36.414000+00:00,60816.2761159027
120775,1998 DB23,000000IYBfy1,18.703,0.0117,Li,226.4635394,-38.5621612,2025-05-21 06:38:18.502000+00:00,60816.27660303237
120775,1998 DB23,000000IYBfy1,18.705,0.0111,Li,226.463265,-38.5620828,2025-05-21 06:39:44.659000+00:00,60816.27760021994
120775,1998 DB23,000000IYBfy1,18.724,0.0113,Li,226.462965,-38.5619965,2025-05-21 06:41:19.820000+00:00,60816.27870162018
120775,1998 DB23,000000IYBfy1,18.705,0.011,Li,226.4625463,-38.5618783,2025-05-21 06:43:32.671000+00:00,60816.28023924772
120775,1998 DB23,000000IYBfy1,18.72,0.012,Li,226.462414,-38.5618407,2025-05-21 06:44:14.732000+00:00,60816.28072606493
120775,1998 DB23,000000IYBfy1,18.729,0.0117,Li,226.4621271,-38.5617572,2025-05-21 06:45:46.050000+00:00,60816.28178298613
120775,1998 DB23,000000IYBfy1,18.699,0.0134,Li,226.4619704,-38.5617145,2025-05-21 06:46:33.193000+00:00,60816.28232862288
120775,1998 DB23,000000IYBfy1,18.704,0.013,Li,226.4615608,-38.5616006,2025-05-21 06:48:43.405000+00:00,60816.283835705835
120775,1998 DB23,000000IYBfy1,18.729,0.0109,Li,226.4614333,-38.5615629,2025-05-21 06:49:25.563000+00:00,60816.284323645756
120775,1998 DB23,000000IYBfy1,18.704,0.011,Li,226.4613001,-38.5615257,2025-05-21 06:50:08.403000+00:00,60816.2848194791
120775,1998 DB23,000000IYBfy1,18.704,0.011,Li,226.4611601,-38.5614859,2025-05-21 06:50:51.548000+00:00,60816.28531884262
120775,1998 DB23,000000IYBfy1,18.695,0.0114,Li,226.4610279,-38.561448,2025-05-21 06:51:34.477000+00:00,60816.28581570601
120775,1998 DB23,000000IYBfy1,18.917,0.0175,Lr,226.4599298,-38.5611374,2025-05-21 06:57:20.705000+00:00,60816.28982297471
120775,1998 DB23,000000IYBfy1,18.882,0.0133,Lr,226.4597615,-38.5610885,2025-05-21 06:58:12.782000+00:00,60816.290425717365
120775,1998 DB23,000000IYBfy1,18.909,0.0131,Lr,226.4596346,-38.5610567,2025-05-21 06:58:53.736000+00:00,60816.29089972237
120775,1998 DB23,000000IYBfy1,18.898,0.0124,Lr,226.4593507,-38.5609692,2025-05-21 07:00:23.368000+00:00,60816.29193712957
120775,1998 DB23,000000IYBfy1,18.904,0.0111,Lr,226.4592205,-38.560934,2025-05-21 07:01:05.650000+00:00,60816.29242650466
120775,1998 DB23,000000IYBfy1,18.911,0.0111,Lr,226.4589547,-38.5608594,2025-05-21 07:02:29.901000+00:00,60816.29340163199
120775,1998 DB23,000000IYBfy1,18.911,0.0108,Lr,226.4588093,-38.5608149,2025-05-21 07:03:17.544000+00:00,60816.293953055516
120775,1998 DB23,000000IYBfy1,18.904,0.0109,Lr,226.4586589,-38.5607729,2025-05-21 07:04:04.530000+00:00,60816.29449687479
120775,1998 DB23,000000IYBfy1,18.92,0.0108,Lr,226.4582565,-38.560657,2025-05-21 07:06:11.674000+00:00,60816.29596844921
120775,1998 DB23,000000IYBfy1,18.919,0.0107,Lr,226.4581219,-38.5606222,2025-05-21 07:06:54.686000+00:00,60816.296466273256
120775,1998 DB23,000000IYBfy1,18.895,0.0107,Lr,226.457987,-38.5605828,2025-05-21 07:07:37.797000+00:00,60816.29696524283
120775,1998 DB23,000000IYBfy1,18.907,0.0107,Lr,226.4578494,-38.5605433,2025-05-21 07:08:21.047000+00:00,60816.29746582173
120775,1998 DB23,000000IYBfy1,18.93,0.0107,Lr,226.4577206,-38.5605076,2025-05-21 07:09:02.155000+00:00,60816.29794160882
120775,1998 DB23,000000IYBfy1,18.92,0.0122,Lr,226.4573261,-38.5603963,2025-05-21 07:11:08.802000+00:00,60816.29940743046
120775,1998 DB23,000000IYBfy1,18.91,0.0139,Lr,226.4571852,-38.5603508,2025-05-21 07:11:51.941000+00:00,60816.2999067246
120775,1998 DB23,000000IYBfy1,18.896,0.0129,Lr,226.4570478,-38.5603144,2025-05-21 07:12:34.960000+00:00,60816.30040462967
120775,1998 DB23,000000IYBfy1,18.91,0.0136,Lr,226.456915,-38.5602792,2025-05-21 07:13:18.071000+00:00,60816.30090359971
