permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
48794,1997 TY8,000000IYBWv1,19.48,0.0133,Li,271.0690858,-24.3411653,2025-04-26 06:39:09.161000+00:00,60791.27718936326
48794,1997 TY8,000000IYBWv1,19.314,0.0156,Li,271.0690897,-24.3412099,2025-04-26 06:40:40.996000+00:00,60791.278252268676
48794,1997 TY8,000000IYBWv1,19.496,0.0141,Li,271.0691198,-24.3414467,2025-04-26 06:49:05.681000+00:00,60791.28409352992
48794,1997 TY8,000000IYBWv2,21.864,0.1158,Lu,271.0153467,-24.5834302,2025-05-02 04:53:46.115000+00:00,60797.20400596084
48794,1997 TY8,000000IYBWv2,21.694,0.0826,Lu,271.0154143,-24.5834684,2025-05-02 04:55:31.078000+00:00,60797.20522081014
48794,1997 TY8,000000IYBWv2,21.574,0.0698,Lu,271.0152712,-24.5836011,2025-05-02 04:58:10.655000+00:00,60797.20706776623
48794,1997 TY8,000000IYBWv2,21.642,0.0751,Lu,271.0152837,-24.5836826,2025-05-02 05:00:42.568000+00:00,60797.2088260185
48794,1997 TY8,000000IYBWv2,21.906,0.0877,Lu,271.0152206,-24.5837147,2025-05-02 05:02:28.308000+00:00,60797.21004986111
48794,1997 TY8,000000IYBWv2,21.786,0.0752,Lu,271.0151363,-24.5837566,2025-05-02 05:04:12.627000+00:00,60797.21125725703
48794,1997 TY8,000000IYBWv2,21.731,0.0708,Lu,271.0151755,-24.5837594,2025-05-02 05:05:02.987000+00:00,60797.21184012713
48794,1997 TY8,000000IYBWv2,21.851,0.0879,Lu,271.0151282,-24.5838226,2025-05-02 05:06:49.033000+00:00,60797.21306751156
48794,1997 TY8,000000IYBWv2,21.76,0.0818,Lu,271.0150941,-24.5838847,2025-05-02 05:07:39.676000+00:00,60797.213653657585
48794,1997 TY8,000000IYBWv2,21.728,0.0851,Lu,271.0150037,-24.5839464,2025-05-02 05:09:21.118000+00:00,60797.214827754535
48794,1997 TY8,000000IYBWv2,21.598,0.082,Lu,271.0150556,-24.5839606,2025-05-02 05:10:12.056000+00:00,60797.21541731479
48794,1997 TY8,000000IYBWv2,21.563,0.0675,Lu,271.0150077,-24.5839842,2025-05-02 05:11:04.220000+00:00,60797.21602106467
48794,1997 TY8,000000IYBWv2,21.615,0.07,Lu,271.0149568,-24.5840102,2025-05-02 05:12:45.651000+00:00,60797.21719503449
48794,1997 TY8,000000IYBWv2,21.534,0.0749,Lu,271.0148495,-24.5841607,2025-05-02 05:17:16.081000+00:00,60797.22032501176
48794,1997 TY8,000000IYBWv2,21.721,0.0878,Lu,271.0148388,-24.5842669,2025-05-02 05:19:52.111000+00:00,60797.22213091422
48794,1997 TY8,000000IYBWv2,21.672,0.0687,Lu,271.0147124,-24.5843584,2025-05-02 05:24:06.806000+00:00,60797.22507877322
48794,1997 TY8,000000IYBWv2,21.825,0.0672,Lu,271.0146575,-24.5844345,2025-05-02 05:25:50.967000+00:00,60797.22628434049
48794,1997 TY8,000000IYBWv2,21.634,0.0686,Lu,271.0146427,-24.5844507,2025-05-02 05:26:42.961000+00:00,60797.22688612249
48794,1997 TY8,000000IYBWv2,21.663,0.0602,Lu,271.0146104,-24.5844791,2025-05-02 05:28:24.979000+00:00,60797.228066886775
48794,1997 TY8,000000IYBWv2,21.662,0.0586,Lu,271.0145495,-24.5845484,2025-05-02 05:30:05.461000+00:00,60797.22922987258
48794,1997 TY8,000000IYBWv2,21.822,0.0653,Lu,271.014535,-24.5845969,2025-05-02 05:30:58.082000+00:00,60797.22983891191
48794,1997 TY8,000000IYBWv2,21.607,0.0599,Lu,271.0144761,-24.584651,2025-05-02 05:32:39.310000+00:00,60797.23101053247
48794,1997 TY8,000000IYBWv2,21.791,0.0755,Lu,271.0144469,-24.5846578,2025-05-02 05:33:29.326000+00:00,60797.231589421164
48794,1997 TY8,000000IYBWv2,21.752,0.0645,Lu,271.0144175,-24.5846881,2025-05-02 05:34:21.642000+00:00,60797.23219493078
48794,1997 TY8,000000IYBWv2,21.733,0.0668,Lu,271.014411,-24.584717,2025-05-02 05:35:14.371000+00:00,60797.232805219945
48794,1997 TY8,000000IYBWv2,21.861,0.0869,Lu,271.0143995,-24.584696,2025-05-02 05:36:07.513000+00:00,60797.23342028912
48794,1997 TY8,000000IYBWv2,21.76,0.0704,Lu,271.0143591,-24.5847615,2025-05-02 05:36:58.827000+00:00,60797.234014201444
48794,1997 TY8,000000IYBWv2,21.657,0.0622,Lu,271.0143375,-24.5847858,2025-05-02 05:38:38.461000+00:00,60797.235167372506
48794,1997 TY8,000000IYBWv2,21.666,0.0648,Lu,271.0143341,-24.5848255,2025-05-02 05:39:29.886000+00:00,60797.23576256959
48794,1997 TY8,000000IYBWv2,21.755,0.0781,Lu,271.0142387,-24.5848985,2025-05-02 05:41:19.412000+00:00,60797.237030231394
48794,1997 TY8,000000IYBWv2,21.732,0.0747,Lu,271.0142136,-24.5849433,2025-05-02 05:43:02.923000+00:00,60797.23822827544
48794,1997 TY8,000000IYBWv2,21.711,0.0754,Lu,271.0142128,-24.584953,2025-05-02 05:43:55.011000+00:00,60797.23883114569
48794,1997 TY8,000000IYBWv2,21.702,0.0771,Lu,271.0141352,-24.5850354,2025-05-02 05:45:38.743000+00:00,60797.24003174761
48794,1997 TY8,000000IYBWv2,21.849,0.09,Lu,271.0141496,-24.5850629,2025-05-02 05:47:22.718000+00:00,60797.24123516213
48794,1997 TY8,000000IYBWv2,21.723,0.0637,Lu,271.0140576,-24.5851452,2025-05-02 05:49:57.030000+00:00,60797.24302118039
48794,1997 TY8,000000IYBWv2,21.685,0.0584,Lu,271.0140366,-24.5852261,2025-05-02 05:51:40.507000+00:00,60797.24421883095
48794,1997 TY8,000000IYBWv2,21.659,0.0557,Lu,271.0139359,-24.5852789,2025-05-02 05:54:17.652000+00:00,60797.246037638746
48794,1997 TY8,000000IYBWv2,21.759,0.0611,Lu,271.0138784,-24.5853337,2025-05-02 05:56:01.026000+00:00,60797.247234097216
48794,1997 TY8,000000IYBWv2,21.777,0.062,Lu,271.0138941,-24.5853755,2025-05-02 05:56:53.184000+00:00,60797.247837777715
48794,1997 TY8,000000IYBWv2,21.75,0.0647,Lu,271.0138201,-24.5854432,2025-05-02 05:59:29.978000+00:00,60797.24965252308
48794,1997 TY8,000000IYBWv2,21.851,0.064,Lu,271.0138068,-24.5854831,2025-05-02 06:00:21.619000+00:00,60797.25025021983
48794,1997 TY8,000000IYBWv2,21.833,0.0712,Lu,271.0137623,-24.5855305,2025-05-02 06:02:03.185000+00:00,60797.251425752416
48794,1997 TY8,000000IYBWv2,21.828,0.0735,Lu,271.0137468,-24.5855381,2025-05-02 06:02:55.038000+00:00,60797.25202590274
48794,1997 TY8,000000IYBWv2,21.745,0.0758,Lu,271.0137126,-24.5856071,2025-05-02 06:04:39.159000+00:00,60797.25323100714
48794,1997 TY8,000000IYBWv2,20.483,0.0147,Lg,271.0127064,-24.5867679,2025-05-02 06:43:39.281000+00:00,60797.28031575214
48794,1997 TY8,000000IYBWv2,20.43,0.0143,Lg,271.0126685,-24.5868151,2025-05-02 06:45:03.400000+00:00,60797.28128935164
48794,1997 TY8,000000IYBWv2,20.622,0.0149,Lg,271.012655,-24.5868326,2025-05-02 06:45:45.280000+00:00,60797.28177407384
48794,1997 TY8,000000IYBWv2,20.316,0.0141,Lg,271.0126179,-24.5868737,2025-05-02 06:47:11.588000+00:00,60797.282773009036
48794,1997 TY8,000000IYBWv2,20.296,0.0133,Lg,271.0125593,-24.5869392,2025-05-02 06:49:20.370000+00:00,60797.284263541456
48794,1997 TY8,000000IYBWv2,20.336,0.0135,Lg,271.0125243,-24.5869846,2025-05-02 06:50:47.777000+00:00,60797.28527519666
48794,1997 TY8,000000IYBWv2,20.288,0.0132,Lg,271.0124851,-24.5870259,2025-05-02 06:52:15.040000+00:00,60797.286285185255
48794,1997 TY8,000000IYBWv2,20.321,0.0137,Lg,271.0124671,-24.5870478,2025-05-02 06:52:56.476000+00:00,60797.28676476842
48794,1997 TY8,000000IYBWv2,20.333,0.0133,Lg,271.012431,-24.5870897,2025-05-02 06:54:23.667000+00:00,60797.28777392348
48794,1997 TY8,000000IYBWv2,20.32,0.0137,Lg,271.0123782,-24.587155,2025-05-02 06:56:32.799000+00:00,60797.28926850716
48794,1997 TY8,000000IYBWv2,20.318,0.0141,Lg,271.0123359,-24.5871969,2025-05-02 06:58:02.322000+00:00,60797.29030465288
48794,1997 TY8,000000IYBWv2,20.403,0.014,Lg,271.0123193,-24.5872253,2025-05-02 06:58:46.405000+00:00,60797.29081487283
48794,1997 TY8,000000IYBWv2,20.362,0.0135,Lg,271.0122976,-24.587242,2025-05-02 06:59:30.367000+00:00,60797.29132369207
48794,1997 TY8,000000IYBWv2,20.455,0.0155,Lg,271.0122817,-24.5872638,2025-05-02 07:00:13.568000+00:00,60797.291823703796
