permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
316791,1999 TS201,000000IYDIi1,20.595,0.024,Li,269.1797804,-22.6278287,2025-04-26 06:41:27.333000+00:00,60791.27878857637
316791,1999 TS201,000000IYDIi1,20.568,0.0254,Li,269.1798782,-22.6277745,2025-04-26 06:46:47.725000+00:00,60791.282496816944
316791,1999 TS201,000000IYDIi1,20.532,0.0271,Li,269.179924,-22.6277418,2025-04-26 06:49:05.681000+00:00,60791.28409352992
316791,1999 TS201,000000IYDIi2,23.126,0.2032,Lu,269.2563275,-22.5194302,2025-05-02 04:49:29.803000+00:00,60797.20103938645
316791,1999 TS201,000000IYDIi2,22.602,0.1392,Lu,269.2563202,-22.5194967,2025-05-02 04:53:46.115000+00:00,60797.20400596084
316791,1999 TS201,000000IYDIi2,22.737,0.1451,Lu,269.2562403,-22.5194098,2025-05-02 04:56:25.909000+00:00,60797.20585542824
316791,1999 TS201,000000IYDIi2,22.735,0.1477,Lu,269.2562428,-22.5193943,2025-05-02 04:58:10.655000+00:00,60797.20706776623
316791,1999 TS201,000000IYDIi2,22.789,0.1475,Lu,269.2562511,-22.5193352,2025-05-02 05:00:42.568000+00:00,60797.2088260185
316791,1999 TS201,000000IYDIi2,22.638,0.1404,Lu,269.2561034,-22.5192679,2025-05-02 05:02:28.308000+00:00,60797.21004986111
316791,1999 TS201,000000IYDIi2,22.833,0.208,Lu,269.2562406,-22.5193967,2025-05-02 05:05:02.987000+00:00,60797.21184012713
316791,1999 TS201,000000IYDIi2,22.654,0.1406,Lu,269.2560938,-22.5192605,2025-05-02 05:06:49.033000+00:00,60797.21306751156
316791,1999 TS201,000000IYDIi2,22.687,0.1402,Lu,269.2561455,-22.5192567,2025-05-02 05:09:21.118000+00:00,60797.214827754535
316791,1999 TS201,000000IYDIi2,22.676,0.1394,Lu,269.2561158,-22.5192352,2025-05-02 05:11:04.220000+00:00,60797.21602106467
316791,1999 TS201,000000IYDIi2,22.735,0.1543,Lu,269.2561065,-22.5192215,2025-05-02 05:15:32.704000+00:00,60797.219128518365
316791,1999 TS201,000000IYDIi2,22.859,0.1601,Lu,269.255988,-22.519084,2025-05-02 05:19:52.111000+00:00,60797.22213091422
316791,1999 TS201,000000IYDIi2,22.767,0.1445,Lu,269.2560259,-22.5190568,2025-05-02 05:22:24.375000+00:00,60797.223893229384
316791,1999 TS201,000000IYDIi2,22.665,0.1289,Lu,269.2559777,-22.5190854,2025-05-02 05:24:06.806000+00:00,60797.22507877322
316791,1999 TS201,000000IYDIi2,22.935,0.1529,Lu,269.25591,-22.5190684,2025-05-02 05:26:42.961000+00:00,60797.22688612249
316791,1999 TS201,000000IYDIi2,23.167,0.1921,Lu,269.2559759,-22.5190021,2025-05-02 05:28:24.979000+00:00,60797.228066886775
316791,1999 TS201,000000IYDIi2,23.269,0.2059,Lu,269.2560153,-22.5189637,2025-05-02 05:32:39.310000+00:00,60797.23101053247
316791,1999 TS201,000000IYDIi2,22.785,0.1236,Lu,269.255752,-22.5189543,2025-05-02 05:35:14.371000+00:00,60797.232805219945
316791,1999 TS201,000000IYDIi2,22.817,0.1417,Lu,269.2558784,-22.5189221,2025-05-02 05:36:58.827000+00:00,60797.234014201444
316791,1999 TS201,000000IYDIi2,22.925,0.1486,Lu,269.2556997,-22.518888,2025-05-02 05:41:19.412000+00:00,60797.237030231394
316791,1999 TS201,000000IYDIi2,22.899,0.1421,Lu,269.2556734,-22.5188372,2025-05-02 05:43:55.011000+00:00,60797.23883114569
