permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
80292,1999 XX55,000000IYDzh1,20.237,0.0152,Li,270.6365146,-24.3070669,2025-04-26 06:39:09.161000+00:00,60791.27718936326
80292,1999 XX55,000000IYDzh1,20.171,0.0158,Li,270.6365824,-24.3071237,2025-04-26 06:42:58.974000+00:00,60791.2798492359
80292,1999 XX55,000000IYDzh1,20.177,0.0163,Li,270.6366273,-24.3071614,2025-04-26 06:45:17.173000+00:00,60791.28144876147
80292,1999 XX55,000000IYDzh1,20.214,0.0158,Li,270.6366609,-24.3071831,2025-04-26 06:46:47.725000+00:00,60791.282496816944
80292,1999 XX55,000000IYDzh1,20.199,0.0172,Li,270.6366839,-24.3072058,2025-04-26 06:48:19.910000+00:00,60791.28356377315
80292,1999 XX55,000000IYDzh1,20.22,0.0159,Li,270.6367018,-24.3072185,2025-04-26 06:49:05.681000+00:00,60791.28409352992
80292,1999 XX55,000000IYDzh2,22.622,0.1981,Lu,270.7013441,-24.432578,2025-05-02 04:49:29.803000+00:00,60797.20103938645
80292,1999 XX55,000000IYDzh2,22.401,0.136,Lu,270.7011675,-24.4326737,2025-05-02 04:52:04.122000+00:00,60797.202825486194
80292,1999 XX55,000000IYDzh2,22.1,0.1011,Lu,270.7011609,-24.4327263,2025-05-02 04:53:46.115000+00:00,60797.20400596084
80292,1999 XX55,000000IYDzh2,22.303,0.1137,Lu,270.7011228,-24.4327357,2025-05-02 04:55:31.078000+00:00,60797.20522081014
80292,1999 XX55,000000IYDzh2,22.399,0.1218,Lu,270.7011084,-24.4327482,2025-05-02 04:58:10.655000+00:00,60797.20706776623
80292,1999 XX55,000000IYDzh2,22.199,0.1222,Lu,270.7010779,-24.4327639,2025-05-02 04:59:50.708000+00:00,60797.20822578715
80292,1999 XX55,000000IYDzh2,22.16,0.0954,Lu,270.7010583,-24.4328685,2025-05-02 05:02:28.308000+00:00,60797.21004986111
80292,1999 XX55,000000IYDzh2,22.447,0.1312,Lu,270.7010576,-24.4329113,2025-05-02 05:04:12.627000+00:00,60797.21125725703
80292,1999 XX55,000000IYDzh2,22.299,0.1263,Lu,270.7009068,-24.4329807,2025-05-02 05:08:30.623000+00:00,60797.21424332168
80292,1999 XX55,000000IYDzh2,22.658,0.1866,Lu,270.7009231,-24.4330372,2025-05-02 05:09:21.118000+00:00,60797.214827754535
80292,1999 XX55,000000IYDzh2,22.26,0.1099,Lu,270.7009226,-24.4329689,2025-05-02 05:11:04.220000+00:00,60797.21602106467
80292,1999 XX55,000000IYDzh2,22.206,0.1236,Lu,270.7009023,-24.4330486,2025-05-02 05:12:45.651000+00:00,60797.21719503449
80292,1999 XX55,000000IYDzh2,22.501,0.1386,Lu,270.7008742,-24.433096,2025-05-02 05:13:37.988000+00:00,60797.217800787184
80292,1999 XX55,000000IYDzh2,22.34,0.1539,Lu,270.7008209,-24.4330771,2025-05-02 05:15:32.704000+00:00,60797.219128518365
80292,1999 XX55,000000IYDzh2,22.255,0.1013,Lu,270.7008052,-24.4331577,2025-05-02 05:19:52.111000+00:00,60797.22213091422
