permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
44723,1999 TQ12,000000IYDGs1,19.655,0.0127,Li,271.1478389,-23.7150048,2025-04-26 06:39:09.161000+00:00,60791.27718936326
44723,1999 TQ12,000000IYDGs1,19.705,0.0128,Li,271.1479662,-23.715076,2025-04-26 06:42:58.974000+00:00,60791.2798492359
44723,1999 TQ12,000000IYDGs1,19.692,0.013,Li,271.1480443,-23.7151181,2025-04-26 06:45:17.173000+00:00,60791.28144876147
44723,1999 TQ12,000000IYDGs1,19.666,0.0131,Li,271.1480948,-23.715148,2025-04-26 06:46:47.725000+00:00,60791.282496816944
44723,1999 TQ12,000000IYDGs1,19.591,0.0141,Li,271.1481486,-23.7151748,2025-04-26 06:48:19.910000+00:00,60791.28356377315
44723,1999 TQ12,000000IYDGs2,21.374,0.0522,Lu,271.3336971,-23.8704776,2025-05-02 04:49:29.803000+00:00,60797.20103938645
44723,1999 TQ12,000000IYDGs2,21.326,0.0532,Lu,271.3336492,-23.8705271,2025-05-02 04:51:13.579000+00:00,60797.202240497805
44723,1999 TQ12,000000IYDGs2,21.366,0.0497,Lu,271.3336803,-23.8705488,2025-05-02 04:52:04.122000+00:00,60797.202825486194
44723,1999 TQ12,000000IYDGs2,21.35,0.0482,Lu,271.3336617,-23.8705687,2025-05-02 04:53:46.115000+00:00,60797.20400596084
44723,1999 TQ12,000000IYDGs2,21.441,0.0454,Lu,271.3336399,-23.8706203,2025-05-02 04:56:25.909000+00:00,60797.20585542824
44723,1999 TQ12,000000IYDGs2,21.432,0.0462,Lu,271.3336121,-23.8706693,2025-05-02 04:58:10.655000+00:00,60797.20706776623
44723,1999 TQ12,000000IYDGs2,21.4,0.0466,Lu,271.333665,-23.8707141,2025-05-02 04:59:50.708000+00:00,60797.20822578715
44723,1999 TQ12,000000IYDGs2,21.364,0.0432,Lu,271.3336464,-23.870725,2025-05-02 05:00:42.568000+00:00,60797.2088260185
44723,1999 TQ12,000000IYDGs2,21.395,0.0449,Lu,271.3336488,-23.8707528,2025-05-02 05:02:28.308000+00:00,60797.21004986111
44723,1999 TQ12,000000IYDGs2,21.402,0.0445,Lu,271.3336615,-23.8707778,2025-05-02 05:04:12.627000+00:00,60797.21125725703
44723,1999 TQ12,000000IYDGs2,21.533,0.0545,Lu,271.3336427,-23.8708042,2025-05-02 05:05:02.987000+00:00,60797.21184012713
44723,1999 TQ12,000000IYDGs2,21.37,0.046,Lu,271.3336545,-23.8708683,2025-05-02 05:06:49.033000+00:00,60797.21306751156
44723,1999 TQ12,000000IYDGs2,21.465,0.0615,Lu,271.333656,-23.8708681,2025-05-02 05:07:39.676000+00:00,60797.213653657585
44723,1999 TQ12,000000IYDGs2,21.352,0.0452,Lu,271.3336318,-23.8708707,2025-05-02 05:08:30.623000+00:00,60797.21424332168
44723,1999 TQ12,000000IYDGs2,21.339,0.0419,Lu,271.3336681,-23.8708984,2025-05-02 05:09:21.118000+00:00,60797.214827754535
44723,1999 TQ12,000000IYDGs2,21.38,0.0507,Lu,271.3336526,-23.8709278,2025-05-02 05:10:12.056000+00:00,60797.21541731479
44723,1999 TQ12,000000IYDGs2,21.341,0.0411,Lu,271.3336541,-23.8709366,2025-05-02 05:11:04.220000+00:00,60797.21602106467
44723,1999 TQ12,000000IYDGs2,21.365,0.0471,Lu,271.3336419,-23.871002,2025-05-02 05:13:37.988000+00:00,60797.217800787184
44723,1999 TQ12,000000IYDGs2,21.331,0.0484,Lu,271.3336374,-23.8710126,2025-05-02 05:15:32.704000+00:00,60797.219128518365
44723,1999 TQ12,000000IYDGs2,21.432,0.0501,Lu,271.3336631,-23.8710552,2025-05-02 05:17:16.081000+00:00,60797.22032501176
44723,1999 TQ12,000000IYDGs2,21.4,0.0511,Lu,271.3336398,-23.8711041,2025-05-02 05:18:07.824000+00:00,60797.22092388896
44723,1999 TQ12,000000IYDGs2,21.331,0.0435,Lu,271.3336389,-23.8711107,2025-05-02 05:19:52.111000+00:00,60797.22213091422
44723,1999 TQ12,000000IYDGs2,21.278,0.0394,Lu,271.3336349,-23.8711625,2025-05-02 05:22:24.375000+00:00,60797.223893229384
44723,1999 TQ12,000000IYDGs2,21.288,0.0384,Lu,271.3336432,-23.8712081,2025-05-02 05:24:06.806000+00:00,60797.22507877322
44723,1999 TQ12,000000IYDGs2,21.309,0.0383,Lu,271.3336331,-23.8712377,2025-05-02 05:25:50.967000+00:00,60797.22628434049
44723,1999 TQ12,000000IYDGs2,21.325,0.0384,Lu,271.3336532,-23.8712702,2025-05-02 05:26:42.961000+00:00,60797.22688612249
44723,1999 TQ12,000000IYDGs2,21.265,0.0353,Lu,271.3336415,-23.8712953,2025-05-02 05:28:24.979000+00:00,60797.228066886775
44723,1999 TQ12,000000IYDGs2,21.284,0.0373,Lu,271.3336438,-23.8713323,2025-05-02 05:30:05.461000+00:00,60797.22922987258
44723,1999 TQ12,000000IYDGs2,21.354,0.0402,Lu,271.3336305,-23.8713613,2025-05-02 05:30:58.082000+00:00,60797.22983891191
44723,1999 TQ12,000000IYDGs2,21.31,0.0393,Lu,271.3336365,-23.8713728,2025-05-02 05:32:39.310000+00:00,60797.23101053247
44723,1999 TQ12,000000IYDGs2,21.222,0.0458,Lu,271.3336312,-23.8714089,2025-05-02 05:33:29.326000+00:00,60797.231589421164
44723,1999 TQ12,000000IYDGs2,21.283,0.0379,Lu,271.333645,-23.8714107,2025-05-02 05:34:21.642000+00:00,60797.23219493078
44723,1999 TQ12,000000IYDGs2,21.305,0.0356,Lu,271.3336498,-23.8714445,2025-05-02 05:35:14.371000+00:00,60797.232805219945
44723,1999 TQ12,000000IYDGs2,21.282,0.0417,Lu,271.3336481,-23.8714666,2025-05-02 05:36:07.513000+00:00,60797.23342028912
44723,1999 TQ12,000000IYDGs2,21.251,0.0343,Lu,271.3336345,-23.871483,2025-05-02 05:36:58.827000+00:00,60797.234014201444
44723,1999 TQ12,000000IYDGs2,21.312,0.0406,Lu,271.3336092,-23.8715314,2025-05-02 05:39:29.886000+00:00,60797.23576256959
44723,1999 TQ12,000000IYDGs2,21.254,0.0403,Lu,271.333628,-23.8715502,2025-05-02 05:41:19.412000+00:00,60797.237030231394
44723,1999 TQ12,000000IYDGs2,21.272,0.0377,Lu,271.3336355,-23.8716113,2025-05-02 05:43:02.923000+00:00,60797.23822827544
44723,1999 TQ12,000000IYDGs2,21.311,0.0381,Lu,271.3336346,-23.8716137,2025-05-02 05:43:55.011000+00:00,60797.23883114569
44723,1999 TQ12,000000IYDGs2,21.287,0.0373,Lu,271.3336266,-23.8716566,2025-05-02 05:45:38.743000+00:00,60797.24003174761
44723,1999 TQ12,000000IYDGs2,21.303,0.036,Lu,271.3336318,-23.8717026,2025-05-02 05:48:14.005000+00:00,60797.24182876153
44723,1999 TQ12,000000IYDGs2,21.36,0.0374,Lu,271.3336365,-23.8717334,2025-05-02 05:49:57.030000+00:00,60797.24302118039
44723,1999 TQ12,000000IYDGs2,21.289,0.0369,Lu,271.3336231,-23.8717822,2025-05-02 05:51:40.507000+00:00,60797.24421883095
44723,1999 TQ12,000000IYDGs2,21.244,0.0442,Lu,271.3336162,-23.8717976,2025-05-02 05:52:32.289000+00:00,60797.244818159845
44723,1999 TQ12,000000IYDGs2,21.195,0.0326,Lu,271.3336192,-23.8718266,2025-05-02 05:54:17.652000+00:00,60797.246037638746
44723,1999 TQ12,000000IYDGs2,21.279,0.0364,Lu,271.3336182,-23.8718665,2025-05-02 05:56:01.026000+00:00,60797.247234097216
44723,1999 TQ12,000000IYDGs2,21.342,0.0394,Lu,271.3336195,-23.8718784,2025-05-02 05:56:53.184000+00:00,60797.247837777715
44723,1999 TQ12,000000IYDGs2,21.311,0.0373,Lu,271.3336113,-23.8719214,2025-05-02 05:58:36.949000+00:00,60797.24903876148
44723,1999 TQ12,000000IYDGs2,21.284,0.0427,Lu,271.3336013,-23.8719365,2025-05-02 05:59:29.978000+00:00,60797.24965252308
44723,1999 TQ12,000000IYDGs2,21.372,0.0377,Lu,271.3336287,-23.8719582,2025-05-02 06:00:21.619000+00:00,60797.25025021983
44723,1999 TQ12,000000IYDGs2,21.294,0.0341,Lu,271.3336146,-23.8719645,2025-05-02 06:01:11.097000+00:00,60797.25082288217
44723,1999 TQ12,000000IYDGs2,21.351,0.0384,Lu,271.3336097,-23.8719988,2025-05-02 06:02:03.185000+00:00,60797.251425752416
44723,1999 TQ12,000000IYDGs2,21.423,0.046,Lu,271.3336109,-23.8720525,2025-05-02 06:05:30.865000+00:00,60797.253829455934
44723,1999 TQ12,000000IYDGs2,20.19,0.0127,Lg,271.3335412,-23.8728285,2025-05-02 06:43:39.281000+00:00,60797.28031575214
44723,1999 TQ12,000000IYDGs2,20.161,0.0125,Lg,271.3335365,-23.8728604,2025-05-02 06:45:03.400000+00:00,60797.28128935164
44723,1999 TQ12,000000IYDGs2,20.148,0.0124,Lg,271.3335344,-23.8729005,2025-05-02 06:47:11.588000+00:00,60797.282773009036
44723,1999 TQ12,000000IYDGs2,20.11,0.0122,Lg,271.3335277,-23.8729727,2025-05-02 06:50:47.777000+00:00,60797.28527519666
44723,1999 TQ12,000000IYDGs2,20.153,0.0121,Lg,271.3335248,-23.8730047,2025-05-02 06:52:15.040000+00:00,60797.286285185255
44723,1999 TQ12,000000IYDGs2,20.123,0.0122,Lg,271.3335202,-23.8730447,2025-05-02 06:54:23.667000+00:00,60797.28777392348
44723,1999 TQ12,000000IYDGs2,20.138,0.0126,Lg,271.3335155,-23.8730713,2025-05-02 06:55:48.830000+00:00,60797.288759606425
44723,1999 TQ12,000000IYDGs2,20.152,0.0125,Lg,271.3335121,-23.8731139,2025-05-02 06:58:02.322000+00:00,60797.29030465288
44723,1999 TQ12,000000IYDGs2,20.142,0.0124,Lg,271.3335103,-23.8731321,2025-05-02 06:58:46.405000+00:00,60797.29081487283
44723,1999 TQ12,000000IYDGs2,20.128,0.0124,Lg,271.333506,-23.8731412,2025-05-02 06:59:30.367000+00:00,60797.29132369207
44723,1999 TQ12,000000IYDGs2,20.119,0.0132,Lg,271.3335057,-23.8731695,2025-05-02 07:00:57.533000+00:00,60797.29233255796
44723,1999 TQ12,000000IYDGs2,20.137,0.0134,Lg,271.3335068,-23.8731857,2025-05-02 07:01:41.520000+00:00,60797.292841666844
44723,1999 TQ12,000000IYDGs2,20.131,0.013,Lg,271.3335042,-23.8732132,2025-05-02 07:03:09.950000+00:00,60797.29386516195
44723,1999 TQ12,000000IYDGs2,20.139,0.0125,Lg,271.3334963,-23.8732295,2025-05-02 07:03:53.066000+00:00,60797.29436418973
44723,1999 TQ12,000000IYDGs2,20.116,0.0141,Lg,271.3334939,-23.8732602,2025-05-02 07:05:27.233000+00:00,60797.295454085805
44723,1999 TQ12,000000IYDGs2,20.209,0.0123,Lg,271.3334944,-23.8732899,2025-05-02 07:06:53.684000+00:00,60797.29645467596
44723,1999 TQ12,000000IYDGs2,20.125,0.012,Lg,271.3334899,-23.8733043,2025-05-02 07:07:35.779000+00:00,60797.296941886656
