permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
136950,1998 RT1,000000IYC4q1,18.339,0.0122,Lz,228.3018143,-40.7870629,2025-05-22 07:07:21.325000+00:00,60817.296774595045
136950,1998 RT1,000000IYC4q1,18.319,0.0115,Lz,228.3012059,-40.7868812,2025-05-22 07:10:24.387000+00:00,60817.29889336787
136950,1998 RT1,000000IYC4q2,18.15,0.0103,Li,227.8106568,-40.6410634,2025-05-24 01:57:48.911000+00:00,60819.081816099584
136950,1998 RT1,000000IYC4q2,18.141,0.0103,Li,227.8102421,-40.640944,2025-05-24 01:59:56.085000+00:00,60819.08328802092
136950,1998 RT1,000000IYC4q2,18.13,0.0103,Li,227.8089853,-40.6405774,2025-05-24 02:06:17.710000+00:00,60819.08770497702
136950,1998 RT1,000000IYC4q2,18.142,0.0103,Li,227.8084314,-40.6404149,2025-05-24 02:09:07.586000+00:00,60819.08967113448
136950,1998 RT1,000000IYC4q2,18.062,0.0105,Lz,227.8052264,-40.6394752,2025-05-24 02:25:23.743000+00:00,60819.10096924752
136950,1998 RT1,000000IYC4q2,18.122,0.0105,Lz,227.8049479,-40.639393,2025-05-24 02:26:47.164000+00:00,60819.101934768725
136950,1998 RT1,000000IYC4q2,18.078,0.0105,Lz,227.8045329,-40.6392702,2025-05-24 02:28:53.806000+00:00,60819.10340053262
136950,1998 RT1,000000IYC4q2,18.096,0.0105,Lz,227.8032418,-40.6388911,2025-05-24 02:35:27.702000+00:00,60819.10795951402
136950,1998 RT1,000000IYC4q2,18.097,0.0105,Lz,227.8026677,-40.638721,2025-05-24 02:38:21.372000+00:00,60819.10996958334
136950,1998 RT1,000000IYC4q2,18.288,0.0103,Lr,227.8006122,-40.6381127,2025-05-24 02:48:45.193000+00:00,60819.11718973378
136950,1998 RT1,000000IYC4q2,18.302,0.0102,Lr,227.7958826,-40.6367107,2025-05-24 03:12:41.711000+00:00,60819.133816099726
136950,1998 RT1,000000IYC4q2,18.77,0.0104,Lg,227.7932298,-40.6359174,2025-05-24 03:26:06.178000+00:00,60819.14312706003
136950,1998 RT1,000000IYC4q2,18.768,0.0104,Lg,227.79248,-40.6356924,2025-05-24 03:29:55.007000+00:00,60819.14577554399
136950,1998 RT1,000000IYC4q2,18.756,0.0104,Lg,227.7911986,-40.6353106,2025-05-24 03:36:23.555000+00:00,60819.15027262736
136950,1998 RT1,000000IYC4q2,18.729,0.0104,Lg,227.7905802,-40.6351231,2025-05-24 03:39:31.544000+00:00,60819.152448426
136950,1998 RT1,000000IYC4q2,20.135,0.0162,Lu,227.7884207,-40.6344767,2025-05-24 03:50:27.007000+00:00,60819.16003480321
136950,1998 RT1,000000IYC4q2,20.125,0.0185,Lu,227.7880596,-40.6343636,2025-05-24 03:52:17.918000+00:00,60819.161318495404
136950,1998 RT1,000000IYC4q2,20.105,0.0173,Lu,227.787516,-40.6342007,2025-05-24 03:55:03.463000+00:00,60819.16323452536
136950,1998 RT1,000000IYC4q2,20.122,0.0171,Lu,227.7859989,-40.6337385,2025-05-24 04:02:43.563000+00:00,60819.16855975706
136950,1998 RT1,000000IYC4q2,20.108,0.0157,Lu,227.7852742,-40.6335228,2025-05-24 04:06:22.223000+00:00,60819.1710905442
136950,1998 RT1,000000IYC4q3,18.871,0.0106,Lg,227.2166527,-40.4434164,2025-05-26 06:50:39.742000+00:00,60821.285182198975
136950,1998 RT1,000000IYC4q3,18.879,0.0106,Lg,227.2165145,-40.4433673,2025-05-26 06:51:22.030000+00:00,60821.28567164345
136950,1998 RT1,000000IYC4q3,18.86,0.0105,Lg,227.2161163,-40.4432261,2025-05-26 06:53:28.832000+00:00,60821.28713925928
136950,1998 RT1,000000IYC4q3,18.871,0.0105,Lg,227.2157173,-40.4430806,2025-05-26 06:55:35.731000+00:00,60821.28860799782
136950,1998 RT1,000000IYC4q3,18.875,0.0105,Lg,227.2145227,-40.4426483,2025-05-26 07:01:56.786000+00:00,60821.29301835643
