permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
148030,1998 FF13,000000IYBjr1,19.077,0.0125,Lu,226.606987,-38.8864432,2025-05-21 03:16:55.462000+00:00,60816.13675303245
148030,1998 FF13,000000IYBjr1,17.201,0.0102,Li,226.5710364,-38.8799877,2025-05-21 06:34:26.956000+00:00,60816.273923101835
148030,1998 FF13,000000IYBjr1,17.213,0.0102,Li,226.5708667,-38.8799534,2025-05-21 06:35:24.958000+00:00,60816.2745944215
148030,1998 FF13,000000IYBjr1,17.201,0.0102,Li,226.5707275,-38.8799272,2025-05-21 06:36:12.031000+00:00,60816.27513924753
148030,1998 FF13,000000IYBjr1,17.201,0.0102,Li,226.5704764,-38.8798786,2025-05-21 06:37:36.414000+00:00,60816.2761159027
148030,1998 FF13,000000IYBjr1,17.206,0.0102,Li,226.5700865,-38.8798031,2025-05-21 06:39:44.659000+00:00,60816.27760021994
148030,1998 FF13,000000IYBjr1,17.196,0.0102,Li,226.569804,-38.8797476,2025-05-21 06:41:19.820000+00:00,60816.27870162018
148030,1998 FF13,000000IYBjr1,17.203,0.0103,Li,226.5692796,-38.8796457,2025-05-21 06:44:14.732000+00:00,60816.28072606493
148030,1998 FF13,000000IYBjr1,17.223,0.0103,Li,226.5691349,-38.8796157,2025-05-21 06:45:02.476000+00:00,60816.28127865726
148030,1998 FF13,000000IYBjr1,17.207,0.0103,Li,226.5690058,-38.8795922,2025-05-21 06:45:46.050000+00:00,60816.28178298613
148030,1998 FF13,000000IYBjr1,17.182,0.0104,Li,226.5684744,-38.8794882,2025-05-21 06:48:43.405000+00:00,60816.283835705835
148030,1998 FF13,000000IYBjr1,17.198,0.0102,Li,226.5683503,-38.8794644,2025-05-21 06:49:25.563000+00:00,60816.284323645756
148030,1998 FF13,000000IYBjr1,17.194,0.0102,Li,226.5682246,-38.8794381,2025-05-21 06:50:08.403000+00:00,60816.2848194791
148030,1998 FF13,000000IYBjr1,17.207,0.0102,Li,226.568092,-38.8794122,2025-05-21 06:50:51.548000+00:00,60816.28531884262
148030,1998 FF13,000000IYBjr1,17.292,0.0108,Lr,226.5669272,-38.8791837,2025-05-21 06:57:20.705000+00:00,60816.28982297471
148030,1998 FF13,000000IYBjr1,17.29,0.0104,Lr,226.5667691,-38.879152,2025-05-21 06:58:12.782000+00:00,60816.290425717365
