permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
92084,1999 XD21,000000IYDmV1,19.825,0.0145,Li,289.9562524,-20.367194,2025-05-28 07:27:03.161000+00:00,60823.3104532524
92084,1999 XD21,000000IYDmV1,19.818,0.0142,Li,289.9561594,-20.3672309,2025-05-28 07:28:30.445000+00:00,60823.31146348361
92084,1999 XD21,000000IYDmV1,19.798,0.0141,Li,289.9561139,-20.3672504,2025-05-28 07:29:15.344000+00:00,60823.3119831481
92084,1999 XD21,000000IYDmV1,19.808,0.0141,Li,289.9560595,-20.3672628,2025-05-28 07:30:02.516000+00:00,60823.312529120594
92084,1999 XD21,000000IYDmV1,19.713,0.0141,Li,289.9546033,-20.3677667,2025-05-28 07:52:22.530000+00:00,60823.3280385416
92084,1999 XD21,000000IYDmV1,19.751,0.0134,Li,289.9545525,-20.3677836,2025-05-28 07:53:07.617000+00:00,60823.32856038213
92084,1999 XD21,000000IYDmV1,19.697,0.0131,Li,289.9545061,-20.3678037,2025-05-28 07:53:52.704000+00:00,60823.32908222219
92084,1999 XD21,000000IYDmV1,19.693,0.013,Li,289.9544611,-20.3678173,2025-05-28 07:54:37.615000+00:00,60823.32960202545
92084,1999 XD21,000000IYDmV1,19.718,0.0131,Li,289.9544095,-20.3678372,2025-05-28 07:55:22.814000+00:00,60823.33012516191
92084,1999 XD21,000000IYDmV1,19.688,0.0128,Li,289.9543564,-20.3678458,2025-05-28 07:56:09.533000+00:00,60823.33066589106
92084,1999 XD21,000000IYDmV1,19.708,0.0129,Li,289.9543075,-20.3678678,2025-05-28 07:56:54.923000+00:00,60823.33119123848
92084,1999 XD21,000000IYDmV1,19.713,0.0134,Li,289.9542093,-20.3678982,2025-05-28 07:58:24.354000+00:00,60823.33222631924
92084,1999 XD21,000000IYDmV1,19.685,0.0129,Li,289.9541631,-20.3679201,2025-05-28 07:59:09.834000+00:00,60823.332752708346
92084,1999 XD21,000000IYDmV1,19.704,0.0129,Li,289.9541159,-20.3679379,2025-05-28 07:59:52.364000+00:00,60823.33324495377
92084,1999 XD21,000000IYDmV1,19.717,0.013,Li,289.9540681,-20.3679517,2025-05-28 08:00:37.522000+00:00,60823.333767615724
92084,1999 XD21,000000IYDmV1,19.71,0.0132,Li,289.9540179,-20.3679737,2025-05-28 08:01:22.468000+00:00,60823.33428782411
92084,1999 XD21,000000IYDmV1,19.714,0.0128,Li,289.9539636,-20.3679886,2025-05-28 08:02:11.524000+00:00,60823.33485560166
92084,1999 XD21,000000IYDmV1,19.716,0.0128,Li,289.9538197,-20.3680379,2025-05-28 08:04:26.929000+00:00,60823.336422789376
92084,1999 XD21,000000IYDmV1,19.72,0.0132,Li,289.9537688,-20.3680536,2025-05-28 08:05:10.694000+00:00,60823.33692932874
92084,1999 XD21,000000IYDmV1,19.732,0.0129,Li,289.9536185,-20.3681065,2025-05-28 08:07:31.773000+00:00,60823.33856218727
92084,1999 XD21,000000IYDmV1,19.895,0.0127,Lr,289.9531414,-20.3682661,2025-05-28 08:14:49.575000+00:00,60823.343629340176
92084,1999 XD21,000000IYDmV1,19.921,0.0129,Lr,289.9530894,-20.3682872,2025-05-28 08:15:34.900000+00:00,60823.34415393509
92084,1999 XD21,000000IYDmV1,19.91,0.0126,Lr,289.9530406,-20.3683027,2025-05-28 08:16:19.806000+00:00,60823.34467368061
