permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
40211,1998 SC57,000000IYC6w1,19.81,0.0131,Li,270.4967859,-24.8750755,2025-04-26 06:41:27.333000+00:00,60791.27878857637
40211,1998 SC57,000000IYC6w1,19.745,0.0143,Li,270.4967677,-24.8750872,2025-04-26 06:42:58.974000+00:00,60791.2798492359
40211,1998 SC57,000000IYC6w1,19.813,0.0151,Li,270.4967034,-24.875133,2025-04-26 06:48:19.910000+00:00,60791.28356377315
40211,1998 SC57,000000IYC6w1,19.805,0.0141,Li,270.4966948,-24.8751399,2025-04-26 06:49:05.681000+00:00,60791.28409352992
40211,1998 SC57,000000IYC6w2,21.64,0.0635,Lu,270.3256901,-24.9439705,2025-05-02 04:49:29.803000+00:00,60797.20103938645
40211,1998 SC57,000000IYC6w2,21.61,0.0607,Lu,270.3255672,-24.9439938,2025-05-02 04:52:04.122000+00:00,60797.202825486194
40211,1998 SC57,000000IYC6w2,21.566,0.0687,Lu,270.3255002,-24.9440255,2025-05-02 04:53:46.115000+00:00,60797.20400596084
40211,1998 SC57,000000IYC6w2,21.55,0.054,Lu,270.3254121,-24.9440615,2025-05-02 04:56:25.909000+00:00,60797.20585542824
40211,1998 SC57,000000IYC6w2,21.569,0.0541,Lu,270.3252508,-24.9440574,2025-05-02 05:00:42.568000+00:00,60797.2088260185
40211,1998 SC57,000000IYC6w2,21.554,0.0503,Lu,270.3251958,-24.9440786,2025-05-02 05:02:28.308000+00:00,60797.21004986111
40211,1998 SC57,000000IYC6w2,21.662,0.0669,Lu,270.3251604,-24.9441036,2025-05-02 05:04:12.627000+00:00,60797.21125725703
40211,1998 SC57,000000IYC6w2,21.502,0.0503,Lu,270.3250965,-24.9441191,2025-05-02 05:05:02.987000+00:00,60797.21184012713
40211,1998 SC57,000000IYC6w2,21.627,0.055,Lu,270.3250534,-24.9441182,2025-05-02 05:06:49.033000+00:00,60797.21306751156
40211,1998 SC57,000000IYC6w2,21.578,0.054,Lu,270.3249986,-24.9441344,2025-05-02 05:08:30.623000+00:00,60797.21424332168
40211,1998 SC57,000000IYC6w2,21.672,0.0598,Lu,270.3248102,-24.9441991,2025-05-02 05:13:37.988000+00:00,60797.217800787184
40211,1998 SC57,000000IYC6w2,21.566,0.0575,Lu,270.3247385,-24.9441885,2025-05-02 05:15:32.704000+00:00,60797.219128518365
40211,1998 SC57,000000IYC6w2,21.522,0.0578,Lu,270.3246522,-24.9442288,2025-05-02 05:18:07.824000+00:00,60797.22092388896
40211,1998 SC57,000000IYC6w2,21.683,0.0675,Lu,270.3245973,-24.9442631,2025-05-02 05:19:52.111000+00:00,60797.22213091422
40211,1998 SC57,000000IYC6w2,21.694,0.0598,Lu,270.3245067,-24.944266,2025-05-02 05:22:24.375000+00:00,60797.223893229384
40211,1998 SC57,000000IYC6w2,21.632,0.0503,Lu,270.3243482,-24.9443213,2025-05-02 05:26:42.961000+00:00,60797.22688612249
40211,1998 SC57,000000IYC6w2,21.676,0.0481,Lu,270.3242952,-24.9443232,2025-05-02 05:28:24.979000+00:00,60797.228066886775
40211,1998 SC57,000000IYC6w2,21.749,0.0651,Lu,270.3242332,-24.9443402,2025-05-02 05:30:05.461000+00:00,60797.22922987258
40211,1998 SC57,000000IYC6w2,21.67,0.0508,Lu,270.3241674,-24.9443552,2025-05-02 05:30:58.082000+00:00,60797.22983891191
40211,1998 SC57,000000IYC6w2,21.663,0.0492,Lu,270.3241322,-24.9443759,2025-05-02 05:32:39.310000+00:00,60797.23101053247
40211,1998 SC57,000000IYC6w2,21.683,0.051,Lu,270.3240922,-24.9443729,2025-05-02 05:34:21.642000+00:00,60797.23219493078
