permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
35316,1997 AW13,000000IYBMb1,20.356,0.0239,Lu,228.4057431,-39.1477821,2025-05-06 06:07:47.924000+00:00,60801.25541578699
35316,1997 AW13,000000IYBMb1,20.355,0.0225,Lu,228.4055865,-39.1477904,2025-05-06 06:08:38.112000+00:00,60801.25599666685
35316,1997 AW13,000000IYBMb1,20.387,0.0231,Lu,228.405107,-39.1477883,2025-05-06 06:11:07.898000+00:00,60801.257730301004
35316,1997 AW13,000000IYBMb1,21.534,0.0448,Lu,228.4025094,-39.1477168,2025-05-06 06:26:08.542000+00:00,60801.268154421356
35316,1997 AW13,000000IYBMb1,18.735,0.0106,Lg,228.3955703,-39.1476274,2025-05-06 07:00:54.392000+00:00,60801.292296203785
35316,1997 AW13,000000IYBMb1,18.712,0.0106,Lg,228.3954371,-39.1476256,2025-05-06 07:01:36.638000+00:00,60801.292785162106
35316,1997 AW13,000000IYBMb1,18.728,0.0105,Lg,228.3950328,-39.1476178,2025-05-06 07:03:42.442000+00:00,60801.294241226744
35316,1997 AW13,000000IYBMb1,18.731,0.0105,Lg,228.3928142,-39.1475713,2025-05-06 07:15:19.592000+00:00,60801.302310092375
35316,1997 AW13,000000IYBMb1,18.744,0.0105,Lg,228.3926809,-39.1475691,2025-05-06 07:16:01.808000+00:00,60801.30279870378
35316,1997 AW13,000000IYBMb1,18.738,0.0105,Lg,228.3922779,-39.1475622,2025-05-06 07:18:08.975000+00:00,60801.30427054409
35316,1997 AW13,000000IYBMb1,18.725,0.0105,Lg,228.3912019,-39.1475406,2025-05-06 07:23:47.038000+00:00,60801.30818331009
35316,1997 AW13,000000IYBMb1,18.739,0.0105,Lg,228.3890559,-39.1474944,2025-05-06 07:35:02.765000+00:00,60801.31600422459
35316,1997 AW13,000000IYBMb2,18.742,0.0104,Lg,228.1259919,-39.1429018,2025-05-07 07:20:08.145000+00:00,60802.3056498263
35316,1997 AW13,000000IYBMb2,18.081,0.0105,Lr,228.1150324,-39.1424575,2025-05-07 08:17:25.712000+00:00,60802.34543648129
35316,1997 AW13,000000IYBMb2,18.084,0.0106,Lr,228.1148993,-39.1424574,2025-05-07 08:18:07.223000+00:00,60802.345916932914
35316,1997 AW13,000000IYBMb2,18.074,0.0103,Lr,228.1140965,-39.1424185,2025-05-07 08:22:21.233000+00:00,60802.348856863566
35316,1997 AW13,000000IYBMb2,18.077,0.0103,Lr,228.1136989,-39.1424015,2025-05-07 08:24:27.518000+00:00,60802.350318495184
35316,1997 AW13,000000IYBMb3,20.049,0.0181,Lu,224.4614776,-38.6207158,2025-05-21 03:14:10.676000+00:00,60816.13484578719
