permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
26357,1998 YK10,000000IYCP81,19.301,0.0319,Ly,148.8394779,1.312003,2025-05-20 01:09:30.391000+00:00,60815.04826841457
26357,1998 YK10,000000IYCP81,19.298,0.0311,Ly,148.8395576,1.3120006,2025-05-20 01:10:11.441000+00:00,60815.04874353018
26357,1998 YK10,000000IYCP81,19.287,0.0307,Ly,148.8396226,1.3119722,2025-05-20 01:10:52.506000+00:00,60815.04921881948
26357,1998 YK10,000000IYCP81,20.835,0.105,Ly,148.8407017,1.3118309,2025-05-20 01:19:08.747000+00:00,60815.05496234959
26357,1998 YK10,000000IYCP81,20.839,0.1155,Ly,148.8407531,1.3118324,2025-05-20 01:19:49.891000+00:00,60815.05543855345
26357,1998 YK10,000000IYCP81,20.793,0.1179,Ly,148.840807,1.311823,2025-05-20 01:20:31.107000+00:00,60815.055915590376
26357,1998 YK10,000000IYCP81,20.635,0.096,Ly,148.8408571,1.3118209,2025-05-20 01:21:11.757000+00:00,60815.05638607638
26357,1998 YK10,000000IYCP81,19.421,0.0337,Ly,148.8407113,1.3118371,2025-05-20 01:21:52.987000+00:00,60815.05686327536
26357,1998 YK10,000000IYCP81,19.542,0.0352,Ly,148.840789,1.3118213,2025-05-20 01:22:34.023000+00:00,60815.05733822938
26357,1998 YK10,000000IYCP81,19.52,0.0355,Ly,148.840858,1.3118084,2025-05-20 01:23:14.969000+00:00,60815.057812141255
26357,1998 YK10,000000IYCP81,19.605,0.037,Ly,148.8409503,1.3117956,2025-05-20 01:24:02.815000+00:00,60815.058365914505
26357,1998 YK10,000000IYCP81,19.552,0.0363,Ly,148.8410249,1.3117929,2025-05-20 01:24:43.764000+00:00,60815.0588398613
26357,1998 YK10,000000IYCP81,19.502,0.0352,Ly,148.84112,1.3117801,2025-05-20 01:25:24.658000+00:00,60815.05931317108
26357,1998 YK10,000000IYCP81,19.436,0.0332,Ly,148.8411835,1.3117669,2025-05-20 01:26:08.785000+00:00,60815.05982390046
26357,1998 YK10,000000IYCP81,19.367,0.0321,Ly,148.841265,1.3117543,2025-05-20 01:26:57.769000+00:00,60815.06039084494
26357,1998 YK10,000000IYCP81,20.583,0.0877,Ly,148.841102,1.3117746,2025-05-20 01:27:38.823000+00:00,60815.060866007116
26357,1998 YK10,000000IYCP81,20.671,0.0969,Ly,148.8411554,1.3117601,2025-05-20 01:28:24.590000+00:00,60815.061395717785
26357,1998 YK10,000000IYCP81,19.247,0.0289,Ly,148.8422839,1.3116187,2025-05-20 01:37:13.943000+00:00,60815.067522488534
26357,1998 YK10,000000IYCP81,19.299,0.0289,Ly,148.8423563,1.3116075,2025-05-20 01:37:55.173000+00:00,60815.06799968751
26357,1998 YK10,000000IYCP81,19.228,0.0278,Ly,148.8424335,1.3115955,2025-05-20 01:38:36.111000+00:00,60815.06847350672
26357,1998 YK10,000000IYCP81,19.259,0.0285,Ly,148.8424971,1.3115829,2025-05-20 01:39:18.969000+00:00,60815.06896954868
26357,1998 YK10,000000IYCP81,19.27,0.029,Ly,148.8425614,1.3115831,2025-05-20 01:39:59.916000+00:00,60815.069443472195
26357,1998 YK10,000000IYCP81,19.27,0.0285,Ly,148.8426526,1.3115592,2025-05-20 01:40:50.891000+00:00,60815.070033460855
26357,1998 YK10,000000IYCP81,19.28,0.0297,Ly,148.8427237,1.3115519,2025-05-20 01:41:31.772000+00:00,60815.07050662022
26357,1998 YK10,000000IYCP81,19.235,0.0298,Ly,148.8427959,1.3115438,2025-05-20 01:42:17.720000+00:00,60815.0710384259
26357,1998 YK10,000000IYCP81,19.248,0.033,Ly,148.8428704,1.3115405,2025-05-20 01:42:58.755000+00:00,60815.07151336828
26357,1998 YK10,000000IYCP81,19.293,0.0348,Ly,148.842951,1.311525,2025-05-20 01:43:41.491000+00:00,60815.07200799789
26357,1998 YK10,000000IYCP81,19.229,0.0317,Ly,148.8430131,1.3115163,2025-05-20 01:44:22.712000+00:00,60815.07248509256
26357,1998 YK10,000000IYCP81,19.255,0.0328,Ly,148.843096,1.311516,2025-05-20 01:45:05.744000+00:00,60815.07298314804
26357,1998 YK10,000000IYCP81,19.263,0.0386,Ly,148.8431649,1.3115065,2025-05-20 01:45:46.879000+00:00,60815.07345924759
26357,1998 YK10,000000IYCP81,19.297,0.0378,Ly,148.8432173,1.3114821,2025-05-20 01:46:28.019000+00:00,60815.073935404886
26357,1998 YK10,000000IYCP81,19.282,0.0336,Ly,148.8432964,1.311481,2025-05-20 01:47:12.278000+00:00,60815.074447662104
26357,1998 YK10,000000IYCP81,19.207,0.0315,Ly,148.8433702,1.3114742,2025-05-20 01:47:53.426000+00:00,60815.07492391206
26357,1998 YK10,000000IYCP81,19.252,0.0324,Ly,148.8435211,1.3114569,2025-05-20 01:49:21.671000+00:00,60815.07594526606
26357,1998 YK10,000000IYCP81,19.287,0.0292,Ly,148.8436622,1.3114235,2025-05-20 01:50:49.058000+00:00,60815.07695668982
