permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
50655,2000 EL94,000000IYEez1,17.837,0.0102,Lg,225.4312369,-39.7742862,2025-06-20 04:26:48.509000+00:00,60846.185283668805
50655,2000 EL94,000000IYEez1,17.85,0.0102,Lg,225.4309857,-39.7739814,2025-06-20 04:30:10.633000+00:00,60846.18762306729
50655,2000 EL94,000000IYEez1,17.848,0.0021,Lg,225.4308284,-39.7738015,2025-06-20 04:32:12.217000+00:00,60846.189030289184
50655,2000 EL94,000000IYEez1,17.844,0.0019,Lg,225.4307829,-39.773736,2025-06-20 04:32:53.616000+00:00,60846.189509444404
50655,2000 EL94,000000IYEez1,17.835,0.0102,Lg,225.4306805,-39.773615,2025-06-20 04:34:14.713000+00:00,60846.19044806715
50655,2000 EL94,000000IYEez1,17.832,0.0018,Lg,225.4306313,-39.7735541,2025-06-20 04:34:54.792000+00:00,60846.19091194449
50655,2000 EL94,000000IYEez1,17.842,0.0018,Lg,225.4305812,-39.7734944,2025-06-20 04:35:35.153000+00:00,60846.19137908565
50655,2000 EL94,000000IYEez1,17.835,0.0018,Lg,225.4305303,-39.773428,2025-06-20 04:36:16.556000+00:00,60846.19185828697
50655,2000 EL94,000000IYEez1,17.83,0.0018,Lg,225.4304811,-39.7733708,2025-06-20 04:36:56.631000+00:00,60846.19232211821
50655,2000 EL94,000000IYEez1,17.817,0.0018,Lg,225.430431,-39.7733072,2025-06-20 04:37:37.008000+00:00,60846.192789444234
50655,2000 EL94,000000IYEez1,17.84,0.0102,Lg,225.4303776,-39.7732489,2025-06-20 04:38:17.183000+00:00,60846.19325443264
50655,2000 EL94,000000IYEez2,17.241,0.0101,Lr,225.2699393,-39.5411345,2025-06-22 00:42:56.698000+00:00,60848.02982289344
50655,2000 EL94,000000IYEez2,17.255,0.0101,Lr,225.2698998,-39.5410804,2025-06-22 00:43:34.319000+00:00,60848.03025832167
50655,2000 EL94,000000IYEez2,17.25,0.0101,Lr,225.2698583,-39.5410243,2025-06-22 00:44:13.099000+00:00,60848.0307071642
50655,2000 EL94,000000IYEez2,17.24,0.0101,Lr,225.2698197,-39.5409696,2025-06-22 00:44:50.635000+00:00,60848.03114160895
50655,2000 EL94,000000IYEez2,17.238,0.0101,Lr,225.2697798,-39.5409146,2025-06-22 00:45:30.721000+00:00,60848.03160556732
50655,2000 EL94,000000IYEez2,17.229,0.0101,Lr,225.2697347,-39.5408584,2025-06-22 00:46:09.769000+00:00,60848.03205751162
50655,2000 EL94,000000IYEez2,17.21,0.0101,Lr,225.2696936,-39.5408,2025-06-22 00:46:47.401000+00:00,60848.032493066974
50655,2000 EL94,000000IYEez2,17.227,0.0101,Lr,225.2696537,-39.5407463,2025-06-22 00:47:25.594000+00:00,60848.03293511551
50655,2000 EL94,000000IYEez2,17.214,0.0101,Lr,225.2696129,-39.5406896,2025-06-22 00:48:04.637000+00:00,60848.033387002535
50655,2000 EL94,000000IYEez2,17.215,0.0101,Lr,225.2695758,-39.5406343,2025-06-22 00:48:42.169000+00:00,60848.033821400255
50655,2000 EL94,000000IYEez2,17.229,0.0101,Lr,225.2695332,-39.54058,2025-06-22 00:49:19.703000+00:00,60848.03425582172
50655,2000 EL94,000000IYEez2,17.195,0.0101,Lr,225.269399,-39.5403945,2025-06-22 00:51:29.408000+00:00,60848.03575703688
50655,2000 EL94,000000IYEez2,17.193,0.0101,Lr,225.2693542,-39.540335,2025-06-22 00:52:09.300000+00:00,60848.036218749825
50655,2000 EL94,000000IYEez2,17.205,0.0101,Lr,225.2692701,-39.5402159,2025-06-22 00:53:29.954000+00:00,60848.037152245175
50655,2000 EL94,000000IYEez2,17.221,0.0101,Lr,225.2692282,-39.5401622,2025-06-22 00:54:07.582000+00:00,60848.03758775443
50655,2000 EL94,000000IYEez2,17.222,0.0103,Lr,225.2691428,-39.5400449,2025-06-22 00:55:30.534000+00:00,60848.03854784742
50655,2000 EL94,000000IYEez2,17.229,0.0102,Lr,225.2691018,-39.5399859,2025-06-22 00:56:08.191000+00:00,60848.03898369195
50655,2000 EL94,000000IYEez2,17.233,0.0101,Lr,225.2690628,-39.5399311,2025-06-22 00:56:46.661000+00:00,60848.03942894656
50655,2000 EL94,000000IYEez2,17.227,0.0101,Lr,225.2690211,-39.5398723,2025-06-22 00:57:25.978000+00:00,60848.03988400474
50655,2000 EL94,000000IYEez2,17.223,0.0101,Lr,225.268978,-39.5398146,2025-06-22 00:58:05.213000+00:00,60848.04033811344
50655,2000 EL94,000000IYEez2,17.22,0.0101,Lr,225.2689342,-39.5397561,2025-06-22 00:58:46.983000+00:00,60848.04082156252
50655,2000 EL94,000000IYEez2,17.23,0.0101,Lr,225.2688472,-39.5396362,2025-06-22 01:00:09.890000+00:00,60848.04178113444
50655,2000 EL94,000000IYEez2,17.229,0.0101,Lr,225.2688057,-39.5395801,2025-06-22 01:00:48.042000+00:00,60848.042222708464
50655,2000 EL94,000000IYEez2,17.235,0.0106,Lr,225.2687698,-39.5395323,2025-06-22 01:01:27.934000+00:00,60848.04268442141
50655,2000 EL94,000000IYEez2,17.902,0.0102,Lg,225.2686042,-39.5393013,2025-06-22 01:03:58.210000+00:00,60848.04442372685
50655,2000 EL94,000000IYEez2,17.897,0.0101,Lg,225.2685638,-39.5392478,2025-06-22 01:04:35.836000+00:00,60848.04485921282
50655,2000 EL94,000000IYEez2,17.911,0.0102,Lg,225.2685261,-39.5391919,2025-06-22 01:05:15.258000+00:00,60848.04531548591
50655,2000 EL94,000000IYEez2,17.907,0.0102,Lg,225.2684819,-39.5391319,2025-06-22 01:05:55.338000+00:00,60848.045779374894
50655,2000 EL94,000000IYEez2,17.908,0.0102,Lg,225.2683936,-39.5390093,2025-06-22 01:07:18.894000+00:00,60848.04674645839
50655,2000 EL94,000000IYEez2,17.885,0.0102,Lg,225.2683463,-39.5389482,2025-06-22 01:08:02.087000+00:00,60848.04724637745
50655,2000 EL94,000000IYEez2,17.892,0.0102,Lg,225.2682999,-39.5388844,2025-06-22 01:08:45.280000+00:00,60848.04774629651
50655,2000 EL94,000000IYEez2,17.904,0.0104,Lg,225.2682599,-39.5388298,2025-06-22 01:09:25.371000+00:00,60848.04821031261
50655,2000 EL94,000000IYEez2,17.905,0.0104,Lg,225.268219,-39.5387692,2025-06-22 01:10:04.892000+00:00,60848.048667731695
50655,2000 EL94,000000IYEez2,17.895,0.0106,Lg,225.2681751,-39.5387097,2025-06-22 01:10:44.129000+00:00,60848.04912186321
50655,2000 EL94,000000IYEez2,17.9,0.0108,Lg,225.2681346,-39.5386507,2025-06-22 01:11:28.740000+00:00,60848.0496381945
50655,2000 EL94,000000IYEez2,17.912,0.0103,Lg,225.2680848,-39.5385868,2025-06-22 01:12:07.024000+00:00,60848.05008129636
50655,2000 EL94,000000IYEez2,17.919,0.0109,Lg,225.2680472,-39.5385382,2025-06-22 01:12:46.350000+00:00,60848.05053645838
50655,2000 EL94,000000IYEez2,17.927,0.0117,Lg,225.2680027,-39.5384744,2025-06-22 01:13:26.167000+00:00,60848.05099730333
50655,2000 EL94,000000IYEez2,17.907,0.0109,Lg,225.2679603,-39.5384129,2025-06-22 01:14:08.228000+00:00,60848.051484120544
