permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
234040,1998 XF1,000000IYCMO1,23.349,0.22,Lu,272.851929,-24.0902565,2025-05-02 05:01:36.537000+00:00,60797.20945065981
234040,1998 XF1,000000IYCMO1,23.113,0.2065,Lu,272.8513117,-24.0907118,2025-05-02 05:16:25.537000+00:00,60797.21974001173
234040,1998 XF1,000000IYCMO1,23.256,0.172,Lu,272.8504188,-24.0913124,2025-05-02 05:38:38.461000+00:00,60797.235167372506
234040,1998 XF1,000000IYCMO1,23.297,0.1922,Lu,272.8499345,-24.0916303,2025-05-02 05:51:40.507000+00:00,60797.24421883095
234040,1998 XF1,000000IYCMO1,23.263,0.1816,Lu,272.8495482,-24.0919121,2025-05-02 06:00:21.619000+00:00,60797.25025021983
234040,1998 XF1,000000IYCMO1,23.568,0.2054,Lu,272.849402,-24.0919436,2025-05-02 06:02:03.185000+00:00,60797.251425752416
234040,1998 XF1,000000IYCMO1,22.139,0.0377,Lg,272.8474632,-24.0931403,2025-05-02 06:44:22.511000+00:00,60797.28081609961
234040,1998 XF1,000000IYCMO1,22.177,0.0396,Lg,272.8474199,-24.0931678,2025-05-02 06:45:03.400000+00:00,60797.28128935164
234040,1998 XF1,000000IYCMO1,22.264,0.0422,Lg,272.8473667,-24.093209,2025-05-02 06:46:28.083000+00:00,60797.28226947924
234040,1998 XF1,000000IYCMO1,22.143,0.0403,Lg,272.8472987,-24.0932388,2025-05-02 06:47:54.798000+00:00,60797.28327312507
234040,1998 XF1,000000IYCMO1,22.21,0.0379,Lg,272.8472693,-24.0932575,2025-05-02 06:48:36.116000+00:00,60797.283751342446
234040,1998 XF1,000000IYCMO1,22.174,0.0344,Lg,272.8470914,-24.0933695,2025-05-02 06:52:15.040000+00:00,60797.286285185255
234040,1998 XF1,000000IYCMO1,22.201,0.0337,Lg,272.847036,-24.0934045,2025-05-02 06:53:40.176000+00:00,60797.28727055574
234040,1998 XF1,000000IYCMO1,22.192,0.04,Lg,272.8469602,-24.0934416,2025-05-02 06:55:07.743000+00:00,60797.28828406241
234040,1998 XF1,000000IYCMO1,22.285,0.0429,Lg,272.8469383,-24.0934647,2025-05-02 06:55:48.830000+00:00,60797.288759606425
234040,1998 XF1,000000IYCMO1,22.187,0.035,Lg,272.8468656,-24.0935032,2025-05-02 06:57:17.089000+00:00,60797.28978112247
234040,1998 XF1,000000IYCMO1,22.154,0.0366,Lg,272.8467852,-24.0935408,2025-05-02 06:58:46.405000+00:00,60797.29081487283
234040,1998 XF1,000000IYCMO1,22.306,0.0402,Lg,272.8467925,-24.0935704,2025-05-02 06:59:30.367000+00:00,60797.29132369207
234040,1998 XF1,000000IYCMO1,22.236,0.0459,Lg,272.8466976,-24.0936031,2025-05-02 07:00:57.533000+00:00,60797.29233255796
234040,1998 XF1,000000IYCMO1,22.193,0.0575,Lg,272.8466114,-24.0936272,2025-05-02 07:02:25.959000+00:00,60797.293356006965
234040,1998 XF1,000000IYCMO1,22.246,0.0507,Lg,272.8465204,-24.0937015,2025-05-02 07:04:36.837000+00:00,60797.294870798476
234040,1998 XF1,000000IYCMO1,22.157,0.035,Lg,272.8464288,-24.0937811,2025-05-02 07:06:53.684000+00:00,60797.29645467596
234040,1998 XF1,000000IYCMO1,22.223,0.0367,Lg,272.846359,-24.0938209,2025-05-02 07:08:20.412000+00:00,60797.297458472196
234040,1998 XF1,000000IYCMO1,22.175,0.0366,Lg,272.846283,-24.0938566,2025-05-02 07:09:50.157000+00:00,60797.29849718744
234040,1998 XF1,000000IYCMO1,22.186,0.0391,Lg,272.8462619,-24.0938784,2025-05-02 07:10:31.634000+00:00,60797.29897724558
234040,1998 XF1,000000IYCMO1,22.252,0.0375,Lg,272.846191,-24.0939197,2025-05-02 07:11:59.806000+00:00,60797.29999775486
234040,1998 XF1,000000IYCMO1,22.237,0.0348,Lg,272.846118,-24.0939676,2025-05-02 07:13:30.669000+00:00,60797.3010494099
234040,1998 XF1,000000IYCMO1,22.243,0.033,Lg,272.8460871,-24.0939772,2025-05-02 07:14:14.842000+00:00,60797.30156067107
234040,1998 XF1,000000IYCMO1,22.232,0.0346,Lg,272.8460073,-24.0940292,2025-05-02 07:15:44.307000+00:00,60797.302596145775
234040,1998 XF1,000000IYCMO1,22.242,0.0345,Lg,272.8459383,-24.0940654,2025-05-02 07:17:16.252000+00:00,60797.30366032384
