permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
37747,1996 YS,000000IYBLM1,22.224,0.1129,Lu,148.6185599,1.1577949,2025-05-23 23:49:56.955000+00:00,60818.993020312395
37747,1996 YS,000000IYBLM1,22.296,0.1137,Lu,148.6187332,1.1577601,2025-05-23 23:50:49.978000+00:00,60818.99363400461
37747,1996 YS,000000IYBLM1,22.237,0.1096,Lu,148.6188325,1.1577476,2025-05-23 23:51:43.066000+00:00,60818.99424844887
37747,1996 YS,000000IYBLM1,22.217,0.1037,Lu,148.6189755,1.1576588,2025-05-23 23:53:29.261000+00:00,60818.99547755765
37747,1996 YS,000000IYBLM1,22.328,0.1213,Lu,148.619643,1.1576599,2025-05-23 23:58:47.159000+00:00,60818.99915693281
37747,1996 YS,000000IYBLM1,22.147,0.1016,Lu,148.620587,1.1573937,2025-05-24 00:07:29.436000+00:00,60819.00520180538
37747,1996 YS,000000IYBLM1,22.332,0.0981,Lu,148.6216365,1.1572172,2025-05-24 00:15:57.074000+00:00,60819.01107724523
37747,1996 YS,000000IYBLM1,22.332,0.1052,Lu,148.6223651,1.1570885,2025-05-24 00:22:29.535000+00:00,60819.01561961789
37747,1996 YS,000000IYBLM1,22.365,0.1065,Lu,148.6226773,1.1570438,2025-05-24 00:25:08.947000+00:00,60819.0174646643
37747,1996 YS,000000IYBLM1,22.279,0.0999,Lu,148.6227508,1.1569836,2025-05-24 00:26:02.356000+00:00,60819.01808282407
37747,1996 YS,000000IYBLM1,22.846,0.1564,Lu,148.6228669,1.1569703,2025-05-24 00:26:55.475000+00:00,60819.018697627354
37747,1996 YS,000000IYBLM1,22.898,0.138,Lu,148.6230234,1.1569045,2025-05-24 00:27:48.881000+00:00,60819.0193157522
37747,1996 YS,000000IYBLM1,22.834,0.1411,Lu,148.6231239,1.1569224,2025-05-24 00:28:41.897000+00:00,60819.01992936339
37747,1996 YS,000000IYBLM1,22.39,0.0953,Lu,148.6236252,1.1568238,2025-05-24 00:33:07.662000+00:00,60819.02300534723
37747,1996 YS,000000IYBLM1,21.788,0.0354,Lr,148.6283158,1.1559523,2025-05-24 01:11:23.583000+00:00,60819.049578506965
37747,1996 YS,000000IYBLM1,21.695,0.0315,Lr,148.6283699,1.1559444,2025-05-24 01:12:09.154000+00:00,60819.05010594893
37747,1996 YS,000000IYBLM1,22.798,0.1057,Li,148.6305838,1.1555283,2025-05-24 01:30:48.409000+00:00,60819.06306028925
37747,1996 YS,000000IYBLM1,21.907,0.0532,Li,148.6306325,1.1555162,2025-05-24 01:31:33.981000+00:00,60819.06358774286
37747,1996 YS,000000IYBLM1,21.538,0.0349,Li,148.6307556,1.1554954,2025-05-24 01:33:04.925000+00:00,60819.06464033574
37747,1996 YS,000000IYBLM1,20.695,0.0198,Li,148.6307181,1.1555045,2025-05-24 01:33:50.420000+00:00,60819.06516689807
37747,1996 YS,000000IYBLM1,21.32,0.0276,Li,148.6307181,1.1555048,2025-05-24 01:34:35.717000+00:00,60819.065691168886
37747,1996 YS,000000IYBLM1,21.559,0.0334,Li,148.6307964,1.155488,2025-05-24 01:35:21.112000+00:00,60819.06621657405
37747,1996 YS,000000IYBLM2,20.219,0.0157,Li,148.7896519,1.1260233,2025-05-24 23:31:42.675000+00:00,60819.98035503458
37747,1996 YS,000000IYBLM2,20.246,0.0144,Li,148.7899176,1.1259719,2025-05-24 23:33:58.307000+00:00,60819.98192484956
37747,1996 YS,000000IYBLM2,20.23,0.0144,Li,148.7909845,1.1257678,2025-05-24 23:42:57.101000+00:00,60819.98816089099
37747,1996 YS,000000IYBLM2,20.251,0.0145,Li,148.7910757,1.1257499,2025-05-24 23:43:42.395000+00:00,60819.98868512735
37747,1996 YS,000000IYBLM2,20.267,0.0147,Li,148.7911636,1.1257309,2025-05-24 23:44:27.891000+00:00,60819.98921170132
37747,1996 YS,000000IYBLM2,20.278,0.0154,Li,148.791251,1.1257137,2025-05-24 23:45:12.995000+00:00,60819.98973373836
37747,1996 YS,000000IYBLM2,20.248,0.0154,Li,148.7913439,1.1256978,2025-05-24 23:45:58.219000+00:00,60819.99025716446
37747,1996 YS,000000IYBLM2,20.235,0.0167,Li,148.7914272,1.1256788,2025-05-24 23:46:43.396000+00:00,60819.99078004621
37747,1996 YS,000000IYBLM2,20.236,0.0164,Li,148.7915226,1.1256622,2025-05-24 23:47:28.478000+00:00,60819.99130182853
37747,1996 YS,000000IYBLM2,20.325,0.0171,Li,148.7916148,1.1256478,2025-05-24 23:48:13.863000+00:00,60819.99182711821
37747,1996 YS,000000IYBLM2,20.289,0.016,Li,148.7917017,1.1256271,2025-05-24 23:48:59.153000+00:00,60819.992351308
37747,1996 YS,000000IYBLM2,20.258,0.0148,Li,148.791791,1.1256111,2025-05-24 23:49:43.966000+00:00,60819.99286997691
37747,1996 YS,000000IYBLM2,20.253,0.0151,Li,148.7918785,1.125595,2025-05-24 23:50:29.209000+00:00,60819.993393622804
37747,1996 YS,000000IYBLM2,20.243,0.0158,Li,148.7921484,1.125542,2025-05-24 23:52:44.145000+00:00,60819.994955381844
37747,1996 YS,000000IYBLM2,20.241,0.0159,Li,148.792235,1.1255225,2025-05-24 23:53:29.260000+00:00,60819.99547754647
37747,1996 YS,000000IYBLM2,20.249,0.0153,Li,148.7924134,1.1254908,2025-05-24 23:54:59.207000+00:00,60819.996518599335
37747,1996 YS,000000IYBLM2,20.269,0.0161,Li,148.7925022,1.1254742,2025-05-24 23:55:44.399000+00:00,60819.99704165524
37747,1996 YS,000000IYBLM2,20.262,0.0151,Li,148.7926818,1.1254402,2025-05-24 23:57:14.497000+00:00,60819.998084456194
37747,1996 YS,000000IYBLM2,20.225,0.0251,Lz,148.7935118,1.1252823,2025-05-25 00:04:13.806000+00:00,60820.00293756928
37747,1996 YS,000000IYBLM2,20.24,0.0237,Lz,148.7936024,1.1252649,2025-05-25 00:04:59.003000+00:00,60820.00346068293
37747,1996 YS,000000IYBLM2,20.178,0.0228,Lz,148.7937731,1.1252296,2025-05-25 00:06:29.337000+00:00,60820.00450621545
37747,1996 YS,000000IYBLM2,24.223,0.6811,Lz,148.7953714,1.1249275,2025-05-25 00:17:46.403000+00:00,60820.01234262716
37747,1996 YS,000000IYBLM2,22.339,0.139,Lz,148.7954882,1.1248997,2025-05-25 00:19:16.517000+00:00,60820.01338561345
37747,1996 YS,000000IYBLM2,21.617,0.0642,Lz,148.7955346,1.12489,2025-05-25 00:20:01.751000+00:00,60820.01390915504
37747,1996 YS,000000IYBLM2,21.342,0.0505,Lz,148.7956015,1.1248827,2025-05-25 00:20:46.986000+00:00,60820.01443270827
37747,1996 YS,000000IYBLM2,22.876,0.1706,Lz,148.7953717,1.1249228,2025-05-25 00:21:32.365000+00:00,60820.0149579281
37747,1996 YS,000000IYBLM2,22.885,0.1971,Lz,148.7954439,1.1249025,2025-05-25 00:22:17.660000+00:00,60820.015482176095
37747,1996 YS,000000IYBLM2,22.467,0.1537,Lz,148.7958809,1.124822,2025-05-25 00:26:24.582000+00:00,60820.018340069335
37747,1996 YS,000000IYBLM2,20.402,0.0152,Lr,148.7970992,1.1245865,2025-05-25 00:34:25.336000+00:00,60820.02390435198
37747,1996 YS,000000IYBLM2,20.395,0.0148,Lr,148.7971833,1.1245713,2025-05-25 00:35:10.534000+00:00,60820.024427476805
37747,1996 YS,000000IYBLM2,20.385,0.0148,Lr,148.7972769,1.124551,2025-05-25 00:35:55.457000+00:00,60820.02494741883
37747,1996 YS,000000IYBLM2,20.388,0.0162,Lr,148.797368,1.1245331,2025-05-25 00:36:40.832000+00:00,60820.02547259256
37747,1996 YS,000000IYBLM2,20.387,0.0164,Lr,148.7974638,1.124516,2025-05-25 00:37:25.934000+00:00,60820.025994606316
37747,1996 YS,000000IYBLM2,20.389,0.0157,Lr,148.7975534,1.1245025,2025-05-25 00:38:11.115000+00:00,60820.02651753463
37747,1996 YS,000000IYBLM2,20.41,0.0149,Lr,148.7976379,1.1244841,2025-05-25 00:38:56.026000+00:00,60820.02703733789
37747,1996 YS,000000IYBLM2,20.379,0.015,Lr,148.7977233,1.124468,2025-05-25 00:39:41.508000+00:00,60820.02756374981
37747,1996 YS,000000IYBLM2,20.391,0.015,Lr,148.7978133,1.1244487,2025-05-25 00:40:26.566000+00:00,60820.0280852546
37747,1996 YS,000000IYBLM2,20.396,0.015,Lr,148.7979044,1.1244309,2025-05-25 00:41:11.942000+00:00,60820.02861043997
37747,1996 YS,000000IYBLM2,20.439,0.0153,Lr,148.7979966,1.124415,2025-05-25 00:41:57.406000+00:00,60820.029136643745
37747,1996 YS,000000IYBLM3,20.805,0.0157,Lg,148.9640665,1.0927414,2025-05-25 23:17:07.138000+00:00,60820.97022150457
37747,1996 YS,000000IYBLM3,20.771,0.0157,Lg,148.9641584,1.0927226,2025-05-25 23:17:52.235000+00:00,60820.97074346058
