permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
96202,1992 RR7,000000IXhMn1,19.685,0.013,Li,269.8418867,-22.1404669,2025-04-26 06:39:09.161000+00:00,60791.27718936326
96202,1992 RR7,000000IXhMn1,19.615,0.0137,Li,269.8419933,-22.1404888,2025-04-26 06:41:27.333000+00:00,60791.27878857637
96202,1992 RR7,000000IXhMn1,19.679,0.014,Li,269.8421737,-22.1405285,2025-04-26 06:45:17.173000+00:00,60791.28144876147
96202,1992 RR7,000000IXhMn2,21.929,0.0808,Lu,270.1531309,-22.2215435,2025-05-02 04:52:04.122000+00:00,60797.202825486194
96202,1992 RR7,000000IXhMn2,21.856,0.0778,Lu,270.1532762,-22.2215089,2025-05-02 04:53:46.115000+00:00,60797.20400596084
96202,1992 RR7,000000IXhMn2,22.017,0.0751,Lu,270.1534703,-22.221606,2025-05-02 05:02:28.308000+00:00,60797.21004986111
96202,1992 RR7,000000IXhMn2,21.915,0.0756,Lu,270.1535149,-22.2216396,2025-05-02 05:05:02.987000+00:00,60797.21184012713
96202,1992 RR7,000000IXhMn2,21.783,0.079,Lu,270.1536348,-22.2218245,2025-05-02 05:15:32.704000+00:00,60797.219128518365
96202,1992 RR7,000000IXhMn2,21.675,0.0613,Lu,270.1537111,-22.2217974,2025-05-02 05:18:07.824000+00:00,60797.22092388896
96202,1992 RR7,000000IXhMn2,21.983,0.0752,Lu,270.1536877,-22.221857,2025-05-02 05:19:52.111000+00:00,60797.22213091422
96202,1992 RR7,000000IXhMn2,21.892,0.0731,Lu,270.1537757,-22.2218768,2025-05-02 05:22:24.375000+00:00,60797.223893229384
96202,1992 RR7,000000IXhMn2,21.939,0.0703,Lu,270.1537661,-22.2218692,2025-05-02 05:24:06.806000+00:00,60797.22507877322
96202,1992 RR7,000000IXhMn2,21.779,0.0612,Lu,270.1538116,-22.221926,2025-05-02 05:26:42.961000+00:00,60797.22688612249
96202,1992 RR7,000000IXhMn2,21.897,0.0584,Lu,270.1538284,-22.2219292,2025-05-02 05:28:24.979000+00:00,60797.228066886775
96202,1992 RR7,000000IXhMn2,21.958,0.0681,Lu,270.1538607,-22.2219437,2025-05-02 05:30:58.082000+00:00,60797.22983891191
96202,1992 RR7,000000IXhMn2,21.757,0.0561,Lu,270.1538826,-22.2219759,2025-05-02 05:32:39.310000+00:00,60797.23101053247
96202,1992 RR7,000000IXhMn2,21.721,0.0563,Lu,270.153925,-22.2220322,2025-05-02 05:35:14.371000+00:00,60797.232805219945
96202,1992 RR7,000000IXhMn2,21.748,0.0552,Lu,270.1539629,-22.2220277,2025-05-02 05:36:58.827000+00:00,60797.234014201444
96202,1992 RR7,000000IXhMn2,21.867,0.0697,Lu,270.154019,-22.2220826,2025-05-02 05:39:29.886000+00:00,60797.23576256959
96202,1992 RR7,000000IXhMn2,22.051,0.0683,Lu,270.1540436,-22.2221186,2025-05-02 05:43:55.011000+00:00,60797.23883114569
96202,1992 RR7,000000IXhMn2,21.835,0.0594,Lu,270.1540857,-22.2221389,2025-05-02 05:45:38.743000+00:00,60797.24003174761
96202,1992 RR7,000000IXhMn2,21.902,0.0648,Lu,270.154115,-22.2221546,2025-05-02 05:48:14.005000+00:00,60797.24182876153
96202,1992 RR7,000000IXhMn2,21.895,0.0607,Lu,270.1541469,-22.222199,2025-05-02 05:49:57.030000+00:00,60797.24302118039
96202,1992 RR7,000000IXhMn2,21.904,0.0797,Lu,270.1541788,-22.2222026,2025-05-02 05:52:32.289000+00:00,60797.244818159845
96202,1992 RR7,000000IXhMn2,21.93,0.062,Lu,270.1542264,-22.2222706,2025-05-02 05:56:53.184000+00:00,60797.247837777715
96202,1992 RR7,000000IXhMn2,21.888,0.0596,Lu,270.154247,-22.222288,2025-05-02 05:58:36.949000+00:00,60797.24903876148
96202,1992 RR7,000000IXhMn2,21.807,0.0571,Lu,270.1542875,-22.2223379,2025-05-02 06:01:11.097000+00:00,60797.25082288217
96202,1992 RR7,000000IXhMn2,21.991,0.0642,Lu,270.1543103,-22.2223495,2025-05-02 06:02:55.038000+00:00,60797.25202590274
96202,1992 RR7,000000IXhMn2,21.964,0.0756,Lu,270.1542919,-22.2223551,2025-05-02 06:05:30.865000+00:00,60797.253829455934
96202,1992 RR7,000000IXhMn2,20.485,0.0142,Lg,270.1548797,-22.2228197,2025-05-02 06:45:45.280000+00:00,60797.28177407384
96202,1992 RR7,000000IXhMn2,20.494,0.0139,Lg,270.1549008,-22.2228376,2025-05-02 06:47:11.588000+00:00,60797.282773009036
96202,1992 RR7,000000IXhMn2,20.521,0.0137,Lg,270.1549245,-22.222862,2025-05-02 06:49:20.370000+00:00,60797.284263541456
96202,1992 RR7,000000IXhMn2,20.536,0.014,Lg,270.1549422,-22.2228766,2025-05-02 06:50:47.777000+00:00,60797.28527519666
96202,1992 RR7,000000IXhMn2,20.536,0.0136,Lg,270.1549683,-22.2229004,2025-05-02 06:52:56.476000+00:00,60797.28676476842
96202,1992 RR7,000000IXhMn2,20.561,0.0141,Lg,270.1549888,-22.2229196,2025-05-02 06:54:23.667000+00:00,60797.28777392348
96202,1992 RR7,000000IXhMn2,20.566,0.0149,Lg,270.155017,-22.2229407,2025-05-02 06:56:32.799000+00:00,60797.28926850716
96202,1992 RR7,000000IXhMn2,20.587,0.0143,Lg,270.1550368,-22.2229576,2025-05-02 06:58:02.322000+00:00,60797.29030465288
96202,1992 RR7,000000IXhMn2,20.618,0.0152,Lg,270.1550637,-22.2229785,2025-05-02 07:00:13.568000+00:00,60797.291823703796
96202,1992 RR7,000000IXhMn2,20.638,0.0149,Lg,270.1551016,-22.2230166,2025-05-02 07:03:53.066000+00:00,60797.29436418973
96202,1992 RR7,000000IXhMn2,20.699,0.0143,Lg,270.1551577,-22.2230627,2025-05-02 07:07:35.779000+00:00,60797.296941886656
96202,1992 RR7,000000IXhMn2,20.706,0.0157,Lg,270.1551783,-22.2230751,2025-05-02 07:09:05.233000+00:00,60797.29797723377
96202,1992 RR7,000000IXhMn2,20.709,0.0153,Lg,270.1552052,-22.2231013,2025-05-02 07:11:13.828000+00:00,60797.2994656018
96202,1992 RR7,000000IXhMn2,20.725,0.0154,Lg,270.1552222,-22.2231175,2025-05-02 07:12:45.477000+00:00,60797.300526353996
96202,1992 RR7,000000IXhMn2,20.716,0.0142,Lg,270.1552538,-22.2231413,2025-05-02 07:14:58.339000+00:00,60797.30206410866
96202,1992 RR7,000000IXhMn2,20.71,0.0146,Lg,270.1552985,-22.2231857,2025-05-02 07:18:42.340000+00:00,60797.304656712804
96202,1992 RR7,000000IXhMn2,20.626,0.0144,Lg,270.1553917,-22.2232646,2025-05-02 07:26:20.944000+00:00,60797.30996462982
96202,1992 RR7,000000IXhMn3,20.283,0.0131,Lg,270.1787424,-22.2377868,2025-05-03 06:41:32.842000+00:00,60798.27885233797
96202,1992 RR7,000000IXhMn3,20.282,0.0129,Lg,270.1787585,-22.2378063,2025-05-03 06:43:39.593000+00:00,60798.280319363344
96202,1992 RR7,000000IXhMn3,20.286,0.0129,Lg,270.1787685,-22.2378257,2025-05-03 06:45:05.923000+00:00,60798.28131855326
