permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DA49,000000IOwDU1,23.61,,Lr,151.50527,1.6975818,2026-02-17 05:05:18.134000+00:00,61088.212015439756
,2026 DA49,000000IOwDU1,22.949,,Lz,151.5041402,1.6984114,2026-02-17 05:13:06.058000+00:00,61088.217431226745
,2026 DA49,000000IOwDU2,23.283,,Li,151.1118512,1.9882437,2026-02-19 04:20:07.066000+00:00,61090.18063733773
,2026 DA49,000000IOwDU2,23.461,,Li,151.1117836,1.9883372,2026-02-19 04:20:47.241000+00:00,61090.181102326605
,2026 DA49,000000IOwDU2,23.266,,Li,151.1114589,1.9885027,2026-02-19 04:22:48.017000+00:00,61090.18250019662
,2026 DA49,000000IOwDU2,23.195,,Li,151.1112759,1.9886914,2026-02-19 04:24:08.380000+00:00,61090.18343032431
,2026 DA49,000000IOwDU2,23.156,,Li,151.110975,1.9888822,2026-02-19 04:26:09.935000+00:00,61090.18483721046
,2026 DA49,000000IOwDU2,23.231,,Li,151.1108207,1.9890234,2026-02-19 04:27:30.290000+00:00,61090.18576724548
,2026 DA49,000000IOwDU2,23.927,,Lg,151.1103155,1.9893913,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DA49,000000IOwDU2,24.056,,Lg,151.1101727,1.9895216,2026-02-19 04:31:44.403000+00:00,61090.18870836822
,2026 DA49,000000IOwDU2,23.737,,Lg,151.1101192,1.9895647,2026-02-19 04:32:24.797000+00:00,61090.189175891224
,2026 DA49,000000IOwDU2,23.799,,Lg,151.1099167,1.9896905,2026-02-19 04:33:44.655000+00:00,61090.190100173466
,2026 DA49,000000IOwDU2,23.917,,Lg,151.1094605,1.9900687,2026-02-19 04:37:05.536000+00:00,61090.19242518535
,2026 DA49,000000IOwDU2,23.796,,Lg,151.1090542,1.9903435,2026-02-19 04:39:46.355000+00:00,61090.1942865164
,2026 DA49,000000IOwDU2,23.767,,Lg,151.1089498,1.990375,2026-02-19 04:40:27.052000+00:00,61090.1947575463
,2026 DA49,000000IOwDU2,22.749,,Lz,151.1081157,1.9909769,2026-02-19 04:46:06.716000+00:00,61090.19868884282
,2026 DA49,000000IOwDU2,23.336,,Lr,151.1067105,1.9920413,2026-02-19 04:56:17.732000+00:00,61090.20576078724
,2026 DA49,000000IOwDU2,23.348,,Lr,151.1063572,1.9922347,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DA49,000000IOwDU2,23.258,,Lr,151.1062674,1.9923216,2026-02-19 04:58:58.583000+00:00,61090.207622488495
,2026 DA49,000000IOwDU2,23.295,,Lr,151.1059063,1.9925493,2026-02-19 05:01:39.326000+00:00,61090.209482939914
,2026 DA49,000000IOwDU2,23.161,,Lr,151.1055252,1.9928448,2026-02-19 05:04:20.278000+00:00,61090.21134580998
,2026 DA49,000000IOwDU2,23.084,,Li,151.1049561,1.9932761,2026-02-19 05:08:32.093000+00:00,61090.214260335546
,2026 DA49,000000IOwDU2,23.039,,Li,151.1047564,1.993443,2026-02-19 05:09:52.364000+00:00,61090.21518939827
,2026 DA49,000000IOwDU2,22.866,,Li,151.1043539,1.9937046,2026-02-19 05:12:33.326000+00:00,61090.21705238428
,2026 DA49,000000IOwDU2,23.132,,Li,151.1041403,1.9939063,2026-02-19 05:14:33.996000+00:00,61090.21844902774
,2026 DA49,000000IOwDU2,23.221,,Li,151.103922,1.993971,2026-02-19 05:15:14.186000+00:00,61090.21891418984
,2026 DA49,000000IOwDU2,23.322,,Li,151.1039451,1.994054,2026-02-19 05:15:54.536000+00:00,61090.219381203875
,2026 DA49,000000IOwDU2,23.135,,Li,151.1037112,1.9941563,2026-02-19 05:17:15.176000+00:00,61090.220314537175
,2026 DA49,000000IOwDU2,23.497,,Lg,151.1032159,1.994592,2026-02-19 05:20:35.246000+00:00,61090.22263016226
,2026 DA49,000000IOwDU2,23.748,,Lg,151.103159,1.9945533,2026-02-19 05:21:15.629000+00:00,61090.22309755767
,2026 DA49,000000IOwDU2,23.746,,Lg,151.1030726,1.994667,2026-02-19 05:21:55.910000+00:00,61090.22356377309
,2026 DA49,000000IOwDU2,23.788,,Lg,151.1028193,1.9948047,2026-02-19 05:23:16.817000+00:00,61090.224500196986
,2026 DA49,000000IOwDU2,23.889,,Lg,151.1027446,1.9948349,2026-02-19 05:23:57.224000+00:00,61090.224967870396
,2026 DA49,000000IOwDU2,23.733,,Lg,151.1024601,1.9950426,2026-02-19 05:25:57.880000+00:00,61090.22636435181
,2026 DA49,000000IOwDU2,23.789,,Lg,151.1023437,1.9950571,2026-02-19 05:26:38.112000+00:00,61090.22683000006
,2026 DA49,000000IOwDU2,23.611,,Lg,151.1020812,1.9953909,2026-02-19 05:28:38.854000+00:00,61090.228227477055
,2026 DA49,000000IOwDU2,23.632,,Lg,151.1020078,1.9954584,2026-02-19 05:29:19.223000+00:00,61090.22869471088
,2026 DA49,000000IOwDU2,22.897,,Lz,151.1014529,1.9957453,2026-02-19 05:32:37.606000+00:00,61090.23099081032
,2026 DA49,000000IOwDU2,22.867,,Lz,151.1010075,1.9961269,2026-02-19 05:35:59.080000+00:00,61090.23332268512
,2026 DA49,000000IOwDU2,23.408,,Lr,151.09984,1.9969549,2026-02-19 05:44:01.312000+00:00,61090.2389040743
,2026 DA49,000000IOwDU2,23.223,,Lr,151.0997585,1.997059,2026-02-19 05:44:45.221000+00:00,61090.239412280265
,2026 DA49,000000IOwDU2,23.287,,Lr,151.099663,1.9970783,2026-02-19 05:45:25.639000+00:00,61090.2398800808
,2026 DA49,000000IOwDU2,23.263,,Lr,151.0994766,1.9972406,2026-02-19 05:46:46.204000+00:00,61090.24081254611
,2026 DA49,000000IOwDU2,23.374,,Lr,151.0993328,1.9972956,2026-02-19 05:47:26.636000+00:00,61090.24128050916
,2026 DA49,000000IOwDU2,23.118,,Lr,151.0990119,1.9975583,2026-02-19 05:50:07.849000+00:00,61090.24314640043
,2026 DA49,000000IOwDU2,23.336,,Lr,151.0989106,1.9976658,2026-02-19 05:50:48.141000+00:00,61090.24361274298
,2026 DA49,000000IOwDU2,23.234,,Lr,151.098771,1.9977566,2026-02-19 05:51:28.309000+00:00,61090.244077650364
,2026 DA49,000000IOwDU2,23.337,,Lr,151.0986775,1.9978013,2026-02-19 05:52:08.529000+00:00,61090.244543159846
