permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DE35,000000IOw6t1,23.142,,Lz,150.7502511,0.9827185,2026-02-17 05:08:35.589000+00:00,61088.21430079872
,2026 DE35,000000IOw6t1,23.028,,Lz,150.7496809,0.9828139,2026-02-17 05:12:25.821000+00:00,61088.216965520754
,2026 DE35,000000IOw6t1,22.881,,Lz,150.7495769,0.9828471,2026-02-17 05:13:06.058000+00:00,61088.217431226745
,2026 DE35,000000IOw6t2,23.071,,Li,150.3625649,1.0635643,2026-02-19 04:19:26.648000+00:00,61090.1801695372
,2026 DE35,000000IOw6t2,23.16,,Li,150.3623294,1.063594,2026-02-19 04:20:47.241000+00:00,61090.181102326605
,2026 DE35,000000IOw6t2,23.178,,Li,150.3621883,1.0637058,2026-02-19 04:22:07.864000+00:00,61090.18203546293
,2026 DE35,000000IOw6t2,23.157,,Li,150.3618723,1.0637086,2026-02-19 04:24:08.380000+00:00,61090.18343032431
,2026 DE35,000000IOw6t2,23.444,,Lg,150.360954,1.0639143,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DE35,000000IOw6t2,23.618,,Lg,150.3607891,1.0639826,2026-02-19 04:32:24.797000+00:00,61090.189175891224
,2026 DE35,000000IOw6t2,23.694,,Lg,150.3606368,1.0639835,2026-02-19 04:33:04.726000+00:00,61090.18963803258
,2026 DE35,000000IOw6t2,23.706,,Lg,150.3602359,1.064058,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DE35,000000IOw6t2,23.737,,Lg,150.3600738,1.0640776,2026-02-19 04:37:05.536000+00:00,61090.19242518535
,2026 DE35,000000IOw6t2,23.841,,Lg,150.3599127,1.0641672,2026-02-19 04:38:26.227000+00:00,61090.19335910864
,2026 DE35,000000IOw6t2,22.963,,Lz,150.3590879,1.0642898,2026-02-19 04:44:05.873000+00:00,61090.19729019655
,2026 DE35,000000IOw6t2,22.732,,Lz,150.3588533,1.0643866,2026-02-19 04:46:06.716000+00:00,61090.19868884282
,2026 DE35,000000IOw6t2,23.282,,Lr,150.3572005,1.0647117,2026-02-19 04:57:38.177000+00:00,61090.20669186348
,2026 DE35,000000IOw6t2,23.335,,Lr,150.3570762,1.0647216,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DE35,000000IOw6t2,23.135,,Lr,150.3568455,1.0647654,2026-02-19 05:00:18.958000+00:00,61090.208552754484
,2026 DE35,000000IOw6t2,23.214,,Lr,150.3564142,1.0648555,2026-02-19 05:03:00.019000+00:00,61090.21041688649
,2026 DE35,000000IOw6t2,23.25,,Lr,150.3563116,1.0648796,2026-02-19 05:03:40.023000+00:00,61090.210879895836
,2026 DE35,000000IOw6t2,23.468,,Lr,150.3561221,1.0648982,2026-02-19 05:05:00.614000+00:00,61090.21181266196
,2026 DE35,000000IOw6t2,23.026,,Li,150.3556466,1.0650133,2026-02-19 05:08:32.093000+00:00,61090.214260335546
,2026 DE35,000000IOw6t2,23.016,,Li,150.3554619,1.0650694,2026-02-19 05:09:52.364000+00:00,61090.21518939827
,2026 DE35,000000IOw6t2,23.141,,Li,150.3549623,1.0652031,2026-02-19 05:13:13.238000+00:00,61090.21751432866
,2026 DE35,000000IOw6t2,22.869,,Li,150.3546711,1.0652736,2026-02-19 05:15:14.186000+00:00,61090.21891418984
,2026 DE35,000000IOw6t2,22.879,,Li,150.3545764,1.0652215,2026-02-19 05:15:54.536000+00:00,61090.219381203875
,2026 DE35,000000IOw6t2,23.138,,Li,150.3545107,1.065329,2026-02-19 05:16:34.736000+00:00,61090.21984648146
,2026 DE35,000000IOw6t2,23.027,,Li,150.3545009,1.0653308,2026-02-19 05:17:15.176000+00:00,61090.220314537175
,2026 DE35,000000IOw6t2,23.689,,Lg,150.3536484,1.0654031,2026-02-19 05:22:36.570000+00:00,61090.224034375045
,2026 DE35,000000IOw6t2,23.713,,Lg,150.3533685,1.0654966,2026-02-19 05:24:37.485000+00:00,61090.225433854386
,2026 DE35,000000IOw6t2,23.891,,Lg,150.3531785,1.0655379,2026-02-19 05:25:57.880000+00:00,61090.22636435181
,2026 DE35,000000IOw6t2,23.675,,Lg,150.3530254,1.0656274,2026-02-19 05:26:38.112000+00:00,61090.22683000006
,2026 DE35,000000IOw6t2,23.745,,Lg,150.3530359,1.0656318,2026-02-19 05:27:18.470000+00:00,61090.22729710629
,2026 DE35,000000IOw6t2,23.443,,Lg,150.3526885,1.065671,2026-02-19 05:29:19.223000+00:00,61090.22869471088
,2026 DE35,000000IOw6t2,22.816,,Lz,150.3515179,1.0659097,2026-02-19 05:37:59.889000+00:00,61090.23472093744
,2026 DE35,000000IOw6t2,23.254,,Lr,150.3504597,1.0661166,2026-02-19 05:45:25.639000+00:00,61090.2398800808
,2026 DE35,000000IOw6t2,23.088,,Lr,150.3502908,1.0661938,2026-02-19 05:46:46.204000+00:00,61090.24081254611
,2026 DE35,000000IOw6t2,23.203,,Lr,150.3501504,1.0662088,2026-02-19 05:47:26.636000+00:00,61090.24128050916
,2026 DE35,000000IOw6t2,22.888,,Lr,150.349959,1.0662308,2026-02-19 05:48:47.249000+00:00,61090.24221353
,2026 DE35,000000IOw6t3,23.311,,Lr,150.1568176,1.1085601,2026-02-20 05:20:11.281000+00:00,61091.22235278925
,2026 DE35,000000IOw6t3,23.113,,Lr,150.1564701,1.108633,2026-02-20 05:23:02.593000+00:00,61091.224335567094
,2026 DE35,000000IOw6t3,23.28,,Lr,150.156379,1.1086864,2026-02-20 05:23:42.823000+00:00,61091.22480119206
,2026 DE35,000000IOw6t3,23.216,,Lr,150.1558844,1.1087258,2026-02-20 05:27:04.137000+00:00,61091.22713121539
,2026 DE35,000000IOw6t3,23.31,,Lr,150.1557854,1.1087575,2026-02-20 05:27:44.383000+00:00,61091.22759702569
,2026 DE35,000000IOw6t3,22.926,,Li,150.1442188,1.1112918,2026-02-20 06:49:51.129000+00:00,61091.284619548824
,2026 DE35,000000IOw6t4,22.974,,Li,149.5884139,1.2406783,2026-02-23 02:55:29.705000+00:00,61094.12187158549
,2026 DE35,000000IOw6t4,23.044,,Li,149.5882196,1.2407112,2026-02-23 02:56:50.064000+00:00,61094.122801666614
,2026 DE35,000000IOw6t4,23.107,,Li,149.5878435,1.2407979,2026-02-23 02:59:31.220000+00:00,61094.124666898046
,2026 DE35,000000IOw6t4,23.641,,Lg,149.5868171,1.2410631,2026-02-23 03:06:28.947000+00:00,61094.12950170133
,2026 DE35,000000IOw6t4,23.704,,Lg,149.586814,1.2410625,2026-02-23 03:07:09.243000+00:00,61094.12996809045
,2026 DE35,000000IOw6t4,23.603,,Lg,149.5867078,1.2410784,2026-02-23 03:07:49.285000+00:00,61094.13043153938
,2026 DE35,000000IOw6t4,23.68,,Lg,149.5856331,1.2413129,2026-02-23 03:15:21.897000+00:00,61094.135670104064
,2026 DE35,000000IOw6t4,23.412,,Lg,149.585301,1.2414347,2026-02-23 03:17:38.272000+00:00,61094.13724851841
,2026 DE35,000000IOw6t4,23.515,,Lg,149.5852088,1.2413932,2026-02-23 03:18:19.868000+00:00,61094.13772995351
,2026 DE35,000000IOw6t4,23.422,,Lg,149.5850402,1.2414526,2026-02-23 03:19:40.236000+00:00,61094.13866013894
,2026 DE35,000000IOw6t4,23.551,,Lg,149.5849208,1.2414977,2026-02-23 03:20:26.724000+00:00,61094.13919819426
,2026 DE35,000000IOw6t4,23.674,,Lg,149.5848568,1.2415094,2026-02-23 03:21:06.775000+00:00,61094.1396617475
,2026 DE35,000000IOw6t4,23.483,,Lg,149.5788799,1.2429387,2026-02-23 04:03:56.079000+00:00,61094.16939906264
,2026 DE35,000000IOw6t4,23.495,,Lg,149.5784829,1.2430334,2026-02-23 04:06:41.209000+00:00,61094.1713102893
,2026 DE35,000000IOw6t4,23.584,,Lg,149.5783931,1.2430417,2026-02-23 04:07:21.428000+00:00,61094.17177578714
,2026 DE35,000000IOw6t4,23.172,,Lz,149.5774661,1.2432134,2026-02-23 04:14:01.702000+00:00,61094.176408587955
,2026 DE35,000000IOw6t4,22.988,,Lz,149.5772686,1.2433192,2026-02-23 04:15:22.123000+00:00,61094.17733938666
,2026 DE35,000000IOw6t4,23.035,,Lz,149.5771517,1.2433174,2026-02-23 04:16:02.777000+00:00,61094.177809918765
,2026 DE35,000000IOw6t4,22.863,,Lz,149.5770814,1.2433977,2026-02-23 04:16:47.106000+00:00,61094.178322986234
,2026 DE35,000000IOw6t4,23.138,,Lz,149.5764511,1.2434792,2026-02-23 04:21:35.087000+00:00,61094.18165609939
,2026 DE35,000000IOw6t4,23.152,,Lr,149.5757303,1.2436329,2026-02-23 04:26:28.599000+00:00,61094.18505322933
,2026 DE35,000000IOw6t4,23.027,,Lr,149.5751439,1.2438005,2026-02-23 04:30:33.293000+00:00,61094.18788533565
,2026 DE35,000000IOw6t4,23.118,,Lr,149.5750665,1.2438124,2026-02-23 04:31:13.459000+00:00,61094.188350219745
,2026 DE35,000000IOw6t4,23.018,,Lr,149.5746904,1.243898,2026-02-23 04:33:58.273000+00:00,61094.19025778957
,2026 DE35,000000IOw6t5,23.319,,Li,149.1988648,1.3374426,2026-02-25 03:05:32.700000+00:00,61096.12885069428
,2026 DE35,000000IOw6t5,23.317,,Li,149.197469,1.3377985,2026-02-25 03:15:35.954000+00:00,61096.135832800996
,2026 DE35,000000IOw6t5,23.676,,Lg,149.1965593,1.3380292,2026-02-25 03:21:58.559000+00:00,61096.140261099674
,2026 DE35,000000IOw6t5,23.955,,Lg,149.1963328,1.3380914,2026-02-25 03:23:59.242000+00:00,61096.141657893546
,2026 DE35,000000IOw6t5,23.869,,Lg,149.1956841,1.3382211,2026-02-25 03:28:41.232000+00:00,61096.14492166648
,2026 DE35,000000IOw6t5,23.642,,Lg,149.195513,1.3382892,2026-02-25 03:29:43.317000+00:00,61096.145640242845
,2026 DE35,000000IOw6t5,23.759,,Lg,149.1954032,1.3383157,2026-02-25 03:30:23.475000+00:00,61096.14610503474
,2026 DE35,000000IOw6t5,23.757,,Lg,149.1953866,1.3383801,2026-02-25 03:31:03.751000+00:00,61096.14657119196
,2026 DE35,000000IOw6t5,23.687,,Lg,149.1952217,1.3383197,2026-02-25 03:31:44.244000+00:00,61096.14703986095
,2026 DE35,000000IOw6t5,23.848,,Lg,149.1950507,1.3383853,2026-02-25 03:33:02.065000+00:00,61096.14794056723
,2026 DE35,000000IOw6t5,23.679,,Lg,149.1941658,1.3386342,2026-02-25 03:39:42.056000+00:00,61096.152570092585
,2026 DE35,000000IOw6t5,23.931,,Lg,149.1939608,1.3386854,2026-02-25 03:41:02.711000+00:00,61096.15350359958
,2026 DE35,000000IOw6t5,23.245,,Lz,149.1933686,1.3389017,2026-02-25 03:45:44.797000+00:00,61096.156768483575
,2026 DE35,000000IOw6t5,23.005,,Lz,149.1930876,1.3388269,2026-02-25 03:47:05.413000+00:00,61096.15770153934
,2026 DE35,000000IOw6t5,22.726,,Lz,149.193002,1.3388507,2026-02-25 03:47:45.516000+00:00,61096.158165694214
,2026 DE35,000000IOw6t5,23.013,,Lz,149.1922241,1.3391344,2026-02-25 03:53:53.792000+00:00,61096.16242814809
,2026 DE35,000000IOw6t5,23.17,,Lz,149.1916158,1.3392501,2026-02-25 03:57:55.693000+00:00,61096.1652279282
,2026 DE35,000000IOw6t5,23.032,,Lz,149.1913149,1.3394101,2026-02-25 04:00:36.994000+00:00,61096.167094837874
,2026 DE35,000000IOw6t5,23.226,,Lr,149.189002,1.3399004,2026-02-25 04:16:57.606000+00:00,61096.17844451405
,2026 DE35,000000IOw6t5,23.214,,Lr,149.1889234,1.3399399,2026-02-25 04:17:37.958000+00:00,61096.1789115509
,2026 DE35,000000IOw6t5,23.064,,Lr,149.1883699,1.3400427,2026-02-25 04:21:39.627000+00:00,61096.18170864601
,2026 DE35,000000IOw6t5,24.03,,Lg,149.1842501,1.3410599,2026-02-25 04:51:30.423000+00:00,61096.20243545156
,2026 DE35,000000IOw6t5,23.979,,Lg,149.1821822,1.3415919,2026-02-25 05:06:22.934000+00:00,61096.21276543988
,2026 DE35,000000IOw6t5,23.155,,Lz,149.1812609,1.3417993,2026-02-25 05:13:04.724000+00:00,61096.217415786814
,2026 DE35,000000IOw6t5,23.168,,Lz,149.1810815,1.3418811,2026-02-25 05:14:25.304000+00:00,61096.21834842581
,2026 DE35,000000IOw6t6,23.158,,Li,148.999034,1.3890484,2026-02-26 04:01:16.619000+00:00,61097.16755346069
,2026 DE35,000000IOw6t6,23.437,,Li,148.9983852,1.3891914,2026-02-26 04:05:58.067000+00:00,61097.1708109607
,2026 DE35,000000IOw6t6,23.152,,Li,148.9981537,1.3892561,2026-02-26 04:07:18.572000+00:00,61097.171742731705
,2026 DE35,000000IOw6t6,23.009,,Li,148.9971971,1.389473,2026-02-26 04:14:16.530000+00:00,61097.176580208354
,2026 DE35,000000IOw6t6,23.313,,Li,148.9971639,1.3894904,2026-02-26 04:14:56.527000+00:00,61097.177043136675
,2026 DE35,000000IOw6t6,23.28,,Li,148.996573,1.3896233,2026-02-26 04:18:58.467000+00:00,61097.17984336801
,2026 DE35,000000IOw6t6,23.373,,Li,148.9964372,1.3897189,2026-02-26 04:20:19.364000+00:00,61097.18077967595
,2026 DE35,000000IOw6t6,23.515,,Li,148.9940133,1.3903002,2026-02-26 04:38:08.204000+00:00,61097.19315050915
,2026 DE35,000000IOw6t6,23.255,,Li,148.993709,1.3903852,2026-02-26 04:40:08.913000+00:00,61097.194547604304
,2026 DE35,000000IOw6t6,23.327,,Li,148.9919146,1.3908765,2026-02-26 04:53:08.225000+00:00,61097.2035674192
,2026 DE35,000000IOw6t6,23.165,,Li,148.9913607,1.3909628,2026-02-26 04:57:09.383000+00:00,61097.20635859948
,2026 DE35,000000IOw6t6,23.098,,Li,148.9897127,1.3913862,2026-02-26 05:09:16.137000+00:00,61097.21477010427
,2026 DE35,000000IOw6t6,23.382,,Li,148.9887739,1.3916301,2026-02-26 05:16:06.685000+00:00,61097.219521817286
,2026 DE35,000000IOw6t6,23.288,,Li,148.988036,1.3918224,2026-02-26 05:21:39.904000+00:00,61097.223378518596
,2026 DE35,000000IOw6t6,23.231,,Li,148.9879241,1.3918395,2026-02-26 05:22:20.005000+00:00,61097.22384265065
