permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DE30,000000IOw4i1,22.275,,Li,150.5445677,2.4683368,2026-02-19 04:20:07.066000+00:00,61090.18063733773
,2026 DE30,000000IOw4i1,22.222,,Li,150.5439285,2.4686446,2026-02-19 04:24:48.936000+00:00,61090.18389972206
,2026 DE30,000000IOw4i1,22.89,,Lg,150.5431471,2.4690612,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DE30,000000IOw4i1,22.772,,Lg,150.5428512,2.4692401,2026-02-19 04:33:04.726000+00:00,61090.18963803258
,2026 DE30,000000IOw4i1,22.786,,Lg,150.5422451,2.4695363,2026-02-19 04:37:45.897000+00:00,61090.19289232651
,2026 DE30,000000IOw4i1,22.852,,Lg,150.5421514,2.4695932,2026-02-19 04:38:26.227000+00:00,61090.19335910864
,2026 DE30,000000IOw4i1,22.861,,Lg,150.5420688,2.4696334,2026-02-19 04:39:06.122000+00:00,61090.19382085651
,2026 DE30,000000IOw4i1,22.622,,Lz,150.5413559,2.4699792,2026-02-19 04:44:05.873000+00:00,61090.19729019655
,2026 DE30,000000IOw4i1,22.15,,Lz,150.5412974,2.470009,2026-02-19 04:44:46.352000+00:00,61090.19775870349
,2026 DE30,000000IOw4i1,22.297,,Lz,150.5408829,2.4701801,2026-02-19 04:48:07.630000+00:00,61090.200088310055
,2026 DE30,000000IOw4i1,22.444,,Lz,150.5407521,2.4702985,2026-02-19 04:48:47.587000+00:00,61090.20055077551
,2026 DE30,000000IOw4i1,22.281,,Lz,150.5405669,2.470376,2026-02-19 04:50:08.193000+00:00,61090.201483715326
,2026 DE30,000000IOw4i1,22.425,,Lz,150.5405229,2.4704029,2026-02-19 04:50:48.365000+00:00,61090.20194866881
,2026 DE30,000000IOw4i1,21.989,,Lz,150.5404239,2.470491,2026-02-19 04:51:28.132000+00:00,61090.20240893541
,2026 DE30,000000IOw4i1,22.224,,Lz,150.5402462,2.4705692,2026-02-19 04:52:48.968000+00:00,61090.203344536945
,2026 DE30,000000IOw4i1,22.358,,Lr,150.5397906,2.4708066,2026-02-19 04:56:17.732000+00:00,61090.20576078724
,2026 DE30,000000IOw4i1,22.298,,Lr,150.5396235,2.4708998,2026-02-19 04:57:38.177000+00:00,61090.20669186348
,2026 DE30,000000IOw4i1,22.401,,Lr,150.5395148,2.4709225,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DE30,000000IOw4i1,22.409,,Lr,150.5394311,2.4709998,2026-02-19 04:58:58.583000+00:00,61090.207622488495
,2026 DE30,000000IOw4i1,22.438,,Lr,150.5390889,2.4711831,2026-02-19 05:01:39.326000+00:00,61090.209482939914
,2026 DE30,000000IOw4i1,22.536,,Lr,150.5387367,2.4713598,2026-02-19 05:04:20.278000+00:00,61090.21134580998
,2026 DE30,000000IOw4i1,22.454,,Li,150.538107,2.4716725,2026-02-19 05:09:12.213000+00:00,61090.214724687394
,2026 DE30,000000IOw4i1,22.319,,Li,150.5376619,2.4719245,2026-02-19 05:12:33.326000+00:00,61090.21705238428
,2026 DE30,000000IOw4i1,22.328,,Li,150.5372013,2.4721414,2026-02-19 05:15:54.536000+00:00,61090.219381203875
,2026 DE30,000000IOw4i1,22.856,,Lg,150.5366969,2.4724363,2026-02-19 05:19:54.526000+00:00,61090.22215886554
,2026 DE30,000000IOw4i1,22.752,,Lg,150.5366041,2.4724659,2026-02-19 05:20:35.246000+00:00,61090.22263016226
,2026 DE30,000000IOw4i1,22.847,,Lg,150.5365137,2.4724963,2026-02-19 05:21:15.629000+00:00,61090.22309755767
,2026 DE30,000000IOw4i1,22.879,,Lg,150.536437,2.4725483,2026-02-19 05:21:55.910000+00:00,61090.22356377309
,2026 DE30,000000IOw4i1,22.903,,Lg,150.5361573,2.4727188,2026-02-19 05:23:57.224000+00:00,61090.224967870396
,2026 DE30,000000IOw4i1,23.043,,Lg,150.5358627,2.4728359,2026-02-19 05:25:57.880000+00:00,61090.22636435181
,2026 DE30,000000IOw4i1,23.001,,Lg,150.5357132,2.4729334,2026-02-19 05:27:18.470000+00:00,61090.22729710629
,2026 DE30,000000IOw4i1,22.94,,Lg,150.5356027,2.4730151,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DE30,000000IOw4i1,22.989,,Lg,150.5355315,2.4730266,2026-02-19 05:28:38.854000+00:00,61090.228227477055
,2026 DE30,000000IOw4i1,22.834,,Lg,150.535384,2.4730742,2026-02-19 05:29:19.223000+00:00,61090.22869471088
,2026 DE30,000000IOw4i1,22.274,,Lz,150.5350001,2.4732796,2026-02-19 05:32:37.606000+00:00,61090.23099081032
,2026 DE30,000000IOw4i1,22.285,,Lz,150.5344734,2.4735763,2026-02-19 05:36:39.575000+00:00,61090.233791377395
,2026 DE30,000000IOw4i1,22.338,,Lz,150.5341303,2.4737433,2026-02-19 05:39:20.779000+00:00,61090.23565716436
,2026 DE30,000000IOw4i1,22.258,,Lz,150.5340555,2.473774,2026-02-19 05:40:00.612000+00:00,61090.23611819465
,2026 DE30,000000IOw4i1,22.267,,Lr,150.5329675,2.4743759,2026-02-19 05:48:06.925000+00:00,61090.24174681725
,2026 DE30,000000IOw4i1,22.249,,Lr,150.5329104,2.4744244,2026-02-19 05:48:47.249000+00:00,61090.24221353
,2026 DE30,000000IOw4i1,22.248,,Lr,150.5327136,2.4745095,2026-02-19 05:50:07.849000+00:00,61090.24314640043
,2026 DE30,000000IOw4i1,22.297,,Lr,150.5325477,2.4745826,2026-02-19 05:51:28.309000+00:00,61090.244077650364
,2026 DE30,000000IOw4i1,22.222,,Lr,150.5322629,2.4747331,2026-02-19 05:53:29.326000+00:00,61090.24547831016
,2026 DE30,000000IOw4i2,22.44,,Lr,150.3534366,2.5720071,2026-02-20 05:22:22.511000+00:00,61091.2238716553
