permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DA40,000000IOw8z1,22.674,,Lr,150.0813201,2.4698563,2026-02-17 05:04:38.017000+00:00,61088.21155112283
,2026 DA40,000000IOw8z1,22.511,,Lz,150.0803261,2.4705308,2026-02-17 05:12:25.821000+00:00,61088.216965520754
,2026 DA40,000000IOw8z1,22.627,,Lz,150.0802406,2.4705863,2026-02-17 05:13:06.058000+00:00,61088.217431226745
,2026 DA40,000000IOw8z2,22.387,,Li,149.7332134,2.71881,2026-02-19 04:20:07.066000+00:00,61090.18063733773
,2026 DA40,000000IOw8z2,22.58,,Li,149.7331572,2.7188599,2026-02-19 04:20:47.241000+00:00,61090.181102326605
,2026 DA40,000000IOw8z2,22.477,,Li,149.7329019,2.7190547,2026-02-19 04:22:48.017000+00:00,61090.18250019662
,2026 DA40,000000IOw8z2,22.582,,Li,149.7326455,2.7192388,2026-02-19 04:24:48.936000+00:00,61090.18389972206
,2026 DA40,000000IOw8z2,22.565,,Li,149.7324712,2.7193485,2026-02-19 04:26:09.935000+00:00,61090.18483721046
,2026 DA40,000000IOw8z2,22.497,,Li,149.7323135,2.7194762,2026-02-19 04:27:30.290000+00:00,61090.18576724548
,2026 DA40,000000IOw8z2,23.068,,Lg,149.7318841,2.7197535,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DA40,000000IOw8z2,23.066,,Lg,149.7316839,2.7199121,2026-02-19 04:32:24.797000+00:00,61090.189175891224
,2026 DA40,000000IOw8z2,23.193,,Lg,149.7315964,2.7199655,2026-02-19 04:33:04.726000+00:00,61090.18963803258
,2026 DA40,000000IOw8z2,23.077,,Lg,149.7313545,2.7201593,2026-02-19 04:35:05.014000+00:00,61090.19103025459
,2026 DA40,000000IOw8z2,23.108,,Lg,149.7312347,2.7201904,2026-02-19 04:35:45.250000+00:00,61090.19149594894
,2026 DA40,000000IOw8z2,23.046,,Lg,149.7311596,2.7202741,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DA40,000000IOw8z2,22.99,,Lg,149.7310565,2.7203097,2026-02-19 04:37:05.536000+00:00,61090.19242518535
,2026 DA40,000000IOw8z2,23.154,,Lg,149.7307386,2.7205564,2026-02-19 04:39:46.355000+00:00,61090.1942865164
,2026 DA40,000000IOw8z2,22.474,,Lz,149.7303352,2.72084,2026-02-19 04:43:05.523000+00:00,61090.19659170136
,2026 DA40,000000IOw8z2,22.613,,Lz,149.7301754,2.7209221,2026-02-19 04:44:05.873000+00:00,61090.19729019655
,2026 DA40,000000IOw8z2,22.557,,Lz,149.7298096,2.7212425,2026-02-19 04:47:27.171000+00:00,61090.199620034546
,2026 DA40,000000IOw8z2,22.549,,Lz,149.7294061,2.7215301,2026-02-19 04:50:08.193000+00:00,61090.201483715326
,2026 DA40,000000IOw8z2,22.663,,Lz,149.729329,2.7215123,2026-02-19 04:50:48.365000+00:00,61090.20194866881
,2026 DA40,000000IOw8z2,22.304,,Lz,149.7293459,2.7215332,2026-02-19 04:51:28.132000+00:00,61090.20240893541
,2026 DA40,000000IOw8z2,22.576,,Lr,149.7283809,2.7222142,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DA40,000000IOw8z2,22.575,,Lr,149.7283123,2.722246,2026-02-19 04:58:58.583000+00:00,61090.207622488495
