permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DW40,000000IOw9I1,23.159,,Li,150.6502436,2.1720847,2026-02-19 04:21:27.526000+00:00,61090.18156858813
,2026 DW40,000000IOw9I1,23.068,,Li,150.6500632,2.1721555,2026-02-19 04:22:48.017000+00:00,61090.18250019662
,2026 DW40,000000IOw9I1,22.957,,Li,150.6497826,2.1723097,2026-02-19 04:24:48.936000+00:00,61090.18389972206
,2026 DW40,000000IOw9I1,23.889,,Lg,150.6488887,2.172735,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DW40,000000IOw9I1,23.829,,Lg,150.6488255,2.1726964,2026-02-19 04:31:44.403000+00:00,61090.18870836822
,2026 DW40,000000IOw9I1,23.81,,Lg,150.6486114,2.1727884,2026-02-19 04:33:04.726000+00:00,61090.18963803258
,2026 DW40,000000IOw9I1,23.927,,Lg,150.648525,2.1728877,2026-02-19 04:33:44.655000+00:00,61090.190100173466
,2026 DW40,000000IOw9I1,23.862,,Lg,150.6483645,2.1728932,2026-02-19 04:34:24.791000+00:00,61090.19056471065
,2026 DW40,000000IOw9I1,23.943,,Lg,150.6482995,2.1729307,2026-02-19 04:35:05.014000+00:00,61090.19103025459
,2026 DW40,000000IOw9I1,23.946,,Lg,150.648047,2.1730267,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DW40,000000IOw9I1,23.853,,Lg,150.6479598,2.1730612,2026-02-19 04:37:05.536000+00:00,61090.19242518535
,2026 DW40,000000IOw9I1,23.024,,Lz,150.646992,2.1734643,2026-02-19 04:44:05.873000+00:00,61090.19729019655
,2026 DW40,000000IOw9I1,22.759,,Lz,150.6466232,2.1737056,2026-02-19 04:46:46.884000+00:00,61090.1991537502
,2026 DW40,000000IOw9I1,23.221,,Lr,150.6452353,2.1742321,2026-02-19 04:56:17.732000+00:00,61090.20576078724
,2026 DW40,000000IOw9I1,23.107,,Lr,150.6449446,2.1743767,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DW40,000000IOw9I1,23.513,,Lr,150.6447008,2.1744752,2026-02-19 05:00:18.958000+00:00,61090.208552754484
,2026 DW40,000000IOw9I1,23.35,,Lr,150.6445777,2.1745734,2026-02-19 05:00:58.918000+00:00,61090.20901525486
,2026 DW40,000000IOw9I1,23.257,,Lr,150.6444706,2.1746271,2026-02-19 05:01:39.326000+00:00,61090.209482939914
,2026 DW40,000000IOw9I1,23.089,,Li,150.6434987,2.1750616,2026-02-19 05:08:32.093000+00:00,61090.214260335546
,2026 DW40,000000IOw9I1,23.364,,Li,150.6433049,2.1751527,2026-02-19 05:09:52.364000+00:00,61090.21518939827
,2026 DW40,000000IOw9I1,23.322,,Li,150.6432006,2.1751398,2026-02-19 05:10:32.625000+00:00,61090.21565538179
,2026 DW40,000000IOw9I1,23.176,,Li,150.6430129,2.1752809,2026-02-19 05:11:53.093000+00:00,61090.21658672439
,2026 DW40,000000IOw9I1,23.311,,Li,150.6426351,2.1754917,2026-02-19 05:14:33.996000+00:00,61090.21844902774
,2026 DW40,000000IOw9I1,23.834,,Lg,150.641701,2.1758463,2026-02-19 05:21:15.629000+00:00,61090.22309755767
,2026 DW40,000000IOw9I1,24.131,,Lg,150.6414417,2.1759427,2026-02-19 05:22:36.570000+00:00,61090.224034375045
,2026 DW40,000000IOw9I1,23.918,,Lg,150.6413309,2.1759969,2026-02-19 05:23:16.817000+00:00,61090.224500196986
,2026 DW40,000000IOw9I1,23.889,,Lg,150.641277,2.1759879,2026-02-19 05:23:57.224000+00:00,61090.224967870396
,2026 DW40,000000IOw9I1,23.833,,Lg,150.6409646,2.1761792,2026-02-19 05:25:57.880000+00:00,61090.22636435181
,2026 DW40,000000IOw9I1,24.136,,Lg,150.6408214,2.1762519,2026-02-19 05:27:18.470000+00:00,61090.22729710629
,2026 DW40,000000IOw9I1,23.846,,Lg,150.6407221,2.1763475,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DW40,000000IOw9I1,23.363,,Lr,150.6384015,2.177307,2026-02-19 05:44:01.312000+00:00,61090.2389040743
,2026 DW40,000000IOw9I1,23.436,,Lr,150.6382282,2.1773458,2026-02-19 05:44:45.221000+00:00,61090.239412280265
,2026 DW40,000000IOw9I1,23.351,,Lr,150.6380198,2.1773914,2026-02-19 05:46:05.912000+00:00,61090.24034620356
,2026 DW40,000000IOw9I1,23.301,,Lr,150.6379592,2.1774794,2026-02-19 05:46:46.204000+00:00,61090.24081254611
,2026 DW40,000000IOw9I1,23.079,,Lr,150.6376786,2.1775607,2026-02-19 05:48:47.249000+00:00,61090.24221353
,2026 DW40,000000IOw9I1,23.25,,Lr,150.6376059,2.1776445,2026-02-19 05:49:27.424000+00:00,61090.24267851841
,2026 DW40,000000IOw9I1,23.363,,Lr,150.6374777,2.1776797,2026-02-19 05:50:07.849000+00:00,61090.24314640043
,2026 DW40,000000IOw9I1,23.432,,Lr,150.6373927,2.1776718,2026-02-19 05:50:48.141000+00:00,61090.24361274298
,2026 DW40,000000IOw9I1,23.456,,Lr,150.6371206,2.1778455,2026-02-19 05:52:48.729000+00:00,61090.24500843743
,2026 DW40,000000IOw9I2,23.196,,Li,149.6876411,2.6342503,2026-02-24 02:20:29.574000+00:00,61095.097564513795
,2026 DW40,000000IOw9I2,23.505,,Li,149.6875317,2.6343162,2026-02-24 02:21:09.863000+00:00,61095.098030821886
,2026 DW40,000000IOw9I2,22.998,,Li,149.6872894,2.6344315,2026-02-24 02:23:10.865000+00:00,61095.09943130799
,2026 DW40,000000IOw9I2,23.153,,Li,149.6871626,2.6344597,2026-02-24 02:23:51.213000+00:00,61095.09989829874
,2026 DW40,000000IOw9I2,23.175,,Li,149.6867959,2.6346583,2026-02-24 02:26:33.282000+00:00,61095.10177409742
,2026 DW40,000000IOw9I2,23.067,,Li,149.6866189,2.6347342,2026-02-24 02:27:54.281000+00:00,61095.102711585816
,2026 DW40,000000IOw9I2,23.239,,Li,149.6864019,2.6348852,2026-02-24 02:29:23.359000+00:00,61095.10374258086
,2026 DW40,000000IOw9I2,23.98,,Lg,149.6859171,2.635168,2026-02-24 02:33:29.574000+00:00,61095.1065922915
,2026 DW40,000000IOw9I2,23.811,,Lg,149.685674,2.6352043,2026-02-24 02:34:50.587000+00:00,61095.107529941946
,2026 DW40,000000IOw9I2,23.935,,Lg,149.6853309,2.6353679,2026-02-24 02:36:51.800000+00:00,61095.10893287044
,2026 DW40,000000IOw9I2,23.762,,Lg,149.6852416,2.6353701,2026-02-24 02:37:32.171000+00:00,61095.10940012708
,2026 DW40,000000IOw9I2,24.009,,Lg,149.6850765,2.6354537,2026-02-24 02:38:53.263000+00:00,61095.11033869209
