permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DX30,000000IOw4t1,21.961,,Li,151.0886986,1.3841821,2026-02-19 04:19:26.648000+00:00,61090.1801695372
,2026 DX30,000000IOw4t1,22.017,,Li,151.0883825,1.3842012,2026-02-19 04:21:27.526000+00:00,61090.18156858813
,2026 DX30,000000IOw4t1,21.87,,Li,151.0881773,1.3842131,2026-02-19 04:22:48.017000+00:00,61090.18250019662
,2026 DX30,000000IOw4t1,21.912,,Li,151.0876402,1.3842376,2026-02-19 04:26:09.935000+00:00,61090.18483721046
,2026 DX30,000000IOw4t1,22.561,,Lg,151.086927,1.3842849,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DX30,000000IOw4t1,22.552,,Lg,151.0865867,1.3843248,2026-02-19 04:33:04.726000+00:00,61090.18963803258
,2026 DX30,000000IOw4t1,22.529,,Lg,151.0861603,1.3843306,2026-02-19 04:35:45.250000+00:00,61090.19149594894
,2026 DX30,000000IOw4t1,22.482,,Lg,151.0860553,1.3843314,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DX30,000000IOw4t1,22.575,,Lg,151.0858576,1.3843615,2026-02-19 04:37:45.897000+00:00,61090.19289232651
,2026 DX30,000000IOw4t1,22.634,,Lg,151.0857402,1.3843618,2026-02-19 04:38:26.227000+00:00,61090.19335910864
,2026 DX30,000000IOw4t1,22.608,,Lg,151.0856502,1.384368,2026-02-19 04:39:06.122000+00:00,61090.19382085651
,2026 DX30,000000IOw4t1,22.022,,Lz,151.0850502,1.3844168,2026-02-19 04:43:05.523000+00:00,61090.19659170136
,2026 DX30,000000IOw4t1,21.998,,Lz,151.0848901,1.3844114,2026-02-19 04:44:05.873000+00:00,61090.19729019655
,2026 DX30,000000IOw4t1,21.957,,Lz,151.0847744,1.3844544,2026-02-19 04:44:46.352000+00:00,61090.19775870349
,2026 DX30,000000IOw4t1,21.928,,Lz,151.0846716,1.3844328,2026-02-19 04:45:26.546000+00:00,61090.19822391216
,2026 DX30,000000IOw4t1,21.973,,Lz,151.0844468,1.3844532,2026-02-19 04:46:46.884000+00:00,61090.1991537502
,2026 DX30,000000IOw4t1,22.063,,Lz,151.0842753,1.3844535,2026-02-19 04:48:07.630000+00:00,61090.200088310055
,2026 DX30,000000IOw4t1,22.121,,Lz,151.0841643,1.3844163,2026-02-19 04:48:47.587000+00:00,61090.20055077551
,2026 DX30,000000IOw4t1,22.236,,Lz,151.0840328,1.3844615,2026-02-19 04:49:27.964000+00:00,61090.201018102
,2026 DX30,000000IOw4t1,22.165,,Lz,151.0839223,1.3844998,2026-02-19 04:50:08.193000+00:00,61090.201483715326
,2026 DX30,000000IOw4t1,21.951,,Lz,151.08384,1.384452,2026-02-19 04:50:48.365000+00:00,61090.20194866881
,2026 DX30,000000IOw4t1,22.265,,Lz,151.0836116,1.3844274,2026-02-19 04:52:08.410000+00:00,61090.20287511591
,2026 DX30,000000IOw4t1,22.28,,Lr,151.0831234,1.3845282,2026-02-19 04:55:24.404000+00:00,61090.20514356485
,2026 DX30,000000IOw4t1,22.287,,Lr,151.0828786,1.3845624,2026-02-19 04:56:58.137000+00:00,61090.20622843737
,2026 DX30,000000IOw4t1,22.307,,Lr,151.08277,1.3845485,2026-02-19 04:57:38.177000+00:00,61090.20669186348
,2026 DX30,000000IOw4t1,22.333,,Lr,151.0826796,1.3845658,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DX30,000000IOw4t1,22.298,,Lr,151.0825784,1.3845698,2026-02-19 04:58:58.583000+00:00,61090.207622488495
,2026 DX30,000000IOw4t1,22.327,,Lr,151.0822499,1.3845766,2026-02-19 05:00:58.918000+00:00,61090.20901525486
,2026 DX30,000000IOw4t1,22.237,,Lr,151.0816282,1.3846333,2026-02-19 05:05:00.614000+00:00,61090.21181266196
,2026 DX30,000000IOw4t1,22.296,,Li,151.0812075,1.3846728,2026-02-19 05:07:43.469000+00:00,61090.2136975578
,2026 DX30,000000IOw4t1,22.307,,Li,151.0810772,1.3846605,2026-02-19 05:08:32.093000+00:00,61090.214260335546
,2026 DX30,000000IOw4t1,22.163,,Li,151.0807684,1.3846774,2026-02-19 05:10:32.625000+00:00,61090.21565538179
,2026 DX30,000000IOw4t1,22.174,,Li,151.0803455,1.3847145,2026-02-19 05:13:13.238000+00:00,61090.21751432866
,2026 DX30,000000IOw4t1,22.087,,Li,151.0802533,1.3847167,2026-02-19 05:13:53.580000+00:00,61090.217981250025
,2026 DX30,000000IOw4t1,22.222,,Li,151.0801338,1.3847231,2026-02-19 05:14:33.996000+00:00,61090.21844902774
,2026 DX30,000000IOw4t1,22.313,,Li,151.0798253,1.3847311,2026-02-19 05:16:34.736000+00:00,61090.21984648146
,2026 DX30,000000IOw4t1,22.78,,Lg,151.0793077,1.3847465,2026-02-19 05:19:54.526000+00:00,61090.22215886554
,2026 DX30,000000IOw4t1,22.763,,Lg,151.0791217,1.3847913,2026-02-19 05:21:15.629000+00:00,61090.22309755767
,2026 DX30,000000IOw4t1,22.779,,Lg,151.0789974,1.3847704,2026-02-19 05:21:55.910000+00:00,61090.22356377309
,2026 DX30,000000IOw4t1,22.817,,Lg,151.078801,1.3847821,2026-02-19 05:23:16.817000+00:00,61090.224500196986
,2026 DX30,000000IOw4t1,22.731,,Lg,151.0784843,1.3848163,2026-02-19 05:25:17.435000+00:00,61090.22589623835
,2026 DX30,000000IOw4t1,22.737,,Lg,151.0782954,1.3848314,2026-02-19 05:26:38.112000+00:00,61090.22683000006
,2026 DX30,000000IOw4t1,22.775,,Lg,151.0781698,1.3848592,2026-02-19 05:27:18.470000+00:00,61090.22729710629
,2026 DX30,000000IOw4t1,22.707,,Lg,151.0780489,1.3848401,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DX30,000000IOw4t1,22.179,,Lz,151.0772674,1.384919,2026-02-19 05:33:17.878000+00:00,61090.231456921436
,2026 DX30,000000IOw4t1,22.193,,Lz,151.0771508,1.3848973,2026-02-19 05:33:58.133000+00:00,61090.23192283558
,2026 DX30,000000IOw4t1,22.037,,Lz,151.0768955,1.3849092,2026-02-19 05:35:18.735000+00:00,61090.23285572929
,2026 DX30,000000IOw4t1,22.098,,Lz,151.07671,1.3849374,2026-02-19 05:36:39.575000+00:00,61090.233791377395
,2026 DX30,000000IOw4t1,21.943,,Lz,151.0765785,1.3849482,2026-02-19 05:37:19.580000+00:00,61090.23425439792
,2026 DX30,000000IOw4t1,21.979,,Lz,151.0761782,1.3849766,2026-02-19 05:40:00.612000+00:00,61090.23611819465
,2026 DX30,000000IOw4t1,22.007,,Lz,151.0761031,1.3849945,2026-02-19 05:40:40.888000+00:00,61090.236584351864
,2026 DX30,000000IOw4t1,21.87,,Lz,151.0759919,1.3849748,2026-02-19 05:41:21.268000+00:00,61090.237051712815
,2026 DX30,000000IOw4t1,22.135,,Lr,151.0755739,1.3850224,2026-02-19 05:44:01.312000+00:00,61090.2389040743
,2026 DX30,000000IOw4t1,22.135,,Lr,151.0753661,1.385024,2026-02-19 05:45:25.639000+00:00,61090.2398800808
,2026 DX30,000000IOw4t1,22.112,,Lr,151.0752589,1.3850327,2026-02-19 05:46:05.912000+00:00,61090.24034620356
,2026 DX30,000000IOw4t2,22.225,,Li,150.8753032,1.3988651,2026-02-20 03:55:33.842000+00:00,61091.16358613409
,2026 DX30,000000IOw4t2,22.823,,Lg,150.8735833,1.3989894,2026-02-20 04:06:31.940000+00:00,61091.17120300932
,2026 DX30,000000IOw4t2,22.798,,Lg,150.8734943,1.3990091,2026-02-20 04:07:12.208000+00:00,61091.17166907387
,2026 DX30,000000IOw4t2,22.829,,Lg,150.8732756,1.3990075,2026-02-20 04:08:32.488000+00:00,61091.1725982409
,2026 DX30,000000IOw4t2,22.722,,Lg,150.8730479,1.3990226,2026-02-20 04:09:59.136000+00:00,61091.17360111093
,2026 DX30,000000IOw4t2,22.631,,Lg,150.8727501,1.3990447,2026-02-20 04:12:00.057000+00:00,61091.175000659656
,2026 DX30,000000IOw4t2,22.686,,Lg,150.8726344,1.3990361,2026-02-20 04:12:40.669000+00:00,61091.175470706075
,2026 DX30,000000IOw4t2,22.662,,Lg,150.8724277,1.399066,2026-02-20 04:14:01.007000+00:00,61091.17640054412
,2026 DX30,000000IOw4t2,22.687,,Lg,150.8723216,1.3990702,2026-02-20 04:14:41.293000+00:00,61091.17686681729
,2026 DX30,000000IOw4t2,22.734,,Lg,150.8722328,1.3990877,2026-02-20 04:15:21.395000+00:00,61091.17733096052
,2026 DX30,000000IOw4t2,22.221,,Lz,150.8718005,1.3990931,2026-02-20 04:18:08.118000+00:00,61091.17926062504
,2026 DX30,000000IOw4t2,22.175,,Lz,150.8712811,1.3991392,2026-02-20 04:21:26.973000+00:00,61091.181562187616
,2026 DX30,000000IOw4t2,22.112,,Lz,150.8711597,1.3991559,2026-02-20 04:22:07.010000+00:00,61091.182025578804
,2026 DX30,000000IOw4t2,22.029,,Lz,150.8710476,1.3991701,2026-02-20 04:22:47.711000+00:00,61091.18249665527
,2026 DX30,000000IOw4t2,22.102,,Lz,150.8709606,1.3991634,2026-02-20 04:23:28.208000+00:00,61091.18296537036
,2026 DX30,000000IOw4t2,22.1,,Lz,150.8707704,1.3991775,2026-02-20 04:24:49.014000+00:00,61091.18390062498
,2026 DX30,000000IOw4t2,22.062,,Lz,150.8704392,1.3992065,2026-02-20 04:26:50.019000+00:00,61091.185301146004
,2026 DX30,000000IOw4t2,22.15,,Lr,150.8695906,1.399261,2026-02-20 04:32:16.938000+00:00,61091.189084930345
,2026 DX30,000000IOw4t2,22.166,,Lr,150.8693705,1.3992772,2026-02-20 04:33:46.526000+00:00,61091.19012182858
,2026 DX30,000000IOw4t2,22.112,,Lr,150.8691558,1.3992905,2026-02-20 04:35:06.661000+00:00,61091.1910493169
,2026 DX30,000000IOw4t2,21.879,,Li,150.867188,1.3994325,2026-02-20 04:47:50.018000+00:00,61091.19988446776
,2026 DX30,000000IOw4t2,22.442,,Lg,150.866051,1.399508,2026-02-20 04:55:10.135000+00:00,61091.204978414346
,2026 DX30,000000IOw4t2,22.399,,Lg,150.8657431,1.3995389,2026-02-20 04:57:10.377000+00:00,61091.206370104104
,2026 DX30,000000IOw4t2,22.493,,Lg,150.8656476,1.3994866,2026-02-20 04:58:01.865000+00:00,61091.206966029946
,2026 DX30,000000IOw4t2,22.568,,Lg,150.8655284,1.3995989,2026-02-20 04:58:42.167000+00:00,61091.207432488445
,2026 DX30,000000IOw4t2,22.226,,Lg,150.8654295,1.3995398,2026-02-20 04:59:22.298000+00:00,61091.20789696742
,2026 DX30,000000IOw4t2,22.084,,Lg,150.8652775,1.3995717,2026-02-20 05:00:02.501000+00:00,61091.208362279925
,2026 DX30,000000IOw4t2,22.389,,Lg,150.8650777,1.3995796,2026-02-20 05:01:23.467000+00:00,61091.20929938648
,2026 DX30,000000IOw4t2,22.391,,Lg,150.864869,1.3995988,2026-02-20 05:02:43.919000+00:00,61091.21023054421
,2026 DX30,000000IOw4t2,22.347,,Lg,150.864796,1.3996277,2026-02-20 05:03:24.299000+00:00,61091.21069790516
