permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DK39,000000IOw8t1,22.972,,Li,150.8787923,1.6150981,2026-02-19 04:19:26.648000+00:00,61090.1801695372
,2026 DK39,000000IOw8t1,23.118,,Li,150.8781678,1.6154081,2026-02-19 04:24:08.380000+00:00,61090.18343032431
,2026 DK39,000000IOw8t1,22.981,,Li,150.8778332,1.6156084,2026-02-19 04:26:49.860000+00:00,61090.18529930571
,2026 DK39,000000IOw8t1,22.939,,Li,150.8777243,1.6156442,2026-02-19 04:27:30.290000+00:00,61090.18576724548
,2026 DK39,000000IOw8t1,23.143,,Li,150.877659,1.615703,2026-02-19 04:28:10.547000+00:00,61090.1862331829
,2026 DK39,000000IOw8t1,23.888,,Lg,150.8772092,1.6159349,2026-02-19 04:31:44.403000+00:00,61090.18870836822
,2026 DK39,000000IOw8t1,23.821,,Lg,150.8771239,1.6159093,2026-02-19 04:32:24.797000+00:00,61090.189175891224
,2026 DK39,000000IOw8t1,23.863,,Lg,150.8768649,1.6161277,2026-02-19 04:34:24.791000+00:00,61090.19056471065
,2026 DK39,000000IOw8t1,23.647,,Lg,150.8766849,1.6161827,2026-02-19 04:35:45.250000+00:00,61090.19149594894
,2026 DK39,000000IOw8t1,23.887,,Lg,150.8765886,1.6162536,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DK39,000000IOw8t1,23.679,,Lg,150.8765544,1.6162579,2026-02-19 04:37:05.536000+00:00,61090.19242518535
,2026 DK39,000000IOw8t1,24.05,,Lg,150.8763398,1.6163488,2026-02-19 04:38:26.227000+00:00,61090.19335910864
,2026 DK39,000000IOw8t1,23.808,,Lg,150.8762625,1.6163401,2026-02-19 04:39:06.122000+00:00,61090.19382085651
,2026 DK39,000000IOw8t1,23.855,,Lg,150.8761028,1.6164763,2026-02-19 04:40:27.052000+00:00,61090.1947575463
,2026 DK39,000000IOw8t1,22.734,,Lz,150.8757628,1.6166187,2026-02-19 04:43:05.523000+00:00,61090.19659170136
,2026 DK39,000000IOw8t1,22.395,,Lz,150.8750351,1.6169518,2026-02-19 04:48:07.630000+00:00,61090.200088310055
,2026 DK39,000000IOw8t1,23.132,,Lr,150.8740294,1.6174907,2026-02-19 04:56:17.732000+00:00,61090.20576078724
,2026 DK39,000000IOw8t1,23.251,,Lr,150.8739661,1.6175447,2026-02-19 04:56:58.137000+00:00,61090.20622843737
,2026 DK39,000000IOw8t1,23.099,,Lr,150.8738976,1.6176438,2026-02-19 04:57:38.177000+00:00,61090.20669186348
,2026 DK39,000000IOw8t1,23.16,,Lr,150.8736964,1.6176831,2026-02-19 04:58:58.583000+00:00,61090.207622488495
,2026 DK39,000000IOw8t1,23.022,,Lr,150.8736142,1.617756,2026-02-19 04:59:38.828000+00:00,61090.20808828715
,2026 DK39,000000IOw8t1,22.94,,Lr,150.8735501,1.6177705,2026-02-19 05:00:18.958000+00:00,61090.208552754484
,2026 DK39,000000IOw8t1,23.07,,Lr,150.8734564,1.6178165,2026-02-19 05:00:58.918000+00:00,61090.20901525486
,2026 DK39,000000IOw8t1,23.1,,Lr,150.8729393,1.6181127,2026-02-19 05:05:00.614000+00:00,61090.21181266196
,2026 DK39,000000IOw8t1,22.93,,Li,150.8723405,1.6184091,2026-02-19 05:09:52.364000+00:00,61090.21518939827
,2026 DK39,000000IOw8t1,22.705,,Li,150.8720594,1.6185211,2026-02-19 05:11:53.093000+00:00,61090.21658672439
,2026 DK39,000000IOw8t1,22.797,,Li,150.8719013,1.6186119,2026-02-19 05:13:13.238000+00:00,61090.21751432866
,2026 DK39,000000IOw8t1,22.941,,Li,150.871755,1.6187439,2026-02-19 05:14:33.996000+00:00,61090.21844902774
,2026 DK39,000000IOw8t1,22.828,,Li,150.8715903,1.6187837,2026-02-19 05:15:54.536000+00:00,61090.219381203875
,2026 DK39,000000IOw8t1,22.728,,Li,150.8714717,1.6188604,2026-02-19 05:16:34.736000+00:00,61090.21984648146
,2026 DK39,000000IOw8t1,22.961,,Li,150.8714422,1.6189196,2026-02-19 05:17:15.176000+00:00,61090.220314537175
,2026 DK39,000000IOw8t1,23.475,,Lg,150.8708233,1.6192047,2026-02-19 05:21:55.910000+00:00,61090.22356377309
,2026 DK39,000000IOw8t1,23.722,,Lg,150.8706443,1.6192739,2026-02-19 05:23:16.817000+00:00,61090.224500196986
,2026 DK39,000000IOw8t1,23.467,,Lg,150.870528,1.6193023,2026-02-19 05:23:57.224000+00:00,61090.224967870396
,2026 DK39,000000IOw8t1,23.288,,Lg,150.8704308,1.6193467,2026-02-19 05:24:37.485000+00:00,61090.225433854386
,2026 DK39,000000IOw8t1,23.288,,Lg,150.8703866,1.6193747,2026-02-19 05:25:17.435000+00:00,61090.22589623835
,2026 DK39,000000IOw8t1,23.524,,Lg,150.8702182,1.6194301,2026-02-19 05:26:38.112000+00:00,61090.22683000006
,2026 DK39,000000IOw8t1,23.522,,Lg,150.8700969,1.6196056,2026-02-19 05:27:18.470000+00:00,61090.22729710629
,2026 DK39,000000IOw8t1,23.651,,Lg,150.8700104,1.6195807,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DK39,000000IOw8t1,23.522,,Lg,150.8699666,1.6196818,2026-02-19 05:28:38.854000+00:00,61090.228227477055
,2026 DK39,000000IOw8t1,23.368,,Lg,150.8698522,1.6197035,2026-02-19 05:29:19.223000+00:00,61090.22869471088
