permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DW62,000000IOw4T1,22.441,,Lg,151.2887381,1.2966227,2026-02-19 04:40:27.052000+00:00,61090.1947575463
,2026 DW62,000000IOw4T1,21.827,,Lz,151.2880621,1.2971536,2026-02-19 04:45:26.546000+00:00,61090.19822391216
,2026 DW62,000000IOw4T1,21.837,,Lz,151.2880304,1.2972319,2026-02-19 04:46:06.716000+00:00,61090.19868884282
,2026 DW62,000000IOw4T1,21.924,,Lz,151.287904,1.2973293,2026-02-19 04:46:46.884000+00:00,61090.1991537502
,2026 DW62,000000IOw4T1,21.9,,Lz,151.2878171,1.2973701,2026-02-19 04:47:27.171000+00:00,61090.199620034546
,2026 DW62,000000IOw4T1,21.928,,Lz,151.2877726,1.2974507,2026-02-19 04:48:07.630000+00:00,61090.200088310055
,2026 DW62,000000IOw4T1,21.681,,Lz,151.2876769,1.2975272,2026-02-19 04:48:47.587000+00:00,61090.20055077551
,2026 DW62,000000IOw4T1,21.76,,Lz,151.287557,1.2975763,2026-02-19 04:49:27.964000+00:00,61090.201018102
,2026 DW62,000000IOw4T1,21.793,,Lz,151.2873017,1.2978394,2026-02-19 04:51:28.132000+00:00,61090.20240893541
,2026 DW62,000000IOw4T1,21.86,,Lz,151.2871763,1.2978959,2026-02-19 04:52:08.410000+00:00,61090.20287511591
,2026 DW62,000000IOw4T1,21.815,,Lz,151.2871628,1.2979715,2026-02-19 04:52:48.968000+00:00,61090.203344536945
,2026 DW62,000000IOw4T1,21.927,,Lr,151.2868035,1.2982386,2026-02-19 04:55:24.404000+00:00,61090.20514356485
,2026 DW62,000000IOw4T1,21.843,,Lr,151.2866871,1.2983508,2026-02-19 04:56:17.732000+00:00,61090.20576078724
,2026 DW62,000000IOw4T1,21.885,,Lr,151.2866,1.2984187,2026-02-19 04:56:58.137000+00:00,61090.20622843737
,2026 DW62,000000IOw4T1,21.91,,Lr,151.2865225,1.2984734,2026-02-19 04:57:38.177000+00:00,61090.20669186348
,2026 DW62,000000IOw4T1,21.863,,Lr,151.2862391,1.2986987,2026-02-19 04:59:38.828000+00:00,61090.20808828715
,2026 DW62,000000IOw4T1,21.78,,Li,151.2852117,1.2995619,2026-02-19 05:07:43.469000+00:00,61090.2136975578
,2026 DW62,000000IOw4T1,21.658,,Li,151.2844011,1.3002331,2026-02-19 05:13:53.580000+00:00,61090.217981250025
,2026 DW62,000000IOw4T1,21.676,,Li,151.2842385,1.3003752,2026-02-19 05:15:14.186000+00:00,61090.21891418984
,2026 DW62,000000IOw4T1,21.673,,Li,151.2841539,1.3004443,2026-02-19 05:15:54.536000+00:00,61090.219381203875
,2026 DW62,000000IOw4T1,21.7,,Li,151.2840671,1.3005225,2026-02-19 05:16:34.736000+00:00,61090.21984648146
,2026 DW62,000000IOw4T1,22.09,,Lg,151.2835116,1.3009726,2026-02-19 05:20:35.246000+00:00,61090.22263016226
,2026 DW62,000000IOw4T1,22.2,,Lg,151.2833657,1.3011039,2026-02-19 05:21:55.910000+00:00,61090.22356377309
,2026 DW62,000000IOw4T1,22.135,,Lg,151.2831917,1.3012496,2026-02-19 05:23:16.817000+00:00,61090.224500196986
,2026 DW62,000000IOw4T1,22.15,,Lg,151.2831125,1.3013093,2026-02-19 05:23:57.224000+00:00,61090.224967870396
,2026 DW62,000000IOw4T1,22.084,,Lg,151.2825843,1.3017338,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DW62,000000IOw4T1,22.164,,Lg,151.2825136,1.3018209,2026-02-19 05:28:38.854000+00:00,61090.228227477055
,2026 DW62,000000IOw4T1,22.139,,Lg,151.2824226,1.3018888,2026-02-19 05:29:19.223000+00:00,61090.22869471088
,2026 DW62,000000IOw4T1,21.597,,Lz,151.281882,1.3023229,2026-02-19 05:33:17.878000+00:00,61090.231456921436
,2026 DW62,000000IOw4T1,21.577,,Lz,151.2818128,1.302437,2026-02-19 05:33:58.133000+00:00,61090.23192283558
,2026 DW62,000000IOw4T1,21.489,,Lz,151.2817137,1.3024545,2026-02-19 05:34:38.382000+00:00,61090.232388680335
,2026 DW62,000000IOw4T1,21.556,,Lz,151.2815676,1.3026298,2026-02-19 05:35:59.080000+00:00,61090.23332268512
,2026 DW62,000000IOw4T1,21.51,,Lz,151.2812933,1.3028428,2026-02-19 05:37:59.889000+00:00,61090.23472093744
,2026 DW62,000000IOw4T1,21.565,,Lz,151.2811888,1.3028934,2026-02-19 05:38:40.559000+00:00,61090.23519165488
,2026 DW62,000000IOw4T1,21.65,,Lr,151.2804198,1.3035603,2026-02-19 05:44:45.221000+00:00,61090.239412280265
,2026 DW62,000000IOw4T1,21.661,,Lr,151.2800658,1.3038496,2026-02-19 05:47:26.636000+00:00,61090.24128050916
,2026 DW62,000000IOw4T1,21.694,,Lr,151.2796262,1.3042165,2026-02-19 05:50:48.141000+00:00,61090.24361274298
,2026 DW62,000000IOw4T1,21.647,,Lr,151.2795577,1.3042804,2026-02-19 05:51:28.309000+00:00,61090.244077650364
,2026 DW62,000000IOw4T1,21.66,,Lr,151.2793787,1.3044312,2026-02-19 05:52:48.729000+00:00,61090.24500843743
,2026 DW62,000000IOw4T1,21.594,,Lr,151.2793099,1.3045043,2026-02-19 05:53:29.326000+00:00,61090.24547831016
,2026 DW62,000000IOw4T1,21.859,,Lr,151.2618306,1.3191251,2026-02-19 08:09:15.886000+00:00,61090.33976719901
,2026 DW62,000000IOw4T1,21.869,,Lz,151.2614829,1.3194396,2026-02-19 08:12:01.968000+00:00,61090.34168944461
,2026 DW62,000000IOw4T2,21.538,,Li,151.1159569,1.4477058,2026-02-20 03:56:13.964000+00:00,61091.16405050922
,2026 DW62,000000IOw4T2,21.512,,Li,151.1156922,1.4479249,2026-02-20 03:58:19.854000+00:00,61091.16550756944
,2026 DW62,000000IOw4T2,21.481,,Li,151.1155285,1.4480745,2026-02-20 03:59:40.297000+00:00,61091.166438622866
,2026 DW62,000000IOw4T2,21.578,,Li,151.1153484,1.4482245,2026-02-20 04:01:00.920000+00:00,61091.16737175919
,2026 DW62,000000IOw4T2,21.542,,Li,151.1151704,1.4483626,2026-02-20 04:02:21.356000+00:00,61091.16830273159
,2026 DW62,000000IOw4T2,22.14,,Lg,151.114721,1.4487297,2026-02-20 04:05:51.604000+00:00,61091.170736157335
,2026 DW62,000000IOw4T2,22.1,,Lg,151.1146323,1.4488141,2026-02-20 04:06:31.940000+00:00,61091.17120300932
,2026 DW62,000000IOw4T2,22.09,,Lg,151.1145427,1.4488878,2026-02-20 04:07:12.208000+00:00,61091.17166907387
,2026 DW62,000000IOw4T2,22.15,,Lg,151.1141795,1.4491861,2026-02-20 04:09:59.136000+00:00,61091.17360111093
,2026 DW62,000000IOw4T2,22.128,,Lg,151.1140101,1.4493413,2026-02-20 04:11:19.885000+00:00,61091.17453570617
,2026 DW62,000000IOw4T2,22.13,,Lg,151.1138371,1.4494811,2026-02-20 04:12:40.669000+00:00,61091.175470706075
,2026 DW62,000000IOw4T2,22.224,,Lg,151.113497,1.4497692,2026-02-20 04:15:21.395000+00:00,61091.17733096052
,2026 DW62,000000IOw4T2,21.717,,Lz,151.1130457,1.4501491,2026-02-20 04:18:48.471000+00:00,61091.17972767353
,2026 DW62,000000IOw4T2,21.586,,Lz,151.1129733,1.4502223,2026-02-20 04:19:29.213000+00:00,61091.1801992245
,2026 DW62,000000IOw4T2,21.583,,Lz,151.112786,1.4503768,2026-02-20 04:20:49.658000+00:00,61091.18113030074
,2026 DW62,000000IOw4T2,21.688,,Lz,151.1124382,1.4506565,2026-02-20 04:23:28.208000+00:00,61091.18296537036
,2026 DW62,000000IOw4T2,21.855,,Lr,151.1114845,1.4514746,2026-02-20 04:30:56.501000+00:00,61091.18815394677
,2026 DW62,000000IOw4T2,21.899,,Lr,151.1113066,1.4516191,2026-02-20 04:32:16.938000+00:00,61091.189084930345
,2026 DW62,000000IOw4T2,21.957,,Lr,151.1105957,1.4522148,2026-02-20 04:37:47.850000+00:00,61091.19291493064
,2026 DW62,000000IOw4T2,21.88,,Li,151.1099964,1.4527255,2026-02-20 04:42:25.487000+00:00,61091.19612832181
,2026 DW62,000000IOw4T2,21.888,,Li,151.109922,1.4528001,2026-02-20 04:43:05.779000+00:00,61091.19659466436
,2026 DW62,000000IOw4T2,21.842,,Li,151.1098256,1.4528719,2026-02-20 04:43:46.151000+00:00,61091.197061932646
,2026 DW62,000000IOw4T2,21.939,,Li,151.1096478,1.4530027,2026-02-20 04:45:06.740000+00:00,61091.19799467595
,2026 DW62,000000IOw4T2,21.914,,Li,151.109217,1.453385,2026-02-20 04:48:30.255000+00:00,61091.20035017375
,2026 DW62,000000IOw4T2,21.895,,Li,151.1088746,1.4536688,2026-02-20 04:51:11.348000+00:00,61091.202214675955
,2026 DW62,000000IOw4T2,22.475,,Lg,151.1084308,1.4540282,2026-02-20 04:54:29.989000+00:00,61091.20451376168
,2026 DW62,000000IOw4T2,22.559,,Lg,151.1082599,1.4541926,2026-02-20 04:55:50.200000+00:00,61091.205442129634
,2026 DW62,000000IOw4T2,22.55,,Lg,151.1080284,1.4544179,2026-02-20 04:58:01.865000+00:00,61091.206966029946
,2026 DW62,000000IOw4T2,22.624,,Lg,151.1078991,1.4544721,2026-02-20 04:58:42.167000+00:00,61091.207432488445
,2026 DW62,000000IOw4T2,22.541,,Lg,151.1078419,1.4545581,2026-02-20 04:59:22.298000+00:00,61091.20789696742
,2026 DW62,000000IOw4T2,22.641,,Lg,151.1075908,1.454831,2026-02-20 05:01:23.467000+00:00,61091.20929938648
,2026 DW62,000000IOw4T2,22.478,,Lg,151.1074739,1.4548705,2026-02-20 05:02:03.689000+00:00,61091.20976491878
,2026 DW62,000000IOw4T2,22.498,,Lg,151.1073694,1.4548874,2026-02-20 05:02:43.919000+00:00,61091.21023054421
,2026 DW62,000000IOw4T2,21.876,,Lz,151.1067724,1.455413,2026-02-20 05:07:17.535000+00:00,61091.2133973958
,2026 DW62,000000IOw4T2,21.658,,Lz,151.1065098,1.4556735,2026-02-20 05:09:18.129000+00:00,61091.21479315963
,2026 DW62,000000IOw4T2,21.81,,Lz,151.1064449,1.4557149,2026-02-20 05:10:07.517000+00:00,61091.21536478028
,2026 DW62,000000IOw4T2,21.924,,Lz,151.1060672,1.4559771,2026-02-20 05:12:48.664000+00:00,61091.2172299074
,2026 DW62,000000IOw4T2,22.115,,Lz,151.1059786,1.4560945,2026-02-20 05:13:29.043000+00:00,61091.217697257176
,2026 DW62,000000IOw4T2,21.727,,Lz,151.1058968,1.456134,2026-02-20 05:14:09.302000+00:00,61091.21816321742
,2026 DW62,000000IOw4T2,21.99,,Lz,151.1057147,1.4563056,2026-02-20 05:15:30.227000+00:00,61091.21909984946
,2026 DW62,000000IOw4T2,21.988,,Lr,151.1051259,1.4568264,2026-02-20 05:20:11.281000+00:00,61091.22235278925
,2026 DW62,000000IOw4T2,22.082,,Lr,151.1050598,1.4568668,2026-02-20 05:20:51.423000+00:00,61091.222817395814
,2026 DW62,000000IOw4T2,21.891,,Lr,151.1049439,1.4569666,2026-02-20 05:21:31.600000+00:00,61091.2232824075
,2026 DW62,000000IOw4T2,22.04,,Lr,151.1047466,1.4571454,2026-02-20 05:23:02.593000+00:00,61091.224335567094
,2026 DW62,000000IOw4T2,21.973,,Lr,151.104676,1.4572246,2026-02-20 05:23:42.823000+00:00,61091.22480119206
,2026 DW62,000000IOw4T2,22.071,,Lr,151.1045945,1.4572806,2026-02-20 05:24:23.068000+00:00,61091.22526699072
,2026 DW62,000000IOw4T2,21.998,,Lr,151.104485,1.4573467,2026-02-20 05:25:03.343000+00:00,61091.22573313676
,2026 DW62,000000IOw4T2,22.039,,Lr,151.1043125,1.4575037,2026-02-20 05:26:24.081000+00:00,61091.22666760394
,2026 DW62,000000IOw4T2,22.032,,Lr,151.1042162,1.4575922,2026-02-20 05:27:04.137000+00:00,61091.22713121539
,2026 DW62,000000IOw4T2,21.394,,Li,151.0935795,1.466565,2026-02-20 06:49:51.129000+00:00,61091.284619548824
,2026 DW62,000000IOw4T3,21.812,,Li,150.5921973,1.9164783,2026-02-23 02:57:30.168000+00:00,61094.12326583313
,2026 DW62,000000IOw4T3,21.692,,Li,150.5916007,1.917004,2026-02-23 03:02:12.794000+00:00,61094.1265369677
,2026 DW62,000000IOw4T3,22.131,,Lg,150.5900079,1.9183868,2026-02-23 03:14:41.651000+00:00,61094.135204293765
,2026 DW62,000000IOw4T3,22.094,,Lg,150.5899461,1.9184445,2026-02-23 03:15:21.897000+00:00,61094.135670104064
,2026 DW62,000000IOw4T3,22.146,,Lg,150.58964,1.9187058,2026-02-23 03:17:38.272000+00:00,61094.13724851841
,2026 DW62,000000IOw4T3,22.122,,Lg,150.5893824,1.9189425,2026-02-23 03:19:40.236000+00:00,61094.13866013894
,2026 DW62,000000IOw4T3,22.16,,Lg,150.5892869,1.9190246,2026-02-23 03:20:26.724000+00:00,61094.13919819426
,2026 DW62,000000IOw4T3,21.564,,Lz,150.5887032,1.9195444,2026-02-23 03:25:06.069000+00:00,61094.14243135415
,2026 DW62,000000IOw4T3,21.561,,Lz,150.5885192,1.919691,2026-02-23 03:26:27.333000+00:00,61094.14337190986
,2026 DW62,000000IOw4T3,21.554,,Lz,150.5883551,1.9198576,2026-02-23 03:27:50.242000+00:00,61094.14433150459
,2026 DW62,000000IOw4T3,21.99,,Lg,150.5840161,1.9236213,2026-02-23 04:01:53.124000+00:00,61094.16797597241
,2026 DW62,000000IOw4T3,21.966,,Lg,150.5839217,1.9236939,2026-02-23 04:02:33.644000+00:00,61094.16844495386
,2026 DW62,000000IOw4T3,21.955,,Lg,150.5838382,1.9237647,2026-02-23 04:03:13.586000+00:00,61094.168907245155
,2026 DW62,000000IOw4T3,21.987,,Lg,150.5836823,1.9239287,2026-02-23 04:04:36.388000+00:00,61094.169865601696
,2026 DW62,000000IOw4T3,21.953,,Lg,150.5830018,1.9245227,2026-02-23 04:09:52.140000+00:00,61094.17352013895
,2026 DW62,000000IOw4T3,21.412,,Lz,150.5824785,1.9249807,2026-02-23 04:14:01.702000+00:00,61094.176408587955
,2026 DW62,000000IOw4T3,21.411,,Lz,150.5823989,1.9250464,2026-02-23 04:14:41.671000+00:00,61094.176871192176
,2026 DW62,000000IOw4T3,21.388,,Lz,150.5822237,1.9252101,2026-02-23 04:16:02.777000+00:00,61094.177809918765
,2026 DW62,000000IOw4T3,21.367,,Lz,150.5815153,1.9258275,2026-02-23 04:21:35.087000+00:00,61094.18165609939
,2026 DW62,000000IOw4T3,21.419,,Lz,150.5814091,1.9259298,2026-02-23 04:22:27.010000+00:00,61094.18225705996
,2026 DW62,000000IOw4T3,21.41,,Lz,150.5812326,1.9260758,2026-02-23 04:23:48.837000+00:00,61094.18320413213
,2026 DW62,000000IOw4T3,21.575,,Lr,150.5804588,1.926746,2026-02-23 04:29:51.848000+00:00,61094.187405648176
,2026 DW62,000000IOw4T3,21.529,,Lr,150.580198,1.9269792,2026-02-23 04:31:55.869000+00:00,61094.18884107657
,2026 DW62,000000IOw4T4,21.756,,Lr,150.4106865,2.0828702,2026-02-24 03:50:06.846000+00:00,61095.159801458474
,2026 DW62,000000IOw4T4,21.699,,Lr,150.4106007,2.0829444,2026-02-24 03:50:47.171000+00:00,61095.160268182866
,2026 DW62,000000IOw4T4,21.693,,Lr,150.4102586,2.0832415,2026-02-24 03:53:28.556000+00:00,61095.16213606484
,2026 DW62,000000IOw4T4,21.662,,Lr,150.4101737,2.0833218,2026-02-24 03:54:08.764000+00:00,61095.16260143509
,2026 DW62,000000IOw4T4,21.27,,Ly,150.3996643,2.0926086,2026-02-24 05:17:18.104000+00:00,61095.22034842614
,2026 DW62,000000IOw4T4,21.549,,Ly,150.3995917,2.0926749,2026-02-24 05:17:58.409000+00:00,61095.2208149191
,2026 DW62,000000IOw4T5,21.958,,Li,150.2435155,2.2386907,2026-02-25 03:00:50.192000+00:00,61096.12558092596
,2026 DW62,000000IOw4T5,21.904,,Li,150.2434494,2.2387616,2026-02-25 03:01:30.415000+00:00,61096.1260464699
,2026 DW62,000000IOw4T5,21.908,,Li,150.2433602,2.2388403,2026-02-25 03:02:10.978000+00:00,61096.126515949145
,2026 DW62,000000IOw4T5,21.998,,Li,150.2432713,2.238913,2026-02-25 03:02:51.369000+00:00,61096.12698343769
,2026 DW62,000000IOw4T5,21.972,,Li,150.2431846,2.2389895,2026-02-25 03:03:31.560000+00:00,61096.12744861096
,2026 DW62,000000IOw4T5,21.916,,Li,150.2426938,2.2394474,2026-02-25 03:07:32.256000+00:00,61096.130234444514
,2026 DW62,000000IOw4T5,21.982,,Li,150.2426189,2.2395218,2026-02-25 03:08:12.678000+00:00,61096.130702291615
,2026 DW62,000000IOw4T5,22.033,,Li,150.2422629,2.2398133,2026-02-25 03:10:53.813000+00:00,61096.13256727997
,2026 DW62,000000IOw4T6,22.031,,Li,150.0368049,2.4328057,2026-02-26 07:45:50.378000+00:00,61097.323499745224
,2026 DW62,000000IOw4T6,22.002,,Li,150.0363588,2.4331794,2026-02-26 07:49:13.577000+00:00,61097.325851585716
,2026 DW62,000000IOw4T7,21.437,,Ly,149.9053574,2.5603341,2026-02-27 02:35:24.382000+00:00,61098.107921088114
,2026 DW62,000000IOw4T7,21.455,,Ly,149.9046056,2.5610423,2026-02-27 02:41:37.141000+00:00,61098.1122354283
,2026 DW62,000000IOw4T7,21.541,,Ly,149.9045288,2.5611202,2026-02-27 02:42:17.279000+00:00,61098.1126999883
,2026 DW62,000000IOw4T7,21.312,,Ly,149.8768017,2.5867477,2026-02-27 06:29:10.720000+00:00,61098.27026296314
,2026 DW62,000000IOw4T7,21.66,,Lr,149.8764599,2.587079,2026-02-27 06:32:04.016000+00:00,61098.27226870367
,2026 DW62,000000IOw4T7,21.454,,Lz,149.8760352,2.5874665,2026-02-27 06:35:32.958000+00:00,61098.274687014055
,2026 DW62,000000IOw4T8,22.14,,Lg,149.702101,2.7568901,2026-02-28 07:32:48.635000+00:00,61099.31445179414
,2026 DW62,000000IOw4T8,22.122,,Lg,149.701994,2.7569801,2026-02-28 07:33:29.326000+00:00,61099.31492275465
,2026 DW62,000000IOw4T8,21.581,,Li,149.7015883,2.7574057,2026-02-28 07:37:02.275000+00:00,61099.317387442105
