permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DA31,000000IOw4r1,22.753,,Li,151.1912814,1.2670331,2026-02-19 04:20:07.066000+00:00,61090.18063733773
,2026 DA31,000000IOw4r1,22.781,,Li,151.190974,1.2670788,2026-02-19 04:22:07.864000+00:00,61090.18203546293
,2026 DA31,000000IOw4r1,22.545,,Li,151.1908767,1.2670767,2026-02-19 04:22:48.017000+00:00,61090.18250019662
,2026 DA31,000000IOw4r1,22.583,,Li,151.1902667,1.2671793,2026-02-19 04:26:49.860000+00:00,61090.18529930571
,2026 DA31,000000IOw4r1,23.32,,Lg,151.1896568,1.2672481,2026-02-19 04:30:50.424000+00:00,61090.18808361096
,2026 DA31,000000IOw4r1,23.132,,Lg,151.1895459,1.2672779,2026-02-19 04:31:44.403000+00:00,61090.18870836822
,2026 DA31,000000IOw4r1,23.289,,Lg,151.1893481,1.2672901,2026-02-19 04:33:04.726000+00:00,61090.18963803258
,2026 DA31,000000IOw4r1,23.263,,Lg,151.1892618,1.2672801,2026-02-19 04:33:44.655000+00:00,61090.190100173466
,2026 DA31,000000IOw4r1,23.14,,Lg,151.1890348,1.2673423,2026-02-19 04:35:05.014000+00:00,61090.19103025459
,2026 DA31,000000IOw4r1,23.128,,Lg,151.1889321,1.2673346,2026-02-19 04:35:45.250000+00:00,61090.19149594894
,2026 DA31,000000IOw4r1,23.064,,Lg,151.1888472,1.2673497,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DA31,000000IOw4r1,23.492,,Lg,151.1887511,1.2673368,2026-02-19 04:37:05.536000+00:00,61090.19242518535
,2026 DA31,000000IOw4r1,23.136,,Lg,151.1886258,1.2673774,2026-02-19 04:37:45.897000+00:00,61090.19289232651
,2026 DA31,000000IOw4r1,23.22,,Lg,151.188433,1.2674156,2026-02-19 04:39:06.122000+00:00,61090.19382085651
,2026 DA31,000000IOw4r1,23.182,,Lg,151.1883627,1.267458,2026-02-19 04:39:46.355000+00:00,61090.1942865164
,2026 DA31,000000IOw4r1,23.185,,Lg,151.1882473,1.2674432,2026-02-19 04:40:27.052000+00:00,61090.1947575463
,2026 DA31,000000IOw4r1,22.625,,Lz,151.1877519,1.267509,2026-02-19 04:44:05.873000+00:00,61090.19729019655
,2026 DA31,000000IOw4r1,22.642,,Lz,151.1876653,1.267496,2026-02-19 04:44:46.352000+00:00,61090.19775870349
,2026 DA31,000000IOw4r1,22.541,,Lz,151.1875647,1.2675723,2026-02-19 04:45:26.546000+00:00,61090.19822391216
,2026 DA31,000000IOw4r1,22.537,,Lz,151.1873783,1.2675455,2026-02-19 04:46:06.716000+00:00,61090.19868884282
,2026 DA31,000000IOw4r1,22.472,,Lz,151.1873074,1.2675534,2026-02-19 04:46:46.884000+00:00,61090.1991537502
,2026 DA31,000000IOw4r1,22.461,,Lz,151.1867815,1.2675968,2026-02-19 04:50:08.193000+00:00,61090.201483715326
,2026 DA31,000000IOw4r1,22.814,,Lr,151.1860201,1.2677257,2026-02-19 04:55:24.404000+00:00,61090.20514356485
,2026 DA31,000000IOw4r1,22.775,,Lr,151.1857632,1.2677543,2026-02-19 04:56:58.137000+00:00,61090.20622843737
,2026 DA31,000000IOw4r1,22.805,,Lr,151.1854742,1.2678181,2026-02-19 04:58:58.583000+00:00,61090.207622488495
,2026 DA31,000000IOw4r1,22.795,,Lr,151.1845996,1.2679241,2026-02-19 05:05:00.614000+00:00,61090.21181266196
,2026 DA31,000000IOw4r1,22.659,,Li,151.1840893,1.2679964,2026-02-19 05:08:32.093000+00:00,61090.214260335546
,2026 DA31,000000IOw4r1,22.667,,Li,151.1839646,1.2680057,2026-02-19 05:09:12.213000+00:00,61090.214724687394
,2026 DA31,000000IOw4r1,22.735,,Li,151.1838866,1.2680035,2026-02-19 05:09:52.364000+00:00,61090.21518939827
,2026 DA31,000000IOw4r1,22.804,,Li,151.1838007,1.2680268,2026-02-19 05:10:32.625000+00:00,61090.21565538179
,2026 DA31,000000IOw4r1,22.803,,Li,151.1836906,1.2680528,2026-02-19 05:11:12.786000+00:00,61090.21612020815
,2026 DA31,000000IOw4r1,22.688,,Li,151.1833949,1.2680979,2026-02-19 05:13:13.238000+00:00,61090.21751432866
,2026 DA31,000000IOw4r1,22.65,,Li,151.1831868,1.2681241,2026-02-19 05:14:33.996000+00:00,61090.21844902774
,2026 DA31,000000IOw4r1,22.53,,Li,151.1830394,1.2681639,2026-02-19 05:15:14.186000+00:00,61090.21891418984
,2026 DA31,000000IOw4r1,22.963,,Li,151.1828935,1.2681345,2026-02-19 05:16:34.736000+00:00,61090.21984648146
,2026 DA31,000000IOw4r1,23.045,,Li,151.1828141,1.2681556,2026-02-19 05:17:15.176000+00:00,61090.220314537175
,2026 DA31,000000IOw4r1,23.142,,Lg,151.1822899,1.268227,2026-02-19 05:20:35.246000+00:00,61090.22263016226
,2026 DA31,000000IOw4r1,23.504,,Lg,151.1822267,1.2682517,2026-02-19 05:21:15.629000+00:00,61090.22309755767
,2026 DA31,000000IOw4r1,23.253,,Lg,151.1818275,1.2682923,2026-02-19 05:23:57.224000+00:00,61090.224967870396
,2026 DA31,000000IOw4r1,23.414,,Lg,151.1811957,1.268349,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DA31,000000IOw4r1,23.296,,Lg,151.1809756,1.2684253,2026-02-19 05:29:19.223000+00:00,61090.22869471088
,2026 DA31,000000IOw4r1,22.485,,Lz,151.1803304,1.2685,2026-02-19 05:33:58.133000+00:00,61090.23192283558
,2026 DA31,000000IOw4r1,22.476,,Lz,151.179869,1.2686105,2026-02-19 05:36:39.575000+00:00,61090.233791377395
,2026 DA31,000000IOw4r1,22.464,,Lz,151.1797007,1.2685514,2026-02-19 05:37:59.889000+00:00,61090.23472093744
,2026 DA31,000000IOw4r1,22.362,,Lz,151.1796112,1.268552,2026-02-19 05:38:40.559000+00:00,61090.23519165488
,2026 DA31,000000IOw4r1,22.707,,Lz,151.1795157,1.2686018,2026-02-19 05:39:20.779000+00:00,61090.23565716436
,2026 DA31,000000IOw4r1,22.603,,Lz,151.1793843,1.2686311,2026-02-19 05:40:00.612000+00:00,61090.23611819465
,2026 DA31,000000IOw4r1,22.416,,Lz,151.1792122,1.2686212,2026-02-19 05:41:21.268000+00:00,61090.237051712815
,2026 DA31,000000IOw4r1,22.901,,Lr,151.1784056,1.2687664,2026-02-19 05:46:46.204000+00:00,61090.24081254611
,2026 DA31,000000IOw4r1,22.817,,Lr,151.1783187,1.2687464,2026-02-19 05:47:26.636000+00:00,61090.24128050916
,2026 DA31,000000IOw4r1,22.764,,Lr,151.1776952,1.2688453,2026-02-19 05:51:28.309000+00:00,61090.244077650364
