permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
416671,2004 VA38,000000IZWqE1,23.313,0.2089,Lu,270.1943936,-24.6699978,2025-05-02 06:00:21.619000+00:00,60797.25025021983
416671,2004 VA38,000000IZWqE1,22.875,0.0749,Lg,270.1930177,-24.6703661,2025-05-02 06:43:39.281000+00:00,60797.28031575214
416671,2004 VA38,000000IZWqE1,22.885,0.0766,Lg,270.1929346,-24.6703702,2025-05-02 06:45:45.280000+00:00,60797.28177407384
416671,2004 VA38,000000IZWqE1,22.968,0.0726,Lg,270.1928507,-24.6703936,2025-05-02 06:47:11.588000+00:00,60797.282773009036
416671,2004 VA38,000000IZWqE1,22.886,0.0592,Lg,270.1928002,-24.6704351,2025-05-02 06:49:20.370000+00:00,60797.284263541456
416671,2004 VA38,000000IZWqE1,22.924,0.0693,Lg,270.1927357,-24.6704242,2025-05-02 06:50:47.777000+00:00,60797.28527519666
416671,2004 VA38,000000IZWqE1,22.949,0.063,Lg,270.1926479,-24.670457,2025-05-02 06:54:23.667000+00:00,60797.28777392348
416671,2004 VA38,000000IZWqE1,22.995,0.0749,Lg,270.1925364,-24.6704819,2025-05-02 06:56:32.799000+00:00,60797.28926850716
416671,2004 VA38,000000IZWqE1,22.77,0.0596,Lg,270.1925069,-24.6704896,2025-05-02 06:58:02.322000+00:00,60797.29030465288
416671,2004 VA38,000000IZWqE1,22.811,0.0665,Lg,270.192464,-24.6704899,2025-05-02 06:59:30.367000+00:00,60797.29132369207
416671,2004 VA38,000000IZWqE1,22.81,0.0724,Lg,270.192417,-24.6705125,2025-05-02 07:00:13.568000+00:00,60797.291823703796
416671,2004 VA38,000000IZWqE1,22.747,0.0783,Lg,270.1923822,-24.6705205,2025-05-02 07:01:41.520000+00:00,60797.292841666844
416671,2004 VA38,000000IZWqE1,22.718,0.06,Lg,270.1923106,-24.67056,2025-05-02 07:03:53.066000+00:00,60797.29436418973
416671,2004 VA38,000000IZWqE1,22.874,0.1013,Lg,270.1922826,-24.6704728,2025-05-02 07:05:27.233000+00:00,60797.295454085805
416671,2004 VA38,000000IZWqE1,22.74,0.0649,Lg,270.1921632,-24.6705575,2025-05-02 07:09:05.233000+00:00,60797.29797723377
