permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
117289,2004 TV240,000000IZWej1,19.787,0.0143,Li,149.0224952,1.1015091,2025-05-28 23:17:31.305000+00:00,60823.9705012152
117289,2004 TV240,000000IZWej1,19.779,0.0143,Li,149.0226277,1.1014956,2025-05-28 23:18:16.203000+00:00,60823.97102086805
117289,2004 TV240,000000IZWej1,19.811,0.0146,Li,149.0227671,1.101474,2025-05-28 23:19:01.491000+00:00,60823.971545034554
117289,2004 TV240,000000IZWej1,19.786,0.0136,Li,149.0229007,1.1014541,2025-05-28 23:19:46.809000+00:00,60823.97206954844
117289,2004 TV240,000000IZWej1,19.809,0.0139,Li,149.0230394,1.1014425,2025-05-28 23:20:32.291000+00:00,60823.97259596083
117289,2004 TV240,000000IZWej1,19.784,0.0142,Li,149.0233227,1.1014,2025-05-28 23:22:02.765000+00:00,60823.97364311339
117289,2004 TV240,000000IZWej1,19.779,0.0143,Li,149.0234522,1.1013873,2025-05-28 23:22:48.061000+00:00,60823.974167372566
117289,2004 TV240,000000IZWej1,19.786,0.0139,Li,149.0235926,1.1013701,2025-05-28 23:23:33.162000+00:00,60823.97468937514
117289,2004 TV240,000000IZWej1,19.78,0.0138,Li,149.0237271,1.1013541,2025-05-28 23:24:18.069000+00:00,60823.97520913184
117289,2004 TV240,000000IZWej1,19.798,0.0141,Li,149.0238658,1.1013365,2025-05-28 23:25:03.362000+00:00,60823.97573335655
117289,2004 TV240,000000IZWej1,19.789,0.0143,Li,149.0240032,1.1013158,2025-05-28 23:25:48.463000+00:00,60823.97625535866
117289,2004 TV240,000000IZWej1,19.784,0.014,Li,149.0241399,1.1012994,2025-05-28 23:26:33.648000+00:00,60823.97677833354
117289,2004 TV240,000000IZWej1,19.792,0.0142,Li,149.024273,1.1012824,2025-05-28 23:27:19.223000+00:00,60823.97730582161
117289,2004 TV240,000000IZWej1,19.772,0.0144,Li,149.0244152,1.1012641,2025-05-28 23:28:04.411000+00:00,60823.977828830946
117289,2004 TV240,000000IZWej1,19.785,0.0144,Li,149.0245489,1.1012447,2025-05-28 23:28:49.505000+00:00,60823.9783507525
117289,2004 TV240,000000IZWej1,19.792,0.0138,Li,149.0248198,1.1012079,2025-05-28 23:30:19.601000+00:00,60823.97939353017
117289,2004 TV240,000000IZWej1,19.784,0.0141,Li,149.0249627,1.1011905,2025-05-28 23:31:04.665000+00:00,60823.97991510434
117289,2004 TV240,000000IZWej1,19.805,0.0141,Li,149.0250963,1.1011751,2025-05-28 23:31:49.476000+00:00,60823.980433749966
117289,2004 TV240,000000IZWej1,19.782,0.0141,Li,149.0252378,1.1011607,2025-05-28 23:32:34.858000+00:00,60823.98095900472
117289,2004 TV240,000000IZWej1,19.806,0.0146,Li,149.025507,1.1011231,2025-05-28 23:34:05.567000+00:00,60823.98200887721
117289,2004 TV240,000000IZWej1,19.784,0.0142,Li,149.0257789,1.101085,2025-05-28 23:35:36.379000+00:00,60823.98305994226
117289,2004 TV240,000000IZWej1,19.804,0.0142,Li,149.0259217,1.1010684,2025-05-28 23:36:21.475000+00:00,60823.98358188663
117289,2004 TV240,000000IZWej1,19.789,0.0139,Li,149.0260621,1.1010542,2025-05-28 23:37:06.546000+00:00,60823.98410354182
117289,2004 TV240,000000IZWej1,19.79,0.0142,Li,149.0261982,1.1010376,2025-05-28 23:37:51.707000+00:00,60823.984626238234
117289,2004 TV240,000000IZWej1,19.809,0.0144,Li,149.0263394,1.1010207,2025-05-28 23:38:36.830000+00:00,60823.98514849553
117289,2004 TV240,000000IZWej1,19.787,0.0143,Li,149.0266723,1.1009766,2025-05-28 23:40:27.653000+00:00,60823.98643116886
117289,2004 TV240,000000IZWej1,19.765,0.0198,Lz,149.0302608,1.1005172,2025-05-29 00:00:07.970000+00:00,60824.00009224517
117289,2004 TV240,000000IZWej1,19.754,0.0204,Lz,149.0303924,1.100503,2025-05-29 00:00:54.412000+00:00,60824.00062976871
117289,2004 TV240,000000IZWej1,19.785,0.0206,Lz,149.0305336,1.1004701,2025-05-29 00:01:39.696000+00:00,60824.00115388911
117289,2004 TV240,000000IZWej1,19.785,0.0202,Lz,149.0308092,1.1004378,2025-05-29 00:03:09.877000+00:00,60824.00219765026
117289,2004 TV240,000000IZWej1,19.802,0.0207,Lz,149.0309439,1.1004251,2025-05-29 00:03:55.007000+00:00,60824.00271998858
117289,2004 TV240,000000IZWej1,19.783,0.0213,Lz,149.0310816,1.1004098,2025-05-29 00:04:40.381000+00:00,60824.00324515067
117289,2004 TV240,000000IZWej1,19.787,0.0235,Lz,149.0312102,1.1003925,2025-05-29 00:05:25.792000+00:00,60824.0037707407
117289,2004 TV240,000000IZWej1,19.755,0.0233,Lz,149.0313525,1.1003652,2025-05-29 00:06:10.781000+00:00,60824.00429144688
117289,2004 TV240,000000IZWej1,19.841,0.0246,Lz,149.0314931,1.1003572,2025-05-29 00:06:56.084000+00:00,60824.00481578708
117289,2004 TV240,000000IZWej1,19.8,0.0231,Lz,149.0316149,1.1003392,2025-05-29 00:07:40.989000+00:00,60824.00533552095
117289,2004 TV240,000000IZWej1,19.781,0.0219,Lz,149.0317686,1.1003173,2025-05-29 00:08:25.996000+00:00,60824.00585643528
117289,2004 TV240,000000IZWej1,19.778,0.0211,Lz,149.0319042,1.1002988,2025-05-29 00:09:11.208000+00:00,60824.00637972215
117289,2004 TV240,000000IZWej1,19.802,0.0232,Lz,149.0320873,1.1002734,2025-05-29 00:10:07.488000+00:00,60824.00703111105
117289,2004 TV240,000000IZWej1,19.792,0.0209,Lz,149.0322195,1.1002659,2025-05-29 00:10:52.780000+00:00,60824.00755532412
117289,2004 TV240,000000IZWej1,19.802,0.0202,Lz,149.0323535,1.1002395,2025-05-29 00:11:38.170000+00:00,60824.008080671076
117289,2004 TV240,000000IZWej1,19.77,0.0194,Lz,149.0324844,1.1002248,2025-05-29 00:12:23.565000+00:00,60824.00860607624
117289,2004 TV240,000000IZWej1,19.776,0.0191,Lz,149.0326279,1.1002035,2025-05-29 00:13:08.465000+00:00,60824.009125752375
117289,2004 TV240,000000IZWej1,19.761,0.0198,Lz,149.0329035,1.1001749,2025-05-29 00:14:39.092000+00:00,60824.010174675845
117289,2004 TV240,000000IZWej1,19.779,0.0194,Lz,149.0330457,1.1001556,2025-05-29 00:15:24.511000+00:00,60824.01070035901
117289,2004 TV240,000000IZWej1,19.746,0.019,Lz,149.0331761,1.1001382,2025-05-29 00:16:09.726000+00:00,60824.01122368034
117289,2004 TV240,000000IZWej1,19.796,0.0187,Lz,149.0333681,1.1001045,2025-05-29 00:17:12.810000+00:00,60824.01195381954
117289,2004 TV240,000000IZWej1,19.789,0.0186,Lz,149.0335115,1.1000936,2025-05-29 00:17:58.123000+00:00,60824.01247827569
117289,2004 TV240,000000IZWej1,19.811,0.0195,Lz,149.0336413,1.1000717,2025-05-29 00:18:43.598000+00:00,60824.01300460659
117289,2004 TV240,000000IZWej1,19.806,0.0195,Lz,149.0337822,1.1000554,2025-05-29 00:19:28.931000+00:00,60824.01352929417
117289,2004 TV240,000000IZWej1,19.785,0.0196,Lz,149.034254,1.0999975,2025-05-29 00:22:04.580000+00:00,60824.01533078682
117289,2004 TV240,000000IZWej1,19.788,0.0191,Lz,149.0345298,1.099959,2025-05-29 00:23:35.102000+00:00,60824.01637849538
117289,2004 TV240,000000IZWej1,19.771,0.0183,Lz,149.0346721,1.0999462,2025-05-29 00:24:20.984000+00:00,60824.016909536906
117289,2004 TV240,000000IZWej1,19.819,0.0188,Lz,149.0348064,1.0999243,2025-05-29 00:25:06.464000+00:00,60824.01743592601
117289,2004 TV240,000000IZWej1,19.826,0.0191,Lz,149.0349547,1.0999103,2025-05-29 00:25:51.546000+00:00,60824.01795770833
117289,2004 TV240,000000IZWej1,19.753,0.0181,Lz,149.0350845,1.0998929,2025-05-29 00:26:36.362000+00:00,60824.018476412166
117289,2004 TV240,000000IZWej1,19.756,0.0194,Lz,149.0352216,1.0998697,2025-05-29 00:27:21.605000+00:00,60824.01900005806
117289,2004 TV240,000000IZWej1,19.77,0.018,Lz,149.0353628,1.099853,2025-05-29 00:28:06.620000+00:00,60824.01952106459
117289,2004 TV240,000000IZWej1,19.775,0.018,Lz,149.0356359,1.0998216,2025-05-29 00:29:36.932000+00:00,60824.0205663424
117289,2004 TV240,000000IZWej1,19.809,0.0186,Lz,149.0357689,1.0998018,2025-05-29 00:30:22.397000+00:00,60824.021092557814
117289,2004 TV240,000000IZWej1,19.791,0.0187,Lz,149.0359106,1.0997893,2025-05-29 00:31:07.529000+00:00,60824.02161491895
117289,2004 TV240,000000IZWej1,19.89,0.0134,Lr,149.0384026,1.0994637,2025-05-29 00:44:45.396000+00:00,60824.0310809724
117289,2004 TV240,000000IZWej1,19.876,0.0132,Lr,149.0385397,1.0994444,2025-05-29 00:45:30.820000+00:00,60824.031606712844
117289,2004 TV240,000000IZWej1,19.894,0.0134,Lr,149.0388119,1.0994105,2025-05-29 00:47:01.483000+00:00,60824.03265605308
117289,2004 TV240,000000IZWej1,19.876,0.0132,Lr,149.0389555,1.0993884,2025-05-29 00:47:46.969000+00:00,60824.03318251157
117289,2004 TV240,000000IZWej1,19.873,0.0132,Lr,149.0390884,1.0993747,2025-05-29 00:48:32.535000+00:00,60824.0337098958
117289,2004 TV240,000000IZWej1,19.892,0.0134,Lr,149.0392317,1.0993503,2025-05-29 00:49:17.944000+00:00,60824.03423546301
117289,2004 TV240,000000IZWej1,19.87,0.0128,Lr,149.039364,1.0993373,2025-05-29 00:50:03.228000+00:00,60824.03475958342
117289,2004 TV240,000000IZWej1,19.859,0.0129,Lr,149.0395078,1.0993184,2025-05-29 00:50:48.212000+00:00,60824.03528023139
117289,2004 TV240,000000IZWej1,19.872,0.0129,Lr,149.0396447,1.0993018,2025-05-29 00:51:33.601000+00:00,60824.03580556717
117289,2004 TV240,000000IZWej1,19.869,0.0134,Lr,149.0397813,1.0992819,2025-05-29 00:52:18.997000+00:00,60824.036330983974
117289,2004 TV240,000000IZWej1,19.892,0.0132,Lr,149.0399168,1.0992655,2025-05-29 00:53:04.286000+00:00,60824.03685516212
117289,2004 TV240,000000IZWej1,19.883,0.0139,Lr,149.04019,1.0992258,2025-05-29 00:54:34.792000+00:00,60824.03790268535
117289,2004 TV240,000000IZWej1,19.886,0.0138,Lr,149.040332,1.0992123,2025-05-29 00:55:20.270000+00:00,60824.038429050706
117289,2004 TV240,000000IZWej1,19.862,0.0137,Lr,149.0404753,1.099192,2025-05-29 00:56:05.673000+00:00,60824.03895454854
117289,2004 TV240,000000IZWej1,19.875,0.0135,Lr,149.0406098,1.0991759,2025-05-29 00:56:51.067000+00:00,60824.03947994206
117289,2004 TV240,000000IZWej1,19.884,0.0135,Lr,149.0407496,1.0991598,2025-05-29 00:57:36.510000+00:00,60824.04000590276
117289,2004 TV240,000000IZWej1,19.855,0.0133,Lr,149.0408903,1.099138,2025-05-29 00:58:21.696000+00:00,60824.040528888814
117289,2004 TV240,000000IZWej1,19.861,0.0133,Lr,149.0410285,1.0991232,2025-05-29 00:59:08.031000+00:00,60824.04106517369
117289,2004 TV240,000000IZWej1,19.859,0.0133,Lr,149.0411689,1.0991012,2025-05-29 00:59:53.597000+00:00,60824.041592557915
117289,2004 TV240,000000IZWej1,19.872,0.0136,Lr,149.0413097,1.0990858,2025-05-29 01:00:39.080000+00:00,60824.04211898148
117289,2004 TV240,000000IZWej1,19.88,0.0135,Lr,149.0415792,1.0990503,2025-05-29 01:02:09.665000+00:00,60824.0431674188
