permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
334778,2003 SM134,000000IZUPq1,20.5,0.0221,Lz,226.1760101,-41.8416273,2025-05-24 02:35:27.702000+00:00,60819.10795951402
334778,2003 SM134,000000IZUPq1,20.625,0.0147,Lr,226.1735778,-41.8409358,2025-05-24 02:48:45.193000+00:00,60819.11718973378
334778,2003 SM134,000000IZUPq1,21.197,0.0156,Lg,226.1667513,-41.8389917,2025-05-24 03:26:06.178000+00:00,60819.14312706003
334778,2003 SM134,000000IZUPq1,21.132,0.0153,Lg,226.1648751,-41.8384506,2025-05-24 03:36:23.555000+00:00,60819.15027262736
334778,2003 SM134,000000IZUPq1,22.622,0.0804,Lu,226.161463,-41.8374482,2025-05-24 03:55:03.463000+00:00,60819.16323452536
334778,2003 SM134,000000IZUPq1,22.749,0.0787,Lu,226.1600461,-41.8370332,2025-05-24 04:02:43.563000+00:00,60819.16855975706
334778,2003 SM134,000000IZUPq1,22.749,0.0989,Lu,226.1593842,-41.8368849,2025-05-24 04:06:22.223000+00:00,60819.1710905442
334778,2003 SM134,000000IZUPq2,21.139,0.0194,Lg,225.6265861,-41.6701457,2025-05-26 06:52:04.394000+00:00,60821.28616196755
334778,2003 SM134,000000IZUPq2,21.183,0.0204,Lg,225.6248676,-41.6695608,2025-05-26 07:01:56.786000+00:00,60821.29301835643
334778,2003 SM134,000000IZUPq2,21.146,0.0208,Lg,225.6237492,-41.6691905,2025-05-26 07:08:16.694000+00:00,60821.29741543997
334778,2003 SM134,000000IZUPq2,21.182,0.0208,Lg,225.6235004,-41.6691071,2025-05-26 07:09:41.014000+00:00,60821.29839136591
334778,2003 SM134,000000IZUPq3,20.418,0.0191,Li,225.1661247,-41.5112662,2025-05-28 04:13:13.142000+00:00,60823.17584655108
334778,2003 SM134,000000IZUPq3,20.424,0.0186,Li,225.1654773,-41.511044,2025-05-28 04:16:57.810000+00:00,60823.178446874954
334778,2003 SM134,000000IZUPq3,20.426,0.0193,Li,225.1651063,-41.5109163,2025-05-28 04:19:04.295000+00:00,60823.17991082184
334778,2003 SM134,000000IZUPq3,20.437,0.0185,Li,225.1649827,-41.5108751,2025-05-28 04:19:46.851000+00:00,60823.18040336808
334778,2003 SM134,000000IZUPq3,20.414,0.0181,Li,225.1643665,-41.5106538,2025-05-28 04:23:20.470000+00:00,60823.18287581019
334778,2003 SM134,000000IZUPq3,20.41,0.0178,Li,225.1638695,-41.5104756,2025-05-28 04:26:16.436000+00:00,60823.18491245387
334778,2003 SM134,000000IZUPq3,20.418,0.0188,Li,225.1635056,-41.5103477,2025-05-28 04:28:25.002000+00:00,60823.186400486156
334778,2003 SM134,000000IZUPq3,20.417,0.0196,Li,225.1632594,-41.5102626,2025-05-28 04:29:49.446000+00:00,60823.187377847265
334778,2003 SM134,000000IZUPq3,20.435,0.0192,Li,225.1623089,-41.5099127,2025-05-28 04:35:19.674000+00:00,60823.191199930385
334778,2003 SM134,000000IZUPq4,21.24,0.0191,Lg,224.9052066,-41.4148111,2025-05-29 06:28:51.323000+00:00,60824.27003846085
334778,2003 SM134,000000IZUPq4,21.214,0.0196,Lg,224.9046193,-41.4145714,2025-05-29 06:32:22.795000+00:00,60824.27248605341
334778,2003 SM134,000000IZUPq4,21.197,0.0196,Lg,224.9042726,-41.4144434,2025-05-29 06:34:29.123000+00:00,60824.27394818282
334778,2003 SM134,000000IZUPq4,21.232,0.0191,Lg,224.9041481,-41.4144056,2025-05-29 06:35:11.378000+00:00,60824.27443724545
334778,2003 SM134,000000IZUPq4,21.226,0.0191,Lg,224.9035589,-41.4141794,2025-05-29 06:38:42.343000+00:00,60824.276878969744
334778,2003 SM134,000000IZUPq4,22.696,0.1197,Lu,224.9019038,-41.4135129,2025-05-29 06:48:40.236000+00:00,60824.28379902756
334778,2003 SM134,000000IZUPq4,22.778,0.1322,Lu,224.9012303,-41.4132623,2025-05-29 06:52:51.411000+00:00,60824.28670614585
334778,2003 SM134,000000IZUPq4,22.606,0.1714,Lu,224.9007638,-41.4131277,2025-05-29 06:55:21.944000+00:00,60824.28844842594
334778,2003 SM134,000000IZUPq4,22.66,0.124,Lu,224.8998942,-41.4127634,2025-05-29 07:00:23.830000+00:00,60824.29194247676
334778,2003 SM134,000000IZUPq4,20.674,0.0243,Lr,224.8960798,-41.4112896,2025-05-29 07:23:46.635000+00:00,60824.308178646024
334778,2003 SM134,000000IZUPq5,20.625,0.0156,Lr,224.7197726,-41.342788,2025-05-30 01:40:31.957000+00:00,60825.06981431693
334778,2003 SM134,000000IZUPq5,20.651,0.0158,Lr,224.7191928,-41.3425675,2025-05-30 01:44:02.883000+00:00,60825.072255590465
334778,2003 SM134,000000IZUPq5,20.66,0.0158,Lr,224.718847,-41.3424371,2025-05-30 01:46:09.148000+00:00,60825.07371699065
334778,2003 SM134,000000IZUPq5,20.642,0.0154,Lr,224.7187305,-41.3423926,2025-05-30 01:46:51.276000+00:00,60825.07420458319
334778,2003 SM134,000000IZUPq5,20.653,0.0161,Lr,224.718138,-41.3421743,2025-05-30 01:50:25.201000+00:00,60825.076680567116
334778,2003 SM134,000000IZUPq5,20.611,0.016,Lr,224.7167721,-41.3416664,2025-05-30 01:58:35.598000+00:00,60825.08235645853
334778,2003 SM134,000000IZUPq6,20.7,0.0217,Lr,224.4535005,-41.2357107,2025-05-31 05:26:45.717000+00:00,60826.22691802075
