permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
115821,2003 UP251,000000IZVAb1,20.43,0.0176,Li,321.5357732,-15.0715974,2025-06-05 07:07:46.008000+00:00,60831.29706027778
115821,2003 UP251,000000IZVAb1,20.447,0.0173,Li,321.536011,-15.0716162,2025-06-05 07:12:52.329000+00:00,60831.30060565984
115821,2003 UP251,000000IZVAb1,20.431,0.0185,Li,321.5362625,-15.0716371,2025-06-05 07:18:00.142000+00:00,60831.30416831002
115821,2003 UP251,000000IZVAb1,20.428,0.0177,Li,321.5365027,-15.0716624,2025-06-05 07:23:08.482000+00:00,60831.30773706036
115821,2003 UP251,000000IZVAb1,20.38,0.0201,Li,321.5367853,-15.0716908,2025-06-05 07:29:10.798000+00:00,60831.31193053257
115821,2003 UP251,000000IZVAb1,20.571,0.0219,Lr,321.5394873,-15.0719408,2025-06-05 08:26:11.029000+00:00,60831.35151653923
115821,2003 UP251,000000IZVAb1,20.554,0.0209,Lr,321.5396982,-15.0719619,2025-06-05 08:30:51.115000+00:00,60831.35475827567
115821,2003 UP251,000000IZVAb2,20.149,0.058,Ly,321.7878645,-15.1113807,2025-06-09 07:25:41.874000+00:00,60835.309512430336
115821,2003 UP251,000000IZVAb2,20.131,0.0534,Ly,321.788035,-15.1114347,2025-06-09 07:30:53.408000+00:00,60835.31311814813
115821,2003 UP251,000000IZVAb2,20.149,0.0536,Ly,321.7881956,-15.1115016,2025-06-09 07:36:01.365000+00:00,60835.316682465374
115821,2003 UP251,000000IZVAb2,20.124,0.0525,Ly,321.7885463,-15.1116265,2025-06-09 07:47:13.438000+00:00,60835.32446108805
115821,2003 UP251,000000IZVAb2,20.157,0.0245,Li,321.7887428,-15.1116877,2025-06-09 07:53:35.510000+00:00,60835.32888321765
115821,2003 UP251,000000IZVAb2,20.198,0.0265,Li,321.7887675,-15.111679,2025-06-09 07:54:20.501000+00:00,60835.32940394664
115821,2003 UP251,000000IZVAb2,20.141,0.02,Li,321.7891041,-15.1117907,2025-06-09 08:04:57.265000+00:00,60835.336773900315
115821,2003 UP251,000000IZVAb2,20.155,0.0228,Li,321.7892455,-15.1118335,2025-06-09 08:09:31.741000+00:00,60835.33995070588
115821,2003 UP251,000000IZVAb2,20.16,0.0222,Li,321.7892721,-15.1118414,2025-06-09 08:10:17.490000+00:00,60835.3404802084
115821,2003 UP251,000000IZVAb2,20.175,0.0229,Li,321.7894495,-15.1119011,2025-06-09 08:15:46.337000+00:00,60835.34428630769
115821,2003 UP251,000000IZVAb2,20.183,0.0214,Li,321.7894695,-15.1119095,2025-06-09 08:16:33.221000+00:00,60835.34482894698
115821,2003 UP251,000000IZVAb2,20.128,0.0336,Lz,321.789676,-15.1119748,2025-06-09 08:23:21.899000+00:00,60835.34955901606
115821,2003 UP251,000000IZVAb2,20.17,0.0255,Lz,321.789851,-15.1120293,2025-06-09 08:28:48.801000+00:00,60835.35334260436
115821,2003 UP251,000000IZVAb2,20.087,0.0244,Lz,321.7901616,-15.1121322,2025-06-09 08:38:57.887000+00:00,60835.36039221054
115821,2003 UP251,000000IZVAb3,20.302,0.0243,Lz,321.8361092,-15.1263265,2025-06-10 07:06:28.353000+00:00,60836.29616149329
115821,2003 UP251,000000IZVAb3,20.34,0.0243,Lz,321.8362759,-15.1263884,2025-06-10 07:11:36.568000+00:00,60836.29972879635
115821,2003 UP251,000000IZVAb3,20.351,0.0293,Lz,321.8362982,-15.1263966,2025-06-10 07:12:19.954000+00:00,60836.300230949186
115821,2003 UP251,000000IZVAb3,20.31,0.0246,Lz,321.8364281,-15.1264579,2025-06-10 07:16:44.432000+00:00,60836.30329203699
115821,2003 UP251,000000IZVAb3,21.348,0.0592,Lz,321.8363677,-15.1264199,2025-06-10 07:21:52.684000+00:00,60836.30685976846
115821,2003 UP251,000000IZVAb3,21.699,0.0832,Lz,321.8364793,-15.1264707,2025-06-10 07:27:50.013000+00:00,60836.310995521024
115821,2003 UP251,000000IZVAb3,20.203,0.0174,Li,321.8371621,-15.126761,2025-06-10 07:43:59.560000+00:00,60836.32221712964
115821,2003 UP251,000000IZVAb3,20.204,0.0173,Li,321.8372044,-15.1267815,2025-06-10 07:45:27.262000+00:00,60836.323232199065
115821,2003 UP251,000000IZVAb3,20.262,0.0183,Li,321.8373377,-15.1268366,2025-06-10 07:49:55.982000+00:00,60836.32634238433
