permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
254150,2004 PV79,000000IZVvh1,20.959,0.0179,Lg,226.5881187,-38.5953693,2025-06-20 04:26:48.509000+00:00,60846.185283668805
254150,2004 PV79,000000IZVvh1,20.963,0.0165,Lg,226.5878024,-38.5951113,2025-06-20 04:30:10.633000+00:00,60846.18762306729
254150,2004 PV79,000000IZVvh1,20.953,0.0174,Lg,226.5877328,-38.5950655,2025-06-20 04:30:50.831000+00:00,60846.18808832159
254150,2004 PV79,000000IZVvh1,20.958,0.0173,Lg,226.5876712,-38.5950123,2025-06-20 04:31:31.847000+00:00,60846.18856304418
254150,2004 PV79,000000IZVvh1,20.957,0.0158,Lg,226.5876099,-38.5949629,2025-06-20 04:32:12.217000+00:00,60846.189030289184
254150,2004 PV79,000000IZVvh1,20.969,0.0165,Lg,226.5875508,-38.5949064,2025-06-20 04:32:53.616000+00:00,60846.189509444404
254150,2004 PV79,000000IZVvh1,20.987,0.0168,Lg,226.5873521,-38.5947561,2025-06-20 04:34:54.792000+00:00,60846.19091194449
254150,2004 PV79,000000IZVvh1,20.957,0.016,Lg,226.5872783,-38.5946985,2025-06-20 04:35:35.153000+00:00,60846.19137908565
254150,2004 PV79,000000IZVvh1,20.951,0.0159,Lg,226.58721,-38.5946501,2025-06-20 04:36:16.556000+00:00,60846.19185828697
254150,2004 PV79,000000IZVvh1,20.949,0.0162,Lg,226.587148,-38.5945934,2025-06-20 04:36:56.631000+00:00,60846.19232211821
254150,2004 PV79,000000IZVvh1,20.953,0.0157,Lg,226.5870153,-38.594492,2025-06-20 04:38:17.183000+00:00,60846.19325443264
254150,2004 PV79,000000IZVvh2,20.387,0.0128,Lr,226.3506603,-38.3946224,2025-06-22 00:42:19.072000+00:00,60848.02938740747
254150,2004 PV79,000000IZVvh2,20.374,0.0126,Lr,226.350601,-38.3945735,2025-06-22 00:42:56.698000+00:00,60848.02982289344
254150,2004 PV79,000000IZVvh2,20.399,0.0126,Lr,226.3505466,-38.3945278,2025-06-22 00:43:34.319000+00:00,60848.03025832167
254150,2004 PV79,000000IZVvh2,20.38,0.0142,Lr,226.3504897,-38.3944773,2025-06-22 00:44:13.099000+00:00,60848.0307071642
254150,2004 PV79,000000IZVvh2,20.394,0.0135,Lr,226.3503746,-38.39438,2025-06-22 00:45:30.721000+00:00,60848.03160556732
254150,2004 PV79,000000IZVvh2,20.362,0.0154,Lr,226.3503165,-38.3943331,2025-06-22 00:46:09.769000+00:00,60848.03205751162
254150,2004 PV79,000000IZVvh2,20.343,0.0154,Lr,226.3502574,-38.3942829,2025-06-22 00:46:47.401000+00:00,60848.032493066974
254150,2004 PV79,000000IZVvh2,20.361,0.0143,Lr,226.3501971,-38.3942388,2025-06-22 00:47:25.594000+00:00,60848.03293511551
254150,2004 PV79,000000IZVvh2,20.381,0.0145,Lr,226.350026,-38.3940925,2025-06-22 00:49:19.703000+00:00,60848.03425582172
254150,2004 PV79,000000IZVvh2,20.354,0.0147,Lr,226.3498331,-38.3939295,2025-06-22 00:51:29.408000+00:00,60848.03575703688
254150,2004 PV79,000000IZVvh2,20.349,0.0165,Lr,226.3497729,-38.3938814,2025-06-22 00:52:09.300000+00:00,60848.036218749825
254150,2004 PV79,000000IZVvh2,20.339,0.0155,Lr,226.3496505,-38.3937787,2025-06-22 00:53:29.954000+00:00,60848.037152245175
254150,2004 PV79,000000IZVvh2,20.349,0.0181,Lr,226.3494677,-38.3936355,2025-06-22 00:55:30.534000+00:00,60848.03854784742
254150,2004 PV79,000000IZVvh2,20.352,0.0166,Lr,226.3494086,-38.3935779,2025-06-22 00:56:08.191000+00:00,60848.03898369195
254150,2004 PV79,000000IZVvh2,20.374,0.014,Lr,226.3493547,-38.3935326,2025-06-22 00:56:46.661000+00:00,60848.03942894656
254150,2004 PV79,000000IZVvh2,20.383,0.013,Lr,226.3492925,-38.3934829,2025-06-22 00:57:25.978000+00:00,60848.03988400474
254150,2004 PV79,000000IZVvh2,20.367,0.0131,Lr,226.349234,-38.3934349,2025-06-22 00:58:05.213000+00:00,60848.04033811344
254150,2004 PV79,000000IZVvh2,20.361,0.0133,Lr,226.349171,-38.3933831,2025-06-22 00:58:46.983000+00:00,60848.04082156252
254150,2004 PV79,000000IZVvh2,20.373,0.0128,Lr,226.3490449,-38.3932758,2025-06-22 01:00:09.890000+00:00,60848.04178113444
254150,2004 PV79,000000IZVvh2,20.335,0.0234,Lr,226.3489358,-38.3931955,2025-06-22 01:01:27.934000+00:00,60848.04268442141
254150,2004 PV79,000000IZVvh2,21.012,0.0147,Lg,226.3487017,-38.3929899,2025-06-22 01:03:58.210000+00:00,60848.04442372685
254150,2004 PV79,000000IZVvh2,21.023,0.0144,Lg,226.3486463,-38.3929456,2025-06-22 01:04:35.836000+00:00,60848.04485921282
254150,2004 PV79,000000IZVvh2,20.996,0.0142,Lg,226.3485256,-38.3928428,2025-06-22 01:05:55.338000+00:00,60848.045779374894
254150,2004 PV79,000000IZVvh2,20.99,0.0144,Lg,226.3484625,-38.392793,2025-06-22 01:06:36.358000+00:00,60848.046254143585
254150,2004 PV79,000000IZVvh2,20.979,0.0145,Lg,226.3484003,-38.3927398,2025-06-22 01:07:18.894000+00:00,60848.04674645839
254150,2004 PV79,000000IZVvh2,20.959,0.0143,Lg,226.3483344,-38.3926846,2025-06-22 01:08:02.087000+00:00,60848.04724637745
254150,2004 PV79,000000IZVvh2,20.995,0.0192,Lg,226.3482157,-38.3925831,2025-06-22 01:09:25.371000+00:00,60848.04821031261
254150,2004 PV79,000000IZVvh2,20.99,0.0206,Lg,226.3481534,-38.3925315,2025-06-22 01:10:04.892000+00:00,60848.048667731695
254150,2004 PV79,000000IZVvh2,20.985,0.0283,Lg,226.3480858,-38.3924863,2025-06-22 01:10:44.129000+00:00,60848.04912186321
