permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
116653,2004 CJ29,000000IZVAE1,20.128,0.0168,Li,269.0654834,-24.3097064,2025-04-26 06:42:58.974000+00:00,60791.2798492359
116653,2004 CJ29,000000IZVAE1,20.157,0.0188,Li,269.0654734,-24.3097143,2025-04-26 06:45:17.173000+00:00,60791.28144876147
116653,2004 CJ29,000000IZVAE1,20.178,0.0155,Li,269.065458,-24.3097099,2025-04-26 06:46:47.725000+00:00,60791.282496816944
116653,2004 CJ29,000000IZVAE1,20.139,0.0154,Li,269.0654465,-24.309712,2025-04-26 06:49:05.681000+00:00,60791.28409352992
116653,2004 CJ29,000000IZVAE2,22.093,0.0887,Lu,268.9389366,-24.3138166,2025-05-02 04:53:46.115000+00:00,60797.20400596084
116653,2004 CJ29,000000IZVAE2,22.253,0.0969,Lu,268.9388628,-24.3138064,2025-05-02 04:56:25.909000+00:00,60797.20585542824
116653,2004 CJ29,000000IZVAE2,22.262,0.101,Lu,268.9386505,-24.3138061,2025-05-02 05:02:28.308000+00:00,60797.21004986111
116653,2004 CJ29,000000IZVAE2,22.135,0.0822,Lu,268.9385409,-24.3137891,2025-05-02 05:06:49.033000+00:00,60797.21306751156
116653,2004 CJ29,000000IZVAE2,22.252,0.0977,Lu,268.9384959,-24.3137695,2025-05-02 05:09:21.118000+00:00,60797.214827754535
116653,2004 CJ29,000000IZVAE2,22.128,0.092,Lu,268.938419,-24.313798,2025-05-02 05:11:04.220000+00:00,60797.21602106467
116653,2004 CJ29,000000IZVAE2,22.212,0.1077,Lu,268.9383643,-24.3137995,2025-05-02 05:13:37.988000+00:00,60797.217800787184
116653,2004 CJ29,000000IZVAE2,22.25,0.0901,Lu,268.9381348,-24.3138389,2025-05-02 05:19:52.111000+00:00,60797.22213091422
116653,2004 CJ29,000000IZVAE2,22.342,0.1057,Lu,268.9380554,-24.3138394,2025-05-02 05:22:24.375000+00:00,60797.223893229384
116653,2004 CJ29,000000IZVAE2,22.378,0.0967,Lu,268.9378139,-24.3138346,2025-05-02 05:28:24.979000+00:00,60797.228066886775
116653,2004 CJ29,000000IZVAE2,22.37,0.09,Lu,268.9376269,-24.3138475,2025-05-02 05:35:14.371000+00:00,60797.232805219945
116653,2004 CJ29,000000IZVAE2,22.392,0.1037,Lu,268.9375487,-24.3138351,2025-05-02 05:36:58.827000+00:00,60797.234014201444
116653,2004 CJ29,000000IZVAE2,22.25,0.0983,Lu,268.9374845,-24.3138123,2025-05-02 05:39:29.886000+00:00,60797.23576256959
116653,2004 CJ29,000000IZVAE2,22.246,0.0829,Lu,268.9372516,-24.3138629,2025-05-02 05:45:38.743000+00:00,60797.24003174761
116653,2004 CJ29,000000IZVAE2,22.26,0.0923,Lu,268.9371725,-24.3138987,2025-05-02 05:48:14.005000+00:00,60797.24182876153
116653,2004 CJ29,000000IZVAE2,22.187,0.0766,Lu,268.9369704,-24.3138646,2025-05-02 05:54:17.652000+00:00,60797.246037638746
