permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
455615,2004 TP277,000000IZWO01,22.035,0.0674,Li,318.7974107,-14.3223166,2025-06-05 07:07:46.008000+00:00,60831.29706027778
455615,2004 TP277,000000IZWO01,21.858,0.0505,Li,318.7976476,-14.322228,2025-06-05 07:10:40.802000+00:00,60831.29908335628
455615,2004 TP277,000000IZWO01,21.974,0.058,Li,318.7981252,-14.3220848,2025-06-05 07:15:47.655000+00:00,60831.30263489578
455615,2004 TP277,000000IZWO01,21.885,0.0494,Li,318.798586,-14.3219242,2025-06-05 07:20:54.173000+00:00,60831.30618255772
455615,2004 TP277,000000IZWO01,21.831,0.051,Li,318.7989848,-14.3217917,2025-06-05 07:25:19.941000+00:00,60831.30925857648
455615,2004 TP277,000000IZWO01,21.924,0.0622,Li,318.7993037,-14.3217081,2025-06-05 07:28:26.266000+00:00,60831.31141511584
455615,2004 TP277,000000IZWO01,22.356,0.0729,Lg,318.8007843,-14.3211283,2025-06-05 07:45:39.940000+00:00,60831.32337893499
455615,2004 TP277,000000IZWO01,22.417,0.0827,Lg,318.8013074,-14.3209615,2025-06-05 07:50:54.542000+00:00,60831.32702016225
455615,2004 TP277,000000IZWO01,22.514,0.0708,Lg,318.8015563,-14.3209569,2025-06-05 07:53:10.913000+00:00,60831.32859853003
455615,2004 TP277,000000IZWO01,21.916,0.0544,Lr,318.8039563,-14.3201075,2025-06-05 08:19:56.031000+00:00,60831.34717628453
455615,2004 TP277,000000IZWO01,22.049,0.0564,Lr,318.8041658,-14.3200522,2025-06-05 08:22:14.694000+00:00,60831.34878118057
455615,2004 TP277,000000IZWO01,21.952,0.0637,Lr,318.8044801,-14.3199637,2025-06-05 08:25:24.665000+00:00,60831.35097991908
455615,2004 TP277,000000IZWO01,21.967,0.0689,Lr,318.8046753,-14.3198711,2025-06-05 08:27:43.507000+00:00,60831.35258688638
455615,2004 TP277,000000IZWO02,21.31,0.1603,Ly,319.3063748,-14.1590318,2025-06-09 07:30:53.408000+00:00,60835.31311814813
455615,2004 TP277,000000IZWO02,21.778,0.0778,Li,319.3080656,-14.1582682,2025-06-09 07:55:53.354000+00:00,60835.33047863422
455615,2004 TP277,000000IZWO02,21.908,0.0868,Li,319.3082878,-14.158212,2025-06-09 07:58:57.704000+00:00,60835.33261231473
455615,2004 TP277,000000IZWO02,21.802,0.0795,Li,319.3086638,-14.1580625,2025-06-09 08:04:11.795000+00:00,60835.33624762716
455615,2004 TP277,000000IZWO02,21.759,0.0841,Li,319.3090635,-14.1579063,2025-06-09 08:09:31.741000+00:00,60835.33995070588
455615,2004 TP277,000000IZWO02,21.723,0.0737,Li,319.309644,-14.1576921,2025-06-09 08:17:19.554000+00:00,60835.34536520811
455615,2004 TP277,000000IZWO02,21.911,0.1373,Lz,319.3100238,-14.1575778,2025-06-09 08:22:35.115000+00:00,60835.34901753487
455615,2004 TP277,000000IZWO02,22.111,0.1576,Lz,319.3104494,-14.1575461,2025-06-09 08:28:00.884000+00:00,60835.352788009215
455615,2004 TP277,000000IZWO02,21.963,0.1203,Lz,319.3105341,-14.1573898,2025-06-09 08:29:35.772000+00:00,60835.35388624994
455615,2004 TP277,000000IZWO02,21.85,0.1151,Lz,319.3105607,-14.157349,2025-06-09 08:30:23.447000+00:00,60835.35443804413
455615,2004 TP277,000000IZWO02,21.994,0.1406,Lz,319.3107565,-14.1573054,2025-06-09 08:33:30.135000+00:00,60835.35659878468
455615,2004 TP277,000000IZWO02,22.166,0.1589,Lz,319.3109835,-14.1572109,2025-06-09 08:35:53.365000+00:00,60835.35825653933
455615,2004 TP277,000000IZWO03,21.98,0.1118,Lz,319.415221,-14.1237718,2025-06-10 07:06:28.353000+00:00,60836.29616149329
455615,2004 TP277,000000IZWO03,21.814,0.0802,Lz,319.4155839,-14.1236454,2025-06-10 07:11:36.568000+00:00,60836.29972879635
