permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
171099,2005 EH251,000000IZXpw1,21.036,0.0293,Li,271.5262592,-22.1363818,2025-04-26 06:41:27.333000+00:00,60791.27878857637
171099,2005 EH251,000000IZXpw1,20.991,0.03,Li,271.5262628,-22.1363738,2025-04-26 06:45:17.173000+00:00,60791.28144876147
171099,2005 EH251,000000IZXpw1,21.096,0.0309,Li,271.5262694,-22.1363651,2025-04-26 06:46:47.725000+00:00,60791.282496816944
171099,2005 EH251,000000IZXpw1,21.083,0.0349,Li,271.5262767,-22.1363751,2025-04-26 06:48:19.910000+00:00,60791.28356377315
171099,2005 EH251,000000IZXpw1,21.005,0.0295,Li,271.5262872,-22.1363632,2025-04-26 06:49:05.681000+00:00,60791.28409352992
171099,2005 EH251,000000IZXpw2,22.782,0.2007,Lu,271.4553694,-22.1292672,2025-05-02 04:51:13.579000+00:00,60797.202240497805
171099,2005 EH251,000000IZXpw2,22.728,0.1833,Lu,271.4554369,-22.1293636,2025-05-02 04:52:04.122000+00:00,60797.202825486194
171099,2005 EH251,000000IZXpw2,22.928,0.1868,Lu,271.4553607,-22.1292713,2025-05-02 04:55:31.078000+00:00,60797.20522081014
171099,2005 EH251,000000IZXpw2,23.169,0.1984,Lu,271.4547753,-22.1293808,2025-05-02 05:11:04.220000+00:00,60797.21602106467
171099,2005 EH251,000000IZXpw2,22.945,0.1937,Lu,271.4549338,-22.1291569,2025-05-02 05:13:37.988000+00:00,60797.217800787184
171099,2005 EH251,000000IZXpw2,23.025,0.2169,Lu,271.4547476,-22.1293049,2025-05-02 05:17:16.081000+00:00,60797.22032501176
171099,2005 EH251,000000IZXpw2,22.823,0.1884,Lu,271.4547085,-22.1293776,2025-05-02 05:18:07.824000+00:00,60797.22092388896
171099,2005 EH251,000000IZXpw2,23.111,0.1619,Lu,271.4540977,-22.1293156,2025-05-02 05:36:58.827000+00:00,60797.234014201444
171099,2005 EH251,000000IZXpw2,23.036,0.1776,Lu,271.4540345,-22.129374,2025-05-02 05:39:29.886000+00:00,60797.23576256959
171099,2005 EH251,000000IZXpw2,22.92,0.166,Lu,271.4539225,-22.1294342,2025-05-02 05:43:02.923000+00:00,60797.23822827544
171099,2005 EH251,000000IZXpw2,23.121,0.1923,Lu,271.4539534,-22.129372,2025-05-02 05:43:55.011000+00:00,60797.23883114569
171099,2005 EH251,000000IZXpw2,22.786,0.1202,Lu,271.4533663,-22.1293443,2025-05-02 06:02:55.038000+00:00,60797.25202590274
171099,2005 EH251,000000IZXpw2,22.887,0.1716,Lu,271.4531953,-22.129307,2025-05-02 06:05:30.865000+00:00,60797.253829455934
171099,2005 EH251,000000IZXpw2,21.581,0.0277,Lg,271.452011,-22.1293812,2025-05-02 06:45:03.400000+00:00,60797.28128935164
171099,2005 EH251,000000IZXpw2,21.615,0.0259,Lg,271.4518957,-22.1293843,2025-05-02 06:48:36.116000+00:00,60797.283751342446
171099,2005 EH251,000000IZXpw2,21.588,0.0236,Lg,271.4518362,-22.1293894,2025-05-02 06:50:47.777000+00:00,60797.28527519666
171099,2005 EH251,000000IZXpw2,21.594,0.0267,Lg,271.4515709,-22.1293925,2025-05-02 06:59:30.367000+00:00,60797.29132369207
171099,2005 EH251,000000IZXpw2,21.559,0.03,Lg,271.4514793,-22.1293993,2025-05-02 07:01:41.520000+00:00,60797.292841666844
171099,2005 EH251,000000IZXpw2,21.561,0.0303,Lg,271.4514438,-22.1293954,2025-05-02 07:03:09.950000+00:00,60797.29386516195
171099,2005 EH251,000000IZXpw2,21.572,0.0246,Lg,271.4514115,-22.1293945,2025-05-02 07:03:53.066000+00:00,60797.29436418973
171099,2005 EH251,000000IZXpw2,21.604,0.0249,Lg,271.4513337,-22.1293819,2025-05-02 07:06:53.684000+00:00,60797.29645467596
171099,2005 EH251,000000IZXpw2,21.597,0.0223,Lg,271.4512979,-22.1293939,2025-05-02 07:07:35.779000+00:00,60797.296941886656
171099,2005 EH251,000000IZXpw2,21.615,0.0272,Lg,271.4512471,-22.1293984,2025-05-02 07:09:05.233000+00:00,60797.29797723377
171099,2005 EH251,000000IZXpw2,21.597,0.0254,Lg,271.451134,-22.1293997,2025-05-02 07:12:45.477000+00:00,60797.300526353996
171099,2005 EH251,000000IZXpw2,21.583,0.0212,Lg,271.451065,-22.1293968,2025-05-02 07:14:58.339000+00:00,60797.30206410866
171099,2005 EH251,000000IZXpw2,21.608,0.0298,Lg,271.4507278,-22.1293876,2025-05-02 07:25:37.643000+00:00,60797.309463460464
171099,2005 EH251,000000IZXpw2,21.608,0.024,Lg,271.4507036,-22.1293963,2025-05-02 07:26:20.944000+00:00,60797.30996462982
171099,2005 EH251,000000IZXpw3,21.018,0.0239,Lr,271.4152872,-22.1288157,2025-05-03 04:42:07.554000+00:00,60798.195920764
171099,2005 EH251,000000IZXpw3,20.971,0.0266,Lr,271.4152535,-22.1288089,2025-05-03 04:43:36.724000+00:00,60798.196952824015
171099,2005 EH251,000000IZXpw3,20.982,0.0257,Lr,271.415224,-22.1288251,2025-05-03 04:44:19.613000+00:00,60798.197449224535
171099,2005 EH251,000000IZXpw3,21.038,0.0244,Lr,271.4151216,-22.1288287,2025-05-03 04:47:14.868000+00:00,60798.19947763905
171099,2005 EH251,000000IZXpw3,20.997,0.0245,Lr,271.4149641,-22.128825,2025-05-03 04:51:36.643000+00:00,60798.20250744233
171099,2005 EH251,000000IZXpw3,20.992,0.0231,Lr,271.4146542,-22.1288373,2025-05-03 05:00:28.933000+00:00,60798.20866820589
