permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
334840,2003 TS25,000000IZUmw1,20.802,0.0258,Li,290.1009745,-19.7192243,2025-05-28 07:27:03.161000+00:00,60823.3104532524
334840,2003 TS25,000000IZUmw1,20.872,0.0274,Li,290.1008499,-19.7191814,2025-05-28 07:29:15.344000+00:00,60823.3119831481
334840,2003 TS25,000000IZUmw1,20.807,0.023,Li,290.099141,-19.7187093,2025-05-28 07:59:09.834000+00:00,60823.332752708346
334840,2003 TS25,000000IZUmw1,20.859,0.0223,Li,290.0989633,-19.7186632,2025-05-28 08:02:11.524000+00:00,60823.33485560166
334840,2003 TS25,000000IZUmw1,20.863,0.0226,Li,290.0986517,-19.7185791,2025-05-28 08:07:31.773000+00:00,60823.33856218727
334840,2003 TS25,000000IZUmw1,20.994,0.0217,Lr,290.0982373,-19.718459,2025-05-28 08:14:49.575000+00:00,60823.343629340176
334840,2003 TS25,000000IZUmw1,21.014,0.0211,Lr,290.0981496,-19.7184349,2025-05-28 08:16:19.806000+00:00,60823.34467368061
334840,2003 TS25,000000IZUmw1,21.047,0.0206,Lr,290.0981096,-19.7184317,2025-05-28 08:17:04.930000+00:00,60823.34519594908
334840,2003 TS25,000000IZUmw1,21.001,0.0219,Lr,290.0980574,-19.7184207,2025-05-28 08:17:51.157000+00:00,60823.34573098365
334840,2003 TS25,000000IZUmw1,21.023,0.0208,Lr,290.0979841,-19.7183888,2025-05-28 08:19:20.815000+00:00,60823.346768692136
334840,2003 TS25,000000IZUmw1,21.037,0.0219,Lr,290.0979361,-19.7183818,2025-05-28 08:20:05.737000+00:00,60823.34728862252
334840,2003 TS25,000000IZUmw1,20.989,0.0202,Lr,290.0978529,-19.7183582,2025-05-28 08:21:35.990000+00:00,60823.34833321767
334840,2003 TS25,000000IZUmw1,20.995,0.022,Lr,290.0978048,-19.7183411,2025-05-28 08:22:21.099000+00:00,60823.34885531245
334840,2003 TS25,000000IZUmw1,21.035,0.0209,Lr,290.097672,-19.7183068,2025-05-28 08:24:38.327000+00:00,60823.350443599746
334840,2003 TS25,000000IZUmw1,21.03,0.0205,Lr,290.0975896,-19.7182793,2025-05-28 08:26:08.751000+00:00,60823.35149017349
334840,2003 TS25,000000IZUmw1,20.986,0.0212,Lr,290.0974625,-19.718245,2025-05-28 08:28:24.089000+00:00,60823.353056585416
334840,2003 TS25,000000IZUmw1,21.017,0.0212,Lr,290.0973711,-19.7182198,2025-05-28 08:29:56.175000+00:00,60823.35412239563
334840,2003 TS25,000000IZUmw1,21.035,0.0217,Lr,290.0973289,-19.7182118,2025-05-28 08:30:41.382000+00:00,60823.35464562522
334840,2003 TS25,000000IZUmw2,21.678,0.0219,Lg,290.021958,-19.6966375,2025-05-29 07:50:07.088000+00:00,60824.32647092594
334840,2003 TS25,000000IZUmw2,21.684,0.0211,Lg,290.0219032,-19.6966225,2025-05-29 07:50:52.414000+00:00,60824.326995532494
334840,2003 TS25,000000IZUmw2,21.667,0.0222,Lg,290.0218438,-19.696609,2025-05-29 07:51:37.468000+00:00,60824.327516990714
334840,2003 TS25,000000IZUmw2,21.648,0.0233,Lg,290.0217522,-19.6965791,2025-05-29 07:53:08.641000+00:00,60824.32857223367
334840,2003 TS25,000000IZUmw2,21.635,0.0224,Lg,290.0217079,-19.6965762,2025-05-29 07:53:55.252000+00:00,60824.329111712985
334840,2003 TS25,000000IZUmw2,21.598,0.0232,Lg,290.0216499,-19.6965634,2025-05-29 07:54:40.712000+00:00,60824.32963787019
334840,2003 TS25,000000IZUmw2,21.607,0.0237,Lg,290.0216007,-19.6965471,2025-05-29 07:55:25.779000+00:00,60824.33015947929
334840,2003 TS25,000000IZUmw2,21.606,0.0233,Lg,290.0215622,-19.6965361,2025-05-29 07:56:09.747000+00:00,60824.33066836791
334840,2003 TS25,000000IZUmw2,21.592,0.0212,Lg,290.0215219,-19.6965297,2025-05-29 07:56:55.053000+00:00,60824.33119274303
334840,2003 TS25,000000IZUmw2,21.611,0.0211,Lg,290.0214744,-19.6965037,2025-05-29 07:57:40.416000+00:00,60824.331717778
334840,2003 TS25,000000IZUmw2,21.589,0.0202,Lg,290.0212915,-19.6964733,2025-05-29 08:00:44.377000+00:00,60824.333846956026
334840,2003 TS25,000000IZUmw2,23.433,0.1952,Lu,290.0201216,-19.6961502,2025-05-29 08:19:05.883000+00:00,60824.346595868
334840,2003 TS25,000000IZUmw2,23.043,0.1438,Lu,290.0199446,-19.6960466,2025-05-29 08:21:47.279000+00:00,60824.348463877104
334840,2003 TS25,000000IZUmw2,22.877,0.1598,Lu,290.0197146,-19.6960763,2025-05-29 08:25:19.578000+00:00,60824.3509210418
334840,2003 TS25,000000IZUmw2,22.886,0.1496,Lu,290.0197166,-19.6961527,2025-05-29 08:26:13.356000+00:00,60824.35154347215
334840,2003 TS25,000000IZUmw2,23.095,0.1471,Lu,290.019631,-19.6961002,2025-05-29 08:28:01.410000+00:00,60824.35279409727
334840,2003 TS25,000000IZUmw3,21.503,0.022,Lg,289.9494474,-19.677777,2025-05-30 04:48:50.281000+00:00,60825.20058195619
334840,2003 TS25,000000IZUmw3,21.537,0.0216,Lg,289.9493976,-19.6777762,2025-05-30 04:49:36.169000+00:00,60825.2011130671
334840,2003 TS25,000000IZUmw4,20.973,0.0433,Lz,289.8459931,-19.6545464,2025-05-31 07:56:23.368000+00:00,60826.33082601847
334840,2003 TS25,000000IZUmw4,21.017,0.0509,Lz,289.845947,-19.6545309,2025-05-31 07:57:04.120000+00:00,60826.33129768539
334840,2003 TS25,000000IZUmw4,21.044,0.0609,Lz,289.8458868,-19.6545369,2025-05-31 07:57:44.878000+00:00,60826.33176942123
334840,2003 TS25,000000IZUmw4,21.01,0.062,Lz,289.8458398,-19.6545394,2025-05-31 07:58:25.721000+00:00,60826.33224214101
334840,2003 TS25,000000IZUmw4,21.085,0.0593,Lz,289.8458013,-19.6545205,2025-05-31 07:59:09.214000+00:00,60826.332745532505
334840,2003 TS25,000000IZUmw4,20.951,0.0465,Lz,289.8456996,-19.6544869,2025-05-31 08:00:31.324000+00:00,60826.33369587967
334840,2003 TS25,000000IZUmw4,20.996,0.0493,Lz,289.8456635,-19.654479,2025-05-31 08:01:12.174000+00:00,60826.33416868048
334840,2003 TS25,000000IZUmw4,20.967,0.054,Lz,289.8456105,-19.6544889,2025-05-31 08:01:52.480000+00:00,60826.33463518508
334840,2003 TS25,000000IZUmw4,20.969,0.053,Lz,289.8455664,-19.6544809,2025-05-31 08:02:33.704000+00:00,60826.33511231467
334840,2003 TS25,000000IZUmw4,20.893,0.0514,Lz,289.8455,-19.6544648,2025-05-31 08:03:14.741000+00:00,60826.33558727987
334840,2003 TS25,000000IZUmw4,21.085,0.0768,Lz,289.8454097,-19.6544354,2025-05-31 08:04:36.145000+00:00,60826.33652945608
334840,2003 TS25,000000IZUmw4,21.116,0.0723,Lz,289.8453629,-19.65443,2025-05-31 08:05:19.353000+00:00,60826.33702954883
334840,2003 TS25,000000IZUmw4,20.956,0.0668,Lz,289.845316,-19.654419,2025-05-31 08:06:00.192000+00:00,60826.33750222204
334840,2003 TS25,000000IZUmw4,20.898,0.0759,Lz,289.8452726,-19.6544217,2025-05-31 08:06:41.231000+00:00,60826.337977210525
334840,2003 TS25,000000IZUmw4,20.963,0.086,Lz,289.845248,-19.6543797,2025-05-31 08:07:22.160000+00:00,60826.33845092589
334840,2003 TS25,000000IZUmw4,21.119,0.098,Lz,289.8451595,-19.6543854,2025-05-31 08:08:02.816000+00:00,60826.33892148128
334840,2003 TS25,000000IZUmw4,21.254,0.1314,Lz,289.8450588,-19.6543688,2025-05-31 08:09:25.071000+00:00,60826.33987350715
334840,2003 TS25,000000IZUmw4,21.023,0.1056,Lz,289.8449957,-19.6543337,2025-05-31 08:10:06.305000+00:00,60826.34035075223
334840,2003 TS25,000000IZUmw4,21.212,0.1114,Lz,289.8449704,-19.6543574,2025-05-31 08:10:46.764000+00:00,60826.34081902774
334840,2003 TS25,000000IZUmw5,20.947,0.0206,Li,289.7465241,-19.6344536,2025-06-01 08:19:49.255000+00:00,60827.34709785879
334840,2003 TS25,000000IZUmw5,20.922,0.0233,Li,289.7464257,-19.634436,2025-06-01 08:21:14.643000+00:00,60827.34808614571
334840,2003 TS25,000000IZUmw5,20.947,0.0242,Li,289.7463663,-19.6344257,2025-06-01 08:21:55.388000+00:00,60827.3485577316
334840,2003 TS25,000000IZUmw5,20.931,0.0232,Li,289.7463166,-19.6344127,2025-06-01 08:22:36.337000+00:00,60827.3490316784
334840,2003 TS25,000000IZUmw5,20.926,0.0238,Li,289.7462688,-19.6344055,2025-06-01 08:23:17.304000+00:00,60827.34950583335
334840,2003 TS25,000000IZUmw5,20.938,0.0248,Li,289.7462104,-19.6344018,2025-06-01 08:23:58.067000+00:00,60827.3499776274
334840,2003 TS25,000000IZUmw5,20.935,0.0223,Li,289.7461571,-19.6343857,2025-06-01 08:24:39.115000+00:00,60827.35045271972
334840,2003 TS25,000000IZUmw5,20.907,0.0243,Li,289.7460589,-19.6343708,2025-06-01 08:26:00.808000+00:00,60827.351398240775
334840,2003 TS25,000000IZUmw5,20.885,0.0234,Li,289.7460061,-19.6343587,2025-06-01 08:26:41.838000+00:00,60827.35187312495
334840,2003 TS25,000000IZUmw5,20.929,0.0245,Li,289.7459575,-19.6343496,2025-06-01 08:27:23.051000+00:00,60827.35235012742
334840,2003 TS25,000000IZUmw5,20.893,0.0219,Li,289.7458023,-19.6343212,2025-06-01 08:29:26.052000+00:00,60827.3537737499
334840,2003 TS25,000000IZUmw5,20.952,0.0236,Li,289.7457463,-19.6343153,2025-06-01 08:30:06.900000+00:00,60827.35424652789
334840,2003 TS25,000000IZUmw5,20.94,0.022,Li,289.7456968,-19.6343007,2025-06-01 08:30:47.747000+00:00,60827.35471929377
334840,2003 TS25,000000IZUmw5,20.965,0.0235,Li,289.7456443,-19.6342907,2025-06-01 08:31:28.789000+00:00,60827.35519431718
334840,2003 TS25,000000IZUmw5,20.944,0.0256,Li,289.7455943,-19.6342816,2025-06-01 08:32:09.912000+00:00,60827.35567027796
334840,2003 TS25,000000IZUmw5,20.888,0.0238,Li,289.745538,-19.6342769,2025-06-01 08:32:51.220000+00:00,60827.356148379855
334840,2003 TS25,000000IZUmw5,20.962,0.0239,Li,289.7454917,-19.6342669,2025-06-01 08:33:32.059000+00:00,60827.35662105307
334840,2003 TS25,000000IZUmw5,20.935,0.0239,Li,289.7454403,-19.6342597,2025-06-01 08:34:11.783000+00:00,60827.35708082188
334840,2003 TS25,000000IZUmw5,20.942,0.0226,Li,289.745387,-19.6342439,2025-06-01 08:34:52.924000+00:00,60827.35755699081
334840,2003 TS25,000000IZUmw5,20.971,0.023,Li,289.7453312,-19.6342363,2025-06-01 08:35:33.341000+00:00,60827.35802478017
334840,2003 TS25,000000IZUmw5,20.882,0.0277,Li,289.7452334,-19.6342201,2025-06-01 08:36:55.858000+00:00,60827.35897983797
334840,2003 TS25,000000IZUmw5,20.893,0.029,Li,289.7451821,-19.6342034,2025-06-01 08:37:37.158000+00:00,60827.3594578472
334840,2003 TS25,000000IZUmw5,20.911,0.0313,Li,289.7450757,-19.6341881,2025-06-01 08:38:59.906000+00:00,60827.36041557882
