permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
117226,2004 RZ325,000000IZWDC1,20.387,0.0163,Li,269.7733967,-22.6570948,2025-04-26 06:39:09.161000+00:00,60791.27718936326
117226,2004 RZ325,000000IZWDC1,20.331,0.0175,Li,269.7733663,-22.6569079,2025-04-26 06:42:58.974000+00:00,60791.2798492359
117226,2004 RZ325,000000IZWDC2,22.48,0.1537,Lu,269.6122798,-22.2101736,2025-05-02 04:49:29.803000+00:00,60797.20103938645
117226,2004 RZ325,000000IZWDC2,22.403,0.1081,Lu,269.6121126,-22.2100091,2025-05-02 04:52:04.122000+00:00,60797.202825486194
117226,2004 RZ325,000000IZWDC2,22.184,0.0894,Lu,269.6120076,-22.2099437,2025-05-02 04:53:46.115000+00:00,60797.20400596084
117226,2004 RZ325,000000IZWDC2,22.413,0.1118,Lu,269.6117806,-22.2096168,2025-05-02 05:00:42.568000+00:00,60797.2088260185
117226,2004 RZ325,000000IZWDC2,22.461,0.1167,Lu,269.6116216,-22.209177,2025-05-02 05:06:49.033000+00:00,60797.21306751156
117226,2004 RZ325,000000IZWDC2,22.563,0.1191,Lu,269.6113874,-22.2090631,2025-05-02 05:11:04.220000+00:00,60797.21602106467
117226,2004 RZ325,000000IZWDC2,22.384,0.1178,Lu,269.6112966,-22.2089066,2025-05-02 05:13:37.988000+00:00,60797.217800787184
117226,2004 RZ325,000000IZWDC2,22.58,0.1758,Lu,269.6112357,-22.2087444,2025-05-02 05:15:32.704000+00:00,60797.219128518365
117226,2004 RZ325,000000IZWDC2,22.191,0.0887,Lu,269.6111136,-22.2086472,2025-05-02 05:18:07.824000+00:00,60797.22092388896
117226,2004 RZ325,000000IZWDC2,22.459,0.1045,Lu,269.6110416,-22.2085727,2025-05-02 05:19:52.111000+00:00,60797.22213091422
117226,2004 RZ325,000000IZWDC2,22.498,0.1114,Lu,269.6108056,-22.2081842,2025-05-02 05:26:42.961000+00:00,60797.22688612249
117226,2004 RZ325,000000IZWDC2,22.356,0.0906,Lu,269.6105547,-22.2078611,2025-05-02 05:32:39.310000+00:00,60797.23101053247
117226,2004 RZ325,000000IZWDC2,22.257,0.0811,Lu,269.610385,-22.2076862,2025-05-02 05:36:58.827000+00:00,60797.234014201444
117226,2004 RZ325,000000IZWDC2,22.368,0.1044,Lu,269.6102764,-22.2074924,2025-05-02 05:39:29.886000+00:00,60797.23576256959
117226,2004 RZ325,000000IZWDC2,22.662,0.1731,Lu,269.6102394,-22.2074744,2025-05-02 05:41:19.412000+00:00,60797.237030231394
117226,2004 RZ325,000000IZWDC2,22.422,0.0872,Lu,269.6100998,-22.2072897,2025-05-02 05:43:55.011000+00:00,60797.23883114569
117226,2004 RZ325,000000IZWDC2,22.766,0.1804,Lu,269.6100403,-22.2071845,2025-05-02 05:45:38.743000+00:00,60797.24003174761
117226,2004 RZ325,000000IZWDC2,22.524,0.1139,Lu,269.6099226,-22.2070487,2025-05-02 05:48:14.005000+00:00,60797.24182876153
117226,2004 RZ325,000000IZWDC2,22.079,0.0885,Lu,269.6098793,-22.2068138,2025-05-02 05:52:32.289000+00:00,60797.244818159845
117226,2004 RZ325,000000IZWDC2,22.383,0.0884,Lu,269.6095627,-22.2065035,2025-05-02 05:58:36.949000+00:00,60797.24903876148
117226,2004 RZ325,000000IZWDC2,22.273,0.081,Lu,269.609425,-22.2063482,2025-05-02 06:01:11.097000+00:00,60797.25082288217
117226,2004 RZ325,000000IZWDC2,22.345,0.0854,Lu,269.6094017,-22.2062675,2025-05-02 06:02:55.038000+00:00,60797.25202590274
117226,2004 RZ325,000000IZWDC2,22.356,0.1032,Lu,269.6092825,-22.2061352,2025-05-02 06:05:30.865000+00:00,60797.253829455934
