permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
440310,2004 SR3,000000IZWLa1,20.072,0.0158,Li,228.1950589,-38.4106753,2025-04-26 08:34:55.810000+00:00,60791.35759039363
440310,2004 SR3,000000IZWLa1,20.106,0.0158,Li,228.1942998,-38.4106168,2025-04-26 08:39:58.761000+00:00,60791.36109677097
440310,2004 SR3,000000IZWLa2,20.743,0.0204,Lg,226.8965586,-38.2596765,2025-05-02 07:43:25.875000+00:00,60797.32182725705
440310,2004 SR3,000000IZWLa2,20.79,0.0187,Lg,226.8953052,-38.2594814,2025-05-02 07:51:18.432000+00:00,60797.3272966668
440310,2004 SR3,000000IZWLa2,20.761,0.0162,Lg,226.8952038,-38.2594716,2025-05-02 07:51:59.925000+00:00,60797.327776909806
440310,2004 SR3,000000IZWLa2,20.745,0.0148,Lg,226.8950808,-38.2594523,2025-05-02 07:52:42.113000+00:00,60797.328265196644
440310,2004 SR3,000000IZWLa2,20.769,0.0154,Lg,226.8949755,-38.2594369,2025-05-02 07:53:24.564000+00:00,60797.328756527975
440310,2004 SR3,000000IZWLa2,20.744,0.0188,Lg,226.8945169,-38.2593649,2025-05-02 07:56:15.488000+00:00,60797.33073481498
440310,2004 SR3,000000IZWLa2,20.731,0.0165,Lg,226.8941852,-38.2592992,2025-05-02 07:58:22.960000+00:00,60797.332210185006
440310,2004 SR3,000000IZWLa2,20.753,0.0141,Lg,226.8939546,-38.2592705,2025-05-02 07:59:48.355000+00:00,60797.33319855342
440310,2004 SR3,000000IZWLa2,20.774,0.0192,Lg,226.8935059,-38.2591955,2025-05-02 08:02:38.020000+00:00,60797.335162268486
440310,2004 SR3,000000IZWLa2,20.752,0.0197,Lg,226.8933729,-38.2591727,2025-05-02 08:03:30.499000+00:00,60797.335769664496
440310,2004 SR3,000000IZWLa2,20.723,0.02,Lg,226.8931541,-38.2591288,2025-05-02 08:04:55.335000+00:00,60797.33675156254
440310,2004 SR3,000000IZWLa2,22.108,0.1227,Lu,226.8882382,-38.2583497,2025-05-02 08:36:00.119000+00:00,60797.35833471082
440310,2004 SR3,000000IZWLa2,22.06,0.1106,Lu,226.8880489,-38.2583587,2025-05-02 08:36:51.259000+00:00,60797.35892660869
440310,2004 SR3,000000IZWLa2,22.17,0.1208,Lu,226.8879387,-38.2582585,2025-05-02 08:37:41.511000+00:00,60797.359508228954
440310,2004 SR3,000000IZWLa2,21.944,0.0997,Lu,226.8873772,-38.2582265,2025-05-02 08:41:03.125000+00:00,60797.36184172472
440310,2004 SR3,000000IZWLa2,22.027,0.1064,Lu,226.8870798,-38.2581048,2025-05-02 08:43:36.735000+00:00,60797.36361961812
440310,2004 SR3,000000IZWLa2,22.108,0.1211,Lu,226.8868159,-38.2581102,2025-05-02 08:45:19.351000+00:00,60797.36480730306
440310,2004 SR3,000000IZWLa2,22.063,0.1279,Lu,226.8861605,-38.2580227,2025-05-02 08:48:41.885000+00:00,60797.36715144664
440310,2004 SR3,000000IZWLa2,21.659,0.0908,Lu,226.8859714,-38.2579544,2025-05-02 08:49:44.886000+00:00,60797.367880625185
440310,2004 SR3,000000IZWLa2,22.096,0.1429,Lu,226.8856998,-38.2578963,2025-05-02 08:51:25.935000+00:00,60797.369050173555
440310,2004 SR3,000000IZWLa2,21.951,0.1031,Lu,226.8842159,-38.2577432,2025-05-02 09:00:46.428000+00:00,60797.37553736102
440310,2004 SR3,000000IZWLa2,21.942,0.0971,Lu,226.8841034,-38.2576584,2025-05-02 09:01:37.361000+00:00,60797.37612686353
440310,2004 SR3,000000IZWLa2,22.185,0.1282,Lu,226.8840703,-38.2576157,2025-05-02 09:02:28.689000+00:00,60797.376720937435
440310,2004 SR3,000000IZWLa2,21.99,0.1207,Lu,226.8838995,-38.2575851,2025-05-02 09:03:18.123000+00:00,60797.377293090336
440310,2004 SR3,000000IZWLa3,21.853,0.0552,Lu,226.0081862,-38.0989918,2025-05-06 06:06:58.137000+00:00,60801.25483954884
440310,2004 SR3,000000IZWLa3,21.833,0.0574,Lu,226.008024,-38.0989661,2025-05-06 06:07:47.924000+00:00,60801.25541578699
440310,2004 SR3,000000IZWLa3,21.811,0.0535,Lu,226.007886,-38.0989471,2025-05-06 06:08:38.112000+00:00,60801.25599666685
440310,2004 SR3,000000IZWLa3,21.886,0.0631,Lu,226.0075131,-38.0988508,2025-05-06 06:11:07.898000+00:00,60801.257730301004
440310,2004 SR3,000000IZWLa3,21.848,0.0587,Lu,226.0073574,-38.0988355,2025-05-06 06:11:57.620000+00:00,60801.25830578711
440310,2004 SR3,000000IZWLa3,21.917,0.061,Lu,226.0072177,-38.0987889,2025-05-06 06:12:48.455000+00:00,60801.25889415527
440310,2004 SR3,000000IZWLa3,21.849,0.0548,Lu,226.0069691,-38.0987648,2025-05-06 06:14:27.951000+00:00,60801.26004572911
440310,2004 SR3,000000IZWLa3,21.847,0.0514,Lu,226.0064013,-38.0986236,2025-05-06 06:17:48.646000+00:00,60801.26236858778
440310,2004 SR3,000000IZWLa3,21.761,0.045,Lu,226.0062615,-38.0986152,2025-05-06 06:18:39.482000+00:00,60801.26295696758
440310,2004 SR3,000000IZWLa3,21.89,0.0495,Lu,226.0061111,-38.0985643,2025-05-06 06:19:29.631000+00:00,60801.263537395746
440310,2004 SR3,000000IZWLa3,21.833,0.0528,Lu,226.0060039,-38.0985352,2025-05-06 06:20:20.745000+00:00,60801.264128993265
440310,2004 SR3,000000IZWLa3,21.824,0.0477,Lu,226.0054479,-38.0984204,2025-05-06 06:23:39.594000+00:00,60801.26643048599
440310,2004 SR3,000000IZWLa3,21.809,0.0547,Lu,226.0048946,-38.0983214,2025-05-06 06:26:58.623000+00:00,60801.268734062556
440310,2004 SR3,000000IZWLa3,21.881,0.0493,Lu,226.0047793,-38.0982967,2025-05-06 06:27:48.332000+00:00,60801.26930939825
440310,2004 SR3,000000IZWLa3,21.837,0.0566,Lu,226.0045174,-38.0982484,2025-05-06 06:29:28.308000+00:00,60801.2704665279
440310,2004 SR3,000000IZWLa3,21.953,0.0616,Lu,226.0042484,-38.0981938,2025-05-06 06:31:09.110000+00:00,60801.27163321758
440310,2004 SR3,000000IZWLa3,21.913,0.059,Lu,226.0040902,-38.0981255,2025-05-06 06:32:10.655000+00:00,60801.27234554384
440310,2004 SR3,000000IZWLa3,21.99,0.0737,Lu,226.003737,-38.0980662,2025-05-06 06:33:50.262000+00:00,60801.27349840291
440310,2004 SR3,000000IZWLa3,21.737,0.0656,Lu,226.0033628,-38.0980103,2025-05-06 06:36:22.049000+00:00,60801.27525519673
440310,2004 SR3,000000IZWLa3,21.782,0.0551,Lu,226.0032307,-38.0979554,2025-05-06 06:37:12.233000+00:00,60801.27583603002
