permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
377403,2004 TK22,000000IZWlX1,21.561,0.046,Li,291.1731558,-19.8414063,2025-05-28 07:27:03.161000+00:00,60823.3104532524
377403,2004 TK22,000000IZWlX1,21.477,0.0433,Li,291.1731445,-19.8414001,2025-05-28 07:27:45.537000+00:00,60823.310943715274
377403,2004 TK22,000000IZWlX1,21.506,0.0451,Li,291.1730859,-19.8413936,2025-05-28 07:28:30.445000+00:00,60823.31146348361
377403,2004 TK22,000000IZWlX1,21.508,0.0462,Li,291.173041,-19.8413961,2025-05-28 07:29:15.344000+00:00,60823.3119831481
377403,2004 TK22,000000IZWlX1,21.603,0.049,Li,291.1716168,-19.8412043,2025-05-28 07:52:22.530000+00:00,60823.3280385416
377403,2004 TK22,000000IZWlX1,21.607,0.0443,Li,291.1715698,-19.8412183,2025-05-28 07:53:07.617000+00:00,60823.32856038213
377403,2004 TK22,000000IZWlX1,21.505,0.0394,Li,291.171531,-19.8412053,2025-05-28 07:53:52.704000+00:00,60823.32908222219
377403,2004 TK22,000000IZWlX1,21.563,0.0427,Li,291.1714762,-19.8412102,2025-05-28 07:54:37.615000+00:00,60823.32960202545
377403,2004 TK22,000000IZWlX1,21.552,0.0384,Li,291.1713885,-19.8412006,2025-05-28 07:56:09.533000+00:00,60823.33066589106
377403,2004 TK22,000000IZWlX1,21.537,0.0445,Li,291.1712584,-19.8411968,2025-05-28 07:58:24.354000+00:00,60823.33222631924
377403,2004 TK22,000000IZWlX1,21.615,0.0412,Li,291.1709566,-19.8411528,2025-05-28 08:02:56.832000+00:00,60823.33538000006
377403,2004 TK22,000000IZWlX1,21.602,0.0428,Li,291.1709259,-19.841146,2025-05-28 08:03:42.307000+00:00,60823.33590633096
377403,2004 TK22,000000IZWlX1,21.619,0.0405,Li,291.1708714,-19.8411293,2025-05-28 08:04:26.929000+00:00,60823.336422789376
377403,2004 TK22,000000IZWlX1,21.588,0.0451,Li,291.1708278,-19.8411256,2025-05-28 08:05:10.694000+00:00,60823.33692932874
377403,2004 TK22,000000IZWlX1,21.839,0.0421,Lr,291.1702343,-19.8410629,2025-05-28 08:14:49.575000+00:00,60823.343629340176
377403,2004 TK22,000000IZWlX1,21.746,0.0409,Lr,291.1701808,-19.8410524,2025-05-28 08:15:34.900000+00:00,60823.34415393509
377403,2004 TK22,000000IZWlX1,21.801,0.038,Lr,291.1701489,-19.8410342,2025-05-28 08:16:19.806000+00:00,60823.34467368061
377403,2004 TK22,000000IZWlX1,21.784,0.0353,Lr,291.1700045,-19.8410342,2025-05-28 08:18:35.695000+00:00,60823.346246469766
377403,2004 TK22,000000IZWlX1,21.76,0.0362,Lr,291.1696359,-19.840972,2025-05-28 08:24:38.327000+00:00,60823.350443599746
377403,2004 TK22,000000IZWlX1,21.754,0.0342,Lr,291.1695904,-19.8409817,2025-05-28 08:25:23.612000+00:00,60823.35096773133
377403,2004 TK22,000000IZWlX1,21.875,0.0452,Lr,291.1694447,-19.840942,2025-05-28 08:27:38.315000+00:00,60823.35252679419
377403,2004 TK22,000000IZWlX1,21.761,0.0372,Lr,291.169276,-19.8409396,2025-05-28 08:30:41.382000+00:00,60823.35464562522
377403,2004 TK22,000000IZWlX2,22.457,0.036,Lg,291.0872926,-19.8311477,2025-05-29 07:50:07.088000+00:00,60824.32647092594
377403,2004 TK22,000000IZWlX2,22.377,0.0334,Lg,291.0872379,-19.8311435,2025-05-29 07:50:52.414000+00:00,60824.326995532494
377403,2004 TK22,000000IZWlX2,22.433,0.0376,Lg,291.0872053,-19.8311402,2025-05-29 07:51:37.468000+00:00,60824.327516990714
377403,2004 TK22,000000IZWlX2,22.397,0.0424,Lg,291.0871283,-19.8311225,2025-05-29 07:52:22.399000+00:00,60824.32803702541
377403,2004 TK22,000000IZWlX2,22.414,0.0452,Lg,291.0868853,-19.8311162,2025-05-29 07:56:09.747000+00:00,60824.33066836791
377403,2004 TK22,000000IZWlX2,22.378,0.0355,Lg,291.0866311,-19.8310888,2025-05-29 07:59:59.188000+00:00,60824.33332393505
377403,2004 TK22,000000IZWlX2,22.357,0.0356,Lg,291.0865742,-19.8310791,2025-05-29 08:00:44.377000+00:00,60824.333846956026
377403,2004 TK22,000000IZWlX2,22.363,0.0378,Lg,291.0865387,-19.8310625,2025-05-29 08:01:29.769000+00:00,60824.334372326266
377403,2004 TK22,000000IZWlX2,22.404,0.0399,Lg,291.0864892,-19.8310615,2025-05-29 08:02:14.975000+00:00,60824.334895543754
377403,2004 TK22,000000IZWlX2,22.425,0.0372,Lg,291.08628,-19.8310572,2025-05-29 08:05:18.854000+00:00,60824.33702377323
377403,2004 TK22,000000IZWlX2,23.322,0.1727,Lu,291.0850828,-19.8308972,2025-05-29 08:23:33.491000+00:00,60824.349693182856
377403,2004 TK22,000000IZWlX3,22.305,0.0378,Lg,291.0091053,-19.8229249,2025-05-30 04:48:04.711000+00:00,60825.2000545254
377403,2004 TK22,000000IZWlX3,22.375,0.0386,Lg,291.0090578,-19.8229354,2025-05-30 04:48:50.281000+00:00,60825.20058195619
377403,2004 TK22,000000IZWlX3,22.358,0.0391,Lg,291.0089907,-19.8229324,2025-05-30 04:49:36.169000+00:00,60825.2011130671
377403,2004 TK22,000000IZWlX4,21.574,0.0758,Lz,290.8987727,-19.813474,2025-05-31 07:56:23.368000+00:00,60826.33082601847
377403,2004 TK22,000000IZWlX4,21.492,0.0778,Lz,290.8987369,-19.8134775,2025-05-31 07:57:04.120000+00:00,60826.33129768539
377403,2004 TK22,000000IZWlX4,21.531,0.0903,Lz,290.8986848,-19.8134697,2025-05-31 07:57:44.878000+00:00,60826.33176942123
377403,2004 TK22,000000IZWlX4,21.713,0.1152,Lz,290.8986428,-19.8134785,2025-05-31 07:58:25.721000+00:00,60826.33224214101
377403,2004 TK22,000000IZWlX4,21.644,0.0971,Lz,290.8983703,-19.8134246,2025-05-31 08:01:52.480000+00:00,60826.33463518508
377403,2004 TK22,000000IZWlX4,21.459,0.0938,Lz,290.8981372,-19.8134117,2025-05-31 08:05:19.353000+00:00,60826.33702954883
377403,2004 TK22,000000IZWlX4,21.432,0.099,Lz,290.8980869,-19.8134291,2025-05-31 08:06:00.192000+00:00,60826.33750222204
377403,2004 TK22,000000IZWlX4,21.564,0.1453,Lz,290.8979853,-19.8134488,2025-05-31 08:07:22.160000+00:00,60826.33845092589
377403,2004 TK22,000000IZWlX4,21.54,0.1354,Lz,290.8979083,-19.8134062,2025-05-31 08:08:02.816000+00:00,60826.33892148128
377403,2004 TK22,000000IZWlX4,21.508,0.1661,Lz,290.8977561,-19.8133619,2025-05-31 08:10:06.305000+00:00,60826.34035075223
377403,2004 TK22,000000IZWlX4,21.541,0.1438,Lz,290.8976832,-19.8134043,2025-05-31 08:10:46.764000+00:00,60826.34081902774
