permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
298744,2004 GM62,000000IZVgY1,20.438,0.0197,Li,290.3167776,-19.1847724,2025-05-28 07:27:03.161000+00:00,60823.3104532524
298744,2004 GM62,000000IZVgY1,20.431,0.0198,Li,290.3166916,-19.1847778,2025-05-28 07:28:30.445000+00:00,60823.31146348361
298744,2004 GM62,000000IZVgY1,20.586,0.0232,Li,290.3155342,-19.1847659,2025-05-28 07:52:22.530000+00:00,60823.3280385416
298744,2004 GM62,000000IZVgY1,20.635,0.0216,Li,290.3154926,-19.1847746,2025-05-28 07:53:07.617000+00:00,60823.32856038213
298744,2004 GM62,000000IZVgY1,20.656,0.021,Li,290.3154604,-19.184768,2025-05-28 07:53:52.704000+00:00,60823.32908222219
298744,2004 GM62,000000IZVgY1,20.597,0.0196,Li,290.3153473,-19.1847715,2025-05-28 07:56:09.533000+00:00,60823.33066589106
298744,2004 GM62,000000IZVgY1,20.611,0.02,Li,290.3153091,-19.184771,2025-05-28 07:56:54.923000+00:00,60823.33119123848
298744,2004 GM62,000000IZVgY1,20.655,0.0203,Li,290.3150504,-19.1847673,2025-05-28 08:02:11.524000+00:00,60823.33485560166
298744,2004 GM62,000000IZVgY1,20.638,0.02,Li,290.315012,-19.1847689,2025-05-28 08:02:56.832000+00:00,60823.33538000006
298744,2004 GM62,000000IZVgY1,20.627,0.0207,Li,290.3149762,-19.1847718,2025-05-28 08:03:42.307000+00:00,60823.33590633096
298744,2004 GM62,000000IZVgY1,20.63,0.0203,Li,290.3147907,-19.1847633,2025-05-28 08:07:31.773000+00:00,60823.33856218727
298744,2004 GM62,000000IZVgY1,20.823,0.021,Lr,290.3143803,-19.1847717,2025-05-28 08:15:34.900000+00:00,60823.34415393509
298744,2004 GM62,000000IZVgY1,20.813,0.0186,Lr,290.3142401,-19.184767,2025-05-28 08:18:35.695000+00:00,60823.346246469766
298744,2004 GM62,000000IZVgY1,20.821,0.0201,Lr,290.3142026,-19.1847602,2025-05-28 08:19:20.815000+00:00,60823.346768692136
298744,2004 GM62,000000IZVgY1,20.807,0.0198,Lr,290.3141634,-19.1847609,2025-05-28 08:20:05.737000+00:00,60823.34728862252
298744,2004 GM62,000000IZVgY1,20.816,0.0196,Lr,290.3140996,-19.1847695,2025-05-28 08:21:35.990000+00:00,60823.34833321767
298744,2004 GM62,000000IZVgY1,20.844,0.0208,Lr,290.3140544,-19.184762,2025-05-28 08:22:21.099000+00:00,60823.34885531245
298744,2004 GM62,000000IZVgY1,20.826,0.0193,Lr,290.313944,-19.1847593,2025-05-28 08:24:38.327000+00:00,60823.350443599746
298744,2004 GM62,000000IZVgY1,20.851,0.0183,Lr,290.313899,-19.1847558,2025-05-28 08:25:23.612000+00:00,60823.35096773133
298744,2004 GM62,000000IZVgY1,20.805,0.0185,Lr,290.3138655,-19.1847556,2025-05-28 08:26:08.751000+00:00,60823.35149017349
298744,2004 GM62,000000IZVgY1,20.768,0.0187,Lr,290.3136736,-19.1847501,2025-05-28 08:29:56.175000+00:00,60823.35412239563
298744,2004 GM62,000000IZVgY2,21.187,0.0159,Lg,290.248735,-19.1849317,2025-05-29 07:50:52.414000+00:00,60824.326995532494
298744,2004 GM62,000000IZVgY2,21.169,0.0166,Lg,290.2486917,-19.1849333,2025-05-29 07:51:37.468000+00:00,60824.327516990714
298744,2004 GM62,000000IZVgY2,21.174,0.0181,Lg,290.2485214,-19.1849367,2025-05-29 07:54:40.712000+00:00,60824.32963787019
298744,2004 GM62,000000IZVgY2,21.222,0.0182,Lg,290.2483656,-19.1849352,2025-05-29 07:57:40.416000+00:00,60824.331717778
