permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
297406,2000 QF245,000000IZSHH1,23.322,0.2134,Lu,272.9133621,-24.7623124,2025-05-02 05:37:49.042000+00:00,60797.234595393296
297406,2000 QF245,000000IZSHH1,23.206,0.1915,Lu,272.9136083,-24.7621732,2025-05-02 05:51:40.507000+00:00,60797.24421883095
297406,2000 QF245,000000IZSHH1,23.423,0.2205,Lu,272.9136991,-24.7622872,2025-05-02 05:57:45.248000+00:00,60797.24844037043
297406,2000 QF245,000000IZSHH1,23.036,0.2015,Lu,272.9137168,-24.7623023,2025-05-02 06:06:23.027000+00:00,60797.254433183
297406,2000 QF245,000000IZSHH1,21.759,0.0285,Lg,272.9147035,-24.7622547,2025-05-02 06:44:22.511000+00:00,60797.28081609961
297406,2000 QF245,000000IZSHH1,21.699,0.0306,Lg,272.9147203,-24.7622568,2025-05-02 06:45:03.400000+00:00,60797.28128935164
297406,2000 QF245,000000IZSHH1,21.655,0.0322,Lg,272.9147604,-24.7622566,2025-05-02 06:47:54.798000+00:00,60797.28327312507
297406,2000 QF245,000000IZSHH1,21.7,0.0287,Lg,272.9147792,-24.7622429,2025-05-02 06:48:36.116000+00:00,60797.283751342446
297406,2000 QF245,000000IZSHH1,21.687,0.0256,Lg,272.9148133,-24.7622627,2025-05-02 06:50:03.994000+00:00,60797.28476844914
297406,2000 QF245,000000IZSHH1,21.715,0.0278,Lg,272.9148469,-24.7622547,2025-05-02 06:51:31.366000+00:00,60797.28577969922
297406,2000 QF245,000000IZSHH1,21.705,0.0279,Lg,272.9148461,-24.7622527,2025-05-02 06:52:15.040000+00:00,60797.286285185255
297406,2000 QF245,000000IZSHH1,21.77,0.0255,Lg,272.9148779,-24.7622466,2025-05-02 06:53:40.176000+00:00,60797.28727055574
297406,2000 QF245,000000IZSHH1,21.74,0.0276,Lg,272.914906,-24.7622434,2025-05-02 06:55:07.743000+00:00,60797.28828406241
297406,2000 QF245,000000IZSHH1,21.732,0.0261,Lg,272.9149475,-24.7622491,2025-05-02 06:57:17.089000+00:00,60797.28978112247
297406,2000 QF245,000000IZSHH1,21.732,0.0291,Lg,272.9149726,-24.7622493,2025-05-02 06:58:46.405000+00:00,60797.29081487283
297406,2000 QF245,000000IZSHH1,21.723,0.0302,Lg,272.9149773,-24.7622612,2025-05-02 06:59:30.367000+00:00,60797.29132369207
297406,2000 QF245,000000IZSHH1,21.653,0.031,Lg,272.9150194,-24.7622468,2025-05-02 07:00:57.533000+00:00,60797.29233255796
297406,2000 QF245,000000IZSHH1,21.762,0.0378,Lg,272.9150584,-24.762258,2025-05-02 07:03:09.950000+00:00,60797.29386516195
297406,2000 QF245,000000IZSHH1,21.571,0.0352,Lg,272.9150864,-24.7622539,2025-05-02 07:04:36.837000+00:00,60797.294870798476
297406,2000 QF245,000000IZSHH1,21.672,0.0293,Lg,272.9151155,-24.7622409,2025-05-02 07:06:12.263000+00:00,60797.295975266024
297406,2000 QF245,000000IZSHH1,21.75,0.0274,Lg,272.9151603,-24.7622431,2025-05-02 07:08:20.412000+00:00,60797.297458472196
297406,2000 QF245,000000IZSHH1,21.754,0.0315,Lg,272.9152032,-24.7622489,2025-05-02 07:10:31.634000+00:00,60797.29897724558
297406,2000 QF245,000000IZSHH1,21.699,0.0275,Lg,272.9152242,-24.7622516,2025-05-02 07:11:59.806000+00:00,60797.29999775486
297406,2000 QF245,000000IZSHH1,21.658,0.0269,Lg,272.9152648,-24.7622461,2025-05-02 07:13:30.669000+00:00,60797.3010494099
297406,2000 QF245,000000IZSHH1,21.689,0.0262,Lg,272.9152704,-24.762245,2025-05-02 07:14:14.842000+00:00,60797.30156067107
297406,2000 QF245,000000IZSHH1,21.757,0.0276,Lg,272.9153061,-24.7622461,2025-05-02 07:15:44.307000+00:00,60797.302596145775
297406,2000 QF245,000000IZSHH1,21.75,0.0271,Lg,272.9153384,-24.7622473,2025-05-02 07:17:16.252000+00:00,60797.30366032384
297406,2000 QF245,000000IZSHH1,21.813,0.027,Lg,272.9153491,-24.762245,2025-05-02 07:17:59.668000+00:00,60797.30416282406
297406,2000 QF245,000000IZSHH1,21.595,0.0265,Lg,272.9153844,-24.7622431,2025-05-02 07:19:28.970000+00:00,60797.30519641191
297406,2000 QF245,000000IZSHH1,21.828,0.027,Lg,272.9154019,-24.7622444,2025-05-02 07:21:06.580000+00:00,60797.30632615741
297406,2000 QF245,000000IZSHH1,21.76,0.0303,Lg,272.9154204,-24.7622429,2025-05-02 07:21:49.088000+00:00,60797.30681814812
297406,2000 QF245,000000IZSHH1,21.726,0.0276,Lg,272.9154761,-24.7622414,2025-05-02 07:24:54.822000+00:00,60797.30896784738
297406,2000 QF245,000000IZSHH1,21.79,0.0286,Lg,272.9154966,-24.7622407,2025-05-02 07:25:37.643000+00:00,60797.309463460464
297406,2000 QF245,000000IZSHH2,23.161,0.1872,Lu,272.94792,-24.7607435,2025-05-03 07:23:27.495000+00:00,60798.30795711791
297406,2000 QF245,000000IZSHH2,23.187,0.191,Lu,272.9479355,-24.7607021,2025-05-03 07:26:06.921000+00:00,60798.309802326374
297406,2000 QF245,000000IZSHH3,23.015,0.1735,Lu,272.9709497,-24.7591996,2025-05-04 05:01:36.822000+00:00,60799.20945395855
297406,2000 QF245,000000IZSHH3,23.379,0.2055,Lu,272.971017,-24.7591223,2025-05-04 05:03:18.463000+00:00,60799.21063035866
297406,2000 QF245,000000IZSHH3,23.238,0.1936,Lu,272.9710357,-24.7591173,2025-05-04 05:07:28.934000+00:00,60799.213529328816
297406,2000 QF245,000000IZSHH3,23.126,0.1804,Lu,272.9710915,-24.7591487,2025-05-04 05:08:18.920000+00:00,60799.21410787059
297406,2000 QF245,000000IZSHH3,23.003,0.1516,Lu,272.9710193,-24.7591786,2025-05-04 05:09:59.385000+00:00,60799.215270659886
297406,2000 QF245,000000IZSHH3,22.979,0.1446,Lu,272.9710824,-24.7591372,2025-05-04 05:11:41.234000+00:00,60799.216449467465
297406,2000 QF245,000000IZSHH3,23.176,0.1782,Lu,272.9710922,-24.7591624,2025-05-04 05:12:32.718000+00:00,60799.217045347206
297406,2000 QF245,000000IZSHH3,23.064,0.152,Lu,272.9710663,-24.7591098,2025-05-04 05:14:13.093000+00:00,60799.21820709482
297406,2000 QF245,000000IZSHH3,23.405,0.2016,Lu,272.9711379,-24.759092,2025-05-04 05:15:54.212000+00:00,60799.219377453905
297406,2000 QF245,000000IZSHH3,23.193,0.1925,Lu,272.9712093,-24.759084,2025-05-04 05:16:45.603000+00:00,60799.21997225704
297406,2000 QF245,000000IZSHH3,23.154,0.1779,Lu,272.9711442,-24.7590722,2025-05-04 05:18:29.027000+00:00,60799.22116929386
297406,2000 QF245,000000IZSHH3,23.017,0.1573,Lu,272.9712538,-24.7591746,2025-05-04 05:24:32.496000+00:00,60799.22537611099
297406,2000 QF245,000000IZSHH3,23.111,0.1926,Lu,272.9711564,-24.7591358,2025-05-04 05:25:24.926000+00:00,60799.225982939824
297406,2000 QF245,000000IZSHH3,23.149,0.1625,Lu,272.971261,-24.7591282,2025-05-04 05:27:06.982000+00:00,60799.2271641437
297406,2000 QF245,000000IZSHH3,23.148,0.1655,Lu,272.9712285,-24.7591744,2025-05-04 05:28:48.640000+00:00,60799.22834074078
297406,2000 QF245,000000IZSHH3,22.986,0.1497,Lu,272.9713146,-24.7591845,2025-05-04 05:35:44.220000+00:00,60799.23315069452
297406,2000 QF245,000000IZSHH3,23.126,0.1714,Lu,272.9713379,-24.7591747,2025-05-04 05:37:27.713000+00:00,60799.23434852995
297406,2000 QF245,000000IZSHH3,23.084,0.1783,Lu,272.9713388,-24.7591833,2025-05-04 05:38:19.120000+00:00,60799.234943518415
297406,2000 QF245,000000IZSHH3,23.1,0.1629,Lu,272.971295,-24.7591712,2025-05-04 05:40:02.177000+00:00,60799.23613630794
297406,2000 QF245,000000IZSHH3,23.059,0.1708,Lu,272.9713742,-24.759185,2025-05-04 05:41:47.250000+00:00,60799.237352430355
297406,2000 QF245,000000IZSHH3,22.971,0.1622,Lu,272.9714053,-24.7592016,2025-05-04 05:42:38.415000+00:00,60799.23794461787
