permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
641348,2003 SM388,000000IZUQj1,22.962,0.1787,Lu,271.5830794,-24.9794487,2025-05-02 04:55:31.078000+00:00,60797.20522081014
641348,2003 SM388,000000IZUQj1,22.732,0.1466,Lu,271.5824646,-24.9801272,2025-05-02 05:22:24.375000+00:00,60797.223893229384
641348,2003 SM388,000000IZUQj1,23.005,0.187,Lu,271.582181,-24.980167,2025-05-02 05:24:06.806000+00:00,60797.22507877322
641348,2003 SM388,000000IZUQj1,23.111,0.1751,Lu,271.5824239,-24.9802065,2025-05-02 05:25:50.967000+00:00,60797.22628434049
641348,2003 SM388,000000IZUQj1,22.893,0.1686,Lu,271.5823526,-24.9802727,2025-05-02 05:26:42.961000+00:00,60797.22688612249
641348,2003 SM388,000000IZUQj1,23.35,0.213,Lu,271.5823789,-24.9803089,2025-05-02 05:28:24.979000+00:00,60797.228066886775
641348,2003 SM388,000000IZUQj1,23.104,0.1892,Lu,271.582012,-24.9808268,2025-05-02 05:49:57.030000+00:00,60797.24302118039
641348,2003 SM388,000000IZUQj1,23.352,0.2015,Lu,271.5818939,-24.9809332,2025-05-02 05:54:17.652000+00:00,60797.246037638746
641348,2003 SM388,000000IZUQj1,23.311,0.1923,Lu,271.5817844,-24.9810558,2025-05-02 05:56:01.026000+00:00,60797.247234097216
641348,2003 SM388,000000IZUQj1,23.176,0.1713,Lu,271.5816894,-24.9811136,2025-05-02 06:02:03.185000+00:00,60797.251425752416
641348,2003 SM388,000000IZUQj1,22.911,0.1663,Lu,271.5815099,-24.9812858,2025-05-02 06:04:39.159000+00:00,60797.25323100714
641348,2003 SM388,000000IZUQj1,22.817,0.1511,Lu,271.581656,-24.9813322,2025-05-02 06:05:30.865000+00:00,60797.253829455934
641348,2003 SM388,000000IZUQj1,21.755,0.0339,Lg,271.5808662,-24.9821953,2025-05-02 06:45:45.280000+00:00,60797.28177407384
641348,2003 SM388,000000IZUQj1,21.726,0.031,Lg,271.5808457,-24.9822221,2025-05-02 06:47:11.588000+00:00,60797.282773009036
641348,2003 SM388,000000IZUQj1,21.772,0.0289,Lg,271.5807938,-24.9822628,2025-05-02 06:48:36.116000+00:00,60797.283751342446
641348,2003 SM388,000000IZUQj1,21.711,0.0267,Lg,271.5807036,-24.9823517,2025-05-02 06:52:15.040000+00:00,60797.286285185255
641348,2003 SM388,000000IZUQj1,21.846,0.0296,Lg,271.5807176,-24.9823677,2025-05-02 06:52:56.476000+00:00,60797.28676476842
641348,2003 SM388,000000IZUQj1,21.814,0.0345,Lg,271.5806631,-24.982409,2025-05-02 06:55:07.743000+00:00,60797.28828406241
641348,2003 SM388,000000IZUQj1,21.79,0.0383,Lg,271.5806573,-24.9824313,2025-05-02 06:55:48.830000+00:00,60797.288759606425
641348,2003 SM388,000000IZUQj1,21.77,0.0392,Lg,271.580639,-24.9824461,2025-05-02 06:56:32.799000+00:00,60797.28926850716
641348,2003 SM388,000000IZUQj1,21.688,0.0357,Lg,271.5805907,-24.9824907,2025-05-02 06:58:46.405000+00:00,60797.29081487283
641348,2003 SM388,000000IZUQj1,21.648,0.0341,Lg,271.5806077,-24.9825111,2025-05-02 06:59:30.367000+00:00,60797.29132369207
641348,2003 SM388,000000IZUQj1,21.843,0.048,Lg,271.5805937,-24.9825894,2025-05-02 07:00:57.533000+00:00,60797.29233255796
641348,2003 SM388,000000IZUQj1,21.801,0.0607,Lg,271.580536,-24.9825877,2025-05-02 07:01:41.520000+00:00,60797.292841666844
641348,2003 SM388,000000IZUQj1,21.872,0.0503,Lg,271.5805542,-24.9826193,2025-05-02 07:03:09.950000+00:00,60797.29386516195
641348,2003 SM388,000000IZUQj1,21.64,0.0458,Lg,271.5804846,-24.9826298,2025-05-02 07:03:53.066000+00:00,60797.29436418973
641348,2003 SM388,000000IZUQj1,22.05,0.0494,Lg,271.5804767,-24.982727,2025-05-02 07:06:53.684000+00:00,60797.29645467596
641348,2003 SM388,000000IZUQj1,21.921,0.0426,Lg,271.580405,-24.9828183,2025-05-02 07:10:31.634000+00:00,60797.29897724558
641348,2003 SM388,000000IZUQj1,21.997,0.0485,Lg,271.5803549,-24.9828967,2025-05-02 07:12:45.477000+00:00,60797.300526353996
641348,2003 SM388,000000IZUQj1,22.008,0.0359,Lg,271.5802766,-24.9828876,2025-05-02 07:14:14.842000+00:00,60797.30156067107
641348,2003 SM388,000000IZUQj1,21.828,0.0324,Lg,271.5802758,-24.9828989,2025-05-02 07:14:58.339000+00:00,60797.30206410866
641348,2003 SM388,000000IZUQj1,22.005,0.0403,Lg,271.5802187,-24.9829624,2025-05-02 07:17:16.252000+00:00,60797.30366032384
641348,2003 SM388,000000IZUQj1,21.762,0.0301,Lg,271.5801797,-24.9829877,2025-05-02 07:18:42.340000+00:00,60797.304656712804
641348,2003 SM388,000000IZUQj1,21.917,0.0294,Lg,271.5801397,-24.9830506,2025-05-02 07:21:06.580000+00:00,60797.30632615741
641348,2003 SM388,000000IZUQj2,21.781,0.0324,Lg,271.5550489,-25.0163053,2025-05-03 06:43:39.593000+00:00,60798.280319363344
