permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
158915,2004 RX27,000000IZW9U1,21.128,0.033,Li,290.4632876,-20.6045427,2025-05-28 07:27:03.161000+00:00,60823.3104532524
158915,2004 RX27,000000IZW9U1,21.207,0.0344,Li,290.4631455,-20.604573,2025-05-28 07:29:15.344000+00:00,60823.3119831481
158915,2004 RX27,000000IZW9U1,21.123,0.0327,Li,290.4630919,-20.6045797,2025-05-28 07:30:02.516000+00:00,60823.312529120594
158915,2004 RX27,000000IZW9U1,21.191,0.037,Li,290.4616407,-20.6047507,2025-05-28 07:52:22.530000+00:00,60823.3280385416
158915,2004 RX27,000000IZW9U1,21.153,0.0336,Li,290.4615941,-20.6047503,2025-05-28 07:53:07.617000+00:00,60823.32856038213
158915,2004 RX27,000000IZW9U1,21.114,0.0287,Li,290.4615458,-20.6047596,2025-05-28 07:53:52.704000+00:00,60823.32908222219
158915,2004 RX27,000000IZW9U1,21.204,0.0311,Li,290.4615041,-20.6047603,2025-05-28 07:54:37.615000+00:00,60823.32960202545
158915,2004 RX27,000000IZW9U1,21.182,0.0292,Li,290.4614557,-20.6047841,2025-05-28 07:55:22.814000+00:00,60823.33012516191
158915,2004 RX27,000000IZW9U1,21.108,0.0271,Li,290.4614092,-20.6047752,2025-05-28 07:56:09.533000+00:00,60823.33066589106
158915,2004 RX27,000000IZW9U1,21.163,0.0294,Li,290.4613485,-20.6047902,2025-05-28 07:56:54.923000+00:00,60823.33119123848
158915,2004 RX27,000000IZW9U1,21.199,0.0321,Li,290.4612614,-20.6047982,2025-05-28 07:58:24.354000+00:00,60823.33222631924
158915,2004 RX27,000000IZW9U1,21.138,0.0296,Li,290.4612087,-20.6048004,2025-05-28 07:59:09.834000+00:00,60823.332752708346
158915,2004 RX27,000000IZW9U1,21.161,0.0293,Li,290.4611626,-20.6047958,2025-05-28 07:59:52.364000+00:00,60823.33324495377
158915,2004 RX27,000000IZW9U1,21.115,0.0302,Li,290.4610722,-20.6048253,2025-05-28 08:01:22.468000+00:00,60823.33428782411
158915,2004 RX27,000000IZW9U1,21.142,0.0267,Li,290.4610096,-20.6048209,2025-05-28 08:02:11.524000+00:00,60823.33485560166
158915,2004 RX27,000000IZW9U1,21.175,0.028,Li,290.4609588,-20.6048286,2025-05-28 08:02:56.832000+00:00,60823.33538000006
