permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
92628,2000 QF14,000000IZSH31,21.119,0.0305,Li,270.9452131,-24.1593849,2025-05-03 05:52:46.224000+00:00,60798.244979444426
92628,2000 QF14,000000IZSH31,21.095,0.0382,Li,270.9451602,-24.1593883,2025-05-03 05:54:13.303000+00:00,60798.24598730309
92628,2000 QF14,000000IZSH31,21.138,0.0307,Li,270.9451242,-24.1593857,2025-05-03 05:54:57.461000+00:00,60798.24649839103
92628,2000 QF14,000000IZSH31,21.176,0.0341,Li,270.9450577,-24.1593801,2025-05-03 05:56:21.042000+00:00,60798.24746576371
92628,2000 QF14,000000IZSH31,21.521,0.0397,Li,270.9450035,-24.1593966,2025-05-03 05:57:45.993000+00:00,60798.24844899308
92628,2000 QF14,000000IZSH31,21.035,0.0348,Li,270.9449668,-24.1593949,2025-05-03 05:58:29.902000+00:00,60798.248957199045
92628,2000 QF14,000000IZSH31,21.084,0.0335,Li,270.9448994,-24.1594136,2025-05-03 05:59:56.049000+00:00,60798.249954270665
92628,2000 QF14,000000IZSH31,21.159,0.0308,Li,270.9448414,-24.1594067,2025-05-03 06:01:23.284000+00:00,60798.25096393516
92628,2000 QF14,000000IZSH31,21.636,0.035,Li,270.9446374,-24.159427,2025-05-03 06:05:46.746000+00:00,60798.254013264086
92628,2000 QF14,000000IZSH31,22.816,0.1449,Li,270.9436638,-24.1594856,2025-05-03 06:21:51.462000+00:00,60798.26517895842
92628,2000 QF14,000000IZSH31,21.256,0.0352,Li,270.9437167,-24.1594856,2025-05-03 06:26:56.665000+00:00,60798.268711400684
92628,2000 QF14,000000IZSH31,21.272,0.0399,Li,270.943686,-24.1594963,2025-05-03 06:27:40.643000+00:00,60798.26922040526
92628,2000 QF14,000000IZSH31,21.37,0.0377,Li,270.9436135,-24.1595019,2025-05-03 06:29:09.349000+00:00,60798.2702470948
92628,2000 QF14,000000IZSH31,21.155,0.0373,Li,270.9435749,-24.1594947,2025-05-03 06:29:53.794000+00:00,60798.27076150477
92628,2000 QF14,000000IZSH31,21.428,0.0377,Li,270.9435398,-24.1595018,2025-05-03 06:30:34.948000+00:00,60798.27123782411
92628,2000 QF14,000000IZSH31,21.453,0.042,Li,270.9435092,-24.1595018,2025-05-03 06:31:18.176000+00:00,60798.271738148294
92628,2000 QF14,000000IZSH31,21.282,0.043,Li,270.9434507,-24.1595053,2025-05-03 06:32:47.590000+00:00,60798.27277303254
92628,2000 QF14,000000IZSH31,21.411,0.0427,Li,270.943367,-24.1595072,2025-05-03 06:34:16.498000+00:00,60798.27380206017
92628,2000 QF14,000000IZSH31,21.114,0.0353,Li,270.9433231,-24.1595198,2025-05-03 06:34:58.280000+00:00,60798.27428564802
92628,2000 QF14,000000IZSH31,22.034,0.0461,Lg,270.9427233,-24.1595499,2025-05-03 06:48:40.893000+00:00,60798.28380663181
92628,2000 QF14,000000IZSH31,22.135,0.0525,Lg,270.9426508,-24.159574,2025-05-03 06:50:09.054000+00:00,60798.284827013966
92628,2000 QF14,000000IZSH31,20.779,0.0557,Lg,270.942636,-24.1595665,2025-05-03 06:50:50.572000+00:00,60798.285307546146
92628,2000 QF14,000000IZSH31,22.134,0.0565,Lg,270.9424947,-24.1595658,2025-05-03 06:53:45.040000+00:00,60798.28732685186
92628,2000 QF14,000000IZSH31,22.184,0.0471,Lg,270.9424683,-24.1595729,2025-05-03 06:54:29.581000+00:00,60798.2878423729
92628,2000 QF14,000000IZSH31,22.365,0.059,Lg,270.9423587,-24.1595746,2025-05-03 06:56:44.038000+00:00,60798.289398587774
92628,2000 QF14,000000IZSH31,22.178,0.075,Lg,270.9422378,-24.159514,2025-05-03 06:58:11.592000+00:00,60798.2904119445
92628,2000 QF14,000000IZSH31,22.039,0.0702,Lg,270.9422287,-24.1595619,2025-05-03 06:59:40.379000+00:00,60798.29143957188
92628,2000 QF14,000000IZSH31,22.357,0.063,Lg,270.9420594,-24.159594,2025-05-03 07:03:27.159000+00:00,60798.29406434018
92628,2000 QF14,000000IZSH32,22.904,0.191,Lu,270.8859547,-24.1622783,2025-05-04 05:16:45.603000+00:00,60799.21997225704
92628,2000 QF14,000000IZSH32,22.608,0.1929,Lu,270.885897,-24.1623017,2025-05-04 05:17:36.938000+00:00,60799.22056641197
92628,2000 QF14,000000IZSH32,23.713,0.1518,Lg,270.883197,-24.1624472,2025-05-04 06:08:39.027000+00:00,60799.25600725692
92628,2000 QF14,000000IZSH32,23.722,0.0568,Lg,270.8832199,-24.1624336,2025-05-04 06:11:32.442000+00:00,60799.25801437488
92628,2000 QF14,000000IZSH32,22.892,0.0691,Lg,270.8831726,-24.1624624,2025-05-04 06:12:16.525000+00:00,60799.25852459483
92628,2000 QF14,000000IZSH32,23.644,0.1232,Lg,270.8831099,-24.1624558,2025-05-04 06:15:57.378000+00:00,60799.26108076377
92628,2000 QF14,000000IZSH32,24.297,0.3622,Lg,270.8828766,-24.1624545,2025-05-04 06:23:24.011000+00:00,60799.26625012746
92628,2000 QF14,000000IZSH33,23.495,0.1931,Li,270.8180377,-24.1652196,2025-05-05 05:06:07.543000+00:00,60800.212587303016
92628,2000 QF14,000000IZSH33,22.611,0.1022,Li,270.8179834,-24.1652317,2025-05-05 05:07:31.649000+00:00,60800.213560752105
92628,2000 QF14,000000IZSH33,23.135,0.1361,Li,270.8178519,-24.1652392,2025-05-05 05:09:37.765000+00:00,60800.21502042841
92628,2000 QF14,000000IZSH33,21.952,0.0469,Li,270.8181083,-24.1652293,2025-05-05 05:13:10.799000+00:00,60800.21748609934
92628,2000 QF14,000000IZSH33,21.986,0.0531,Li,270.8180651,-24.1652277,2025-05-05 05:14:35.527000+00:00,60800.21846674755
92628,2000 QF14,000000IZSH33,22.453,0.0706,Li,270.8180458,-24.1652273,2025-05-05 05:15:18.533000+00:00,60800.218964502215
92628,2000 QF14,000000IZSH33,22.88,0.1152,Li,270.8179931,-24.1652382,2025-05-05 05:16:42.779000+00:00,60800.219939571805
92628,2000 QF14,000000IZSH33,24.141,0.3519,Li,270.817932,-24.1652304,2025-05-05 05:18:50.621000+00:00,60800.221419224516
92628,2000 QF14,000000IZSH33,22.906,0.1733,Lu,270.816987,-24.165345,2025-05-05 05:32:50.204000+00:00,60800.23113662051
92628,2000 QF14,000000IZSH33,22.903,0.1607,Lu,270.8164946,-24.1653222,2025-05-05 05:39:41.176000+00:00,60800.235893240664
