permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
399558,2003 SR66,000000IZUYE1,22.885,0.2188,Lu,271.3831978,-22.2475377,2025-05-02 04:49:29.803000+00:00,60797.20103938645
399558,2003 SR66,000000IZUYE1,22.849,0.1663,Lu,271.3832217,-22.2473661,2025-05-02 04:55:31.078000+00:00,60797.20522081014
399558,2003 SR66,000000IZUYE1,23.022,0.2016,Lu,271.3834411,-22.2468191,2025-05-02 05:12:45.651000+00:00,60797.21719503449
399558,2003 SR66,000000IZUYE1,22.949,0.2032,Lu,271.383502,-22.2469738,2025-05-02 05:15:32.704000+00:00,60797.219128518365
399558,2003 SR66,000000IZUYE1,23.175,0.1929,Lu,271.3836463,-22.2465033,2025-05-02 05:25:50.967000+00:00,60797.22628434049
399558,2003 SR66,000000IZUYE1,22.46,0.0493,Lg,271.3843453,-22.2447857,2025-05-02 06:43:39.281000+00:00,60797.28031575214
399558,2003 SR66,000000IZUYE1,22.467,0.054,Lg,271.3843505,-22.2447699,2025-05-02 06:45:03.400000+00:00,60797.28128935164
399558,2003 SR66,000000IZUYE1,22.467,0.0507,Lg,271.3843672,-22.2447167,2025-05-02 06:45:45.280000+00:00,60797.28177407384
399558,2003 SR66,000000IZUYE1,22.501,0.0504,Lg,271.384378,-22.2447044,2025-05-02 06:47:11.588000+00:00,60797.282773009036
399558,2003 SR66,000000IZUYE1,22.452,0.0496,Lg,271.384391,-22.2446617,2025-05-02 06:48:36.116000+00:00,60797.283751342446
399558,2003 SR66,000000IZUYE1,22.438,0.0432,Lg,271.3843948,-22.2446299,2025-05-02 06:49:20.370000+00:00,60797.284263541456
399558,2003 SR66,000000IZUYE1,22.414,0.0438,Lg,271.3844025,-22.244605,2025-05-02 06:50:47.777000+00:00,60797.28527519666
399558,2003 SR66,000000IZUYE1,22.462,0.0454,Lg,271.3844295,-22.2445808,2025-05-02 06:52:15.040000+00:00,60797.286285185255
399558,2003 SR66,000000IZUYE1,22.471,0.0512,Lg,271.3844851,-22.2444129,2025-05-02 06:59:30.367000+00:00,60797.29132369207
399558,2003 SR66,000000IZUYE1,22.479,0.0612,Lg,271.3845124,-22.2443566,2025-05-02 07:01:41.520000+00:00,60797.292841666844
399558,2003 SR66,000000IZUYE1,22.424,0.056,Lg,271.3845185,-22.2443256,2025-05-02 07:03:09.950000+00:00,60797.29386516195
399558,2003 SR66,000000IZUYE1,22.464,0.0477,Lg,271.3845213,-22.2443181,2025-05-02 07:03:53.066000+00:00,60797.29436418973
399558,2003 SR66,000000IZUYE1,22.462,0.0627,Lg,271.3845427,-22.2442638,2025-05-02 07:05:27.233000+00:00,60797.295454085805
399558,2003 SR66,000000IZUYE1,22.428,0.0464,Lg,271.3845616,-22.2442405,2025-05-02 07:06:53.684000+00:00,60797.29645467596
399558,2003 SR66,000000IZUYE1,22.379,0.0399,Lg,271.3845734,-22.2442089,2025-05-02 07:07:35.779000+00:00,60797.296941886656
399558,2003 SR66,000000IZUYE1,22.337,0.0475,Lg,271.3845624,-22.2441807,2025-05-02 07:09:05.233000+00:00,60797.29797723377
399558,2003 SR66,000000IZUYE1,22.437,0.049,Lg,271.3845956,-22.2441347,2025-05-02 07:10:31.634000+00:00,60797.29897724558
399558,2003 SR66,000000IZUYE1,22.381,0.0454,Lg,271.3845889,-22.2441252,2025-05-02 07:11:13.828000+00:00,60797.2994656018
399558,2003 SR66,000000IZUYE1,22.406,0.0451,Lg,271.3846099,-22.2440846,2025-05-02 07:12:45.477000+00:00,60797.300526353996
399558,2003 SR66,000000IZUYE1,22.338,0.0384,Lg,271.3846136,-22.2440587,2025-05-02 07:14:14.842000+00:00,60797.30156067107
399558,2003 SR66,000000IZUYE1,22.363,0.0362,Lg,271.3846385,-22.2440393,2025-05-02 07:14:58.339000+00:00,60797.30206410866
399558,2003 SR66,000000IZUYE1,22.317,0.0395,Lg,271.3846677,-22.2439464,2025-05-02 07:18:42.340000+00:00,60797.304656712804
399558,2003 SR66,000000IZUYE1,22.273,0.0385,Lg,271.3846935,-22.2438678,2025-05-02 07:21:49.088000+00:00,60797.30681814812
399558,2003 SR66,000000IZUYE1,22.208,0.0386,Lg,271.3847257,-22.2438188,2025-05-02 07:24:07.240000+00:00,60797.308417129796
399558,2003 SR66,000000IZUYE1,22.279,0.0427,Lg,271.3847267,-22.2437636,2025-05-02 07:25:37.643000+00:00,60797.309463460464
399558,2003 SR66,000000IZUYE1,22.279,0.0376,Lg,271.3847409,-22.2437587,2025-05-02 07:26:20.944000+00:00,60797.30996462982
399558,2003 SR66,000000IZUYE2,20.887,0.0231,Lr,271.402353,-22.2123034,2025-05-03 04:42:07.554000+00:00,60798.195920764
399558,2003 SR66,000000IZUYE2,20.984,0.0265,Lr,271.4023523,-22.2122748,2025-05-03 04:43:36.724000+00:00,60798.196952824015
399558,2003 SR66,000000IZUYE2,20.927,0.0254,Lr,271.402368,-22.2122566,2025-05-03 04:44:19.613000+00:00,60798.197449224535
399558,2003 SR66,000000IZUYE2,20.953,0.0243,Lr,271.4023779,-22.2121919,2025-05-03 04:47:14.868000+00:00,60798.19947763905
399558,2003 SR66,000000IZUYE2,20.954,0.024,Lr,271.4023861,-22.2121708,2025-05-03 04:47:56.300000+00:00,60798.19995717611
399558,2003 SR66,000000IZUYE2,20.906,0.0255,Lr,271.4023979,-22.2121075,2025-05-03 04:50:54.379000+00:00,60798.20201827539
