permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
97861,2000 QM27,000000IZSL61,20.47,0.0203,Li,269.296532,-22.6370174,2025-04-26 06:39:09.161000+00:00,60791.27718936326
97861,2000 QM27,000000IZSL61,21.047,0.0206,Li,269.2964896,-22.637001,2025-04-26 06:41:27.333000+00:00,60791.27878857637
97861,2000 QM27,000000IZSL61,20.404,0.0209,Li,269.2964656,-22.6369934,2025-04-26 06:42:58.974000+00:00,60791.2798492359
97861,2000 QM27,000000IZSL61,20.468,0.0223,Li,269.2964033,-22.6369736,2025-04-26 06:46:47.725000+00:00,60791.282496816944
97861,2000 QM27,000000IZSL61,20.436,0.021,Li,269.2963588,-22.6369748,2025-04-26 06:49:05.681000+00:00,60791.28409352992
97861,2000 QM27,000000IZSL62,22.364,0.1262,Lu,269.0587443,-22.5945286,2025-05-02 04:49:29.803000+00:00,60797.20103938645
97861,2000 QM27,000000IZSL62,22.594,0.1372,Lu,269.0585985,-22.5944728,2025-05-02 04:52:04.122000+00:00,60797.202825486194
97861,2000 QM27,000000IZSL62,22.829,0.1673,Lu,269.0581497,-22.5944452,2025-05-02 05:02:28.308000+00:00,60797.21004986111
97861,2000 QM27,000000IZSL62,22.935,0.2224,Lu,269.0579376,-22.5943134,2025-05-02 05:05:02.987000+00:00,60797.21184012713
97861,2000 QM27,000000IZSL62,22.487,0.1133,Lu,269.057909,-22.5944129,2025-05-02 05:06:49.033000+00:00,60797.21306751156
97861,2000 QM27,000000IZSL62,22.589,0.1377,Lu,269.0578796,-22.5943957,2025-05-02 05:09:21.118000+00:00,60797.214827754535
97861,2000 QM27,000000IZSL62,22.862,0.1658,Lu,269.0578142,-22.5944777,2025-05-02 05:11:04.220000+00:00,60797.21602106467
97861,2000 QM27,000000IZSL62,22.722,0.1486,Lu,269.0573814,-22.594381,2025-05-02 05:18:07.824000+00:00,60797.22092388896
97861,2000 QM27,000000IZSL62,22.715,0.1307,Lu,269.0569448,-22.5943195,2025-05-02 05:28:24.979000+00:00,60797.228066886775
