permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
189224,2004 GD9,000000IZVdi1,22.033,0.0936,Lu,272.2638014,-24.869903,2025-05-02 04:50:20.090000+00:00,60797.201621411834
189224,2004 GD9,000000IZVdi1,21.773,0.112,Lu,272.2638582,-24.8699733,2025-05-02 04:51:13.579000+00:00,60797.202240497805
189224,2004 GD9,000000IZVdi1,22.143,0.0935,Lu,272.2639598,-24.8698745,2025-05-02 04:55:31.078000+00:00,60797.20522081014
189224,2004 GD9,000000IZVdi1,21.934,0.0738,Lu,272.2639655,-24.8698784,2025-05-02 04:59:01.611000+00:00,60797.20765753463
189224,2004 GD9,000000IZVdi1,22.019,0.0925,Lu,272.2640278,-24.8698563,2025-05-02 04:59:50.708000+00:00,60797.20822578715
189224,2004 GD9,000000IZVdi1,21.844,0.064,Lu,272.2640406,-24.8698377,2025-05-02 05:01:36.537000+00:00,60797.20945065981
189224,2004 GD9,000000IZVdi1,22.322,0.124,Lu,272.2640423,-24.8697956,2025-05-02 05:03:23.013000+00:00,60797.21068302076
189224,2004 GD9,000000IZVdi1,22.191,0.0832,Lu,272.2640723,-24.8697866,2025-05-02 05:04:12.627000+00:00,60797.21125725703
189224,2004 GD9,000000IZVdi1,21.899,0.071,Lu,272.2641114,-24.8697806,2025-05-02 05:05:57.334000+00:00,60797.21246914333
189224,2004 GD9,000000IZVdi1,22.113,0.0784,Lu,272.2641152,-24.8697818,2025-05-02 05:07:39.676000+00:00,60797.213653657585
189224,2004 GD9,000000IZVdi1,22.347,0.1376,Lu,272.2641089,-24.8697788,2025-05-02 05:08:30.623000+00:00,60797.21424332168
189224,2004 GD9,000000IZVdi1,21.949,0.0731,Lu,272.2640867,-24.86977,2025-05-02 05:10:12.056000+00:00,60797.21541731479
189224,2004 GD9,000000IZVdi1,22.188,0.101,Lu,272.2641167,-24.8697294,2025-05-02 05:14:33.258000+00:00,60797.21844048612
189224,2004 GD9,000000IZVdi1,22.145,0.0989,Lu,272.2641413,-24.869741,2025-05-02 05:16:25.537000+00:00,60797.21974001173
189224,2004 GD9,000000IZVdi1,21.829,0.0927,Lu,272.2641776,-24.8697416,2025-05-02 05:17:16.081000+00:00,60797.22032501176
189224,2004 GD9,000000IZVdi1,21.955,0.0766,Lu,272.2642324,-24.8697088,2025-05-02 05:21:33.981000+00:00,60797.22330996534
189224,2004 GD9,000000IZVdi1,22.018,0.0672,Lu,272.2642508,-24.8696878,2025-05-02 05:23:14.581000+00:00,60797.22447431693
189224,2004 GD9,000000IZVdi1,21.927,0.0676,Lu,272.2643064,-24.8696802,2025-05-02 05:24:58.413000+00:00,60797.22567607649
189224,2004 GD9,000000IZVdi1,21.913,0.0715,Lu,272.2642934,-24.8696831,2025-05-02 05:25:50.967000+00:00,60797.22628434049
189224,2004 GD9,000000IZVdi1,21.947,0.0751,Lu,272.2642759,-24.8696775,2025-05-02 05:27:34.485000+00:00,60797.227482465096
189224,2004 GD9,000000IZVdi1,21.891,0.0692,Lu,272.264341,-24.8696632,2025-05-02 05:29:15.166000+00:00,60797.22864775453
189224,2004 GD9,000000IZVdi1,21.996,0.0636,Lu,272.2643441,-24.8696456,2025-05-02 05:30:05.461000+00:00,60797.22922987258
189224,2004 GD9,000000IZVdi1,21.978,0.0739,Lu,272.2643816,-24.8696283,2025-05-02 05:31:48.173000+00:00,60797.23041866906
189224,2004 GD9,000000IZVdi1,21.915,0.0617,Lu,272.2643699,-24.8696084,2025-05-02 05:33:29.326000+00:00,60797.231589421164
189224,2004 GD9,000000IZVdi1,22.208,0.1056,Lu,272.2644182,-24.8696216,2025-05-02 05:34:21.642000+00:00,60797.23219493078
189224,2004 GD9,000000IZVdi1,22.095,0.0759,Lu,272.2644326,-24.8695765,2025-05-02 05:40:20.085000+00:00,60797.23634357657
189224,2004 GD9,000000IZVdi1,21.921,0.0678,Lu,272.264484,-24.8695592,2025-05-02 05:42:11.511000+00:00,60797.23763322923
189224,2004 GD9,000000IZVdi1,22.014,0.0893,Lu,272.2645031,-24.8695515,2025-05-02 05:43:02.923000+00:00,60797.23822827544
189224,2004 GD9,000000IZVdi1,21.83,0.0675,Lu,272.2645419,-24.8695329,2025-05-02 05:47:22.718000+00:00,60797.24123516213
189224,2004 GD9,000000IZVdi1,22.005,0.0714,Lu,272.2645571,-24.8695328,2025-05-02 05:50:49.202000+00:00,60797.24362502294
189224,2004 GD9,000000IZVdi1,22.106,0.0839,Lu,272.2645831,-24.8695339,2025-05-02 05:51:40.507000+00:00,60797.24421883095
189224,2004 GD9,000000IZVdi1,21.971,0.0672,Lu,272.2645823,-24.8694904,2025-05-02 05:53:25.121000+00:00,60797.2454296411
189224,2004 GD9,000000IZVdi1,21.995,0.0716,Lu,272.2646207,-24.869485,2025-05-02 05:55:09.333000+00:00,60797.24663579883
189224,2004 GD9,000000IZVdi1,22.08,0.0658,Lu,272.2646462,-24.8694652,2025-05-02 05:56:01.026000+00:00,60797.247234097216
189224,2004 GD9,000000IZVdi1,22.128,0.076,Lu,272.2646067,-24.8694515,2025-05-02 05:57:45.248000+00:00,60797.24844037043
189224,2004 GD9,000000IZVdi1,22.037,0.0612,Lu,272.2646395,-24.8694515,2025-05-02 05:59:29.978000+00:00,60797.24965252308
189224,2004 GD9,000000IZVdi1,22.182,0.0927,Lu,272.2646299,-24.869442,2025-05-02 06:00:21.619000+00:00,60797.25025021983
189224,2004 GD9,000000IZVdi1,22.023,0.073,Lu,272.2646811,-24.8694258,2025-05-02 06:03:47.285000+00:00,60797.25263061328
189224,2004 GD9,000000IZVdi1,22.091,0.0832,Lu,272.2646819,-24.869455,2025-05-02 06:04:39.159000+00:00,60797.25323100714
189224,2004 GD9,000000IZVdi1,22.235,0.1136,Lu,272.2647734,-24.8693987,2025-05-02 06:06:23.027000+00:00,60797.254433183
189224,2004 GD9,000000IZVdi1,20.742,0.0166,Lg,272.2651048,-24.8691332,2025-05-02 06:45:03.400000+00:00,60797.28128935164
189224,2004 GD9,000000IZVdi1,20.612,0.0182,Lg,272.2651643,-24.8690783,2025-05-02 06:52:56.476000+00:00,60797.28676476842
189224,2004 GD9,000000IZVdi1,20.81,0.0151,Lg,272.2651789,-24.8690678,2025-05-02 06:53:40.176000+00:00,60797.28727055574
189224,2004 GD9,000000IZVdi1,20.647,0.0154,Lg,272.265215,-24.8690441,2025-05-02 06:57:17.089000+00:00,60797.28978112247
189224,2004 GD9,000000IZVdi1,20.672,0.0164,Lg,272.2652384,-24.8690186,2025-05-02 06:59:30.367000+00:00,60797.29132369207
189224,2004 GD9,000000IZVdi1,20.677,0.0169,Lg,272.2652457,-24.8690162,2025-05-02 07:00:57.533000+00:00,60797.29233255796
189224,2004 GD9,000000IZVdi1,20.722,0.0155,Lg,272.2653017,-24.868971,2025-05-02 07:06:53.684000+00:00,60797.29645467596
189224,2004 GD9,000000IZVdi1,20.788,0.0155,Lg,272.2653312,-24.8689444,2025-05-02 07:09:50.157000+00:00,60797.29849718744
189224,2004 GD9,000000IZVdi1,20.917,0.0143,Lg,272.2653688,-24.8689135,2025-05-02 07:14:14.842000+00:00,60797.30156067107
189224,2004 GD9,000000IZVdi1,20.687,0.0155,Lg,272.2653827,-24.8689023,2025-05-02 07:15:44.307000+00:00,60797.302596145775
189224,2004 GD9,000000IZVdi1,20.722,0.0153,Lg,272.2653979,-24.8688865,2025-05-02 07:17:16.252000+00:00,60797.30366032384
189224,2004 GD9,000000IZVdi1,20.697,0.0183,Lg,272.2654044,-24.8688806,2025-05-02 07:18:42.340000+00:00,60797.304656712804
189224,2004 GD9,000000IZVdi1,20.774,0.0151,Lg,272.2654829,-24.8688103,2025-05-02 07:27:08.995000+00:00,60797.310520775616
189224,2004 GD9,000000IZVdi2,20.788,0.0161,Lg,272.2843531,-24.8568138,2025-05-03 06:42:57.685000+00:00,60798.27983431704
189224,2004 GD9,000000IZVdi2,20.739,0.0197,Lg,272.2843725,-24.8567424,2025-05-03 06:50:50.572000+00:00,60798.285307546146
189224,2004 GD9,000000IZVdi2,20.745,0.0175,Lg,272.2843809,-24.8567537,2025-05-03 06:51:34.297000+00:00,60798.28581362264
189224,2004 GD9,000000IZVdi2,20.736,0.0162,Lg,272.284384,-24.8567211,2025-05-03 06:55:13.271000+00:00,60798.2883480438
189224,2004 GD9,000000IZVdi2,20.722,0.0181,Lg,272.2843903,-24.8567025,2025-05-03 06:57:27.621000+00:00,60798.28990302095
189224,2004 GD9,000000IZVdi2,20.696,0.0188,Lg,272.2843887,-24.8566904,2025-05-03 06:58:56.126000+00:00,60798.29092738405
189224,2004 GD9,000000IZVdi2,20.713,0.0191,Lg,272.2844061,-24.8566754,2025-05-03 07:00:25.090000+00:00,60798.29195706034
189224,2004 GD9,000000IZVdi2,21.985,0.065,Lu,272.2844514,-24.8565701,2025-05-03 07:18:56.651000+00:00,60798.304822349455
189224,2004 GD9,000000IZVdi2,21.904,0.0734,Lu,272.2844239,-24.8565353,2025-05-03 07:19:47.701000+00:00,60798.30541320611
189224,2004 GD9,000000IZVdi2,21.994,0.0745,Lu,272.2844283,-24.856523,2025-05-03 07:21:35.269000+00:00,60798.30665820604
189224,2004 GD9,000000IZVdi2,22.035,0.0698,Lu,272.2844398,-24.8564901,2025-05-03 07:23:27.495000+00:00,60798.30795711791
