permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
848239,2003 SY456,000000IZUiT1,21.483,0.0334,Li,270.2058854,-23.6286939,2025-04-26 06:39:09.161000+00:00,60791.27718936326
848239,2003 SY456,000000IZUiT1,21.626,0.0549,Li,270.2060774,-23.6286945,2025-04-26 06:40:40.996000+00:00,60791.278252268676
848239,2003 SY456,000000IZUiT1,21.526,0.035,Li,270.20614,-23.6287067,2025-04-26 06:41:27.333000+00:00,60791.27878857637
848239,2003 SY456,000000IZUiT1,21.443,0.0334,Li,270.2063034,-23.6287052,2025-04-26 06:42:58.974000+00:00,60791.2798492359
848239,2003 SY456,000000IZUiT1,21.401,0.0368,Li,270.2065707,-23.6287185,2025-04-26 06:45:17.173000+00:00,60791.28144876147
848239,2003 SY456,000000IZUiT1,21.479,0.0365,Li,270.2067338,-23.628726,2025-04-26 06:46:47.725000+00:00,60791.282496816944
848239,2003 SY456,000000IZUiT1,21.429,0.0364,Li,270.20699,-23.6287297,2025-04-26 06:49:05.681000+00:00,60791.28409352992
848239,2003 SY456,000000IZUiT2,22.934,0.1723,Lu,271.0780989,-23.6498996,2025-05-02 04:58:10.655000+00:00,60797.20706776623
848239,2003 SY456,000000IZUiT2,23.215,0.2243,Lu,271.0782193,-23.6500464,2025-05-02 05:02:28.308000+00:00,60797.21004986111
848239,2003 SY456,000000IZUiT2,23.146,0.1942,Lu,271.0784634,-23.6500573,2025-05-02 05:04:12.627000+00:00,60797.21125725703
848239,2003 SY456,000000IZUiT2,23.152,0.1937,Lu,271.0792201,-23.65001,2025-05-02 05:12:45.651000+00:00,60797.21719503449
848239,2003 SY456,000000IZUiT2,23.189,0.2115,Lu,271.079694,-23.6500047,2025-05-02 05:21:33.981000+00:00,60797.22330996534
848239,2003 SY456,000000IZUiT2,23.201,0.205,Lu,271.0802803,-23.6500819,2025-05-02 05:24:06.806000+00:00,60797.22507877322
848239,2003 SY456,000000IZUiT2,23.179,0.1873,Lu,271.0804034,-23.6500469,2025-05-02 05:28:24.979000+00:00,60797.228066886775
848239,2003 SY456,000000IZUiT2,23.186,0.1836,Lu,271.0805067,-23.6501182,2025-05-02 05:30:05.461000+00:00,60797.22922987258
848239,2003 SY456,000000IZUiT2,23.32,0.1964,Lu,271.0807454,-23.6501938,2025-05-02 05:32:39.310000+00:00,60797.23101053247
848239,2003 SY456,000000IZUiT2,23.465,0.2139,Lu,271.08112,-23.6501071,2025-05-02 05:38:38.461000+00:00,60797.235167372506
848239,2003 SY456,000000IZUiT2,23.176,0.1749,Lu,271.0815698,-23.6502766,2025-05-02 05:43:55.011000+00:00,60797.23883114569
848239,2003 SY456,000000IZUiT2,23.407,0.2169,Lu,271.0819979,-23.6502555,2025-05-02 05:49:57.030000+00:00,60797.24302118039
848239,2003 SY456,000000IZUiT2,23.254,0.1903,Lu,271.0821869,-23.650195,2025-05-02 05:51:40.507000+00:00,60797.24421883095
848239,2003 SY456,000000IZUiT2,23.321,0.2013,Lu,271.0826163,-23.6502382,2025-05-02 05:56:53.184000+00:00,60797.247837777715
848239,2003 SY456,000000IZUiT2,23.2,0.1637,Lu,271.0827004,-23.6503935,2025-05-02 05:58:36.949000+00:00,60797.24903876148
848239,2003 SY456,000000IZUiT2,22.017,0.036,Lg,271.0861919,-23.6504491,2025-05-02 06:45:03.400000+00:00,60797.28128935164
848239,2003 SY456,000000IZUiT2,22.056,0.0363,Lg,271.0862542,-23.6504309,2025-05-02 06:45:45.280000+00:00,60797.28177407384
848239,2003 SY456,000000IZUiT2,22.152,0.0373,Lg,271.0863509,-23.6504491,2025-05-02 06:47:11.588000+00:00,60797.282773009036
848239,2003 SY456,000000IZUiT2,22.06,0.0345,Lg,271.0864561,-23.6504406,2025-05-02 06:48:36.116000+00:00,60797.283751342446
848239,2003 SY456,000000IZUiT2,22.081,0.0326,Lg,271.0865149,-23.650447,2025-05-02 06:49:20.370000+00:00,60797.284263541456
848239,2003 SY456,000000IZUiT2,22.089,0.0341,Lg,271.0866181,-23.6504644,2025-05-02 06:50:47.777000+00:00,60797.28527519666
848239,2003 SY456,000000IZUiT2,22.127,0.0335,Lg,271.0867318,-23.6504639,2025-05-02 06:52:15.040000+00:00,60797.286285185255
848239,2003 SY456,000000IZUiT2,22.113,0.0318,Lg,271.0867777,-23.6504717,2025-05-02 06:52:56.476000+00:00,60797.28676476842
848239,2003 SY456,000000IZUiT2,22.034,0.0319,Lg,271.086883,-23.6504747,2025-05-02 06:54:23.667000+00:00,60797.28777392348
848239,2003 SY456,000000IZUiT2,22.042,0.0368,Lg,271.086997,-23.6504799,2025-05-02 06:55:48.830000+00:00,60797.288759606425
848239,2003 SY456,000000IZUiT2,22.131,0.0366,Lg,271.0870367,-23.6504693,2025-05-02 06:56:32.799000+00:00,60797.28926850716
848239,2003 SY456,000000IZUiT2,22.127,0.0367,Lg,271.0871496,-23.650477,2025-05-02 06:58:02.322000+00:00,60797.29030465288
848239,2003 SY456,000000IZUiT2,22.082,0.0357,Lg,271.087591,-23.6505061,2025-05-02 07:03:53.066000+00:00,60797.29436418973
848239,2003 SY456,000000IZUiT2,22.08,0.0328,Lg,271.0878268,-23.6505129,2025-05-02 07:06:53.684000+00:00,60797.29645467596
848239,2003 SY456,000000IZUiT2,22.159,0.0404,Lg,271.0879829,-23.6505105,2025-05-02 07:09:05.233000+00:00,60797.29797723377
848239,2003 SY456,000000IZUiT2,22.135,0.0372,Lg,271.0881477,-23.6505293,2025-05-02 07:11:13.828000+00:00,60797.2994656018
848239,2003 SY456,000000IZUiT2,22.165,0.0313,Lg,271.0883665,-23.6505359,2025-05-02 07:14:14.842000+00:00,60797.30156067107
848239,2003 SY456,000000IZUiT2,22.125,0.0313,Lg,271.0884275,-23.6505375,2025-05-02 07:14:58.339000+00:00,60797.30206410866
848239,2003 SY456,000000IZUiT2,22.18,0.0352,Lg,271.0885545,-23.650537,2025-05-02 07:16:30.079000+00:00,60797.303125914186
848239,2003 SY456,000000IZUiT2,22.114,0.0314,Lg,271.0886611,-23.6505586,2025-05-02 07:17:59.668000+00:00,60797.30416282406
848239,2003 SY456,000000IZUiT2,22.154,0.0324,Lg,271.0888222,-23.6505566,2025-05-02 07:20:18.934000+00:00,60797.305774698965
848239,2003 SY456,000000IZUiT2,22.006,0.0316,Lg,271.0888901,-23.6505593,2025-05-02 07:21:06.580000+00:00,60797.30632615741
848239,2003 SY456,000000IZUiT2,22.102,0.0322,Lg,271.0889274,-23.6505704,2025-05-02 07:21:49.088000+00:00,60797.30681814812
848239,2003 SY456,000000IZUiT2,22.113,0.0338,Lg,271.0892228,-23.6505679,2025-05-02 07:25:37.643000+00:00,60797.309463460464
848239,2003 SY456,000000IZUiT2,22.078,0.0313,Lg,271.0892626,-23.6505745,2025-05-02 07:26:20.944000+00:00,60797.30996462982
848239,2003 SY456,000000IZUiT3,22.052,0.0349,Lg,271.2028245,-23.6540322,2025-05-03 06:48:40.893000+00:00,60798.28380663181
848239,2003 SY456,000000IZUiT3,21.967,0.0345,Lg,271.2029265,-23.6540421,2025-05-03 06:50:09.054000+00:00,60798.284827013966
848239,2003 SY456,000000IZUiT3,22.062,0.0404,Lg,271.2030706,-23.6540357,2025-05-03 06:52:17.629000+00:00,60798.28631515056
