permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
363425,2003 RF24,000000IZU7J1,20.59,0.0223,Li,289.8822569,-19.1861253,2025-05-28 07:27:03.161000+00:00,60823.3104532524
363425,2003 RF24,000000IZU7J1,20.573,0.0222,Li,289.8821969,-19.18609,2025-05-28 07:28:30.445000+00:00,60823.31146348361
363425,2003 RF24,000000IZU7J1,20.602,0.0226,Li,289.8821186,-19.1860694,2025-05-28 07:30:02.516000+00:00,60823.312529120594
363425,2003 RF24,000000IZU7J1,20.679,0.029,Li,289.8810273,-19.1857014,2025-05-28 07:52:22.530000+00:00,60823.3280385416
363425,2003 RF24,000000IZU7J1,20.593,0.0245,Li,289.8809775,-19.1857066,2025-05-28 07:53:07.617000+00:00,60823.32856038213
363425,2003 RF24,000000IZU7J1,20.581,0.0221,Li,289.8809452,-19.185693,2025-05-28 07:53:52.704000+00:00,60823.32908222219
363425,2003 RF24,000000IZU7J1,20.6,0.0216,Li,289.8808772,-19.1856575,2025-05-28 07:55:22.814000+00:00,60823.33012516191
363425,2003 RF24,000000IZU7J1,20.615,0.0197,Li,289.880763,-19.185631,2025-05-28 07:57:40.027000+00:00,60823.33171327552
363425,2003 RF24,000000IZU7J1,20.575,0.0204,Li,289.8806885,-19.185589,2025-05-28 07:59:09.834000+00:00,60823.332752708346
363425,2003 RF24,000000IZU7J1,20.55,0.0193,Li,289.8806555,-19.1855852,2025-05-28 07:59:52.364000+00:00,60823.33324495377
363425,2003 RF24,000000IZU7J1,20.555,0.0189,Li,289.8805423,-19.1855528,2025-05-28 08:02:11.524000+00:00,60823.33485560166
363425,2003 RF24,000000IZU7J1,20.572,0.0191,Li,289.88051,-19.185544,2025-05-28 08:02:56.832000+00:00,60823.33538000006
363425,2003 RF24,000000IZU7J1,20.562,0.0197,Li,289.8804697,-19.1855168,2025-05-28 08:03:42.307000+00:00,60823.33590633096
363425,2003 RF24,000000IZU7J1,20.585,0.0194,Li,289.8803597,-19.1854918,2025-05-28 08:05:57.888000+00:00,60823.33747555548
363425,2003 RF24,000000IZU7J1,20.651,0.0176,Lr,289.8799193,-19.1853423,2025-05-28 08:14:49.575000+00:00,60823.343629340176
363425,2003 RF24,000000IZU7J1,20.693,0.0185,Lr,289.8798834,-19.1853385,2025-05-28 08:15:34.900000+00:00,60823.34415393509
363425,2003 RF24,000000IZU7J1,20.679,0.0171,Lr,289.8797351,-19.1852813,2025-05-28 08:18:35.695000+00:00,60823.346246469766
363425,2003 RF24,000000IZU7J1,20.691,0.0174,Lr,289.8796967,-19.1852696,2025-05-28 08:19:20.815000+00:00,60823.346768692136
363425,2003 RF24,000000IZU7J1,20.667,0.0173,Lr,289.8796581,-19.1852578,2025-05-28 08:20:05.737000+00:00,60823.34728862252
363425,2003 RF24,000000IZU7J1,20.666,0.017,Lr,289.879585,-19.1852356,2025-05-28 08:21:35.990000+00:00,60823.34833321767
363425,2003 RF24,000000IZU7J1,20.703,0.0178,Lr,289.8795533,-19.1852188,2025-05-28 08:22:21.099000+00:00,60823.34885531245
363425,2003 RF24,000000IZU7J1,20.657,0.0172,Lr,289.8794347,-19.1851874,2025-05-28 08:24:38.327000+00:00,60823.350443599746
363425,2003 RF24,000000IZU7J1,20.654,0.0165,Lr,289.8793971,-19.1851727,2025-05-28 08:25:23.612000+00:00,60823.35096773133
363425,2003 RF24,000000IZU7J1,20.66,0.0168,Lr,289.87936,-19.1851567,2025-05-28 08:26:08.751000+00:00,60823.35149017349
363425,2003 RF24,000000IZU7J1,20.664,0.0175,Lr,289.8793308,-19.1851411,2025-05-28 08:26:53.589000+00:00,60823.35200913204
363425,2003 RF24,000000IZU7J1,20.674,0.0175,Lr,289.8792547,-19.1851215,2025-05-28 08:28:24.089000+00:00,60823.353056585416
363425,2003 RF24,000000IZU7J1,20.661,0.0175,Lr,289.8791782,-19.1851015,2025-05-28 08:29:56.175000+00:00,60823.35412239563
363425,2003 RF24,000000IZU7J2,21.079,0.0154,Lg,289.8141019,-19.1628638,2025-05-29 07:50:52.414000+00:00,60824.326995532494
363425,2003 RF24,000000IZU7J2,21.062,0.0168,Lg,289.813982,-19.1628303,2025-05-29 07:53:08.641000+00:00,60824.32857223367
363425,2003 RF24,000000IZU7J2,21.073,0.0162,Lg,289.8139393,-19.162819,2025-05-29 07:53:55.252000+00:00,60824.329111712985
363425,2003 RF24,000000IZU7J2,21.06,0.0163,Lg,289.8137756,-19.1627702,2025-05-29 07:56:55.053000+00:00,60824.33119274303
363425,2003 RF24,000000IZU7J2,21.071,0.0163,Lg,289.8137392,-19.1627584,2025-05-29 07:57:40.416000+00:00,60824.331717778
363425,2003 RF24,000000IZU7J2,21.092,0.0156,Lg,289.8136221,-19.1627206,2025-05-29 07:59:59.188000+00:00,60824.33332393505
363425,2003 RF24,000000IZU7J2,21.073,0.0157,Lg,289.8135763,-19.1627081,2025-05-29 08:00:44.377000+00:00,60824.333846956026
363425,2003 RF24,000000IZU7J2,21.082,0.0156,Lg,289.8135376,-19.1626978,2025-05-29 08:01:29.769000+00:00,60824.334372326266
