permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
198539,2004 XJ121,000000IZX4t1,22.782,0.1895,Lu,270.9887653,-22.0906091,2025-05-02 04:49:29.803000+00:00,60797.20103938645
198539,2004 XJ121,000000IZX4t1,22.811,0.1705,Lu,270.9880506,-22.0904674,2025-05-02 05:00:42.568000+00:00,60797.2088260185
198539,2004 XJ121,000000IZX4t1,22.801,0.2047,Lu,270.9873105,-22.0906338,2025-05-02 05:17:16.081000+00:00,60797.22032501176
198539,2004 XJ121,000000IZX4t1,22.799,0.1716,Lu,270.9872878,-22.0907071,2025-05-02 05:19:52.111000+00:00,60797.22213091422
198539,2004 XJ121,000000IZX4t1,23.128,0.2151,Lu,270.987003,-22.0907807,2025-05-02 05:24:06.806000+00:00,60797.22507877322
198539,2004 XJ121,000000IZX4t1,23.123,0.2058,Lu,270.9869368,-22.0906502,2025-05-02 05:26:42.961000+00:00,60797.22688612249
198539,2004 XJ121,000000IZX4t1,23.194,0.1999,Lu,270.9863052,-22.0907717,2025-05-02 05:41:19.412000+00:00,60797.237030231394
198539,2004 XJ121,000000IZX4t1,23.027,0.2139,Lu,270.98612,-22.0908528,2025-05-02 05:43:02.923000+00:00,60797.23822827544
198539,2004 XJ121,000000IZX4t1,22.882,0.1612,Lu,270.9860254,-22.0908541,2025-05-02 05:45:38.743000+00:00,60797.24003174761
198539,2004 XJ121,000000IZX4t1,23.19,0.2086,Lu,270.9858903,-22.0910167,2025-05-02 05:48:14.005000+00:00,60797.24182876153
198539,2004 XJ121,000000IZX4t1,21.642,0.0264,Lg,270.9832878,-22.0911024,2025-05-02 06:43:39.281000+00:00,60797.28031575214
198539,2004 XJ121,000000IZX4t1,21.581,0.029,Lg,270.9832122,-22.091117,2025-05-02 06:45:03.400000+00:00,60797.28128935164
198539,2004 XJ121,000000IZX4t1,21.605,0.0261,Lg,270.9831857,-22.0911114,2025-05-02 06:45:45.280000+00:00,60797.28177407384
198539,2004 XJ121,000000IZX4t1,21.58,0.0251,Lg,270.9831095,-22.0911193,2025-05-02 06:47:11.588000+00:00,60797.282773009036
198539,2004 XJ121,000000IZX4t1,21.581,0.0234,Lg,270.983019,-22.0911284,2025-05-02 06:49:20.370000+00:00,60797.284263541456
198539,2004 XJ121,000000IZX4t1,21.546,0.0238,Lg,270.9829427,-22.0911393,2025-05-02 06:50:47.777000+00:00,60797.28527519666
198539,2004 XJ121,000000IZX4t1,21.567,0.0219,Lg,270.9828434,-22.0911514,2025-05-02 06:52:56.476000+00:00,60797.28676476842
198539,2004 XJ121,000000IZX4t1,21.54,0.0286,Lg,270.9824264,-22.0911899,2025-05-02 07:01:41.520000+00:00,60797.292841666844
198539,2004 XJ121,000000IZX4t1,21.541,0.031,Lg,270.9822486,-22.0912135,2025-05-02 07:05:27.233000+00:00,60797.295454085805
198539,2004 XJ121,000000IZX4t1,21.524,0.0253,Lg,270.9821815,-22.0912136,2025-05-02 07:06:53.684000+00:00,60797.29645467596
198539,2004 XJ121,000000IZX4t1,21.55,0.022,Lg,270.9821458,-22.0912255,2025-05-02 07:07:35.779000+00:00,60797.296941886656
198539,2004 XJ121,000000IZX4t1,21.508,0.0252,Lg,270.9820675,-22.0912361,2025-05-02 07:09:05.233000+00:00,60797.29797723377
198539,2004 XJ121,000000IZX4t1,21.512,0.0241,Lg,270.9819755,-22.0912409,2025-05-02 07:11:13.828000+00:00,60797.2994656018
198539,2004 XJ121,000000IZX4t1,21.564,0.0247,Lg,270.9819057,-22.0912546,2025-05-02 07:12:45.477000+00:00,60797.300526353996
198539,2004 XJ121,000000IZX4t1,21.587,0.0216,Lg,270.9818011,-22.091259,2025-05-02 07:14:58.339000+00:00,60797.30206410866
198539,2004 XJ121,000000IZX4t1,21.565,0.0254,Lg,270.9815409,-22.0912912,2025-05-02 07:20:18.934000+00:00,60797.305774698965
198539,2004 XJ121,000000IZX4t1,21.655,0.03,Lg,270.9814684,-22.0912985,2025-05-02 07:21:49.088000+00:00,60797.30681814812
